line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
50,Local,1733,Nantes,,Hollande,Imports,Boules de metal,,,1,,6,livres,0.2,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,-0.2,,,,,,,,,
51,Local,1733,Nantes,,Hollande,Imports,Boules de canon de fer,,,10312,,103125,livres,0.1,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
52,Local,1733,Nantes,,Hollande,Imports,Bouteilles de Verre,,,61,,410,livres,0.15,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
53,Local,1733,Nantes,,Hollande,Imports,boulles de marbre,,,16,,6602,en nombre,0.0025,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,2 livres 10 sous le mille,-0.504999999999999,,,,,,,,,
54,Local,1733,Nantes,,Hollande,Imports,Barbançon de terre,,,6262.5,,4175,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,"Prix calculé comme s’il manquait “le mille” au prix. Mais 1,5 livres pour 1 barbançon est plus cohérent avec les autres prix : je corrige la valeur de 7 en 6262",0,,,,,,,,,
55,Local,1733,Nantes,,Hollande,Imports,brun rouge,,,112,,1875,livres,0.06,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
56,Local,1733,Nantes,,Hollande,Imports,basse de viole,,,80,,1,en nombre,80,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
57,Local,1733,Nantes,,Hollande,Imports,balleine coupée,,,1550,,310,livres,5,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
58,Local,1733,Nantes,,Hollande,Imports,bois de Brezil,,,3247,,32475,livres,0.1,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
59,Local,1733,Nantes,,Hollande,Imports,bois de Campesche,,,38947,,259650,livres,0.15,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
60,Local,1733,Nantes,,Hollande,Imports,bois de Caliatour moulu,,,2853,,10975,livres,0.26,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
61,Local,1733,Nantes,,Hollande,Imports,bois de sapan,,,2560,,10675,livres,0.24,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,-2,,,,,,,,,
62,Local,1733,Nantes,,Hollande,Imports,bois de Sainte Marthe,,,2820,,18800,livres,0.15,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
63,Local,1733,Nantes,,Hollande,Imports,Bois jaune,,,202,,4050,livres,0.05,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
64,Local,1733,Nantes,,Hollande,Imports,bois d’inde raspé,,,3630,,20225,livres,0.18,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,"Petite erreur de calcul, valeur non corrigée",-10.5,,,,,,,,,
65,Local,1733,Nantes,,Hollande,Imports,bois a brusler,,,72,,8,cordes,9,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,Prix raisonnable. Erreur de calcul dans la valeu (54) que je corrige en 72.,0,,,,,,,,,
66,Local,1733,Nantes,,Hollande,Imports,bourdilles,,,708,,2360,en nombre,0.3,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
67,Local,1733,Nantes,,Hollande,Imports,barriques vuides,,,38.4,,48,en nombre,0.8,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,Prix annoncé trop élevé (80 livres la b???). Je suppose 80 au cent et je corrige aussi la valeur qui était 190,0,,,,,,,,,
68,Local,1733,Nantes,,Hollande,Imports,Citrons et Oranges,,,250,,50,caisses,5,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,"Le prix de 5lt la caisse semble raisonnable (bizarre d’en importer de hollande !). Je corrige la valeur, qui était 72",0,,,,,,,,,
69,Local,1733,Nantes,,Hollande,Imports,Canelle,,,11467,,2085,livres,5.5,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
70,Local,1733,Nantes,,Hollande,Imports,Canfre,,,48,,4,livres,12,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
71,Local,1733,Nantes,,Hollande,Imports,couty,,,1835,,367,aunes,5,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
72,Local,1733,Nantes,,Hollande,Imports,Chanvre cru,,,39560,,197800,livres,0.2,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
73,Local,1733,Nantes,,Hollande,Imports,Cordage,,,33252,,138550,livres,0.24,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,"Le prix est plausible. Je suppose une erreur dans le calcul de la valeur total (14852 noté), que je corrige",0,,,,,,,,,
74,Local,1733,Nantes,,Hollande,Imports,Cartes marines,,,1404,,234,livres,6,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
75,Local,1733,Nantes,,Hollande,Imports,corail,,,4270,,61,livres,70,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
76,Local,1733,Nantes,,Hollande,Imports,Cuivre rouge en chaudieres,,,9128,,7020,livres,1.3,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,2,,,,,,,,,
77,Local,1733,Nantes,,Hollande,Imports,Cuivre rouge en plaques,,,21300,,17750,livres,1.2,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
78,Local,1733,Nantes,,Hollande,Imports,Cuivre jaune,,,9220,,7690,livres,1.2,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,-8,,,,,,,,,
79,Local,1733,Nantes,,Hollande,Imports,couteaux communs,,,1296,,648,douzaines,2,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
80,Local,1733,Nantes,,Hollande,Imports,couteaux communs,,,3640,,3640,livres,1,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
81,Local,1733,Nantes,,Hollande,Imports,Cadenats,,,85,,85,livres,1,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
82,Local,1733,Nantes,,Hollande,Imports,criks,,,900,,36,en nombre,25,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
83,Local,1733,Nantes,,Hollande,Imports,couperets,,,,,26,en nombre,,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,valeur unitaire manquante,0,,,,,,,,,
84,Local,1733,Nantes,,Hollande,Imports,Coffre fort de fer,,,120,,1,pièce,120,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,« pesant 285 livres poids »,0,,,,,,,,,
85,Local,1733,Nantes,,Hollande,Imports,canons de fer,,,10220,,51100,livres,0.2,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
86,Local,1733,Nantes,,Hollande,Imports,chaudiere de fer,,,1098,,18300,livres,0.06,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
87,Local,1733,Nantes,,Hollande,Imports,cuilleres de fer,,,150,,5,douzaines,30,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
88,Local,1733,Nantes,,Hollande,Imports,cercles de fer a barriques,,,5910,,29550,livres,0.2,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,Pas d’autres exemples en livres. Je suppose une erreur de calcul dans la valeur (notée 4910) que je corrige,0,,,,,,,,,
89,Local,1733,Nantes,,Hollande,Imports,clous de fer,,,1337,,5350,livres,0.25,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
90,Local,1733,Nantes,,Hollande,Imports,chevilles et pitons de fer,,,210,,1000,livres,0.21,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
91,Local,1733,Nantes,,Hollande,Imports,compas de cuivre,,,150,,50,livres,3,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
92,Local,1733,Nantes,,Hollande,Imports,Caves garnies de 12 flacons,,,495,,55,pièces,9,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
93,Local,1733,Nantes,,Hollande,Imports,Caves garnies de 9 flacons ,,,210,,30,pièces,7,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
94,Local,1733,Nantes,,Hollande,Imports,Caves garnies de 6 flacons,,,280,,56,pièces,5,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
95,Local,1733,Nantes,,Hollande,Imports,Chaises de Commodité,,,1568,,196,en nombre,8,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
96,Local,1733,Nantes,,Hollande,Imports,chaufepieds,,,4110,,274,en nombre,15,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
97,Local,1733,Nantes,,Hollande,Imports,clavescin,,,200,,1,en nombre,200,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
98,Local,1733,Nantes,,Hollande,Imports,Cannes à main à pommes d’or,,,180,,3,pièces,60,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
99,Local,1733,Nantes,,Hollande,Imports,Cannes à main,,,50,,5,livres,10,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
100,Local,1733,Nantes,,Hollande,Imports,Colliers de verre noir,,,600,,400,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
101,Local,1733,Nantes,,Hollande,Imports,Contrebordé,,,673,,385,livres,1.75,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,-0.75,,,,,,,,,
102,Local,1733,Nantes,,Hollande,Imports,colle de poisson,,,2820,,564,livres,5,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
103,Local,1733,Nantes,,Hollande,Imports,colle forte,,,157,,315,livres,0.5,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
104,Local,1733,Nantes,,Hollande,Imports,creusets  ,,,2000,,250,livres,8,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
105,Local,1733,Nantes,,Hollande,Imports,canettes de gray,,,30,,200,livres,0.15,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
106,Local,1733,Nantes,,Hollande,Imports,carreaux de terre,,,,,25,milliers,0.018,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,-0.45,,,,,,,,,
107,Local,1733,Nantes,,Hollande,Imports,ceruse,,,2310,,11550,livres,0.2,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
108,Local,1733,Nantes,,Hollande,Imports,couperose verte,,,5400,,77150,livres,0.07,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,-0.50000000000091,,,,,,,,,
109,Local,1733,Nantes,,Hollande,Imports,droguerie à teindre,,,55040,,11008,livres,5,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
110,Local,1733,Nantes,,Hollande,Imports,draps de lis vieux,,,27,,462,en nombre,0.06,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,-0.719999999999999,,,,,,,,,
111,Local,1733,Nantes,,Hollande,Imports,dez à coûdre,,,510,,170,livres,3,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
112,Local,1733,Nantes,,Hollande,Imports,esturgeon mariné,,,10,,40,livres,,sources/Local/AD44_C706_Nantes_Imports_1733.csv,AD44 C706,4,,,,,Marion Merville & Jules Oudot,,,10,,,,,,,,,
