line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1325,Local,1745,Bordeaux,,Italie,Exports,Sucre blanc,,,1026730,,2566825,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,3,,,,,Loïc Charles,,,,,,,,,,,,
1326,Local,1745,Bordeaux,,La Suisse et la Geneve,Exports,Cacao,,,472.5,,315,Livres,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1327,Local,1745,Bordeaux,,La Suisse et la Geneve,Exports,Caffé des Isles,,,970,,970,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1328,Local,1745,Bordeaux,,La Suisse et la Geneve,Exports,Indigo,,,38740,,9685,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1329,Local,1745,Bordeaux,,La Suisse et la Geneve,Exports,Rocou,,,4165,,3205,Livres,1.3,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,"-1,5 erreur calcul",,,,,,,,,,
1330,Local,1745,Bordeaux,,La Suisse et la Geneve,Exports,Sucre blanc,,,17670,,44175,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,-1749330 pourcentage non marqué,,,,,,,,,,
1331,Local,1745,Bordeaux,,La Suisse et la Geneve,Exports,Sucre rafiné,,,77700,,77700,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,-7692300 pourcentage non marqué,,,,,,,,,,
1332,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Acier,,,1110,,3700,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1333,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Alun,,,325,,1300,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1334,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Amendes cassées,,,2560,,6400,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1335,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Anchois,,,850,,850,Flacons,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1336,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Articheaux confits,,,275,,55,Barrils,5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1337,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bas de Cotton,,,840,,168,Paires,5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1338,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bas de fil,,,2880,,1440,Paires,2,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1339,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bas de laine,,,2160,,720,Paires,3,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1340,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bas de soye,,,17920,,1792,Paires,10,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1341,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bazin des Indes,,,23322,,507,Pièces,46,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1342,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bazin des Indes,,,480,,120,Aunes,4,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1343,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bœuf sallé,,,490320,,2451600,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1344,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Beure,,,138360,,345900,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1345,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bierre,,,2320,,29,Tonneaux,80,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1346,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bijouterie,,,1600,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1347,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bougie de cire blanche,,,23520,,11200,Livres,2.0999999,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1348,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bonnets de cotton,,,14840,,14840,Pièces,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1349,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bourre de bœuf,,,480,,4000,Livres,.12,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1350,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,"Boutons de fil, or et argent",,,1200,,30,Garnitures,40,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1351,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,"Boutons de fil, or et argent",,,10125,,135,Grosses,75,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1352,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Bray sec,,,20300,,203000,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1353,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Cabillau,,,2200,,55,Barrils,40,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1354,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Canons de fer,,,22350,,149,Pièces,150,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1355,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Capres,,,572.5,,515,Flacons,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,-200 erreur calcul,,,,,,,,,,
1356,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Cardines,,,7200,,14400,En nombre,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1357,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Carreaux de marbre,,,300,,300,Pièces,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1358,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Cervelats,,,1900,,1900,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1359,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Champignons secs,,,150,,100,Livres,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1360,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Chandelles,,,86050,,172100,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1361,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Chapeaux castor,,,13905,,927,En nombre,15,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,Erreur de calcul dans la source (total de 1156.25),,,,,,,,,,
1362,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Chapeaux de laine,,,2232,,372,En nombre,6,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1363,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Charbon de terre,,,600,,3,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1364,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Chemises garnies,,,18450,,1476,En nombre,12.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1365,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Chocolat,,,800,,200,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1366,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Clouds de fer,,,27025,,108100,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1367,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Cochon sallé,,,182040,,606800,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1368,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Coffres de chirurgie,,,55300,,77,En nombre,,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,55300 Estimation globale de 55300 livres pour 77 coffres,,,,,,,,,,
1369,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Cordage,,,197694,,732200,Livres,.27000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1370,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Cordilaterie,,,52950,,35300,Livres,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1371,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Coton filé fin,,,900,,300,Livres,3,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1372,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Couteaux communs,,,1200,,4800,En nombre,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1373,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Cuisses doye,,,3440,,5160,En nombre,.66666669,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1374,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Cuivre ouvré,,,1392,,17400,Livres,1.6,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,-26448,,,,,,,,,,
1375,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Drap de Carcassonne,,,10600,,1060,Aunes,10,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1376,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Drap de languedoc,,,34000,,3400,Aunes,10,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1377,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Drap de Silésie,,,1200,,100,Aunes,12,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1378,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Droguerie,,,7200,,4800,Livres,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1379,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Eau de vie,,,76000,,152000,Pots,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1380,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Etamine ouvré,,,900,,600,Livres,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1381,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Etoupe,,,8780,,87800,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1382,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Farine,,,702840,,7028400,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1383,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Fayence,,,180,,500,Livres,.36000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1384,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Fer en barres,,,1350,,9000,Livres,.15000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1385,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Fer de fonte ouvré,,,10716,,89300,Livres,.12,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1386,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Fer ouvré,,,9450,,31500,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1387,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Feuillards,,,64620,,32310,Faix,2,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1388,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Feuillards,,,75,,15000,En nombre,.0049999999,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1389,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Ficelle,,,1200,,1500,Livres,.80000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1390,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Fil de Rennes,,,1600,,800,Livres,2,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,doute sur nom du produit,,,,,,,,,,
1391,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Fil a senne,,,19620,,54500,Livres,.36000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,"doute sur nom du produit, 36 livres le quintal",,,,,,,,,,
1392,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Flanelle,,,480,,160,Aunes,3,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1393,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Fromage d'hollande,,,32040,,71200,Livres,.44999999,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1394,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Fromage de gruyere,,,1600,,3200,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1395,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Fruits a l'eau de vie,,,3150,,63,Caisses,50,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1396,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Fusils boucaniers,,,4644,,258,En nombre,18,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,unité de mesure non indiquée mais suppose qu'il s'agit de piéces,,,,,,,,,,
1397,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Gans de peau,,,2592,,3456,Paires,.75,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1398,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Graisse,,,525,,1500,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1399,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Guingans,,,500,,500,Aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1400,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Habillemens,,,1100,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1401,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Haches,,,1200,,1200,En nombre,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1402,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Harans sors,,,900,,30,Barrils,30,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1403,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Hoües,,,1350,,1350,En nombre,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1404,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Huille dolive,,,69615,,154700,Livres,.44999999,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1405,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Huile de poisson,,,450,,1800,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1406,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Jambon,,,54720,,136800,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1407,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Jets de voile,,,99300,,75,En nombre,,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,"99300 Estimation valeur globale de 99300; lire probablement ""jeux de voiles""",,,,,,,,,,
1408,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Langues fourrées,,,3042,,2028,En nombre,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1409,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Lard,,,65415,,186900,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1410,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Legumes,,,22950,,2295,Boisseaux,10,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1411,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Liqueurs a boire,,,55525,,22210,Pots,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1412,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Mercerie,,,31240,,7810,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1413,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Mignonette,,,477.75,,273,Livres,1.75,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1414,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Morue seche,,,12030,,40100,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1415,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Mouchoirs de coton,,,288,,144,En nombre,2,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1416,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Mouchoirs des Indes,,,4104,,171,Pièces,24,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1417,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Mouchoirs de soye,,,1224,,408,En nombre,3,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1418,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Ozier,,,1925,,385,Milliers,5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1419,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Peaux de mouton passées,,,1260,,105,Douzaines,12,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1420,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Pipes a fumer,,,1000,,400,Grosses,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1421,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Pistolets,,,750,,30,Paires,25,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1422,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Plomb en grenaille,,,35425,,141700,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1423,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Plomb en saumon,,,2280,,7600,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1424,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Poil de chevre,,,3000,,10,Balles,300,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1425,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Poivre,,,1875,,1500,Livres,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1426,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Porcelaine,,,7000,,1400,Livres,5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1427,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Poudre a feu,,,178100,,178100,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1428,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Poudre a poudrer,,,175,,700,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1429,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Provision de Careme,,,6780,,22600,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1430,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Pruneaux,,,390,,7800,Livres,.050000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1431,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Quincaille de fonte acier,,,5925,,7900,Livres,.75,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1432,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Ratafia,,,600,,200,Pots,3,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1433,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Reglisse,,,160,,1000,Livres,.16,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
