line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12733,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cloux de fer,,,10110,0,33700,Livres,.30000001,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12734,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Confitures,,,580,0,580,Livres,1,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12735,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Crin,,,1275,0,1700,Livres,.75,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12736,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuivre en chaudrons,,,5329.5,0,3230,Livres,1.65,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12737,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dame Jeanne lissées,,,350,0,1400,Livres,.25,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12738,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dentelle de fil,,,180,0,4.5,Livres,40,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12739,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Drap de laine,,,6456,0,807,Livres,8,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12740,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Droguerie,,,1710,0,855,Livres,2,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12741,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Eau de vie,,,16920,0,141,Bariques,120,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12742,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffes de soye,,,5480,0,137,Livres,40,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12743,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Farine,,,8032,0,26,Barils,32,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,Erreur de calcul,7200,,,,,,,,,
12744,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Farine,,,104619,0,697460,Livres,.2,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,Erreur de calcul,-34873,,,,,,,,,
12745,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fayance,,,237,0,79,Douzaines,3,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12746,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fayance,,,10850,0,21700,Livres,.5,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12747,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en barres,,,10334,0,51670,Livres,.2,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12748,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en chaudières,,,2520,0,16800,Livres,.15000001,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,3,,,,,Laura Moutou,,,0,,,,,,,,,
12749,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ferremens,,,3522,0,11740,Livres,.30000001,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12750,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Feves,,,243.35001,0,3245,Livres,.075000003,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,-.029999999,,,,,,,,,
12751,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil de Rennes,,,602.5,0,480,Livres,1.25,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,Erreur de calcul,2.5,,,,,,,,,
12752,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil a voile,,,3003.3,0,3337,Livres,.89999998,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12753,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fromage,,,6675,0,17800,Livres,.375,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12754,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Gaudron,,,1530,0,85,Barils,18,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12755,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Gerofle,,,770,0,77,Livres,10,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12756,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Gruau,,,250,0,5000,Livres,.050000001,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12757,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Huile d'olive,,,9428.25,0,14505,Livres,.64999998,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12758,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Jambons,,,1800,0,3600,Livres,.5,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12759,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Legumes,,,1243.95,0,16586,Livres,.075000003,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12760,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Lard,,,120,0,6,Barils,20,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12761,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Lard,,,29850,0,99500,Livres,.30000001,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12762,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Liqueurs,,,720,0,180,Pots,4,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12763,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Liqueurs,,,1430,0,,,,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12764,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Marchandises meslées,,,5110,0,,,,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12765,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mercerie,,,80730,0,17940,Livres,4.5,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12766,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Morue seche,,,119700,0,798000,Livres,.15000001,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12767,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mouchoirs de cholet,,,58650,0,9775,Livres,6,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12768,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ozier,,,59850,0,53200,Paquets,1.125,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12769,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Papier blanc,,,36375,0,7275,Rames,5,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12770,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Pieds et têtes,,,600,0,2000,Livres,.30000001,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12771,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Plomb en grenailles,,,6510,0,21700,Livres,.30000001,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12772,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Porcelaine,,,6200,0,1240,Livres,5,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12773,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Poudre a feu,,,931.25,0,745,Livres,1.25,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12774,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Poudre à poudrer,,,1068,0,3560,Livres,.30000001,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12775,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Quincaille de fer et acier,,,38955,0,38955,Livres,1,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12776,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sardines salées,,,2750,0,55,Bariques,50,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12777,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Savon,,,6120,0,15300,Livres,.40000001,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12778,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sel,,,3740,0,3740,Boisseaux,1,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12779,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Selles de cheval,,,8050,0,230,Nombre,35,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12780,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Souliers,,,6840,0,2280,Paires,3,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12781,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sucre en pain,,,787.5,0,1125,Livres,.69999999,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12782,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Suif,,,868.5,0,1930,Livres,.44999999,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12783,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toile de Barbezieux,,,2520,0,2800,Aunes,.89999998,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12784,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toile de chanvre,,,416680,0,378800,Livres,1.1,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12785,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toile de coutil,,,900,0,600,Livres,1.5,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12786,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toile gingas,,,2028,0,1352,Livres,1.5,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12787,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toile de Laval,,,321.25,0,257,Aunes,1.5,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,Erreur de calcul,-64.25,,,,,,,,,
12788,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toile de lin,,,272270,0,27227,Livres,10,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12789,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Tuiles,,,1360,0,68,Milliers,20,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12790,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Bordeaux,,,14625,0,48.75,Thonneaux,300,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12791,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Saintonge,,,78360,0,653,Thonneaux,120,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12792,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Saintonge,,,600,0,30,Tiercons,20,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12793,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Saintonge,,,1395,0,93,Quarts,15,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
12794,Local,1769,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vinaigre,,,1500,0,15,Thonneaux,100,sources/Local/AD17_41_ETP_271_9491_La_Rochelle_Exports_1769.csv,AD17 41 ETP 271/9491,4,,,,,Laura Moutou,,,0,,,,,,,,,
