line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3630,Local,1767,Bordeaux,,Nord,Exports,Pruneaux,,,1014304.7,,10143047,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3631,Local,1767,Bordeaux,,Nord,Exports,Rocou,,,910,,910,Livres,1,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3632,Local,1767,Bordeaux,,Nord,Exports,Sucre blanc,,,5687659,,9479432,Livres,.60000002,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,"-0,2",,,,,,,,,,
3633,Local,1767,Bordeaux,,Nord,Exports,Sucre brut,,,1122978,,3743260,Livres,.30000001,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3634,Local,1767,Bordeaux,,Nord,Exports,Vin de Blaye,,,83300,,416.5,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3635,Local,1767,Bordeaux,,Nord,Exports,Vin de haut,,,1499625,,5998.5,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3636,Local,1767,Bordeaux,,Nord,Exports,Vin de ville,,,7593000,,25310,Tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3637,Local,1767,Bordeaux,,Nord,Exports,Vinaigre,,,25400,,127,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3638,Local,1767,Bordeaux,,Russie,Exports,Caffé des Isles,,,89865,,119820,Livres,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3639,Local,1767,Bordeaux,,Russie,Exports,Eau de vie,,,24360,,174,Barriques,140,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3640,Local,1767,Bordeaux,,Russie,Exports,Indigo,,,43215,,8643,Livres,5,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3641,Local,1767,Bordeaux,,Russie,Exports,Vin de haut,,,19562.5,,78.25,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3642,Local,1767,Bordeaux,,Russie,Exports,Vin de ville,,,181575,,605.25,Tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3643,Local,1767,Bordeaux,,Russie,Exports,Vinaigre,,,450,,2.25,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3644,Local,1767,Bordeaux,,Savoye et le Piemont,Exports,Caffé des Isles,,,16389,,21852,Livres,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3645,Local,1767,Bordeaux,,Savoye et le Piemont,Exports,Indigo,,,37920,,7584,Livres,5,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3646,Local,1767,Bordeaux,,Savoye et le Piemont,Exports,Sucre blanc,,,12872,,21454,Livres,.60000002,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,"-0,4",,,,,,,,,,
3647,Local,1767,Bordeaux,,Suede,Exports,Cacao,,,3019.2,,5032,Livres,.60000002,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3648,Local,1767,Bordeaux,,Suede,Exports,Caffé des Isles,,,61372.5,,81830,Livres,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3649,Local,1767,Bordeaux,,Suede,Exports,Eau de vie,,,87080,,622,Barriques,140,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3650,Local,1767,Bordeaux,,Suede,Exports,Indigo,,,164960,,32992,Livres,5,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3651,Local,1767,Bordeaux,,Suede,Exports,Pruneaux,,,39753.199,,397532,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3652,Local,1767,Bordeaux,,Suede,Exports,Rocou,,,1414,,1414,Livres,1,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3653,Local,1767,Bordeaux,,Suede,Exports,Sucre blanc,,,2275305,,3792175,Livres,.60000002,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3654,Local,1767,Bordeaux,,Suede,Exports,Sucre brut,,,101126.4,,337088,Livres,.30000001,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3655,Local,1767,Bordeaux,,Suede,Exports,Vin de haut,,,172687.5,,690.75,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3656,Local,1767,Bordeaux,,Suede,Exports,Vin de ville,,,932850,,3109.5,Tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3657,Local,1767,Bordeaux,,Suede,Exports,Vinaigre,,,8050,,40.25,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3658,Local,1767,Bordeaux,,Suisse,Exports,Caffé des Isles,,,103751.25,,138335,Livres,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3659,Local,1767,Bordeaux,,Suisse,Exports,Indigo,,,390090,,78018,Livres,5,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3660,Local,1767,Bordeaux,,Suisse,Exports,Rocou,,,3660,,3660,Livres,1,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3661,Local,1767,Bordeaux,,Suisse,Exports,Sucre blanc,,,20474.4,,34124,Livres,.60000002,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3662,Local,1767,Bordeaux,,Guinée,Exports,Alibanis,,,7200,,720,Pièces,10,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3663,Local,1767,Bordeaux,,Guinée,Exports,Anabas,,,7848,,981,Pièces,8,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3664,Local,1767,Bordeaux,,Guinée,Exports,Baffetas,,,10419,,453,Pièces,23,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3665,Local,1767,Bordeaux,,Guinée,Exports,Bajutapeau,,,24863,,1081,Pièces,23,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3666,Local,1767,Bordeaux,,Guinée,Exports,Cavetes de Gré,,,1034.25,,5910,Livres,.175,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3667,Local,1767,Bordeaux,,Guinée,Exports,Chemises a negres,,,3000,,2000,Livres,1.5,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3668,Local,1767,Bordeaux,,Guinée,Exports,Cordages de chanvre,,,15495,,51650,Livres,.30000001,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3669,Local,1767,Bordeaux,,Guinée,Exports,Coris,,,12400,,15500,Livres,.80000001,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3670,Local,1767,Bordeaux,,Guinée,Exports,Couteaux flamands,,,1812.5,,7250,En nombre,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3671,Local,1767,Bordeaux,,Guinée,Exports,Eau de vie,,,14140,,101,Barriques,140,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3672,Local,1767,Bordeaux,,Guinée,Exports,Eau de vie,,,22694,,16210,Pots,1.4,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3673,Local,1767,Bordeaux,,Guinée,Exports,Etain ouvré,,,216,,216,Livres,1,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3674,Local,1767,Bordeaux,,Guinée,Exports,Fusils de traite,,,11250,,1250,,9,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,pas unité de mesure,,,,,,,,,,
3675,Local,1767,Bordeaux,,Guinée,Exports,Guinée blanc,,,19296,,804,Pièces,24,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3676,Local,1767,Bordeaux,,Guinée,Exports,Lames de sabre,,,4160,,2080,,2,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,pas unité de mesure,,,,,,,,,,
3677,Local,1767,Bordeaux,,Guinée,Exports,Limeneas,,,19704,,821,Pièces,24,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3678,Local,1767,Bordeaux,,Guinée,Exports,Mouchoirs Coton,,,18900,,1350,Pièces,14,sources/Local/AD33_C4388_Bordeaux_Exports_1767.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
