line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1759,Bordeaux,,Danemark,Exports,Noix,,,100,,10,Boisseaux,10,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,1,,,,,Demba,,,0.00,,,,,,,,,,
12,Local,1759,Bordeaux,,Danemark,Exports,Pruneaux,,,19670,,196700,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,1,,,,,Demba,,,0.00,,,,,,,,,,
13,Local,1759,Bordeaux,,Danemark,Exports,Vin de haut,,,67700,,338.5,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,1,,,,,Demba,,,0.00,,,,,,,,,,
14,Local,1759,Bordeaux,,Danemark,Exports,Vin de ville,,,145500,,485,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
15,Local,1759,Bordeaux,,Danemark,Exports,Vin de ville,,,666187.5,,2664.75,tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
16,Local,1759,Bordeaux,,Danemark,Exports,Vinaigre,,,15412.5,,102.75,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
17,Local,1759,Bordeaux,,Espagne,Exports,Caffé des Isles,,,684.25,,805,livres,.85,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
18,Local,1759,Bordeaux,,Espagne,Exports,Eau de vie,,,6400,,32,Barriques,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
19,Local,1759,Bordeaux,,Espagne,Exports,Eau de vie,,,5400,,36,Barriques,150,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
20,Local,1759,Bordeaux,,Espagne,Exports,Eau de vie,,,21840,,182,Barriques,120,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
21,Local,1759,Bordeaux,,Espagne,Exports,Farine,,,2250,,150,Boisseaux,15,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
22,Local,1759,Bordeaux,,Espagne,Exports,Indigo,,,3440,,430,livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
23,Local,1759,Bordeaux,,Espagne,Exports,Legumes,,,6000,,1000,Boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
24,Local,1759,Bordeaux,,Espagne,Exports,Pruneaux,,,13190,,131900,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
25,Local,1759,Bordeaux,,Espagne,Exports,Verre Commun,,,100,,400,nombre,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
26,Local,1759,Bordeaux,,Espagne,Exports,Vin de haut,,,18600,,93,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
27,Local,1759,Bordeaux,,Espagne,Exports,Vin de ville,,,139275,,464.25,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
28,Local,1759,Bordeaux,,Espagne,Exports,Vin de ville,,,109062.5,,436.25,tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
29,Local,1759,Bordeaux,,Espagne,Exports,Vinaigre,,,13950,,93,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
30,Local,1759,Bordeaux,,Flandre,Exports,Eau de vie,,,16000,,80,Barriques,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
31,Local,1759,Bordeaux,,Flandre,Exports,Vin de Blaye,,,23730,,197.75,tonneaux,120,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
32,Local,1759,Bordeaux,,Flandre,Exports,Vin de haut,,,34900,,174.5,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
33,Local,1759,Bordeaux,,Flandre,Exports,Vin de ville,,,51000,,170,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
34,Local,1759,Bordeaux,,Flandre,Exports,Vin de ville,,,284062.5,,1136.25,tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
35,Local,1759,Bordeaux,,Flandre,Exports,Vinaigre,,,1425,,9.5,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
36,Local,1759,Bordeaux,,Hollande,Exports,Caffé des Isles,,,17846.6,,20996,Livres,.85,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
37,Local,1759,Bordeaux,,Hollande,Exports,Chataignes,,,11346,,1894,Boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,erreur de calcul,-18.00,,,,,,,,,,
38,Local,1759,Bordeaux,,Hollande,Exports,Eau de vie,,,286400,,1432,Barriques,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
39,Local,1759,Bordeaux,,Hollande,Exports,Eau de vie,,,180750,,1205,Barriques,150,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
40,Local,1759,Bordeaux,,Hollande,Exports,Graine de lin,,,11130,,3710,Boisseaux,3,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
41,Local,1759,Bordeaux,,Hollande,Exports,Indigo,,,8760,,1095,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
42,Local,1759,Bordeaux,,Hollande,Exports,Legumes,,,384,,64,Boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
43,Local,1759,Bordeaux,,Hollande,Exports,Miel,,,66900,,223.5,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,"erreur de calcul, oubli du demi tonneau",-150.00,,,,,,,,,,
44,Local,1759,Bordeaux,,Hollande,Exports,Noix,,,10,,1,Boisseaux,10,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
45,Local,1759,Bordeaux,,Hollande,Exports,Pruneaux,,,310729,,3107290,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
46,Local,1759,Bordeaux,,Hollande,Exports,Vin de Blaye,,,133410,,1111.75,tonneaux,120,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
47,Local,1759,Bordeaux,,Hollande,Exports,Vin de Bourg,,,18095,,129.25,tonneaux,140,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
48,Local,1759,Bordeaux,,Hollande,Exports,Vin de Castillon,,,2010,,16.75,tonneaux,120,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
49,Local,1759,Bordeaux,,Hollande,Exports,Vin de haut,,,1447000,,5788,tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
50,Local,1759,Bordeaux,,Hollande,Exports,Vin de haut,,,1936266.67,,9681.33,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
51,Local,1759,Bordeaux,,Hollande,Exports,Vin de ville,,,2607450,,8691.5,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
52,Local,1759,Bordeaux,,Hollande,Exports,Vin de ville,,,2724550,,13622.75,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
53,Local,1759,Bordeaux,,Italie,Exports,Caffé des Isles,,,83422.39999999999,,98144,Livres,.85,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
54,Local,1759,Bordeaux,,Italie,Exports,Indigo,,,631144,,78893,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
55,Local,1759,Bordeaux,,Italie,Exports,Sucre blanc,,,88600,,104800,Livres,.75,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,erreur de calcul,10000.00,,,,,,,,,,
56,Local,1759,Bordeaux,,Nord,Exports,Caffé des Isles,,,101361.65,,119249,Livres,.85,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,2,,,,,Demba,,,0.00,,,,,,,,,,
57,Local,1759,Bordeaux,,Nord,Exports,Eau de vie,,,123200,,616,Barriques,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
58,Local,1759,Bordeaux,,Nord,Exports,Eau de vie,,,48000,,320,Barriques,150,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
59,Local,1759,Bordeaux,,Nord,Exports,Eau de vie,,,69600,,580,Barriques,120,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
60,Local,1759,Bordeaux,,Nord,Exports,Eau de vie,,,314.4,,393,Pots,.8,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
61,Local,1759,Bordeaux,,Nord,Exports,Indigo,,,120648,,15081,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
62,Local,1759,Bordeaux,,Nord,Exports,Legumes,,,60,,10,Boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
63,Local,1759,Bordeaux,,Nord,Exports,Pruneaux,,,128880,,1288800,livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
64,Local,1759,Bordeaux,,Nord,Exports,Sirop de melasse,,,4900.05,,32667,livres,.15,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
65,Local,1759,Bordeaux,,Nord,Exports,Sucre brut,,,8922,,22305,livres,.4,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
66,Local,1759,Bordeaux,,Nord,Exports,Vin de Blaye,,,9240,,77,tonneaux,120,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
67,Local,1759,Bordeaux,,Nord,Exports,Vin de haut,,,741850,,3709.25,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
68,Local,1759,Bordeaux,,Nord,Exports,Vin de ville,,,501600,,1672,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
69,Local,1759,Bordeaux,,Nord,Exports,Vin de ville,,,2106066,,10530.33,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
70,Local,1759,Bordeaux,,Nord,Exports,Vinaigre,,,27712.5,,184.75,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
71,Local,1759,Bordeaux,,Portugal,Exports,Bled Seigle,,,6020,,43,tonneaux,140,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
72,Local,1759,Bordeaux,,Russie,Exports,Eau de vie,,,3400,,17,Barriques,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
73,Local,1759,Bordeaux,,Russie,Exports,Indigo,,,4000,,500,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
74,Local,1759,Bordeaux,,Russie,Exports,Vin de haut,,,108950,,544.75,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
75,Local,1759,Bordeaux,,Russie,Exports,Vin de ville,,,268312.5,,1073.25,tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
76,Local,1759,Bordeaux,,Russie,Exports,Vinaigre,,,4050,,27,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
77,Local,1759,Bordeaux,,Suede,Exports,Caffé des Isles,,,6276.8,,7846,Livres,.85,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,erreur de calcul,-392.30,,,,,,,,,,
78,Local,1759,Bordeaux,,Suede,Exports,Eau de vie,,,23200,,116,Barriques,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
79,Local,1759,Bordeaux,,Suede,Exports,Eau de vie,,,7500,,50,Barriques,150,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
80,Local,1759,Bordeaux,,Suede,Exports,Eau de vie,,,40800,,340,Barriques,120,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
81,Local,1759,Bordeaux,,Suede,Exports,Noix,,,300,,30,Boisseaux,10,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
82,Local,1759,Bordeaux,,Suede,Exports,Pruneaux,,,15290,,152900,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
83,Local,1759,Bordeaux,,Suede,Exports,Vin de haut,,,12650,,63.25,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
84,Local,1759,Bordeaux,,Suede,Exports,Vin de ville,,,102075,,340.25,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
85,Local,1759,Bordeaux,,Suede,Exports,Vin de ville,,,258250,,1033,tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
86,Local,1759,Bordeaux,,Suede,Exports,Vinaigre,,,5250,,35,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
87,Local,1759,Bordeaux,,Suisse,Exports,Caffé des Isles,,,3599.75,,4235,Livres,.85,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
88,Local,1759,Bordeaux,,Suisse,Exports,Indigo,,,102008,,12751,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
89,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Anchois,,,13562.5,,10850,flacons,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
90,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Artichaux,,,881.25,,705,Livres,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
91,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Bas de fil,,,8125,,3700,Paires,2.25,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,erreur de calcul,-200.00,,,,,,,,,,
92,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Bas de laine,,,105000,,42000,Paires,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
93,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Bas de soye,,,3600,,30,Douzaines,120,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
94,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Basin,,,3600,,1200,Aunes,3,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
95,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Bœuf salé,,,54600,,27300,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,"erreur de calcul, confusion entre livres et sous",51870.00,,,,,,,,,,
96,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Beurre,,,79240,,226400,Livres,.35,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
97,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Bougie,,,15840,,6600,Livres,2.4,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
98,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Bray sec,,,12900,,12900,Livres,.05,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,"erreur de calcul, confusion entre livres et sous",12255.00,,,,,,,,,,
99,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Capres,,,2400,,1600,flacons,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
100,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Chandelle,,,31750,,63500,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
101,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Chemises communes,,,437760,,9120,Douzaines,48,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,3,,,,,Demba,,,0.00,,,,,,,,,,
102,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Chemises garnier,,,4032,,56,Douzaines,72,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
103,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Cochons saler,,,355300,,1776500,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
104,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Coffres de chirurgie,,,36200,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,36200.00,,,,,,,,,,
105,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Cordages de Chanvre,,,523500,,2094000,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
106,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Cordillatrie,,,273000,,136500,Livres,2,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
107,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Couvertures de laine,,,36900,,410,Douzaines,90,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
108,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Cuivre ouvré,,,16400,,8200,Livres,2,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
109,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Draperie de toute especes,,,640000,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,640000.00,,,,,,,,,,
110,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Eau de vie,,,24000,,120,Barriques,200,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
111,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Eau de vie,,,435285,,290190,Pots,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
112,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Epicerie,,,6960,,1160,livres,6,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
113,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Etain ouvré,,,9300,,6200,livres,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
114,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Etamine du mans,,,1575,,700,Aunes,2.25,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
115,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Etoffe de soye,,,10400,,260,livres,40,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
116,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Exports,Etoupes,,,1320,,13200,livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1759.csv,AD33 C4387,4,,,,,Demba,,,0.00,,,,,,,,,,
