line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
304,Local,1747,Bayonne,,Espagne,Exports,Canelle,,,72510.38,,12610.5,livres,5.75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
305,Local,1747,Bayonne,,Espagne,Exports,Canon et boulets de fer,,,7000,,40000,livres,.175,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
306,Local,1747,Bayonne,,Espagne,Exports,Cassonade,,,449395.93,,817083.5,livres,.55,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
307,Local,1747,Bayonne,,Espagne,Exports,Ceruse,,,930,,3100,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
308,Local,1747,Bayonne,,Espagne,Exports,Chaises de pailles,,,75,,90,en nombre,.8333333000000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
309,Local,1747,Bayonne,,Espagne,Exports,Chapeaux 1/2 castor,,,32624,,4078,pièces,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
310,Local,1747,Bayonne,,Espagne,Exports,Chapeaux 1/2 vigognes,,,16296,,4074,pièces,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
311,Local,1747,Bayonne,,Espagne,Exports,Chapeaux communs,,,337.5,,150,en nombre,2.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
312,Local,1747,Bayonne,,Espagne,Exports,Chapeaux de castor,,,425934,,23663,pièces,18,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
313,Local,1747,Bayonne,,Espagne,Exports,Chapeaux en vigogne,,,18333,,4074,pièces,4.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
314,Local,1747,Bayonne,,Espagne,Exports,Chapeaux poil et laine,,,63,,18,en nombre,3.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,3 livres et 10 sols pièce,0,,,,,,,,,,
315,Local,1747,Bayonne,,Espagne,Exports,Chocolat,,,37.5,,25,livres,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
316,Local,1747,Bayonne,,Espagne,Exports,Cidre,,,2376,,297,bariques,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
317,Local,1747,Bayonne,,Espagne,Exports,Cire blanche,,,11371.5,,5415,livres,2.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
318,Local,1747,Bayonne,,Espagne,Exports,Cire jaune,,,119480.4,,64584,livres,1.85,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
319,Local,1747,Bayonne,,Espagne,Exports,Cloux de fer,,,25830,,86100,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
320,Local,1747,Bayonne,,Espagne,Exports,Cordage,,,14612.5,,41750,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
321,Local,1747,Bayonne,,Espagne,Exports,Cordeillat,,,14160,,236,pièces,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
322,Local,1747,Bayonne,,Espagne,Exports,Coton filé,,,3340,,1670,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
323,Local,1747,Bayonne,,Espagne,Exports,Couvertures de laine,,,192,,16,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
324,Local,1747,Bayonne,,Espagne,Exports,Cuirs de vache tannez,,,36876,,2634,en nombre,14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
325,Local,1747,Bayonne,,Espagne,Exports,Cuivre en mitraille,,,517,,470,livres,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
326,Local,1747,Bayonne,,Espagne,Exports,Cuivre en rosette,,,1296,,1080,livres,1.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
327,Local,1747,Bayonne,,Espagne,Exports,Cuivre ouvré,,,800,,400,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
328,Local,1747,Bayonne,,Espagne,Exports,Cumin,,,210,,600,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
329,Local,1747,Bayonne,,Espagne,Exports,Dentelle de soye,,,79800,,228,livres,350,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
330,Local,1747,Bayonne,,Espagne,Exports,Dorure fine,,,542040,,4517,livres,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
331,Local,1747,Bayonne,,Espagne,Exports,Drap de Carcassonne,,,28000,,140,pièces,200,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
332,Local,1747,Bayonne,,Espagne,Exports,Drap de France,,,398100,,1327,pièces,300,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
333,Local,1747,Bayonne,,Espagne,Exports,Drap de France,,,4890,,326,aunes,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
334,Local,1747,Bayonne,,Espagne,Exports,Drap de Languedoc,,,356400,,2376,pièces,150,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
335,Local,1747,Bayonne,,Espagne,Exports,Drap de Languedoc,,,133600,,16700,livres,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
336,Local,1747,Bayonne,,Espagne,Exports,Drap de Lodeve,,,630,,7,pièces,90,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
337,Local,1747,Bayonne,,Espagne,Exports,Draperie commune,,,570,,190,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
338,Local,1747,Bayonne,,Espagne,Exports,Draperie d'amiens,,,20490,,341.5,pièces,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
339,Local,1747,Bayonne,,Espagne,Exports,Draperie de Montauban,,,150,,50,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
340,Local,1747,Bayonne,,Espagne,Exports,Droguerie commune,,,280,,280,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
341,Local,1747,Bayonne,,Espagne,Exports,Droguerie fine,,,6675,,2225,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
342,Local,1747,Bayonne,,Espagne,Exports,Eau de vie,,,90250,,361,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
343,Local,1747,Bayonne,,Espagne,Exports,Eau de vie,,,500,,4,bariques,125,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
344,Local,1747,Bayonne,,Espagne,Exports,Eau de vie,,,77,,110,pintes,.7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
345,Local,1747,Bayonne,,Espagne,Exports,Encens,,,750,,500,livres,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
346,Local,1747,Bayonne,,Espagne,Exports,Etamine,,,75,,1.5,pièces,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
347,Local,1747,Bayonne,,Espagne,Exports,Etamine,,,540,,18,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
348,Local,1747,Bayonne,,Espagne,Exports,Etamine laine et soye,,,41280,,344,pièces,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
349,Local,1747,Bayonne,,Espagne,Exports,Etamine laine et soye,,,21900,,1825,livres,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
350,Local,1747,Bayonne,,Espagne,Exports,Etoffe a peu de soye,,,13716,,1143,livres,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
351,Local,1747,Bayonne,,Espagne,Exports,Etoffe de soye,,,11280,,94,pièces,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
352,Local,1747,Bayonne,,Espagne,Exports,Etoffe de soye,,,54480,,1362,livres,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
353,Local,1747,Bayonne,,Espagne,Exports,Etoffe or argent et soye,,,376060,,4700.75,livres,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
354,Local,1747,Bayonne,,Espagne,Exports,Eventails de tafetas,,,153540,,8530,douzaines,18,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
355,Local,1747,Bayonne,,Espagne,Exports,Eventails yvoire nacre et écaile,,,298500,,59700,en nombre,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
356,Local,1747,Bayonne,,Espagne,Exports,Fil d'argent fin,,,2200,,22,livres,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
357,Local,1747,Bayonne,,Espagne,Exports,Fil de fer,,,1590,,2650,livres,.6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
358,Local,1747,Bayonne,,Espagne,Exports,Fil en masse,,,50,,10,masses,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
359,Local,1747,Bayonne,,Espagne,Exports,Fil en masse,,,62.4,,52,livres,1.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
360,Local,1747,Bayonne,,Espagne,Exports,Frise,,,30,,1,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
361,Local,1747,Bayonne,,Espagne,Exports,Galon d'or fin,,,2884,,25.75,livres,112,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
362,Local,1747,Bayonne,,Espagne,Exports,Gerofle,,,35154,,3348,livres,10.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
363,Local,1747,Bayonne,,Espagne,Exports,Goldron,,,16836,,1403,barils,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
364,Local,1747,Bayonne,,Espagne,Exports,Goldron,,,28,,800,livres,.035,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
365,Local,1747,Bayonne,,Espagne,Exports,Huile d'olive,,,700,,10,boucs,70,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
366,Local,1747,Bayonne,,Espagne,Exports,Huile de poisson,,,670,,3350,livres,.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
367,Local,1747,Bayonne,,Espagne,Exports,Jambon,,,4392.5,,12550,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
368,Local,1747,Bayonne,,Espagne,Exports,Laines à tapisserie,,,4860,,810,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
369,Local,1747,Bayonne,,Espagne,Exports,Lard,,,52.5,,150,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
370,Local,1747,Bayonne,,Espagne,Exports,Linge de table,,,720,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
371,Local,1747,Bayonne,,Espagne,Exports,Marchandises de flandres,,,184524,,61508,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
372,Local,1747,Bayonne,,Espagne,Exports,Marchandises de Paris,,,224751,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
373,Local,1747,Bayonne,,Espagne,Exports,Marchandises melées,,,522546,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
374,Local,1747,Bayonne,,Espagne,Exports,Mercerie,,,622132.5,,207377.5,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
375,Local,1747,Bayonne,,Espagne,Exports,Morue seche,,,31533.6,,105112,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
376,Local,1747,Bayonne,,Espagne,Exports,Moutons,,,924,,154,pièces,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
377,Local,1747,Bayonne,,Espagne,Exports,Papier à écrire,,,35255,,641,balles,55,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
378,Local,1747,Bayonne,,Espagne,Exports,Papier à écrire,,,210,,84,rames,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
379,Local,1747,Bayonne,,Espagne,Exports,Papier à écrire,,,11480,,57400,livres,.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
380,Local,1747,Bayonne,,Espagne,Exports,Peaux de chamois,,,26937.5,,5387.5,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
381,Local,1747,Bayonne,,Espagne,Exports,Peaux de mouton,,,4860,,3240,en nombre,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
382,Local,1747,Bayonne,,Espagne,Exports,Peaux de veau corroyées,,,24060,,401,en nombre,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,prix paraissant excessif (prix à la douzaine peut-être),0,,,,,,,,,,
383,Local,1747,Bayonne,,Espagne,Exports,Peignes de buis,,,2150,,43,caissons,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
384,Local,1747,Bayonne,,Espagne,Exports,Peignes de buis,,,600,,2400,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
385,Local,1747,Bayonne,,Espagne,Exports,Planches de sapin,,,175,,350,pièces,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
386,Local,1747,Bayonne,,Espagne,Exports,Plomb en grenaille,,,4965,,16550,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
387,Local,1747,Bayonne,,Espagne,Exports,Plomb en planche,,,1025,,4100,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
388,Local,1747,Bayonne,,Espagne,Exports,Plume d'autruche aprêtée,,,10360,,259,livres,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
389,Local,1747,Bayonne,,Espagne,Exports,Plumes à lit,,,6943.2,,12624,livres,.55,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
390,Local,1747,Bayonne,,Espagne,Exports,Poisson frais,,,2602.5,,8675,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
391,Local,1747,Bayonne,,Espagne,Exports,Poivre,,,99908.8,,62443,livres,1.6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
392,Local,1747,Bayonne,,Espagne,Exports,Porcs gras,,,840,,24,en nombre,35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
393,Local,1747,Bayonne,,Espagne,Exports,Quincaille,,,33600,,224,balles,150,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
394,Local,1747,Bayonne,,Espagne,Exports,Quincaille,,,27300,,27300,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
395,Local,1747,Bayonne,,Espagne,Exports,Reglisse,,,3000,,20000,livres,.15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
396,Local,1747,Bayonne,,Espagne,Exports,Ruban de soye,,,27300,,455,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
397,Local,1747,Bayonne,,Espagne,Exports,Ruban or et argent,,,66048,,516,livres,128,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
398,Local,1747,Bayonne,,Espagne,Exports,Sardines,,,7750,,155,bariques,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
399,Local,1747,Bayonne,,Espagne,Exports,Sel,,,7125,,2850,conques,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
400,Local,1747,Bayonne,,Espagne,Exports,Sergette de montauban,,,1207.5,,40.25,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1747.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
