line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5911,Local,1739,La Rochelle,,Angleterre,Imports,Langue de beuf,,,30,0,1,Barils,30,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,1,,,,,Demba,,,0,,,,,,,,
5912,Local,1739,La Rochelle,,Angleterre,Imports,Langue de beuf,,,120,0,300,livres,"0,4",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,1,,,,,Demba,,,0,,,,,,,,
5913,Local,1739,La Rochelle,,Angleterre,Imports,Lard,,,96,0,480,livres,"0,2",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,1,,,,,Demba,,,0,,,,,,,,
5914,Local,1739,La Rochelle,,Angleterre,Imports,Orge,,,25800,0,430,tonneaux,60,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,1,,,,,Demba,,,0,,,,,,,,
5915,Local,1739,La Rochelle,,Angleterre,Imports,pois verds,,,324,0,27,septier,12,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,1,,,,,Demba,,,0,,,,,,,,
5916,Local,1739,La Rochelle,,Angleterre,Imports,Plomb en Saumon s,,,34296,0,142900,livres,"0,24",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,1,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5917,Local,1739,La Rochelle,,Angleterre,Imports,Saumon salé,,,2170,0,31,Barils,70,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,1,,,,,Demba,,,0,,,,,,,,
5918,Local,1739,La Rochelle,,Angleterre,Imports,Suif,,,86944,0,241650,livres,"0,36",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,-50,,,,,,,,
5919,Local,1739,La Rochelle,,Hollande,Imports,Arsenic,,,93,0,620,livres,"0,15",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5920,Local,1739,La Rochelle,,Hollande,Imports,Argent vif,,,350,0,70,livres,5,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,
5921,Local,1739,La Rochelle,,Hollande,Imports,Alun,,,125,0,625,livres,"0,2",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5922,Local,1739,La Rochelle,,Hollande,Imports,Azur commun,,,5250,0,8750,livres,"0,6",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5923,Local,1739,La Rochelle,,Hollande,Imports,Amidon,,,"7171,5",0,34150,livres,"0,21",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5924,Local,1739,La Rochelle,,Hollande,Imports,Acier,,,"1052,8",0,3008,livres,"0,35",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5925,Local,1739,La Rochelle,,Hollande,Imports,Aiguilles a Voile,,,70,0,700,nombre,"0,1",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5926,Local,1739,La Rochelle,,Hollande,Imports,alibanis,,,1500,0,100,pieces,15,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5927,Local,1739,La Rochelle,,Hollande,Imports,Bléd Fromente,,,2560,0,16,tonneaux,160,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5928,Local,1739,La Rochelle,,Hollande,Imports,Bled seigle,,,160,0,2,tonneaux,80,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5929,Local,1739,La Rochelle,,Hollande,Imports,Bled seigle,,,21280,0,10640,boiseaux,2,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5930,Local,1739,La Rochelle,,Hollande,Imports,beurre,,,"241,2",0,670,livres,"0,36",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5931,Local,1739,La Rochelle,,Hollande,Imports,Bierre,,,"18342,5",0,667,Bariques,"27,5",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5932,Local,1739,La Rochelle,,Hollande,Imports,Bierre,,,702,0,39,tierçons,18,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5933,Local,1739,La Rochelle,,Hollande,Imports,baffetas Bleu,,,168,0,12,pieces,14,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5934,Local,1739,La Rochelle,,Hollande,Imports,Brose,,,385,0,77,pieces,5,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5935,Local,1739,La Rochelle,,Hollande,Imports,brandamis,,,585,0,90,pieces,"6,5",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5936,Local,1739,La Rochelle,,Hollande,Imports,boulande,,,400,0,50,pieces,8,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5937,Local,1739,La Rochelle,,Hollande,Imports,Bourre de bœuf,,,"1016,25",0,13550,livres,"0,075",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5938,Local,1739,La Rochelle,,Hollande,Imports,Baleine coupée,,,14425,0,2885,livres,5,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,erreur indication unité de mesure,0,,,,,,,,
5939,Local,1739,La Rochelle,,Hollande,Imports,Balais de Soye en porc,,,350,0,200,livres,"1,75",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5940,Local,1739,La Rochelle,,Hollande,Imports,Bois tes peintes,,,57,0,57,livres,1,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5941,Local,1739,La Rochelle,,Hollande,Imports,Bois a teindre,,,26355,0,175700,livres,"0,15",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5942,Local,1739,La Rochelle,,Hollande,Imports,Bois du brésil,,,"817,5",0,2725,livres,"0,3",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5943,Local,1739,La Rochelle,,Hollande,Imports,Bois de campesche,,,1290,0,8600,livres,"0,15",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5944,Local,1739,La Rochelle,,Hollande,Imports,Bordages de chesne de 27 pieds,,,702,0,65,en nombre,"0,4",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,erreur de calcule et 8 sous le pied,676,,,,,,,,
5945,Local,1739,La Rochelle,,Hollande,Imports,Barils de chesne,,,80,0,4,nombre,20,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5946,Local,1739,La Rochelle,,Hollande,Imports,Bariques en Bottesr,,,320,0,160,nombre,2,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5947,Local,1739,La Rochelle,,Hollande,Imports,Boulets de Canon,,,"102,5",0,1025,livres,"0,1",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5948,Local,1739,La Rochelle,,Hollande,Imports,Briques,,,522,0,29,milliers,18,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5949,Local,1739,La Rochelle,,Hollande,Imports,Chair salée,,,"28,8",0,160,livres,"0,18",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5950,Local,1739,La Rochelle,,Hollande,Imports,couperose Verte,,,6450,0,86000,livres,"0,075",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5951,Local,1739,La Rochelle,,Hollande,Imports,Ceruze,,,1940,0,9700,livres,"0,2",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5952,Local,1739,La Rochelle,,Hollande,Imports,Canelle,,,2472,0,412,livres,6,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5953,Local,1739,La Rochelle,,Hollande,Imports,Cinabre,,,300,0,60,livres,5,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5954,Local,1739,La Rochelle,,Hollande,Imports,Colle de poison,,,175,0,25,livres,7,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,
5955,Local,1739,La Rochelle,,Hollande,Imports,Colle Forte,,,2230,0,5575,livres,"0,4",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5956,Local,1739,La Rochelle,,Hollande,Imports,couléur a peindre,,,1275,0,1700,livres,"0,75",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5957,Local,1739,La Rochelle,,Hollande,Imports,Chandelles,,,130,0,325,livres,"0,4",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5958,Local,1739,La Rochelle,,Hollande,Imports,Chanvre ; crù,,,216,0,800,livres,"0,27",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5959,Local,1739,La Rochelle,,Hollande,Imports,Couty,,,654,0,109,aumes,6,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5960,Local,1739,La Rochelle,,Hollande,Imports,Couty,,,1200,0,100,livres,12,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5961,Local,1739,La Rochelle,,Hollande,Imports,Coroos,,,2160,0,540,pieces,4,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5962,Local,1739,La Rochelle,,Hollande,Imports,chaselade,,,600,0,40,pieces,15,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5963,Local,1739,La Rochelle,,Hollande,Imports,chittes,,,1250,0,50,pieces,25,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5964,Local,1739,La Rochelle,,Hollande,Imports,Cuirs en Rousy,,,3872,0,4840,livres,"0,8",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5965,Local,1739,La Rochelle,,Hollande,Imports,Corne a Lanterne,,,20,0,20,livres,1,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5966,Local,1739,La Rochelle,,Hollande,Imports,cauris,,,"203468,75",0,162775,livres,"1,25",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5967,Local,1739,La Rochelle,,Hollande,Imports,Cuivre Ouvre,,,"1329,6",0,831,livres,"1,6",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5968,Local,1739,La Rochelle,,Hollande,Imports,Cuivre en Basin,,,"8997,2",0,7081,livres,"1,2",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,erreur de calcul,500,,,,,,,,
5969,Local,1739,La Rochelle,,Hollande,Imports,Cuivre en Chaudon,,,54927,0,32310,livres,"1,7",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5970,Local,1739,La Rochelle,,Hollande,Imports,Cuivre Brut,,,"18657,8",0,13327,livres,"1,4",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5971,Local,1739,La Rochelle,,Hollande,Imports,Couteaux communs,,,930,0,620,douzaines,"1,5",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5972,Local,1739,La Rochelle,,Hollande,Imports,Couteaux communs,,,"334,2",0,3342,livres,"0,1",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5973,Local,1739,La Rochelle,,Hollande,Imports,Clouds de Fer,,,435,0,1450,livres,"0,3",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5974,Local,1739,La Rochelle,,Hollande,Imports,Coffres de Fer,,,570,0,950,livres,"0,6",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5975,Local,1739,La Rochelle,,Hollande,Imports,cerelede en Fer,,,"174,25",0,1025,livres,"0,17",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5976,Local,1739,La Rochelle,,Hollande,Imports,Canon de Fer,,,570,0,5700,livres,"0,1",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5977,Local,1739,La Rochelle,,Hollande,Imports,Caves Garnies de 6 flacons,,,1840,0,230,nombre,8,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5978,Local,1739,La Rochelle,,Hollande,Imports,Cruches de Cologne,,,1584,0,264,nombre,6,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,2,,,,,Demba,,,0,,,,,,,,
5979,Local,1739,La Rochelle,,Hollande,Imports,Chaises de commodité,,,150,0,15,nombre,10,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5980,Local,1739,La Rochelle,,Hollande,Imports,Cabinets de Sapin,,,90,0,3,nombre,30,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5981,Local,1739,La Rochelle,,Hollande,Imports,cheval deBois,,,10,0,1,nombre,10,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5982,Local,1739,La Rochelle,,Hollande,Imports,cimente,,,264,0,12,Barique,22,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5983,Local,1739,La Rochelle,,Hollande,Imports,Charbon de Terre,,,11305,0,"29,75",muids,380,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5984,Local,1739,La Rochelle,,Hollande,Imports,Charbon de Terre,,,828,0,184,Barils,"4,5",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5985,Local,1739,La Rochelle,,Hollande,Imports,Charbon de Terre,,,"2542,5",0,565,baille du Poids de 250 livres chacun,"4,5",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,baille du Poids de 250 livres chacun,0,,,,,,,,
5986,Local,1739,La Rochelle,,Hollande,Imports,Draps de Lit vieux,,,4700,0,4700,livres,1,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5987,Local,1739,La Rochelle,,Hollande,Imports,Epicerie,,,973,0,139,livres,7,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5988,Local,1739,La Rochelle,,Hollande,Imports,Eau Forte,,,480,0,240,livres,2,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5989,Local,1739,La Rochelle,,Hollande,Imports,Eponges,,,670,0,67,livres,10,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5990,Local,1739,La Rochelle,,Hollande,Imports,epousetterie,,,1425,0,950,livres,"1,5",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5991,Local,1739,La Rochelle,,Hollande,Imports,epards,,,60,0,60,nombre,1,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5992,Local,1739,La Rochelle,,Hollande,Imports,ecopes,,,125,0,100,nombre,"1,25",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5993,Local,1739,La Rochelle,,Hollande,Imports,Fromage,,,121140,0,403800,livres,"0,3",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,
5994,Local,1739,La Rochelle,,Hollande,Imports,Fleur de Souffre,,,90,0,225,livres,"0,4",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5995,Local,1739,La Rochelle,,Hollande,Imports,Fayance,,,"1537,5",0,5125,livres,"0,3",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5996,Local,1739,La Rochelle,,Hollande,Imports,flacons de Verre,,,2725,0,5450,livres,"0,5",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5997,Local,1739,La Rochelle,,Hollande,Imports,Fil a retz,,,825,0,1100,livres,"0,75",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5998,Local,1739,La Rochelle,,Hollande,Imports,Fil en laton,,,"1835,4",0,1311,livres,"1,4",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
5999,Local,1739,La Rochelle,,Hollande,Imports,Fil en Fer,,,884,0,1768,livres,"0,5",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
6000,Local,1739,La Rochelle,,Hollande,Imports,Fer ; blanc,,,"543,75",0,725,livres,"0,75",sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
6001,Local,1739,La Rochelle,,Hollande,Imports,Fer ; Noir,,,2790,0,31,Barils,90,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
6002,Local,1739,La Rochelle,,Hollande,Imports,Fer ; en Taule,,,330,0,3,Barils,110,sources/Local/AD17_41_ETP_270_9407_La_Rochelle_Imports_1739.csv,AD17 41 ETP 270/9407,3,,,,,Demba,,,0,,,,,,,,
