line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
385,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Beuf salé,,,320970,,10699,Barils,30,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
386,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Beurre,,,34584,,115280,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
387,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisse d'Oye,,,1065,,213,Livres,5,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
388,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisse d'Oye,,,965,,965,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
389,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Confitures,,,7000,,3500,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
390,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Caffé,,,162,,27,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
391,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Champignon secs,,,700,,100,Livres,7,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
392,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Caperie,,,240,,400,Livres,.60000002,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
393,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Drogue d'apoticaire,,,3150,,900,Livres,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
394,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Epicerie fine,,,7297.5,,695,Livres,10.5,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
395,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Febe,,,40,,4,Barrique,10,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
396,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Farine,,,15060,,753,Barils,20,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
397,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Farine,,,158020,,15802,Boisseaux,10,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
398,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Fromage,,,8085,,23100,Livres,.23,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,2772,,,,,,,,,
399,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Fruits à l'Eau de vie,,,5520,,69,Caisses,80,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
400,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Fruits à l'Eau de vie,,,4905,,10900,Livres,.44999999,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
401,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Gruan,,,420,,6000,Livres,.07,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
402,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Harans Blanc,,,390,,13,Barils,30,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
403,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Huitres marinées,,,660,,110,Barils,6,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
404,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Huiles d'olives,,,19935,,28480,Livres,.69999999,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,-1,,,,,,,,,
405,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Jambons,,,27202.5,,54405,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
406,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Legumes,,,4808,,601,Boisseaux,8,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
407,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Langues fourrée,,,1200,,60,Douzaine,20,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
408,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Langues fourrée,,,250,,250,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
409,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Lard,,,55035,,183450,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
410,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Morue Seche,,,7050,,23500,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
411,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Muscat à l'Eau de vie,,,180,,300,Livres,.60000002,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
412,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Noisette,,,200,,800,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
413,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,340,,170,Barils,2,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
414,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,531,,354,Flacons,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
415,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,1235,,1900,Livres,.64999998,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
416,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Pois secs verts,,,540,,36,Boisseaux,15,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
417,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Poivre,,,656.25,,525,Livres,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
418,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Pruneaux,,,1617.75,,17975,Livres,.090000004,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
419,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Peches à l'eau de vie,,,1560,,520,Pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
420,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Peches à l'eau de vie,,,9600,,9600,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
421,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Riz,,,8,,20,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
422,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Raisins secs,,,1512.5,,6875,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
423,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Remedes,,,450,,,,0,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,450,,,,,,,,,
424,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Saucise,,,720,,720,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
425,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Sardine,,,2025,,45,Barrique,45,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
426,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,3636,,101,Pipes,36,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
427,Local,1720,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,708,,118,Mines,6,sources/Local/AD33_C4386_Bordeaux_Exports_1720.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
