line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
18,Local,1777,Bordeaux,,Danemark,Imports,Bois a fonds,,,720,,2.25,Milliers,320,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
19,Local,1777,Bordeaux,,Danemark,Imports,Cuivre en feuilles,,,33027,,22018,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
20,Local,1777,Bordeaux,,Danemark,Imports,Cuivre en rosette,,,31877,,31877,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
21,Local,1777,Bordeaux,,Danemark,Imports,Planche de chesne,,,904,,113,Nombre,8,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
22,Local,1777,Bordeaux,,Danemark,Imports,Planche de sapin,,,99780,,3326,cent,120,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-299340,,,,,,,,,,
23,Local,1777,Bordeaux,,Danemark,Imports,Soliveaux,,,24550,,,,,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,24550,,,,,,,,,,
24,Local,1777,Bordeaux,,Espagne,Imports,Avirons,,,18069,,951,traques,19,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
25,Local,1777,Bordeaux,,Espagne,Imports,Cuirs de bœuf en poil,,,132824,,9701,Pieces,24,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-100000,,,,,,,,,,
26,Local,1777,Bordeaux,,Espagne,Imports,Fer en barre,,,5843726.25,,38958175,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
27,Local,1777,Bordeaux,,Espagne,Imports,Laine d'Espagne,,,259000,,740,Balles,350,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
28,Local,1777,Bordeaux,,Espagne,Imports,Meules a faire,,,1680,,336,Nombre,5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
29,Local,1777,Bordeaux,,Espagne,Imports,Rognures de cartes,,,2878,,14390,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
30,Local,1777,Bordeaux,,Espagne,Imports,Vin d'Espagne,,,1215,,405,pots,3,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
31,Local,1777,Bordeaux,,Hollande,Imports,Agaric,,,223.75,,179,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
32,Local,1777,Bordeaux,,Hollande,Imports,Aiguilles a coudre,,,1805,,361,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
33,Local,1777,Bordeaux,,Hollande,Imports,Allumettes épicées,,,209.5,,419,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
34,Local,1777,Bordeaux,,Hollande,Imports,Alun,,,9825,,49125,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
35,Local,1777,Bordeaux,,Hollande,Imports,Arcenic,,,250.4,,1252,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
36,Local,1777,Bordeaux,,Hollande,Imports,Avoine,,,22444,,448880,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
37,Local,1777,Bordeaux,,Hollande,Imports,Baleine coupé,,,474.75,,211,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
38,Local,1777,Bordeaux,,Hollande,Imports,Baleine en fanon,,,78040,,36192,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,5656,,,,,,,,,,
39,Local,1777,Bordeaux,,Hollande,Imports,Beurre,,,31216,,39020,Livres,.8,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
40,Local,1777,Bordeaux,,Hollande,Imports,Bled froment,,,20064,,1672,Boisseaux,12,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
41,Local,1777,Bordeaux,,Hollande,Imports,Bled froment,,,549392,,5493920,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
42,Local,1777,Bordeaux,,Hollande,Imports,Bled seigle,,,165968.25,,2212910,Livres,.075,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
43,Local,1777,Bordeaux,,Hollande,Imports,Bois ; merrain ; a barriques,,,13900,,23.17,Milliers,600,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
44,Local,1777,Bordeaux,,Hollande,Imports,Bois ; merrain ; a pipes,,,6250,,6.25,Milliers,1000,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
45,Local,1777,Bordeaux,,Hollande,Imports,Bois ; merrain ; a fonds,,,4125,,7.5,Milliers,550,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
46,Local,1777,Bordeaux,,Hollande,Imports,Bois ; de Sandal,,,1455,,5820,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
47,Local,1777,Bordeaux,,Hollande,Imports,Borax,,,1031.25,,375,Livres,2.75,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
48,Local,1777,Bordeaux,,Hollande,Imports,Boullets de marbre,,,11,,110,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
49,Local,1777,Bordeaux,,Hollande,Imports,Bourre a battier,,,4921,,49210,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
50,Local,1777,Bordeaux,,Hollande,Imports,Brosserie,,,936,,936,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
51,Local,1777,Bordeaux,,Hollande,Imports,Brun rouge,,,1590,,39750,Livres,.04,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
52,Local,1777,Bordeaux,,Hollande,Imports,Bureau,,,180,,6,Nombre,30,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
53,Local,1777,Bordeaux,,Hollande,Imports,Ceruze,,,6556,,32780,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
54,Local,1777,Bordeaux,,Hollande,Imports,Chaises de commodité,,,1284,,214,Nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
55,Local,1777,Bordeaux,,Hollande,Imports,Chanvre peigné,,,18512,,46280,livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
56,Local,1777,Bordeaux,,Hollande,Imports,Chanvre en rames,,,86139,,287130,livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
57,Local,1777,Bordeaux,,Hollande,Imports,Cinabre broyé,,,4148,,1037,livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
58,Local,1777,Bordeaux,,Hollande,Imports,Colle forte,,,1825.5,,2434,livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
59,Local,1777,Bordeaux,,Hollande,Imports,Colle de poisson,,,2172,,543,livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
60,Local,1777,Bordeaux,,Hollande,Imports,Cuivre en feuilles,,,55590,,37060,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
61,Local,1777,Bordeaux,,Hollande,Imports,Cuivre en hopiteaux,,,1502,,751,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
62,Local,1777,Bordeaux,,Hollande,Imports,Cuivre ouvré,,,1326,,884,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
63,Local,1777,Bordeaux,,Hollande,Imports,Cuivre en platines,,,23413,,18010,livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
64,Local,1777,Bordeaux,,Hollande,Imports,Cuivre en rosette,,,28768,,28768,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
65,Local,1777,Bordeaux,,Hollande,Imports,Dez de cuivre,,,265,,106,livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
66,Local,1777,Bordeaux,,Hollande,Imports,Dez de fer,,,941,,941,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
67,Local,1777,Bordeaux,,Hollande,Imports,Encoigures,,,75,,5,Nombre,15,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
68,Local,1777,Bordeaux,,Hollande,Imports,Epiceries,,,612,,204,livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
69,Local,1777,Bordeaux,,Hollande,Imports,Etain en bloc,,,4177.5,,5570,livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
70,Local,1777,Bordeaux,,Hollande,Imports,Fer en barre,,,9202.5,,61350,livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
71,Local,1777,Bordeaux,,Hollande,Imports,Fer coulé,,,1612,,16120,livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
72,Local,1777,Bordeaux,,Hollande,Imports,Fer ouvré,,,1408,,3520,livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
73,Local,1777,Bordeaux,,Hollande,Imports,Fer en poele a frire,,,11092.2,,36974,livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
74,Local,1777,Bordeaux,,Hollande,Imports,Fer en taule,,,5098,,10196,livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
75,Local,1777,Bordeaux,,Hollande,Imports,Feves,,,13068,,1452,Boisseaux,9,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
76,Local,1777,Bordeaux,,Hollande,Imports,Feves,,,81607,,1088100,livres,.075,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-.5,,,,,,,,,,
77,Local,1777,Bordeaux,,Hollande,Imports,Fil a coudre,,,114360,,57180,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
78,Local,1777,Bordeaux,,Hollande,Imports,Fil de fer,,,12825,,25650,livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
79,Local,1777,Bordeaux,,Hollande,Imports,Fil de laton,,,31295.25,,17883,livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
80,Local,1777,Bordeaux,,Hollande,Imports,Fromage d'hollande,,,470712,,1176780,livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
81,Local,1777,Bordeaux,,Hollande,Imports,Garance,,,31100,,62200,livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
82,Local,1777,Bordeaux,,Hollande,Imports,Geroffle,,,12960,,1620,livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
83,Local,1777,Bordeaux,,Hollande,Imports,Gomme gutte,,,2280,,570,livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
84,Local,1777,Bordeaux,,Hollande,Imports,Gruau,,,1086,,3620,livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
85,Local,1777,Bordeaux,,Hollande,Imports,Huile de Capahu,,,26.25,,21,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
86,Local,1777,Bordeaux,,Hollande,Imports,Huile de graine,,,37323,,124410,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
87,Local,1777,Bordeaux,,Hollande,Imports,Huile de poisson,,,8231,,41155,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
88,Local,1777,Bordeaux,,Hollande,Imports,Inde platte,,,501,,668,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
89,Local,1777,Bordeaux,,Hollande,Imports,Laine en rame,,,79070,,158140,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
90,Local,1777,Bordeaux,,Hollande,Imports,Lapin,,,90,,90,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
91,Local,1777,Bordeaux,,Hollande,Imports,Legumes,,,66385.5,,442570,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
92,Local,1777,Bordeaux,,Hollande,Imports,Lin peigné,,,66273.60000000001,,82842,Livres,.8,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
93,Local,1777,Bordeaux,,Hollande,Imports,Lin en rames,,,80825,,161650,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
94,Local,1777,Bordeaux,,Hollande,Imports,Litarge,,,486.8,,2434,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
95,Local,1777,Bordeaux,,Hollande,Imports,Macis,,,70.8,,118,Livres,12,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,-1345.2,,,,,,,,,,
96,Local,1777,Bordeaux,,Hollande,Imports,Marchandises meslée,,,653,,,,0,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,653,,,,,,,,,,
97,Local,1777,Bordeaux,,Hollande,Imports,Mercerie,,,11409,,11409,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
98,Local,1777,Bordeaux,,Hollande,Imports,Meches souffrées,,,393.6,,984,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
99,Local,1777,Bordeaux,,Hollande,Imports,Mini,,,361,,1444,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
100,Local,1777,Bordeaux,,Hollande,Imports,Moulins a caffé,,,3282.5,,1313,Nombre,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
101,Local,1777,Bordeaux,,Hollande,Imports,Muscade,,,13005,,1445,Livres,9,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
102,Local,1777,Bordeaux,,Hollande,Imports,Nattes,,,135,,270,Nombre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
103,Local,1777,Bordeaux,,Hollande,Imports,Noir de fumée,,,421.5,,843,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
104,Local,1777,Bordeaux,,Hollande,Imports,Papier blanc,,,909,,909,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
105,Local,1777,Bordeaux,,Hollande,Imports,Papier violet,,,2117,,6050,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,-.5,,,,,,,,,,
106,Local,1777,Bordeaux,,Hollande,Imports,Pruneaux,,,367.5,,490,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
107,Local,1777,Bordeaux,,Hollande,Imports,Planches de sapin,,,4332,,1083,Nombre,4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
108,Local,1777,Bordeaux,,Hollande,Imports,Plomb en saumon,,,30226,,151130,livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
109,Local,1777,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,5580,,1116,livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
110,Local,1777,Bordeaux,,Hollande,Imports,Plumes de lit,,,412.3,,344,livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,-.5,,,,,,,,,,
111,Local,1777,Bordeaux,,Hollande,Imports,Poil de sanglier,,,576,,256,livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
112,Local,1777,Bordeaux,,Hollande,Imports,Pommes de terre,,,18,,3,sacs,6,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
113,Local,1777,Bordeaux,,Hollande,Imports,Poutres,,,240,,8,Nombre,30,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
114,Local,1777,Bordeaux,,Hollande,Imports,Quincaille de cuivre,,,4188,,2792,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
115,Local,1777,Bordeaux,,Hollande,Imports,Quincaille de fer,,,21240,,53100,livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
116,Local,1777,Bordeaux,,Hollande,Imports,Ruban de fil,,,984.6,,3282,livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
117,Local,1777,Bordeaux,,Hollande,Imports,Ruban de fil et laine,,,564,,1410,livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
118,Local,1777,Bordeaux,,Hollande,Imports,Saffran,,,172.5,,230,livres,15,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,-3277.5,,,,,,,,,,
119,Local,1777,Bordeaux,,Hollande,Imports,Salsepareille,,,1462.5,,585,livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
120,Local,1777,Bordeaux,,Hollande,Imports,Saxafran,,,70,,175,livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
121,Local,1777,Bordeaux,,Hollande,Imports,Scamonée,,,1280,,128,livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1777.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
