line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
19,Local,1721,Bordeaux,,Angleterre,Imports,Planches de sapin,,,1650,,1650,Nombre,1,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,1,,,,,Demba,,,0,,,,,,,,,
20,Local,1721,Bordeaux,,Angleterre,Imports,Planches de sapin fendues,,,217.5,,290,Nombre,.75,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,1,,,,,Demba,,,0,,,,,,,,,
21,Local,1721,Bordeaux,,Angleterre,Imports,Pierres a eguisser,,,100,,10,Milliers,10,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,1,,,,,Demba,,le prix semble beaucoup trop faible,0,,,,,,,,,
22,Local,1721,Bordeaux,,Angleterre,Imports,Amidon,,,1590,,7950,Livres,.2,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,1,,,,,Demba,,,0,,,,,,,,,
23,Local,1721,Bordeaux,,Angleterre,Imports,Bouteilles de verre,,,53224.309,,1464,Nombre,.38,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,1,,,,,Demba,,problème de quantité ou de prix,52667.988,,,,,,,,,
24,Local,1721,Bordeaux,,Angleterre,Imports,Bouteilles de terre,,,50,,20,Douzaines,2.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,1,,,,,Demba,,,0,,,,,,,,,
25,Local,1721,Bordeaux,,Angleterre,Imports,Chandelles de suif,,,19354,,48385,Livres,.40000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
26,Local,1721,Bordeaux,,Angleterre,Imports,Forme a cendre,,,160,,8,Paires,20,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
27,Local,1721,Bordeaux,,Angleterre,Imports,Laine fillée,,,125,,50,Livres,2.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
28,Local,1721,Bordeaux,,Angleterre,Imports,Savon,,,43638,,109095,Livres,.40000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
29,Local,1721,Bordeaux,,Angleterre,Imports,Toile a serviettes,,,200,,100,Aunes,2,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
30,Local,1721,Bordeaux,,Angleterre,Imports,Toile a voille,,,50,,50,Aunes,1,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
31,Local,1721,Bordeaux,,Hollande,Imports,Assafetida,,,850,,170,Livres,5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
32,Local,1721,Bordeaux,,Hollande,Imports,Aloes,,,208,,32,Livres,6.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
33,Local,1721,Bordeaux,,Hollande,Imports,Benjoin,,,250,,50,Livres,5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
34,Local,1721,Bordeaux,,Hollande,Imports,Bled froment,,,836,,88,Boisseaux,9.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
35,Local,1721,Bordeaux,,Hollande,Imports,Biscuit,,,7200,,600,Livres,.12,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,oubli de la division par 100 dans la source,7128,,,,,,,,,
36,Local,1721,Bordeaux,,Hollande,Imports,Beurre,,,11620,,32200,Livres,.34999999,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,erreur de calcul,350,,,,,,,,,
37,Local,1721,Bordeaux,,Hollande,Imports,Bois de geroffle,,,30,,20,Livres,1.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
38,Local,1721,Bordeaux,,Hollande,Imports,Bierre,,,7110,,237,Barriques,30,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
39,Local,1721,Bordeaux,,Hollande,Imports,Canelle,,,23502.5,,2765,Livres,8.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
40,Local,1721,Bordeaux,,Hollande,Imports,Caffé,,,6236.75,,1313,Livres,4.75,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
41,Local,1721,Bordeaux,,Hollande,Imports,Cacao,,,24,,30,Livres,.80000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
42,Local,1721,Bordeaux,,Hollande,Imports,Corde Levant,,,2670,,890,Livres,3,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
43,Local,1721,Bordeaux,,Hollande,Imports,Drogues d'apoticaire,,,3445,,2650,Livres,1.3,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
44,Local,1721,Bordeaux,,Hollande,Imports,Epicerie dousse,,,280,,35,Livres,8,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
45,Local,1721,Bordeaux,,Hollande,Imports,Fromage,,,110426.25,,334625,Livres,.33000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
46,Local,1721,Bordeaux,,Hollande,Imports,Geroffle,,,171000,,14250,Livres,12,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
47,Local,1721,Bordeaux,,Hollande,Imports,Harangs blanc,,,17220,,410,Barils,42,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,2,,,,,Demba,,,0,,,,,,,,,
48,Local,1721,Bordeaux,,Hollande,Imports,Jambon de Mayance,,,77,,154,Livres,.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
49,Local,1721,Bordeaux,,Hollande,Imports,Jalap,,,374.5,,107,Livres,3.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
50,Local,1721,Bordeaux,,Hollande,Imports,Muscade,,,100500,,8375,Livres,12,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
51,Local,1721,Bordeaux,,Hollande,Imports,Mane de celabre,,,1715,,245,Livres,7,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
52,Local,1721,Bordeaux,,Hollande,Imports,Pecuacan,,,60,,30,Livres,2,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
53,Local,1721,Bordeaux,,Hollande,Imports,Poivre,,,537682.5,,467550,Livres,1.15,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
54,Local,1721,Bordeaux,,Hollande,Imports,Poids secs,,,,,3,Barils,0,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,manque prix et valeur,0,,,,,,,,,
55,Local,1721,Bordeaux,,Hollande,Imports,Poids secs,,,108,,18,Boisseaux,6,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
56,Local,1721,Bordeaux,,Hollande,Imports,Quinquina,,,5562.5,,795,Livres,7.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,erreur de calcul,-400,,,,,,,,,
57,Local,1721,Bordeaux,,Hollande,Imports,Ris,,,3921.5,,17825,Livres,.22,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
58,Local,1721,Bordeaux,,Hollande,Imports,Rubarbe,,,20080,,502,Livres,40,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
59,Local,1721,Bordeaux,,Hollande,Imports,Saumon salé,,,700,,10,Barils,70,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
60,Local,1721,Bordeaux,,Hollande,Imports,Sucre candy,,,15,,10,Livres,1.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
61,Local,1721,Bordeaux,,Hollande,Imports,Sel amoniac,,,820,,410,Livres,2,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
62,Local,1721,Bordeaux,,Hollande,Imports,Sene,,,3040,,760,Livres,4,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
63,Local,1721,Bordeaux,,Hollande,Imports,Salsepareille,,,2306.25,,1025,Livres,2.25,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
64,Local,1721,Bordeaux,,Hollande,Imports,Sanafra,,,150,,100,Livres,1.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
65,Local,1721,Bordeaux,,Hollande,Imports,Tamarin,,,155,,155,Livres,1,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
66,Local,1721,Bordeaux,,Hollande,Imports,Thé,,,16996,,1214,Livres,14,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
67,Local,1721,Bordeaux,,Hollande,Imports,Yeux d'Ecrevisses,,,360,,60,Livres,6,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
68,Local,1721,Bordeaux,,Hollande,Imports,Argent vif,,,11354,,1622,Livres,7,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
69,Local,1721,Bordeaux,,Hollande,Imports,Arcenic,,,1159.5,,3865,Livres,.30000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
70,Local,1721,Bordeaux,,Hollande,Imports,Azur commun,,,1161,,6450,Livres,.18000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,3,,,,,Demba,,,0,,,,,,,,,
71,Local,1721,Bordeaux,,Hollande,Imports,Amidon,,,4133,,20665,Livres,.2,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
72,Local,1721,Bordeaux,,Hollande,Imports,Alun,,,46247.25,,132135,Livres,.34999999,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
73,Local,1721,Bordeaux,,Hollande,Imports,Arcenic,,,200,,500,Livres,.40000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
74,Local,1721,Bordeaux,,Hollande,Imports,Antimoine,,,135,,300,Livres,.44999999,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
75,Local,1721,Bordeaux,,Hollande,Imports,Alumettes a vin,,,586.5,,1955,Livres,.30000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
76,Local,1721,Bordeaux,,Hollande,Imports,Bray gras,,,144,,8,Barils,18,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
77,Local,1721,Bordeaux,,Hollande,Imports,Borax,,,1800,,360,Livres,5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
78,Local,1721,Bordeaux,,Hollande,Imports,Bourre de beuf,,,1750,,17500,Livres,.1,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
79,Local,1721,Bordeaux,,Hollande,Imports,Baleine coupée,,,183720,,30620,Livres,6,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
80,Local,1721,Bordeaux,,Hollande,Imports,Baleine en fanon,,,46777.5,,10395,Livres,4.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
81,Local,1721,Bordeaux,,Hollande,Imports,Bois de sandal moulu,,,61633,,112060,Livres,.55000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
82,Local,1721,Bordeaux,,Hollande,Imports,Bois de Brezil,,,2464,,11200,Livres,.22,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
83,Local,1721,Bordeaux,,Hollande,Imports,Bois de campeche,,,30162,,137100,Livres,.22,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
84,Local,1721,Bordeaux,,Hollande,Imports,Bois de Sapan,,,8412.25,,36575,Livres,.23,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
85,Local,1721,Bordeaux,,Hollande,Imports,Bois de Saint Marthe,,,9482,,43100,Livres,.22,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
86,Local,1721,Bordeaux,,Hollande,Imports,Bois Jaune,,,3873.45,,22785,Livres,.17,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
87,Local,1721,Bordeaux,,Hollande,Imports,Bourdilles,,,63393.75,,28175,Pieces,2.25,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
88,Local,1721,Bordeaux,,Hollande,Imports,Bourdillons,,,129553.2,,92538,Pieces,1.4,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
89,Local,1721,Bordeaux,,Hollande,Imports,Barriques en bottes,,,25711.5,,17141,Nombre,1.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
90,Local,1721,Bordeaux,,Hollande,Imports,Barils vuides,,,90,,120,Nombre,.75,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
91,Local,1721,Bordeaux,,Hollande,Imports,Barres de guindeau,,,12.2,,122,Nombre,.1,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
92,Local,1721,Bordeaux,,Hollande,Imports,Brun rouge,,,1352.5,,13525,Livres,.1,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,4,,,,,Demba,,,0,,,,,,,,,
93,Local,1721,Bordeaux,,Hollande,Imports,Coton en laine,,,1500,,1500,Livres,1,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
94,Local,1721,Bordeaux,,Hollande,Imports,Chanvre peigné,,,18,,30,Livres,.60000002,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
95,Local,1721,Bordeaux,,Hollande,Imports,Crin de cheval,,,450,,600,Livres,.75,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
96,Local,1721,Bordeaux,,Hollande,Imports,Cochenille,,,1485,,45,Livres,33,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
97,Local,1721,Bordeaux,,Hollande,Imports,Bourdilles,,,63393.75,,28175,Pieces,2.25,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
98,Local,1721,Bordeaux,,Hollande,Imports,Ceruze,,,2478,,10325,Livres,.23999999,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
99,Local,1721,Bordeaux,,Hollande,Imports,Cendre bleue,,,100,,50,Livres,2,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
100,Local,1721,Bordeaux,,Hollande,Imports,Cinabre broyé,,,1425,,190,Livres,7.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
101,Local,1721,Bordeaux,,Hollande,Imports,Camphre,,,9000,,900,Livres,10,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,"erreur dans la source, prix de 10 livres la livre pesant et non 0,1 livres",-8910,,,,,,,,,
102,Local,1721,Bordeaux,,Hollande,Imports,Contraycoué,,,100,,50,Livres,2,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
103,Local,1721,Bordeaux,,Hollande,Imports,Casabe,,,70,,35,Livres,2,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
104,Local,1721,Bordeaux,,Hollande,Imports,Couperose,,,30269.25,,275175,Livres,.11,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
105,Local,1721,Bordeaux,,Hollande,Imports,Colle de poisson,,,1675,,670,Livres,2.5,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
106,Local,1721,Bordeaux,,Hollande,Imports,Colle forte,,,10751,,16540,Livres,.64999998,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
107,Local,1721,Bordeaux,,Hollande,Imports,Corne a lanterne,,,34000,,8500,Livres,4,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,
108,Local,1721,Bordeaux,,Hollande,Imports,Charbon de terre,,,3600,,12,Tonneaux,300,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
109,Local,1721,Bordeaux,,Hollande,Imports,Cuivre rouge,,,16715.199,,10447,Livres,1.6,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
110,Local,1721,Bordeaux,,Hollande,Imports,Cercles de fer,,,1375,,5500,Livres,.25,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
111,Local,1721,Bordeaux,,Hollande,Imports,Caboches,,,4889.6001,,30560,Livres,.16,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
112,Local,1721,Bordeaux,,Hollande,Imports,Chevrons de sapin ; 20 pieds,,,25,,25,Nombre,1,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
113,Local,1721,Bordeaux,,Hollande,Imports,Cannes de terre,,,1444,,722,Nombre,2,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
114,Local,1721,Bordeaux,,Hollande,Imports,Equere,,,96,,12,Livres,8,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,5,,,,,Demba,,,0,,,,,,,,,
115,Local,1721,Bordeaux,,Hollande,Imports,Encens,,,105,,60,Livres,1.75,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,6,,,,,Demba,,,0,,,,,,,,,
116,Local,1721,Bordeaux,,Hollande,Imports,Ameny,,,3.75,,25,Livres,.15000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,6,,,,,Demba,,,0,,,,,,,,,
117,Local,1721,Bordeaux,,Hollande,Imports,Epars de 25 pieds,,,11.7,,13,Nombre,.89999998,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,6,,,,,Demba,,,0,,,,,,,,,
118,Local,1721,Bordeaux,,Hollande,Imports,Fléau de souffre,,,32,,80,Livres,.40000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,6,,,,,Demba,,,0,,,,,,,,,
119,Local,1721,Bordeaux,,Hollande,Imports,Fer en beuge,,,2464,,8800,Livres,.28,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,6,,,,,Demba,,,0,,,,,,,,,
120,Local,1721,Bordeaux,,Hollande,Imports,Fer en barre,,,54175.5,,200650,Livres,.27000001,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,6,,,,,Demba,,,0,,,,,,,,,
121,Local,1721,Bordeaux,,Hollande,Imports,Fer en taule,,,2966.25,,8475,Livres,.34999999,sources/Local/AD33_C4269_Bordeaux_Imports_1721.csv,AD33 C4269,6,,,,,Demba,,,0,,,,,,,,,
