line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
134,Local,1719,Saint-Domingue,Le Cap,,Import,Fer en barre et en œuvre,,,36900,,123000,livre,0.3,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
135,Local,1719,Saint-Domingue,Le Cap,,Import,Morue,,,6560,,16400,livre,0.4,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
136,Local,1719,Saint-Domingue,Le Cap,,Import,Cire,,,8000,,3200,livre,2.5,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
137,Local,1719,Saint-Domingue,Le Cap,,Import,"Amandes, raisins et noisettes",,,12065,,25400,livre,0.475,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
138,Local,1719,Saint-Domingue,Le Cap,,Import,Carreaux et briques,,,2238.75,,99500,pièce,0.0225,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
139,Local,1719,Saint-Domingue,Le Cap,,Import,"Fayences, verres et bouteilles",,,2400,,60,barrique,40,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
140,Local,1719,Saint-Domingue,Le Cap,,Import,Carosses et chaises roulantes,,,37800,,36,pièce,1050,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
141,Local,1719,Saint-Domingue,Le Cap,,Import,Marchandises sèches,,,15000,,15,boucaud,1000,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
142,Local,1719,Saint-Domingue,Le Cap,,Import,Marchandises sèches,,,194500,,389,barrique et coffre,500,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
143,Local,1719,Saint-Domingue,Le Cap,,Import,Marchandises sèches,,,244500,,489,balle,500,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
144,Local,1719,Saint-Domingue,Le Cap,,Import,Marchandises sèches,,,39000,,195,baril et caisse,200,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
145,Local,1719,Saint-Domingue,Le Cap,,Import,Humains,,,1660940,,2866,pièce,590,sources/Local/ANOM_C9B_05_Saint-Domingue_Imports_1719.csv,ANOM C9B 05,,,,,,Camille Cordier,,,,,,,,,,,,
