line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1535,Local,1740,Nantes,,Hollande,Imports,Bois d'Inde rapé,,,949.63,,5350,Livres,0.178,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1536,Local,1740,Nantes,,Hollande,Imports,Bois de campeche rapé,,,234,,1300,Livres,0.18,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1537,Local,1740,Nantes,,Hollande,Imports,Bois jaune rapé,,,708.75,,7875,Livres,0.09,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1538,Local,1740,Nantes,,Hollande,Imports,Bois de caliatour rapé,,,1522.5,,3625,Livres,0.42,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1539,Local,1740,Nantes,,Hollande,Imports,Bois de sainte marthe,,,1700,,10000,Livres,0.17,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1540,Local,1740,Nantes,,Hollande,Imports,Bois de sandal moulu,,,384,,3200,Livres,0.12,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1541,Local,1740,Nantes,,Hollande,Imports,Bois de Brezil,,,13088.25,,96950,Livres,0.135,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1542,Local,1740,Nantes,,Hollande,Imports,Cabillaud,,,11725,,41875,Livres,0.28,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1543,Local,1740,Nantes,,Hollande,Imports,Canelle,,,4985,,997,Livres,5,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1544,Local,1740,Nantes,,Hollande,Imports,Casssea linea,,,406.25,,325,Livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1545,Local,1740,Nantes,,Hollande,Imports,Curcuma,,,520.625,,1225,Livres,0.425,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,"erreur dans la source, oubli de la division par 100",0,,,,,,,,
1546,Local,1740,Nantes,,Hollande,Imports,Camphre rafiné,,,93.75,,25,Livres,3.75,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1547,Local,1740,Nantes,,Hollande,Imports,Camphre brut,,,44.8,,64,Livres,0.7,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1548,Local,1740,Nantes,,Hollande,Imports,Canefice rafiné,,,90,,30,Livres,3,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1549,Local,1740,Nantes,,Hollande,Imports,Ceruses,,,3777.75,,16425,Livres,0.23,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1550,Local,1740,Nantes,,Hollande,Imports,Couperose verte,,,4292.75,,61325,Livres,0.07,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1551,Local,1740,Nantes,,Hollande,Imports,Colle forte,,,3507,,12525,Livres,0.28,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1552,Local,1740,Nantes,,Hollande,Imports,Crasse d'huile,,,160,,400,Livres,0.4,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1553,Local,1740,Nantes,,Hollande,Imports,Chanvre cru,,,11305,,56525,Livres,0.2,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1554,Local,1740,Nantes,,Hollande,Imports,Caladaris,,,5750,,250,Pièces,23,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1555,Local,1740,Nantes,,Hollande,Imports,Chasselas,,,5400,,270,Pièces,20,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1556,Local,1740,Nantes,,Hollande,Imports,Coroots,,,7812,,2232,Pièces,3.5,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1557,Local,1740,Nantes,,Hollande,Imports,Chilas,,,2535,,195,Pièces,13,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1558,Local,1740,Nantes,,Hollande,Imports,Caffas,,,1600,,100,Pièces,16,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1559,Local,1740,Nantes,,Hollande,Imports,Coupis,,,2000,,100,Pièces,20,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1560,Local,1740,Nantes,,Hollande,Imports,Couty,,,49,,28,Aunes,1.75,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1561,Local,1740,Nantes,,Hollande,Imports,Contrebrodé,,,247.5,,300,Livres,0.825,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1562,Local,1740,Nantes,,Hollande,Imports,Cuir de Roussy,,,240.63,,175,Livres,1.375,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1563,Local,1740,Nantes,,Hollande,Imports,Couris,,,78312.5,,44750,Livres,1.75,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1564,Local,1740,Nantes,,Hollande,Imports,"Cuivre rouge, ouvré",,,2034,,1356,Livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1565,Local,1740,Nantes,,Hollande,Imports,Cuivre rouge brun,,,5899.5,,4370,Livres,1.35,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1566,Local,1740,Nantes,,Hollande,Imports,Cuivre en chaudrons,,,56638.4,,40456,Livres,1.4,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1567,Local,1740,Nantes,,Hollande,Imports,Cuivre jaune brut,,,7155.2,,5504,Livres,1.3,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1568,Local,1740,Nantes,,Hollande,Imports,Couteaux a gaines,,,1275,,1275,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1569,Local,1740,Nantes,,Hollande,Imports,Couteaux communs,,,17291.25,,13833,Douzaines,1.25,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1570,Local,1740,Nantes,,Hollande,Imports,Couteaux communs,,,1375,,1375,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1571,Local,1740,Nantes,,Hollande,Imports,Cercles de fer,,,39502.69,,195075,Livres,0.203,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1572,Local,1740,Nantes,,Hollande,Imports,Canons de fer,,,8328,,69400,Livres,0.12,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1573,Local,1740,Nantes,,Hollande,Imports,Crics de fer,,,550,,22,Pièces,25,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1574,Local,1740,Nantes,,Hollande,Imports,Coffres de fer,,,200,,2,Pièces,100,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1575,Local,1740,Nantes,,Hollande,Imports,Caves garnies de 12 flacons,,,3900,,390,Pièces,10,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1576,Local,1740,Nantes,,Hollande,Imports,Caves garnies de 9 flacons,,,3024,,378,Pièces,8,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1577,Local,1740,Nantes,,Hollande,Imports,Caves garnies de 6 flacons,,,10285,,2057,Pièces,5,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1578,Local,1740,Nantes,,Hollande,Imports,Canettes de terre,,,5589.75,,14906,En nombre,0.375,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1579,Local,1740,Nantes,,Hollande,Imports,Canettes de terre,,,596.88,,4775,Livres,0.125,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1580,Local,1740,Nantes,,Hollande,Imports,chauffe pieds,,,25.8,,86,En nombre,0.3,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1581,Local,1740,Nantes,,Hollande,Imports,Chaises de commodités,,,1050,,168,En nombre,6.25,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1582,Local,1740,Nantes,,Hollande,Imports,Carreaux de terre,,,40,,2,Milliers,20,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1583,Local,1740,Nantes,,Hollande,Imports,Charbon de terre,,,5597.25,,439,Bariques,12.75,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1584,Local,1740,Nantes,,Hollande,Imports,Demi guinée bleue,,,6035,,355,Pièces,17,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1585,Local,1740,Nantes,,Hollande,Imports,Draps de lin vieux,,,130,,65,En nombre,2,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1586,Local,1740,Nantes,,Hollande,Imports,Dez a coudre,,,50,,20,Livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1587,Local,1740,Nantes,,Hollande,Imports,Esprit de vitriol,,,70,,35,Livres,2,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1588,Local,1740,Nantes,,Hollande,Imports,Eau forte,,,1072,,1072,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1589,Local,1740,Nantes,,Hollande,Imports,Ecorce d'arbre,,,150,,10,Pièces,15,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1590,Local,1740,Nantes,,Hollande,Imports,Etain,,,70.13,,33,Livres,2.125,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1591,Local,1740,Nantes,,Hollande,Imports,Fromage,,,61642.5,,205475,Livres,0.3,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1592,Local,1740,Nantes,,Hollande,Imports,Futte,,,2400,,160,Pièces,15,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1593,Local,1740,Nantes,,Hollande,Imports,Fotas,,,1500,,100,Pièces,15,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1594,Local,1740,Nantes,,Hollande,Imports,Fil a coudre,,,731.25,,325,Livres,2.25,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1595,Local,1740,Nantes,,Hollande,Imports,Fil a voile,,,1350,,1800,Livres,0.75,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1596,Local,1740,Nantes,,Hollande,Imports,Fil de laton,,,300,,200,Livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1597,Local,1740,Nantes,,Hollande,Imports,Fil de fer,,,8378,,16756,Livres,0.5,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1598,Local,1740,Nantes,,Hollande,Imports,Fusils de traite,,,1890,,210,En nombre,9,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1599,Local,1740,Nantes,,Hollande,Imports,Fleau de fer,,,40,,1,nombre,40,sources/Local/AD44_C706_Nantes_Imports_1740.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,
