line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1359,Local,1764,Rennes,,Angleterre,Imports,Paumelle ; germée,,,,0,2310,Boisseaux,2.3,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1360,Local,1764,Rennes,,Angleterre,Imports,Plomb ; en saumon,,,,0,169618,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1361,Local,1764,Rennes,,Angleterre,Imports,Plocq,,,,0,75,balles,370,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1362,Local,1764,Rennes,,Angleterre,Imports,Plocq,,,,0,200,livres,.05,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1363,Local,1764,Rennes,,Angleterre,Imports,Poil ; de beuf,,,,0,2559,livres,.05,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1364,Local,1764,Rennes,,Angleterre,Imports,Poudre ; a tirer,,,,0,6000,livres,1,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1365,Local,1764,Rennes,,Angleterre,Imports,Tabac ; en feuilles,,,,0,2556504,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1366,Local,1764,Rennes,,Angleterre,Imports,Vin ; d'Espagne,,,,0,8,pots,2,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1367,Local,1764,Rennes,,Angleterre,Imports,Vin ; de Canaries,,,,0,3,pipes,300,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1368,Local,1764,Rennes,,Danemark,Imports,Cabillauds,,,,0,1,barils,30,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1369,Local,1764,Rennes,,Danemark,Imports,Espars ; de 30 pieds,,,,0,300,pièces,.6,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1370,Local,1764,Rennes,,Danemark,Imports,Futailles ; vuides,,,,0,260,pièces,2,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1371,Local,1764,Rennes,,Danemark,Imports,Graine ; de lin,,,,0,1,barils,24,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1372,Local,1764,Rennes,,Danemark,Imports,Huile ; de poisson,,,,0,11220,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1373,Local,1764,Rennes,,Danemark,Imports,Mats,,,,0,347,pièces,180,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1374,Local,1764,Rennes,,Danemark,Imports,Matreaux,,,,0,19,pièces,20,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1375,Local,1764,Rennes,,Danemark,Imports,Matures,,,,0,313,pièces,150,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1376,Local,1764,Rennes,,Danemark,Imports,Planches ; de sapin,,,,0,35678,pièces,.75,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1377,Local,1764,Rennes,,Danemark,Imports,Poutreaux,,,,0,129,pièces,3,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1378,Local,1764,Rennes,,Danemark,Imports,Rogues ; de strockfish,,,,0,6926.5,barils,38,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1379,Local,1764,Rennes,,Espagne,Imports,Alpistre,,,,0,1350,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1380,Local,1764,Rennes,,Espagne,Imports,Amandes,,,,0,300,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1381,Local,1764,Rennes,,Espagne,Imports,Anchois,,,,0,119,livres,1,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1382,Local,1764,Rennes,,Espagne,Imports,Avirons,,,,0,934,traques,6,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1383,Local,1764,Rennes,,Espagne,Imports,Balais,,,,0,20,douzaines,4,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1384,Local,1764,Rennes,,Espagne,Imports,Baleine,,,,0,28,livres,3.5,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1385,Local,1764,Rennes,,Espagne,Imports,Bois ; de campêche,,,,0,2500,livres,.18,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1386,Local,1764,Rennes,,Espagne,Imports,Chocolat,,,,0,68,livres,2,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1387,Local,1764,Rennes,,Espagne,Imports,Citrons,,,,0,46200,pièces,.01,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1388,Local,1764,Rennes,,Espagne,Imports,Cochenille,,,,0,20,livres,18,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1389,Local,1764,Rennes,,Espagne,Imports,Etain ouvré,,,,0,162,livres,.75,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1390,Local,1764,Rennes,,Espagne,Imports,Fer ; en ancres,,,,0,5992,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1391,Local,1764,Rennes,,Espagne,Imports,Figues,,,,0,40700,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1392,Local,1764,Rennes,,Espagne,Imports,Glans,,,,0,50,livres,.1,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1393,Local,1764,Rennes,,Espagne,Imports,Huile ; de lin,,,,0,3150,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1394,Local,1764,Rennes,,Espagne,Imports,Huile ; d'olive,,,,0,84,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1395,Local,1764,Rennes,,Espagne,Imports,Jambon,,,,0,60,livres,.5,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1396,Local,1764,Rennes,,Espagne,Imports,Laine ; brute,,,,0,800,livres,1,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1397,Local,1764,Rennes,,Espagne,Imports,Lampes ; de fer,,,,0,86,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1398,Local,1764,Rennes,,Espagne,Imports,Marchandises ; mêlées,,,110,0,,,,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1399,Local,1764,Rennes,,Espagne,Imports,Meules ; a éguiser,,,,0,150,pièces,5,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1400,Local,1764,Rennes,,Espagne,Imports,Olives,,,,0,173,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1401,Local,1764,Rennes,,Espagne,Imports,Oranges,,,,0,11000,pièces,.1,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1402,Local,1764,Rennes,,Espagne,Imports,Raisins ; secs,,,,0,101375,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1403,Local,1764,Rennes,,Espagne,Imports,Rozeaux,,,,0,4000,pièces,.06,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1404,Local,1764,Rennes,,Espagne,Imports,Tabac ; d'Espagne,,,,0,2,livres,10,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1405,Local,1764,Rennes,,Espagne,Imports,Vanille,,,,0,13,livres,40,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1406,Local,1764,Rennes,,Espagne,Imports,Vin ; de Canaries,,,,0,2,pots,1,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1407,Local,1764,Rennes,,Espagne,Imports,Vin ; d'Espagne,,,,0,8742,pots,1.5,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1408,Local,1764,Rennes,,Espagne,Imports,Vin ; d'Espagne,,,,0,36,bariques,150,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1409,Local,1764,Rennes,,Espagne,Imports,Vin ; d'Espagne,,,,0,7,tonneaux,300,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1410,Local,1764,Rennes,,Espagne,Imports,Vin : de Malaga,,,,0,2,bariques,150,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1411,Local,1764,Rennes,,Espagne,Imports,Vin : de Malaga,,,,0,46,pots,1.5,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1412,Local,1764,Rennes,,Espagne,Imports,Vin ; de Ranci,,,,0,25,pots,2,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1413,Local,1764,Rennes,,Hollande,Imports,Acier,,,,0,218,barils,27,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1414,Local,1764,Rennes,,Hollande,Imports,Acier,,,,0,3300,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1415,Local,1764,Rennes,,Hollande,Imports,Alun,,,,0,3260,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1416,Local,1764,Rennes,,Hollande,Imports,Ananbas,,,,0,200,pièces,12,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1417,Local,1764,Rennes,,Hollande,Imports,Azur,,,,0,212,livres,.75,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1418,Local,1764,Rennes,,Hollande,Imports,Baffetas,,,,0,240,pièces,24,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1419,Local,1764,Rennes,,Hollande,Imports,Baleine ; coupée,,,,0,2,paquets,60,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1420,Local,1764,Rennes,,Hollande,Imports,Baleine ; coupée,,,,0,415,livres,3.75,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1421,Local,1764,Rennes,,Hollande,Imports,Bajutapeaux,,,,0,100,pièces,30,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1422,Local,1764,Rennes,,Hollande,Imports,Bœuf ; salé,,,,0,600,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1423,Local,1764,Rennes,,Hollande,Imports,Biere,,,,0,275,bariques,24,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1424,Local,1764,Rennes,,Hollande,Imports,Blagues,,,,0,1,paquets,12,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1425,Local,1764,Rennes,,Hollande,Imports,Bleu,,,,0,2,livres,.75,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1426,Local,1764,Rennes,,Hollande,Imports,Bois ; de bresil,,,,0,774,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1427,Local,1764,Rennes,,Hollande,Imports,Bois ; de campeche,,,,0,6098,livres,.175,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1428,Local,1764,Rennes,,Hollande,Imports,Bois ; de fernambour,,,,0,79,livres,.5,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1429,Local,1764,Rennes,,Hollande,Imports,Bois ; merrain ; a barriques,,,,0,3600,pièces,.4166667,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1430,Local,1764,Rennes,,Hollande,Imports,Bois ; merrain ; a bottes,,,,0,1440,pièces,.6666666999999999,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1431,Local,1764,Rennes,,Hollande,Imports,Boutons ; de coco,,,,0,156,livres,1.25,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1432,Local,1764,Rennes,,Hollande,Imports,Boutons ; d'or,,,,0,157,livres,4,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1433,Local,1764,Rennes,,Hollande,Imports,Braules,,,,0,416,pièces,16,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1434,Local,1764,Rennes,,Hollande,Imports,Bray ; gras,,,,0,682,barils,28,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1435,Local,1764,Rennes,,Hollande,Imports,Bray ; gras,,,,0,180,livres,.16,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1436,Local,1764,Rennes,,Hollande,Imports,Brosserie,,,,0,3,paquets,6,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1437,Local,1764,Rennes,,Hollande,Imports,Brosserie,,,,0,136,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1438,Local,1764,Rennes,,Hollande,Imports,Bureaux,,,,0,25,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1439,Local,1764,Rennes,,Hollande,Imports,Cabillauds,,,,0,70,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1440,Local,1764,Rennes,,Hollande,Imports,Canelle,,,,0,99,livres,7,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1441,Local,1764,Rennes,,Hollande,Imports,Canettes ; de grès,,,,0,911,pièces,.2,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1442,Local,1764,Rennes,,Hollande,Imports,Cartes marines,,,,0,9,livres,3,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1443,Local,1764,Rennes,,Hollande,Imports,Caves ; garnies ; de 6 flacons,,,,0,617,pièces,6,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1444,Local,1764,Rennes,,Hollande,Imports,Caves ; garnies ; de 9 flacons,,,,0,333,pièces,8,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1445,Local,1764,Rennes,,Hollande,Imports,Ceruse,,,,0,3,barils,15,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1446,Local,1764,Rennes,,Hollande,Imports,Ceruse,,,,0,25171,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1447,Local,1764,Rennes,,Hollande,Imports,Chanvre ; cru,,,,0,63,balles,300,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1448,Local,1764,Rennes,,Hollande,Imports,Chanvre ; cru,,,,0,800,chipons de 300 livres,75,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1449,Local,1764,Rennes,,Hollande,Imports,Chanvre ; cru,,,,0,4168,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1450,Local,1764,Rennes,,Hollande,Imports,Charbon de terre,,,,0,41,tonneaux,33,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1451,Local,1764,Rennes,,Hollande,Imports,Chasselas,,,,0,400,pièces,28,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1452,Local,1764,Rennes,,Hollande,Imports,Clous ; de fer,,,,0,397,,.3,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1453,Local,1764,Rennes,,Hollande,Imports,Corail,,,,0,1.33,livres,80,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1454,Local,1764,Rennes,,Hollande,Imports,Cornes ; a lanternes,,,,0,50,livres,.6,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1455,Local,1764,Rennes,,Hollande,Imports,Coros,,,,0,400,pièces,10,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1456,Local,1764,Rennes,,Hollande,Imports,Couperose,,,,0,7436,livres,.075,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1457,Local,1764,Rennes,,Hollande,Imports,Coupis,,,,0,280,pièces,16,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1458,Local,1764,Rennes,,Hollande,Imports,Couteaux,,,,0,5,barils,150,sources/Local/AD44_C716_Rennes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
