line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2544,Local,1761,Bayonne,,Espagne,Imports,Toile de coton,,,31876,,7969,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2545,Local,1761,Bayonne,,Espagne,Imports,Toile Lavale,,,816,,204,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2546,Local,1761,Bayonne,,Espagne,Imports,Toile peinte,,,87345,,9705,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2547,Local,1761,Bayonne,,Espagne,Imports,Toile à voile,,,7560,,189,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2548,Local,1761,Bayonne,,Espagne,Imports,Vanille,,,1200,,8,livres,150,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2549,Local,1761,Bayonne,,Espagne,Imports,Velours,,,4600,,115,livres,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2550,Local,1761,Bayonne,,Espagne,Imports,Verres à boire,,,600,,6000,en nombre,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2551,Local,1761,Bayonne,,Espagne,Imports,Verres à vitres,,,3840,,96,paniers,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2552,Local,1761,Bayonne,,Espagne,Imports,Vin d'Espagne,,,270,,18,boucs,15,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2553,Local,1761,Bayonne,,Espagne,Imports,Vin d'Espagne,,,270,,9,charges,30,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2554,Local,1761,Bayonne,,Espagne,Imports,Vin d'Espagne,,,3120,,208,boucs,15,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2555,Local,1761,Bayonne,,Espagne,Imports,Vinaigre,,,"150,5",,"21,5",boucs,7,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2556,Local,1761,Bayonne,,Flandre,Imports,Basin,,,8280,,2070,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2557,Local,1761,Bayonne,,Flandre,Imports,Mercerie,,,4700,,2000,livres,"2,35",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2558,Local,1761,Bayonne,,Hollande,Imports,Acier,,,420,,1200,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2559,Local,1761,Bayonne,,Hollande,Imports,Alun,,,"916,6",,4583,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2560,Local,1761,Bayonne,,Hollande,Imports,Amidon,,,6580,,32900,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2561,Local,1761,Bayonne,,Hollande,Imports,Argent vif,,,2050,,410,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2562,Local,1761,Bayonne,,Hollande,Imports,Baleine coupée,,,"1812,5",,625,livres,"2,9",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2563,Local,1761,Bayonne,,Hollande,Imports,Bazin,,,3520,,880,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2564,Local,1761,Bayonne,,Hollande,Imports,Bazin,,,960,,80,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2565,Local,1761,Bayonne,,Hollande,Imports,Blanc d'Espagne,,,600,,4000,livres,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2566,Local,1761,Bayonne,,Hollande,Imports,Biere,,,1650,,22,Bariques,75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2567,Local,1761,Bayonne,,Hollande,Imports,Bois de campeche,,,"1225,44",,10212,livres,"0,12",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2568,Local,1761,Bayonne,,Hollande,Imports,Bois de sandal,,,3111,,10370,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2569,Local,1761,Bayonne,,Hollande,Imports,Brun rouge,,,3465,,3850,livres,"0,9",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,Doute sur le prix,0,,,,,,,,
2570,Local,1761,Bayonne,,Hollande,Imports,Cabillau,,,2922,,9740,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2571,Local,1761,Bayonne,,Hollande,Imports,Cacao,,,206258,,103129,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2572,Local,1761,Bayonne,,Hollande,Imports,Canelle,,,39559,,3043,livres,13,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2573,Local,1761,Bayonne,,Hollande,Imports,Ceruse,,,"15456,65",,56206,livres,"0,275",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2574,Local,1761,Bayonne,,Hollande,Imports,Cire jaune,,,"2439,5",,1435,livres,"1,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2575,Local,1761,Bayonne,,Hollande,Imports,Cloux de fer,,,"14908,75",,59635,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2576,Local,1761,Bayonne,,Hollande,Imports,Couperose,,,"635,25",,5775,livres,"0,11",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2577,Local,1761,Bayonne,,Hollande,Imports,Coutils,,,416,,16,pièces,26,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2578,Local,1761,Bayonne,,Hollande,Imports,Cuirs de bœuf en poil,,,7360,,920,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2579,Local,1761,Bayonne,,Hollande,Imports,Cuirs de bœuf tannés,,,6640,,415,en nombre,16,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2580,Local,1761,Bayonne,,Hollande,Imports,Cuirs de Russie,,,720,,180,en nombre,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2581,Local,1761,Bayonne,,Hollande,Imports,Cuirs de vache tannés,,,420,,35,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2582,Local,1761,Bayonne,,Hollande,Imports,Cuivre ouvré,,,6624,,4140,livres,"1,6",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2583,Local,1761,Bayonne,,Hollande,Imports,Droguerie,,,1290,,1290,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2584,Local,1761,Bayonne,,Hollande,Imports,Eau forte,,,500,,250,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2585,Local,1761,Bayonne,,Hollande,Imports,Fayance,,,2781,,11124,en nombre,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2586,Local,1761,Bayonne,,Hollande,Imports,Fer en barre,,,"1950,08",,"13000,5",livres,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2587,Local,1761,Bayonne,,Hollande,Imports,Fer blanc en feuille,,,104,,1,barils,104,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2588,Local,1761,Bayonne,,Hollande,Imports,Fer fondu,,,"15,4",,308,livres,"0,05",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2589,Local,1761,Bayonne,,Hollande,Imports,Fer en plaques,,,"466,95",,4245,livres,"0,11",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2590,Local,1761,Bayonne,,Hollande,Imports,Fer en poëles,,,1478,,3695,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2591,Local,1761,Bayonne,,Hollande,Imports,Fil de fer diverses,,,43275,,86550,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2592,Local,1761,Bayonne,,Hollande,Imports,Fil de leton,,,3472,,2480,livres,"1,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2593,Local,1761,Bayonne,,Hollande,Imports,Fromage,,,59205,,197350,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2594,Local,1761,Bayonne,,Hollande,Imports,Garance,,,"12217,2",,20362,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2595,Local,1761,Bayonne,,Hollande,Imports,Gerofle,,,18390,,1839,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2596,Local,1761,Bayonne,,Hollande,Imports,Huile de lin,,,"5780,4",,19268,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2597,Local,1761,Bayonne,,Hollande,Imports,Huile de navette,,,"22906,2",,76354,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2598,Local,1761,Bayonne,,Hollande,Imports,Leton ouvré,,,3120,,1560,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2599,Local,1761,Bayonne,,Hollande,Imports,Litarge,,,880,,2200,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2600,Local,1761,Bayonne,,Hollande,Imports,Marchandises melées,,,12330,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2601,Local,1761,Bayonne,,Hollande,Imports,Mercerie,,,"144271,2",,61392,livres,"2,35",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2602,Local,1761,Bayonne,,Hollande,Imports,Minium,,,50,,200,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2603,Local,1761,Bayonne,,Hollande,Imports,Mine de plomb,,,4250,,8500,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2604,Local,1761,Bayonne,,Hollande,Imports,Muscades,,,6975,,775,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2605,Local,1761,Bayonne,,Hollande,Imports,Pipes à fumer,,,"610,5",,407,grosses,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2606,Local,1761,Bayonne,,Hollande,Imports,Plomb en grenaille,,,"13657,5",,54630,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2607,Local,1761,Bayonne,,Hollande,Imports,Plomb en planche,,,3620,,18100,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2608,Local,1761,Bayonne,,Hollande,Imports,Poivre,,,"69361,95",,66059,livres,"1,05",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2609,Local,1761,Bayonne,,Hollande,Imports,Quincaille,,,2296,,2870,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2610,Local,1761,Bayonne,,Hollande,Imports,Soulphre,,,"1347,45",,8983,livres,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2611,Local,1761,Bayonne,,Hollande,Imports,Sucre candi,,,100,,50,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2612,Local,1761,Bayonne,,Hollande,Imports,Sucre en pain,,,"20074,4",,17456,livres,"1,15",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2613,Local,1761,Bayonne,,Hollande,Imports,Tabac à fumer,,,769,,769,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2614,Local,1761,Bayonne,,Hollande,Imports,Tabac en poudre,,,"1202,4",,1336,livres,"0,9",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2615,Local,1761,Bayonne,,Hollande,Imports,Thé,,,672,,224,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2616,Local,1761,Bayonne,,Hollande,Imports,Toile à carreaux,,,15705,,349,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2617,Local,1761,Bayonne,,Hollande,Imports,Toile de coton,,,2500,,625,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2618,Local,1761,Bayonne,,Hollande,Imports,Toile ecrüe,,,5418,,"150,5",pièces,36,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2619,Local,1761,Bayonne,,Hollande,Imports,Toile d'embalage,,,3425,,6850,aunes,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2620,Local,1761,Bayonne,,Hollande,Imports,Toile peinte,,,160272,,17808,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2621,Local,1761,Bayonne,,Hollande,Imports,Toile à voile,,,39460,,"986,5",pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2622,Local,1761,Bayonne,,Nord,Imports,Amidon,,,140,,700,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2623,Local,1761,Bayonne,,Nord,Imports,Basin,,,26160,,6540,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2624,Local,1761,Bayonne,,Nord,Imports,Bouteilles de verre,,,1332,,6660,en nombre,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2625,Local,1761,Bayonne,,Nord,Imports,Cire jaune,,,"4277,6",,21388,livres,"1,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,erreur calcul,-32082,,,,,,,,
2626,Local,1761,Bayonne,,Nord,Imports,Cuivre en planche,,,4452,,3180,livres,"1,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2627,Local,1761,Bayonne,,Nord,Imports,Fer blanc en feuille,,,2496,,24,barils,104,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2628,Local,1761,Bayonne,,Nord,Imports,Fromage,,,810,,2700,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2629,Local,1761,Bayonne,,Nord,Imports,Gobelets de cristal,,,900,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2630,Local,1761,Bayonne,,Nord,Imports,Marchandises mêlées,,,2400,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2631,Local,1761,Bayonne,,Nord,Imports,Mercerie,,,"41630,25",,17715,livres,"2,35",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2632,Local,1761,Bayonne,,Nord,Imports,Nates de paille,,,1000,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2633,Local,1761,Bayonne,,Nord,Imports,Poivre,,,"262,5",,250,livres,"1,05",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2634,Local,1761,Bayonne,,Nord,Imports,Quincaillerie,,,140,,175,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2635,Local,1761,Bayonne,,Nord,Imports,Sucre en pain,,,92,,80,livres,"1,15",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2636,Local,1761,Bayonne,,Nord,Imports,Toile blanche,,,9600,,128,pièces,75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2637,Local,1761,Bayonne,,Nord,Imports,Toile d'embalage,,,950,,95,pièces,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2638,Local,1761,Bayonne,,Nord,Imports,Toile de ménage,,,21000,,300,pièces,70,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2639,Local,1761,Bayonne,,Nord,Imports,Verres à boire,,,6000,,60000,en nombre,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2640,Local,1761,Bayonne,,Portugal,Imports,Cacao,,,183367,,183367,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2641,Local,1761,Bayonne,,Portugal,Imports,Cuirs de bœuf en poil,,,16092,,1341,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2642,Local,1761,Bayonne,,Portugal,Imports,Surons,,,200,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2643,Local,1761,Bayonne,,Portugal,Imports,Toile de coton,,,320,,80,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2644,Local,1761,Bayonne,,Portugal,Imports,Vanille,,,2550,,17,livres,150,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2645,Local,1761,Bayonne,,Isles françoises de l'Amérique,Imports,Cacao,,,"438,4",,548,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2646,Local,1761,Bayonne,,Isles françoises de l'Amérique,Imports,Caffé,,,21568,,26960,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2647,Local,1761,Bayonne,,Isles françoises de l'Amérique,Imports,Canefice,,,2960,,2960,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2648,Local,1761,Bayonne,,Isles françoises de l'Amérique,Imports,Sucre terre,,,"61754,4",,102924,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2649,Local,1761,Bayonne,,Isles françoises de l'Amérique,Imports,Sucre teste,,,"33203,1",,47433,livres,"0,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1761.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
