line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1771,Marseille,,Angleterre,Imports,Couperose,,,34275.199,,428440,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
12,Local,1771,Marseille,,Angleterre,Imports,Eau ; forte,,,3200,,3200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
13,Local,1771,Marseille,,Angleterre,Imports,Etain ; en bloc,,,306461,,408615,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
14,Local,1771,Marseille,,Angleterre,Imports,Farine,,,1070,,5350,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
15,Local,1771,Marseille,,Angleterre,Imports,Feves,,,3240,,270,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
16,Local,1771,Marseille,,Angleterre,Imports,Fil ; blanc,,,2680,,1340,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
17,Local,1771,Marseille,,Angleterre,Imports,Harangs ; blancs,,,23200,,580,barils,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
18,Local,1771,Marseille,,Angleterre,Imports,Legumes,,,5775,,38500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
19,Local,1771,Marseille,,Angleterre,Imports,Orge,,,18000,,1500,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
20,Local,1771,Marseille,,Angleterre,Imports,Nattes,,,100,,10,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
21,Local,1771,Marseille,,Angleterre,Imports,Plomb ; en saumon,,,172580,,862900,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
22,Local,1771,Marseille,,Angleterre,Imports,Racine ; à teindre,,,672,,2240,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
23,Local,1771,Marseille,,Angleterre,Imports,Saumon ; salé,,,1875,,75,barils,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,"le baril de Saumon ne coûte pas 0,25 livres erreur dans la source sur la valeur : je corrige le prix et la valeur GD",-.75,,,,,,,,,
24,Local,1771,Marseille,,Angleterre,Imports,Suif,,,53760,,134400,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
25,Local,1771,Marseille,,Angleterre,Imports,Tabac ; en feuille,,,49625,,198500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
26,Local,1771,Marseille,,Angleterre,Imports,Vermichel,,,672,,2240,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
27,Local,1771,Marseille,,Espagne,Imports,Alun,,,17434,,87170,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
28,Local,1771,Marseille,,Espagne,Imports,Amandes,,,19517,,97585,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
29,Local,1771,Marseille,,Espagne,Imports,Ameçons,,,108,,345,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,erreur de calcul,4.5,,,,,,,,,
30,Local,1771,Marseille,,Espagne,Imports,Anis,,,23934,,119670,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
31,Local,1771,Marseille,,Espagne,Imports,Arquifou,,,11598,,77320,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
32,Local,1771,Marseille,,Espagne,Imports,Avoine,,,9952,,622,charges,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1771,Marseille,,Espagne,Imports,Balais ; de palme,,,3305,,3673,douzaines,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.69999999,,,,,,,,,
34,Local,1771,Marseille,,Espagne,Imports,Bas ; de soye,,,24000,,600,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1771,Marseille,,Espagne,Imports,Bled ; froment,,,28320,,1180,charges,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1771,Marseille,,Espagne,Imports,Bois ; a bruler,,,30,,4000,livres,.0074999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1771,Marseille,,Espagne,Imports,Bois ; de campeche,,,115246.5,,768310,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1771,Marseille,,Espagne,Imports,Bois ; de gayac,,,95,,2375,livres,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1771,Marseille,,Espagne,Imports,Bonnets ; de coton,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1771,Marseille,,Espagne,Imports,Bouchons ; de liege,,,45345,,15115,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1771,Marseille,,Espagne,Imports,Bourde,,,453776,,5672200,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1771,Marseille,,Espagne,Imports,Bourre ; de soye,,,300,,200,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1771,Marseille,,Espagne,Imports,Bouteille ; de verre,,,200,,1000,en nombre,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1771,Marseille,,Espagne,Imports,Bray,,,3824,,47800,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1771,Marseille,,Espagne,Imports,Brun rouge,,,10338,,413550,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
46,Local,1771,Marseille,,Espagne,Imports,Cacao,,,156005,,120004,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
47,Local,1771,Marseille,,Espagne,Imports,Caffé,,,14917,,19890,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
48,Local,1771,Marseille,,Espagne,Imports,Capres,,,3885,,5180,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1771,Marseille,,Espagne,Imports,Carreaux ; de terre,,,978,,39120,en nombre,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1771,Marseille,,Espagne,Imports,Cendre ; commune,,,101387,,1448395,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.64999998,,,,,,,,,
51,Local,1771,Marseille,,Espagne,Imports,Chanvre ; cru,,,4600,,23000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1771,Marseille,,Espagne,Imports,Chocolat,,,610,,305,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1771,Marseille,,Espagne,Imports,Cire ; a cacheter,,,517,,345,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
54,Local,1771,Marseille,,Espagne,Imports,Citrons et oranges,,,2520,,168,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1771,Marseille,,Espagne,Imports,Cochenille ; fine,,,1364418,,75801,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1771,Marseille,,Espagne,Imports,Cochenille ; silvestre,,,24000,,1500,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1771,Marseille,,Espagne,Imports,Colombine,,,16195,,323900,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1771,Marseille,,Espagne,Imports,Coloquinte,,,3990,,3990,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1771,Marseille,,Espagne,Imports,Corail ; brun,,,305,,2033,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,.050000001,,,,,,,,,
60,Local,1771,Marseille,,Espagne,Imports,Cordage ; de chanvre,,,1800,,6000,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1771,Marseille,,Espagne,Imports,Cordage ; d'espars,,,30912,,4416,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1771,Marseille,,Espagne,Imports,Cornes ; de mouton,,,8854,,88545,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
63,Local,1771,Marseille,,Espagne,Imports,Coton ; filé,,,550,,500,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1771,Marseille,,Espagne,Imports,Couffins ; d'espars,,,540,,180,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1771,Marseille,,Espagne,Imports,Couvertures,,,4170,,278,en nombre,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1771,Marseille,,Espagne,Imports,Crin,,,7000,,7000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1771,Marseille,,Espagne,Imports,Cuirs ; de bœuf ; en poil,,,248570,,17755,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1771,Marseille,,Espagne,Imports,Cuivre ; tangoul,,,118990,,118990,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1771,Marseille,,Espagne,Imports,Drapeaux ; vieux,,,260,,2600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1771,Marseille,,Espagne,Imports,Draperie ; ordinaire,,,53825,,10765,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1771,Marseille,,Espagne,Imports,Drogueries,,,10765,,10765,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1771,Marseille,,Espagne,Imports,Eau de vie,,,2875,,11500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1771,Marseille,,Espagne,Imports,Ecorce ; d'orange,,,150,,3000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1771,Marseille,,Espagne,Imports,Escortins ; d'espars,,,1206,,201,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1771,Marseille,,Espagne,Imports,Espars,,,62680,,1567,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1771,Marseille,,Espagne,Imports,Etoffe ; de soye,,,12000,,300,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1771,Marseille,,Espagne,Imports,Fayance,,,600,,1200,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1771,Marseille,,Espagne,Imports,Fer ; ouvré,,,86,,345,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
79,Local,1771,Marseille,,Espagne,Imports,Fer ; vieux,,,862,,17250,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
80,Local,1771,Marseille,,Espagne,Imports,Feves,,,1080,,90,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1771,Marseille,,Espagne,Imports,Figues,,,164510,,658040,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1771,Marseille,,Espagne,Imports,Fil ; de fer,,,115,,230,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
83,Local,1771,Marseille,,Espagne,Imports,Filets ; d'espars,,,21525,,3075,grosses,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1771,Marseille,,Espagne,Imports,Filets ; d'espars,,,12160,,304,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1771,Marseille,,Espagne,Imports,Fromage ; commun,,,750,,3000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
86,Local,1771,Marseille,,Espagne,Imports,Garance,,,19584,,48960,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
87,Local,1771,Marseille,,Espagne,Imports,Gomme ; gutte,,,10740,,2685,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
88,Local,1771,Marseille,,Espagne,Imports,Grabeau ; de cochenille,,,77470,,7747,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
89,Local,1771,Marseille,,Espagne,Imports,Graine ; jeaune,,,9166,,30554,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
90,Local,1771,Marseille,,Espagne,Imports,Granille ; de cochenille,,,37500,,3750,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
91,Local,1771,Marseille,,Espagne,Imports,Herbes ; perelles,,,345,,690,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
92,Local,1771,Marseille,,Espagne,Imports,Huile ; d'olive,,,3200,,80,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
93,Local,1771,Marseille,,Espagne,Imports,Jalap,,,5505,,3670,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
94,Local,1771,Marseille,,Espagne,Imports,Jambons,,,180,,400,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
95,Local,1771,Marseille,,Espagne,Imports,Indigo,,,19775,,3955,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
96,Local,1771,Marseille,,Espagne,Imports,Jus ; de citron,,,20000,,50000,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
97,Local,1771,Marseille,,Espagne,Imports,Jus ; de reglisse,,,23345,,66700,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
98,Local,1771,Marseille,,Espagne,Imports,Laque ; platte,,,157,,105,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1771.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
