line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
122,Local,1751,Bordeaux,,Hollande,Imports,Fer ouvré,,,1753.65,,6495,Livres,.27,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
123,Local,1751,Bordeaux,,Hollande,Imports,Fer en plaques,,,300,,30,Nombre,10,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
124,Local,1751,Bordeaux,,Hollande,Imports,Fer en platines,,,302,,3020,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
125,Local,1751,Bordeaux,,Hollande,Imports,Fer en taule,,,5276.25,,35175,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
126,Local,1751,Bordeaux,,Hollande,Imports,Feves,,,156618,,26103,Boisseaux,6,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
127,Local,1751,Bordeaux,,Hollande,Imports,Feves,,,6180,,1030,Boisseaux,6,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
128,Local,1751,Bordeaux,,Hollande,Imports,Fil blanc a coudre,,,4593.75,,2625,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
129,Local,1751,Bordeaux,,Hollande,Imports,Fil cru,,,3703,,2116,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
130,Local,1751,Bordeaux,,Hollande,Imports,Fil de fer,,,1537.75,,5125,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,erreur de calcul,0.25,,,,,,,,,,
131,Local,1751,Bordeaux,,Hollande,Imports,Fil de fer assorty,,,27306,,68265,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
132,Local,1751,Bordeaux,,Hollande,Imports,Fil de fer a corder,,,3126,,5210,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
133,Local,1751,Bordeaux,,Hollande,Imports,Fil de fer gros,,,7798.5,,25995,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
134,Local,1751,Bordeaux,,Hollande,Imports,Fil de fer passeperle,,,12481.65,,27737,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
135,Local,1751,Bordeaux,,Hollande,Imports,Fil de leton,,,31260.6,,22329,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
136,Local,1751,Bordeaux,,Hollande,Imports,Fleaux de fer,,,650,,1300,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
137,Local,1751,Bordeaux,,Hollande,Imports,Fleur de muscade,,,250,,25,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
138,Local,1751,Bordeaux,,Hollande,Imports,Fromage,,,166432.8,,554776,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
139,Local,1751,Bordeaux,,Hollande,Imports,Futailles vuides,,,4,,2,Nombre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
140,Local,1751,Bordeaux,,Hollande,Imports,Garance billon,,,7014.15,,46761,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
141,Local,1751,Bordeaux,,Hollande,Imports,Garance commune,,,5295,,21180,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
142,Local,1751,Bordeaux,,Hollande,Imports,Garance grappe,,,10972.5,,19950,Livres,.55,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
143,Local,1751,Bordeaux,,Hollande,Imports,Garance non robée,,,39787.5,,79575,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
144,Local,1751,Bordeaux,,Hollande,Imports,Geroffle,,,6159.45,,11199,Livres,11,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,erreur calcul,-117029.55,,,,,,,,,,
145,Local,1751,Bordeaux,,Hollande,Imports,Gomme a dragon,,,15,,10,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
146,Local,1751,Bordeaux,,Hollande,Imports,Gomme de gayac,,,21.2,,106,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
147,Local,1751,Bordeaux,,Hollande,Imports,Gomme gutte,,,585,,195,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
148,Local,1751,Bordeaux,,Hollande,Imports,Graine de choux fleur,,,244,,61,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
149,Local,1751,Bordeaux,,Hollande,Imports,Graine de jardin,,,6.5,,26,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
150,Local,1751,Bordeaux,,Hollande,Imports,Gruau,,,49,,140,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
151,Local,1751,Bordeaux,,Hollande,Imports,Harangs sors,,,400,,20,Barils,20,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
152,Local,1751,Bordeaux,,Hollande,Imports,Hopitaux de cuivre,,,12,,2,Nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
153,Local,1751,Bordeaux,,Hollande,Imports,Hopitaux de cuivre,,,1464,,732,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
154,Local,1751,Bordeaux,,Hollande,Imports,Houblon,,,25,,50,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
155,Local,1751,Bordeaux,,Hollande,Imports,Huille d'anis,,,620,,31,Livres,20,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
156,Local,1751,Bordeaux,,Hollande,Imports,Huille de graine,,,104747.1,,349157,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
157,Local,1751,Bordeaux,,Hollande,Imports,Huille de lin,,,41277.9,,137593,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
158,Local,1751,Bordeaux,,Hollande,Imports,Huille de muscade,,,84,,4,Livres,21,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
159,Local,1751,Bordeaux,,Hollande,Imports,Huille de poisson,,,26.25,,105,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
160,Local,1751,Bordeaux,,Hollande,Imports,Huille de vitriol,,,76.95,,515,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,erreur de calcul,-1468.05,,,,,,,,,,
161,Local,1751,Bordeaux,,Hollande,Imports,Jalap,,,52.5,,30,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
162,Local,1751,Bordeaux,,Hollande,Imports,Indeplatte,,,5043.75,,6725,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
163,Local,1751,Bordeaux,,Hollande,Imports,Ipecacuana,,,48.75,,325,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,erreur calcul,-926.25,,,,,,,,,,
164,Local,1751,Bordeaux,,Hollande,Imports,Lame d'épée,,,162.5,,325,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
165,Local,1751,Bordeaux,,Hollande,Imports,Limes d'acier,,,39,,65,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
166,Local,1751,Bordeaux,,Hollande,Imports,Limes de fer,,,1470,,1470,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
167,Local,1751,Bordeaux,,Hollande,Imports,Lin cru,,,3640,,9100,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
168,Local,1751,Bordeaux,,Hollande,Imports,Lin peigné,,,41159.7,,91466,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
169,Local,1751,Bordeaux,,Hollande,Imports,Litarge,,,769.5,,5130,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
170,Local,1751,Bordeaux,,Hollande,Imports,Meche souffrées,,,118,,590,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
171,Local,1751,Bordeaux,,Hollande,Imports,Mercerie,,,4987,,4987,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
172,Local,1751,Bordeaux,,Hollande,Imports,Merrain a barriques,,,4455,,16.5,Milliers,270,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
173,Local,1751,Bordeaux,,Hollande,Imports,Merrain foncaille,,,262.5,,1.5,Milliers,175,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
174,Local,1751,Bordeaux,,Hollande,Imports,Merrain a pipes,,,270,,900,Nombre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
175,Local,1751,Bordeaux,,Hollande,Imports,Mine de plomb,,,704.7,,2349,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
176,Local,1751,Bordeaux,,Hollande,Imports,Miny,,,3558,,11860,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
177,Local,1751,Bordeaux,,Hollande,Imports,Mongette,,,1380,,138,Boisseaux,10,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
178,Local,1751,Bordeaux,,Hollande,Imports,Moulin a café,,,2688,,448,Nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
179,Local,1751,Bordeaux,,Hollande,Imports,Muscade,,,25281,,2809,Livres,9,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
180,Local,1751,Bordeaux,,Hollande,Imports,Nattes,,,195,,390,Nombre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
181,Local,1751,Bordeaux,,Hollande,Imports,Nattes,,,15,,50,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
182,Local,1751,Bordeaux,,Hollande,Imports,Noir de fumé,,,25.8,,430,petits barils,.06,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
183,Local,1751,Bordeaux,,Hollande,Imports,Orge,,,2805,,561,Boisseaux,5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
184,Local,1751,Bordeaux,,Hollande,Imports,Orge mondée,,,116.8,,292,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
185,Local,1751,Bordeaux,,Hollande,Imports,Orpiment,,,90,,180,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
186,Local,1751,Bordeaux,,Hollande,Imports,Outils de menussier,,,520,,1300,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
187,Local,1751,Bordeaux,,Hollande,Imports,Papier,,,24,,4,Rames,6,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
188,Local,1751,Bordeaux,,Hollande,Imports,Papier violet,,,40425,,1617,Rames,25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
189,Local,1751,Bordeaux,,Hollande,Imports,Paravent,,,48,,1,Nombre,0,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,48,,,,,,,,,,
190,Local,1751,Bordeaux,,Hollande,Imports,Pinceaux,,,397.25,,1135,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
191,Local,1751,Bordeaux,,Hollande,Imports,Piment,,,128,,640,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
192,Local,1751,Bordeaux,,Hollande,Imports,Pipes a fumer,,,2726,,1363,Grosses,2,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
193,Local,1751,Bordeaux,,Hollande,Imports,Planches de sapin ;,,,4439,,4439,Nombre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
194,Local,1751,Bordeaux,,Hollande,Imports,Planches de sapin ; grand compte,,,7350,,242.75,cent au grand compte,120,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,erreur calcul,-21780,,,,,,,,,,
195,Local,1751,Bordeaux,,Hollande,Imports,Planches de sapin ; rebut 10 pieds,,,9,,18,Pieces,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
196,Local,1751,Bordeaux,,Hollande,Imports,Plomb en grenaille,,,779.9,,3545,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
197,Local,1751,Bordeaux,,Hollande,Imports,Plomb en saumon,,,23645.6,,118228,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
198,Local,1751,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,358.75,,1435,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,erreur calcul,-6816.25,,,,,,,,,,
199,Local,1751,Bordeaux,,Hollande,Imports,Plumes a lit,,,200,,200,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
200,Local,1751,Bordeaux,,Hollande,Imports,Poeles a frire,,,13520,,33800,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
201,Local,1751,Bordeaux,,Hollande,Imports,Poil de sanglier,,,631.25,,505,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
202,Local,1751,Bordeaux,,Hollande,Imports,Poids verds,,,9440,,944,Boisseaux,10,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
203,Local,1751,Bordeaux,,Hollande,Imports,Poivre blanc,,,164.25,,73,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
204,Local,1751,Bordeaux,,Hollande,Imports,Poivre noir,,,108129,,77235,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
205,Local,1751,Bordeaux,,Hollande,Imports,Poix de bourgogne,,,3592.5,,14370,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
206,Local,1751,Bordeaux,,Hollande,Imports,Porcelaine,,,614.4,,3072,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,erreur calcul,-11673.6,,,,,,,,,,
207,Local,1751,Bordeaux,,Hollande,Imports,Précipité,,,64,,8,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
208,Local,1751,Bordeaux,,Hollande,Imports,Quincaille de cuivre,,,712,,356,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
209,Local,1751,Bordeaux,,Hollande,Imports,Quincaille de fer,,,9076,,18152,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
210,Local,1751,Bordeaux,,Hollande,Imports,Racines d'angelique,,,14,,20,Livres,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
211,Local,1751,Bordeaux,,Hollande,Imports,Raisin sec,,,208.05,,1734,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,erreur calcul,-0.03,,,,,,,,,,
212,Local,1751,Bordeaux,,Hollande,Imports,Rognures de corne de cerf,,,3.75,,25,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
213,Local,1751,Bordeaux,,Hollande,Imports,Rognures d'ivoire,,,25,,25,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
214,Local,1751,Bordeaux,,Hollande,Imports,Rasade,,,240,,400,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
215,Local,1751,Bordeaux,,Hollande,Imports,Rhubarbe,,,10000,,250,Livres,40,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
216,Local,1751,Bordeaux,,Hollande,Imports,Robinets de fonte,,,5,,5,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
217,Local,1751,Bordeaux,,Hollande,Imports,Rouet a filer,,,18,,1,Nombre,0,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,absence de prix,18,,,,,,,,,,
218,Local,1751,Bordeaux,,Hollande,Imports,Ruban de fil,,,60405,,12081,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
219,Local,1751,Bordeaux,,Hollande,Imports,Ruban de fil et laine,,,40665,,8133,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
220,Local,1751,Bordeaux,,Hollande,Imports,Souffre,,,45,,45,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
221,Local,1751,Bordeaux,,Hollande,Imports,Salsepareille,,,3940,,1970,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
222,Local,1751,Bordeaux,,Hollande,Imports,Sanguine,,,1125,,3750,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
223,Local,1751,Bordeaux,,Hollande,Imports,Saumon sallé,,,135,,600,Livres,.225,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
224,Local,1751,Bordeaux,,Hollande,Imports,Scies,,,618.75,,825,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
225,Local,1751,Bordeaux,,Hollande,Imports,Sel gruau,,,1751.25,,2335,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
226,Local,1751,Bordeaux,,Hollande,Imports,Soliveaux de sapin,,,7.5,,15,Bouts,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
227,Local,1751,Bordeaux,,Hollande,Imports,Souffre en canon,,,12602.4,,84016,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
228,Local,1751,Bordeaux,,Hollande,Imports,Sperme de baleine,,,112.5,,50,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
229,Local,1751,Bordeaux,,Hollande,Imports,Squine,,,205.5,,137,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
230,Local,1751,Bordeaux,,Hollande,Imports,Stocfiche,,,267.5,,1070,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
231,Local,1751,Bordeaux,,Hollande,Imports,Sublimé,,,530,,106,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
232,Local,1751,Bordeaux,,Hollande,Imports,Sucre candy,,,8.4,,6,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
233,Local,1751,Bordeaux,,Hollande,Imports,Suif,,,86,,215,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
234,Local,1751,Bordeaux,,Hollande,Imports,Tamarin,,,510,,510,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
235,Local,1751,Bordeaux,,Hollande,Imports,Teinture,,,142.5,,570,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
236,Local,1751,Bordeaux,,Hollande,Imports,Thé,,,3860,,965,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
237,Local,1751,Bordeaux,,Hollande,Imports,Thé bou,,,4250,,1700,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
238,Local,1751,Bordeaux,,Hollande,Imports,Tournesol,,,1353,,2255,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
239,Local,1751,Bordeaux,,Hollande,Imports,Verd d'entimoine,,,56.25,,45,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
240,Local,1751,Bordeaux,,Hollande,Imports,Verd distilé,,,81,,9,Livres,9,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
241,Local,1751,Bordeaux,,Hollande,Imports,Vermillon,,,3514.5,,639,Livres,5.5,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
242,Local,1751,Bordeaux,,Hollande,Imports,Verre a boire,,,530,,530,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
243,Local,1751,Bordeaux,,Hollande,Imports,Verres cristalins,,,4390,,2195,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
244,Local,1751,Bordeaux,,Hollande,Imports,Vin de canaries,,,1020,,340,Pots,3,sources/Local/AD33_C4390_Bordeaux_Imports_1751.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
