line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2284,Local,1760,Bayonne,,Espagne,Imports,Fromage,,,52.5,,175,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2285,Local,1760,Bayonne,,Espagne,Imports,Gomme,,,1800,,1800,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2286,Local,1760,Bayonne,,Espagne,Imports,Graisse de porc,,,356.88,,1427.5,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2287,Local,1760,Bayonne,,Espagne,Imports,Huile d'olive,,,90920.60000000001,,227301.5,livres,.4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2288,Local,1760,Bayonne,,Espagne,Imports,Huile d'olive,,,68302,,1313.5,boucs,52,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2289,Local,1760,Bayonne,,Espagne,Imports,Huile de poisson,,,3892.5,,17300,livres,.225,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2290,Local,1760,Bayonne,,Espagne,Imports,Huile de poisson,,,18000,,20,leths,900,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2318,Local,1760,Bayonne,,Espagne,Imports,Safran,,,126,,14,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2319,Local,1760,Bayonne,,Espagne,Imports,Salsepareille,,,1925,,770,livres,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2320,Local,1760,Bayonne,,Espagne,Imports,Sardines,,,100.8,,12600,en nombre,.008,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2321,Local,1760,Bayonne,,Espagne,Imports,Savon,,,9404.799999999999,,23512,livres,.4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2322,Local,1760,Bayonne,,Espagne,Imports,Sucre en pain,,,761.3,,662,livres,1.15,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2323,Local,1760,Bayonne,,Espagne,Imports,Suif,,,796.25,,2275,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2324,Local,1760,Bayonne,,Espagne,Imports,Tabac de Brezil,,,507,,338,livres,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2325,Local,1760,Bayonne,,Espagne,Imports,Tabac en feuilles,,,176.7,,589,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2326,Local,1760,Bayonne,,Espagne,Imports,Tabac en poudre,,,2929.05,,3254.5,livres,.9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2327,Local,1760,Bayonne,,Espagne,Imports,Toille beurière,,,2420,,44,pièces,55,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2328,Local,1760,Bayonne,,Espagne,Imports,Toille blanche,,,9750,,130,pièces,75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2329,Local,1760,Bayonne,,Espagne,Imports,Toille à carreaux,,,27945,,621,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2330,Local,1760,Bayonne,,Espagne,Imports,Toille commune,,,300,,250,livres,1.2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2331,Local,1760,Bayonne,,Espagne,Imports,Toille de coton,,,3640,,910,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2332,Local,1760,Bayonne,,Espagne,Imports,Toile cotray,,,2437.5,,97.5,pièces,25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2333,Local,1760,Bayonne,,Espagne,Imports,Toille crue,,,6640,,166,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2334,Local,1760,Bayonne,,Espagne,Imports,Toille peinte,,,3285,,73,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2335,Local,1760,Bayonne,,Espagne,Imports,Toille peinte,,,49203,,5467,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2336,Local,1760,Bayonne,,Espagne,Imports,Toille royale,,,6220,,311,pièces,20,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2337,Local,1760,Bayonne,,Espagne,Imports,Toile à serviettes,,,21,,14,aunes,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2338,Local,1760,Bayonne,,Espagne,Imports,Toille à voile,,,5600,,140,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2339,Local,1760,Bayonne,,Espagne,Imports,Verres communs,,,4.8,,4,paniers,1.2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2340,Local,1760,Bayonne,,Espagne,Imports,Verres cristalins,,,54800,,27400,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2341,Local,1760,Bayonne,,Espagne,Imports,Verres à vitres,,,3680,,92,paniers,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2342,Local,1760,Bayonne,,Espagne,Imports,Vin d'Espagne,,,1170,,13,bariques,90,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2343,Local,1760,Bayonne,,Espagne,Imports,Vin d'Espagne,,,3772.5,,251.5,boucs,15,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2344,Local,1760,Bayonne,,Espagne,Imports,Vin de France,,,100,,2,bariques,50,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2345,Local,1760,Bayonne,,Espagne,Imports,Vinaigre,,,269.5,,38.5,boucs,7,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2346,Local,1760,Bayonne,,Espagne,Imports,Violons,,,216,,18,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2347,Local,1760,Bayonne,,Flandre,Imports,Amidon,,,165,,660,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2348,Local,1760,Bayonne,,Flandre,Imports,Bazin,,,26480,,6620,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2349,Local,1760,Bayonne,,Flandre,Imports,Bougie,,,1200,,600,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2350,Local,1760,Bayonne,,Flandre,Imports,Cacao,,,14000,,7000,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2351,Local,1760,Bayonne,,Flandre,Imports,Marchandises mellées,,,300,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2352,Local,1760,Bayonne,,Flandre,Imports,Mercerie,,,24270.8,,10328,livres,2.35,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2353,Local,1760,Bayonne,,Flandre,Imports,Toille de brabant,,,8305,,151,pièces,55,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2354,Local,1760,Bayonne,,Flandre,Imports,Toille grise,,,3700,,74,pièces,50,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2355,Local,1760,Bayonne,,Hollande,Imports,Acier,,,1575,,4500,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2356,Local,1760,Bayonne,,Hollande,Imports,Amidon,,,1117.5,,4470,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2357,Local,1760,Bayonne,,Hollande,Imports,Argent vif,,,1400,,280,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2358,Local,1760,Bayonne,,Hollande,Imports,Baleine coupée,,,1661.7,,573,livres,2.9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2359,Local,1760,Bayonne,,Hollande,Imports,Bazin,,,13140,,3285,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2360,Local,1760,Bayonne,,Hollande,Imports,Bois de Brezil,,,350,,1400,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2361,Local,1760,Bayonne,,Hollande,Imports,Bois jaune,,,159.3,,1062,livres,.15,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2362,Local,1760,Bayonne,,Hollande,Imports,Bois de sandal,,,1449.6,,4832,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2363,Local,1760,Bayonne,,Hollande,Imports,Bois rouge,,,2163.6,,2404,livres,.9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2364,Local,1760,Bayonne,,Hollande,Imports,Cacao de Caraque,,,141218,,70609,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2365,Local,1760,Bayonne,,Hollande,Imports,Canelle,,,56992,,4384,livres,13,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2366,Local,1760,Bayonne,,Hollande,Imports,Caves avec leurs flacons,,,1910,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2367,Local,1760,Bayonne,,Hollande,Imports,Ceruze,,,1322.2,,4808,livres,.275,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2368,Local,1760,Bayonne,,Hollande,Imports,Cire jaune,,,5270,,3100,livres,1.7,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2369,Local,1760,Bayonne,,Hollande,Imports,Clouds de fer,,,9888,,32960,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2370,Local,1760,Bayonne,,Hollande,Imports,Colle de poisson,,,540,,90,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2371,Local,1760,Bayonne,,Hollande,Imports,Couperose,,,1951.8,,16265,livres,.12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2372,Local,1760,Bayonne,,Hollande,Imports,Cuirs de bœuf en poil,,,15856,,1982,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2373,Local,1760,Bayonne,,Hollande,Imports,Cuirs de Russie,,,2400,,600,en nombre,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2374,Local,1760,Bayonne,,Hollande,Imports,Cuirs de vache en poil,,,3900,,650,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2375,Local,1760,Bayonne,,Hollande,Imports,Drogueries,,,715,,715,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2376,Local,1760,Bayonne,,Hollande,Imports,Eau forte,,,302,,151,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2377,Local,1760,Bayonne,,Hollande,Imports,Etain,,,180,,200,livres,.9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2378,Local,1760,Bayonne,,Hollande,Imports,Fayance,,,1440,,5760,en nombre,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2379,Local,1760,Bayonne,,Hollande,Imports,Fer en barres,,,1052.8,,7520,livres,.14,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2380,Local,1760,Bayonne,,Hollande,Imports,Fer en plaques,,,6529.16,,59356,livres,.11,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
