line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2471,Local,1737,Marseille,,Geneve et la Suisse,Exports,Rocou,,,895.5,,1194,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
2472,Local,1737,Marseille,,Geneve et la Suisse,Exports,Sucre,,,2246.04,,6239,livres,0.36,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
2473,Local,1737,Marseille,,Geneve et la Suisse,Exports,Ton mariné,,,18,,20,livres,0.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2474,Local,1737,Marseille,,Geneve et la Suisse,Exports,Trufles,,,5,,5,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2475,Local,1737,Marseille,,Geneve et la Suisse,Exports,Vin de muscat,,,90,,3,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2476,Local,1737,Marseille,,Piemont et la Savoye,Exports,Amandes cassées,,,3005.4,,15027,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2477,Local,1737,Marseille,,Piemont et la Savoye,Exports,Amandes en coques,,,25,,250,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2478,Local,1737,Marseille,,Piemont et la Savoye,Exports,Bas de laines grossier,,,12008.25,,5337,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2479,Local,1737,Marseille,,Piemont et la Savoye,Exports,Bazanes tannées,,,7912,,494.5,douzaines,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2480,Local,1737,Marseille,,Piemont et la Savoye,Exports,Bois travaillé,,,222,,12.33,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,-0.06,,,,,,,,
2481,Local,1737,Marseille,,Piemont et la Savoye,Exports,Bois a bruler,,,840,,42,charetés,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2482,Local,1737,Marseille,,Piemont et la Savoye,Exports,Briques,,,6,,6,cens,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2483,Local,1737,Marseille,,Piemont et la Savoye,Exports,Chair salée,,,138,,690,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2484,Local,1737,Marseille,,Piemont et la Savoye,Exports,Citrons,,,3,,1,milliers,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2485,Local,1737,Marseille,,Piemont et la Savoye,Exports,Cire vierge,,,13,,10,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2486,Local,1737,Marseille,,Piemont et la Savoye,Exports,Cadis,,,4399.5,,104.75,pieces,42,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2487,Local,1737,Marseille,,Piemont et la Savoye,Exports,Coife de gaze,,,20,,3,estimé,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,valeur prix et quantité estimé,40,,,,,,,,
2488,Local,1737,Marseille,,Piemont et la Savoye,Exports,Cheveux communs,,,30,,5,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2489,Local,1737,Marseille,,Piemont et la Savoye,Exports,Chapeaux grossiers,,,375,,125,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2490,Local,1737,Marseille,,Piemont et la Savoye,Exports,Chapeaux communs,,,1394,,41,douzaines,34,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2491,Local,1737,Marseille,,Piemont et la Savoye,Exports,Chapeaux communs,,,4756,,1189,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2492,Local,1737,Marseille,,Piemont et la Savoye,Exports,Cuir Tanné,,,2322,,3870,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
2493,Local,1737,Marseille,,Piemont et la Savoye,Exports,Cuirs de beuf tannés,,,5280,,176,nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2494,Local,1737,Marseille,,Piemont et la Savoye,Exports,Cuirs de vaches tanés,,,14612,,562,nombre,26,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2495,Local,1737,Marseille,,Piemont et la Savoye,Exports,habillés,,,20,,2,nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2496,Local,1737,Marseille,,Piemont et la Savoye,Exports,Cuirs de cheval tannés,,,4380,,219,nombre,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2497,Local,1737,Marseille,,Piemont et la Savoye,Exports,Cuivre neuf,,,1504.8,,1672,livres,0.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2498,Local,1737,Marseille,,Piemont et la Savoye,Exports,Cardes a carder,,,459,,153,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2499,Local,1737,Marseille,,Piemont et la Savoye,Exports,Chaises de paille,,,36,,3,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2500,Local,1737,Marseille,,Piemont et la Savoye,Exports,Colombine,,,918,,76.5,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2501,Local,1737,Marseille,,Piemont et la Savoye,Exports,Dindons,,,123,,82,paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2502,Local,1737,Marseille,,Piemont et la Savoye,Exports,Dindonneaux,,,1032,,860,nombre,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2503,Local,1737,Marseille,,Piemont et la Savoye,Exports,Drap cordeillat,,,75195,,2506.5,pieces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2504,Local,1737,Marseille,,Piemont et la Savoye,Exports,Dorure fine,,,200,,2,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2505,Local,1737,Marseille,,Piemont et la Savoye,Exports,Eau de vie rafinée,,,450,,50,livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2506,Local,1737,Marseille,,Piemont et la Savoye,Exports,Eau de poix raze,,,8,,100,livres,0.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2507,Local,1737,Marseille,,Piemont et la Savoye,Exports,Eau forte,,,15.5,,31,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2508,Local,1737,Marseille,,Piemont et la Savoye,Exports,Etoffe de soye,,,280,,7,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2509,Local,1737,Marseille,,Piemont et la Savoye,Exports,Etoffe de laine,,,870,,217.5,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2510,Local,1737,Marseille,,Piemont et la Savoye,Exports,Figues,,,1324.4,,13244,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2511,Local,1737,Marseille,,Piemont et la Savoye,Exports,Fillieres,,,3,,3,pieces,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2512,Local,1737,Marseille,,Piemont et la Savoye,Exports,Fer ouvré,,,280.77,,1337,livres,0.21,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2513,Local,1737,Marseille,,Piemont et la Savoye,Exports,Fer vieux,,,180,,1500,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2514,Local,1737,Marseille,,Piemont et la Savoye,Exports,Foin,,,40,,10,charges,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2515,Local,1737,Marseille,,Piemont et la Savoye,Exports,Fumier,,,19.6,,56,charges,0.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
2516,Local,1737,Marseille,,Piemont et la Savoye,Exports,Graisse de boucherie,,,771.96,,3676,livres,0.21,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2517,Local,1737,Marseille,,Piemont et la Savoye,Exports,Gans communs de peaux,,,15.5,,31,douzaines,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2518,Local,1737,Marseille,,Piemont et la Savoye,Exports,Huile de senteur,,,289,,289,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2519,Local,1737,Marseille,,Piemont et la Savoye,Exports,Habits vieux,,,30,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,-30,,,,,,,,
2520,Local,1737,Marseille,,Piemont et la Savoye,Exports,Liege en planches,,,432,,4800,livres,0.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2521,Local,1737,Marseille,,Piemont et la Savoye,Exports,Mulet,,,75,,1,nombre,75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2522,Local,1737,Marseille,,Piemont et la Savoye,Exports,Miel,,,400.08,,1667,livres,0.24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2523,Local,1737,Marseille,,Piemont et la Savoye,Exports,Mercerie,,,3249,,1083,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2524,Local,1737,Marseille,,Piemont et la Savoye,Exports,Meules de Moulin,,,80,,2,nombre,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2525,Local,1737,Marseille,,Piemont et la Savoye,Exports,Nois,,,27,,4.5,charges,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2526,Local,1737,Marseille,,Piemont et la Savoye,Exports,Œufs,,,345,,23000,nombre,0.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2527,Local,1737,Marseille,,Piemont et la Savoye,Exports,"Ouvrage or, argent et soye",,,320,,4,livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2528,Local,1737,Marseille,,Piemont et la Savoye,Exports,Ouvrage argent et soye,,,120,,2,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2529,Local,1737,Marseille,,Piemont et la Savoye,Exports,Ouvrage de soye,,,720,,18,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2530,Local,1737,Marseille,,Piemont et la Savoye,Exports,Poulets,,,2475.75,,3301,paires,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2531,Local,1737,Marseille,,Piemont et la Savoye,Exports,Poisson frit,,,1062,,177,barils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2532,Local,1737,Marseille,,Piemont et la Savoye,Exports,Poisson frit,,,1673,,8365,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2533,Local,1737,Marseille,,Piemont et la Savoye,Exports,Poisson frais gros,,,131,,875,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0.25,,,,,,,,
2534,Local,1737,Marseille,,Piemont et la Savoye,Exports,Poisson frais petits,,,194,,1940,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2535,Local,1737,Marseille,,Piemont et la Savoye,Exports,Pommes,,,30,,3,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2536,Local,1737,Marseille,,Piemont et la Savoye,Exports,Prunes Brignolles,,,290.56,,1816,livres,0.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2537,Local,1737,Marseille,,Piemont et la Savoye,Exports,Pomades de senteur,,,216,,216,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2538,Local,1737,Marseille,,Piemont et la Savoye,Exports,Poix,,,4506.53,,64379,livres,0.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
2539,Local,1737,Marseille,,Piemont et la Savoye,Exports,Peaux maroquin,,,48,,2,douzaines,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2540,Local,1737,Marseille,,Piemont et la Savoye,Exports,Peaux de veau tannées,,,3132,,130.5,douzaines,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2541,Local,1737,Marseille,,Piemont et la Savoye,Exports,Peaux de chevre en poil,,,120,,15,nombre,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2542,Local,1737,Marseille,,Piemont et la Savoye,Exports,Peaux de mouton teinte,,,711,,39.5,douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2543,Local,1737,Marseille,,Piemont et la Savoye,Exports,Peaux d'agneau en laine,,,304.5,,87,douzaines,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2544,Local,1737,Marseille,,Piemont et la Savoye,Exports,Pierre de four,,,6.75,,4.5,charges,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2545,Local,1737,Marseille,,Piemont et la Savoye,Exports,Quincaille de bois,,,300,,300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2546,Local,1737,Marseille,,Piemont et la Savoye,Exports,Raisin frais,,,5510.88,,137772,livres,0.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2547,Local,1737,Marseille,,Piemont et la Savoye,Exports,Sardines,,,500,,100,barils,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2548,Local,1737,Marseille,,Piemont et la Savoye,Exports,Savon,,,1987,,9935,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2549,Local,1737,Marseille,,Piemont et la Savoye,Exports,Souliers,,,27,,9,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2550,Local,1737,Marseille,,Piemont et la Savoye,Exports,Trufles fraiches,,,240,,240,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2551,Local,1737,Marseille,,Piemont et la Savoye,Exports,Tartre,,,48,,300,livres,0.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2552,Local,1737,Marseille,,Piemont et la Savoye,Exports,Terraille commune,,,64,,8,charges,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2553,Local,1737,Marseille,,Piemont et la Savoye,Exports,Vin,,,8721,,969,charges,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2554,Local,1737,Marseille,,Piemont et la Savoye,Exports,Vin,,,6294,,1049,Milleroles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2555,Local,1737,Marseille,,Piemont et la Savoye,Exports,Vinaigre,,,300,,50,charges,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2556,Local,1737,Marseille,,Piemont et la Savoye,Exports,Verrres communs a boire,,,21900,,21900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,9,,,,,Demba,,,0,,,,,,,,
2557,Local,1737,Marseille,,Pour l'Italie,Exports,Amandes cassées,,,62118.6,,310593,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2558,Local,1737,Marseille,,Pour l'Italie,Exports,Amandes en coques,,,3450.3,,34503,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2559,Local,1737,Marseille,,Pour l'Italie,Exports,Amidon,,,20,,125,livres,0.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2560,Local,1737,Marseille,,Pour l'Italie,Exports,Acier,,,879.58,,3383,livres,0.26,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2561,Local,1737,Marseille,,Pour l'Italie,Exports,Bas de laines grossier,,,28.8,,32,douzaines,0.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2562,Local,1737,Marseille,,Pour l'Italie,Exports,Bas de laines; grossier,,,157.5,,70,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2563,Local,1737,Marseille,,Pour l'Italie,Exports,Bas de fil et coton,,,45,,60,paires,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2564,Local,1737,Marseille,,Pour l'Italie,Exports,Basanes de mouton tannées,,,1472,,92,douzaines,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2565,Local,1737,Marseille,,Pour l'Italie,Exports,Basanes de veau tannées,,,5910,,295.5,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2566,Local,1737,Marseille,,Pour l'Italie,Exports,Basanes de veau tannées,,,4,,26,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,arrondi,-0.1,,,,,,,,
2567,Local,1737,Marseille,,Pour l'Italie,Exports,Beurre frais,,,204,,1360,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2568,Local,1737,Marseille,,Pour l'Italie,Exports,Bouteille de verre,,,18840,,94200,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2569,Local,1737,Marseille,,Pour l'Italie,Exports,Chair salée,,,4063,,20315,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2570,Local,1737,Marseille,,Pour l'Italie,Exports,Capres fines,,,228.54,,879,livres,0.26,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
2571,Local,1737,Marseille,,Pour l'Italie,Exports,Capres grosses,,,14318.48,,65084,livres,0.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1737.csv,Archives de la CCI de Marseille - I 21,10,,,,,Demba,,,0,,,,,,,,
