line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
29,Local,1747,Marseille,,Espagne,Exports,Bours de coton,,,144,,12,Pieces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
30,Local,1747,Marseille,,Espagne,Exports,Cacao,,,120869,,86335,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
31,Local,1747,Marseille,,Espagne,Exports,Caffé,,,8497,,5665,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,.5,,,,,,,,,,
32,Local,1747,Marseille,,Espagne,Exports,Callemande,,,54390,,777,Pieces,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
33,Local,1747,Marseille,,Espagne,Exports,Callemande,,,1755,,585,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
34,Local,1747,Marseille,,Espagne,Exports,Camphre,,,600,,200,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
35,Local,1747,Marseille,,Espagne,Exports,Canelle,,,10517,,1618,Livres,6.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
36,Local,1747,Marseille,,Espagne,Exports,Cantarides,,,1880,,470,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
37,Local,1747,Marseille,,Espagne,Exports,Capres,,,88,,400,Livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
38,Local,1747,Marseille,,Espagne,Exports,Carte a joüer,,,4680,,260,Grosses,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
39,Local,1747,Marseille,,Espagne,Exports,Cartons,,,220,,880,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
40,Local,1747,Marseille,,Espagne,Exports,Cendre de Lion,,,9,,100,Livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
41,Local,1747,Marseille,,Espagne,Exports,Cercles de fer,,,700,,2800,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,0,,,,,,,,,,
42,Local,1747,Marseille,,Espagne,Exports,Ceruze,,,1684,,8422,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,2,,,,,Requia,,,.4,,,,,,,,,,
43,Local,1747,Marseille,,Espagne,Exports,Chair salée,,,750,,3000,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
44,Local,1747,Marseille,,Espagne,Exports,Chaises de paille,,,1935,,129,Douzaines,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
45,Local,1747,Marseille,,Espagne,Exports,Chandelle,,,223,,497,Livres,.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,.65,,,,,,,,,,
46,Local,1747,Marseille,,Espagne,Exports,Chanvre peigné,,,796,,2212,Livres,.36,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,.32,,,,,,,,,,
47,Local,1747,Marseille,,Espagne,Exports,Chapeaux poil et laine,,,133920,,2790,Douzaines,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
48,Local,1747,Marseille,,Espagne,Exports,Chataignes,,,90,,1500,Livres,.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
49,Local,1747,Marseille,,Espagne,Exports,Chocolat,,,975,,325,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
50,Local,1747,Marseille,,Espagne,Exports,Cire blanche ouvrée,,,20770,,11539,Livres,1.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,.2,,,,,,,,,,
51,Local,1747,Marseille,,Espagne,Exports,Cire d'Espagne,,,250,,50,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
52,Local,1747,Marseille,,Espagne,Exports,Cire jaune,,,43652,,31180,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
53,Local,1747,Marseille,,Espagne,Exports,Choux de fer,,,1366,,5466,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,.5,,,,,,,,,,
54,Local,1747,Marseille,,Espagne,Exports,Colle forte,,,4465,,11164,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,.6,,,,,,,,,,
55,Local,1747,Marseille,,Espagne,Exports,Confitures,,,47641,,47641,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
56,Local,1747,Marseille,,Espagne,Exports,Coque de Levant,,,180,,360,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
57,Local,1747,Marseille,,Espagne,Exports,Cordage de chanvre,,,106,,355,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,.5,,,,,,,,,,
58,Local,1747,Marseille,,Espagne,Exports,Cordages d'espars,,,98,,14,Douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
59,Local,1747,Marseille,,Espagne,Exports,Cordes a boyau,,,2000,,100,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
60,Local,1747,Marseille,,Espagne,Exports,Cornes de cerf,,,10,,40,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
61,Local,1747,Marseille,,Espagne,Exports,Coton filé,,,191923,,174476,Livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,.6,,,,,,,,,,
62,Local,1747,Marseille,,Espagne,Exports,Coton en laine,,,250,,500,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
63,Local,1747,Marseille,,Espagne,Exports,Couffes a boulanger,,,150,,6,Douzaines,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
64,Local,1747,Marseille,,Espagne,Exports,Couperoze verte,,,5098,,56650,Livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,.5,,,,,,,,,,
65,Local,1747,Marseille,,Espagne,Exports,Craye blanche,,,260,,2600,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,0,,,,,,,,,,
66,Local,1747,Marseille,,Espagne,Exports,Creme de tartre,,,575,,1644,Livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,3,,,,,Requia,,,.4,,,,,,,,,,
67,Local,1747,Marseille,,Espagne,Exports,Crin,,,50,,100,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
68,Local,1747,Marseille,,Espagne,Exports,Cristal taillé,,,3250,,1625,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
69,Local,1747,Marseille,,Espagne,Exports,Cuirs de beuf en poil,,,36360,,2020,Pieces,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
70,Local,1747,Marseille,,Espagne,Exports,Cuirs de beuf en poil,,,7736,,19341,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,.4,,,,,,,,,,
71,Local,1747,Marseille,,Espagne,Exports,Cuir doré,,,1000,,200,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
72,Local,1747,Marseille,,Espagne,Exports,Cuir tanné,,,16080,,26800,Livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
73,Local,1747,Marseille,,Espagne,Exports,Cuir de vache de Russie,,,2222,,2222,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
74,Local,1747,Marseille,,Espagne,Exports,Cuivre tangoul,,,16297,,18108,Livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,.2,,,,,,,,,,
75,Local,1747,Marseille,,Espagne,Exports,Dattes,,,200,,1000,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
76,Local,1747,Marseille,,Espagne,Exports,Dentelle du Puy,,,53550,,1071,Livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
77,Local,1747,Marseille,,Espagne,Exports,Dorure fine,,,279100,,2791,Livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
78,Local,1747,Marseille,,Espagne,Exports,Doüelles a tonneaux,,,5125,,1025,Tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
79,Local,1747,Marseille,,Espagne,Exports,Drap londrin,,,343917,,49131,Livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
80,Local,1747,Marseille,,Espagne,Exports,Draperie petite,,,395778,,131926,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
81,Local,1747,Marseille,,Espagne,Exports,Drogueries,,,60021,,60021,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
82,Local,1747,Marseille,,Espagne,Exports,Eau de fleur d'orange,,,75,,150,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
83,Local,1747,Marseille,,Espagne,Exports,Eau forte,,,1446,,1157,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,.25,,,,,,,,,,
84,Local,1747,Marseille,,Espagne,Exports,Eau de milice,,,522,,522,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
85,Local,1747,Marseille,,Espagne,Exports,Eau de la Reyne d'Hongrie,,,749,,999,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,.25,,,,,,,,,,
86,Local,1747,Marseille,,Espagne,Exports,Eau de roze,,,32,,130,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,.5,,,,,,,,,,
87,Local,1747,Marseille,,Espagne,Exports,Eau de vie,,,675,,5400,Livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
88,Local,1747,Marseille,,Espagne,Exports,Ecorce de gayac,,,15,,150,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,0,,,,,,,,,,
89,Local,1747,Marseille,,Espagne,Exports,Encens,,,5598,,6998,Livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,4,,,,,Requia,,,.4,,,,,,,,,,
90,Local,1747,Marseille,,Espagne,Exports,Epicerie,,,3204,,534,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
91,Local,1747,Marseille,,Espagne,Exports,Eponges,,,1905,,1905,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
92,Local,1747,Marseille,,Espagne,Exports,Esquine,,,487,,487,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
93,Local,1747,Marseille,,Espagne,Exports,Etain ouvré,,,1677,,1118,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
94,Local,1747,Marseille,,Espagne,Exports,Etoffe or et argent,,,10000,,125,Livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
95,Local,1747,Marseille,,Espagne,Exports,Etoffe de soye,,,290600,,7265,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
96,Local,1747,Marseille,,Espagne,Exports,Evantails,,,5200,,1040,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
97,Local,1747,Marseille,,Espagne,Exports,Farine,,,120,,800,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
98,Local,1747,Marseille,,Espagne,Exports,Fayance,,,2687,,5375,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,.5,,,,,,,,,,
99,Local,1747,Marseille,,Espagne,Exports,Fer en barres,,,742,,4125,Livres,.18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,.5,,,,,,,,,,
100,Local,1747,Marseille,,Espagne,Exports,Fer blanc,,,504,,840,Livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
101,Local,1747,Marseille,,Espagne,Exports,Fer en plaques,,,75,,600,Livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
102,Local,1747,Marseille,,Espagne,Exports,Figues,,,31,,315,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,.5,,,,,,,,,,
103,Local,1747,Marseille,,Espagne,Exports,Fil de chevre,,,7788,,2596,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1747.csv,Archives de la CCI de Marseille - I 22,5,,,,,Requia,,,0,,,,,,,,,,
