line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
392,Local,1766,Marseille,,Hollande,Exports,Orpiment,,,2592,,10370,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
393,Local,1766,Marseille,,Hollande,Exports,Plants de fleur,,,15,,300,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
394,Local,1766,Marseille,,Hollande,Exports,Poisson salé,,,10320,,41280,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
395,Local,1766,Marseille,,Hollande,Exports,Pomade,,,150,,100,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
396,Local,1766,Marseille,,Hollande,Exports,Porcelaine,,,7000,,1400,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
397,Local,1766,Marseille,,Hollande,Exports,Prunes,,,3342,,133700,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,erreur de calcul (dizaines),-30083,,,,,,,,
398,Local,1766,Marseille,,Hollande,Exports,Raisin sec,,,191584,,957920,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
399,Local,1766,Marseille,,Hollande,Exports,Saffranon,,,34747,,46330,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
400,Local,1766,Marseille,,Hollande,Exports,Savon madré,,,210555,,842220,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
401,Local,1766,Marseille,,Hollande,Exports,Savonettes,,,800,,400,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
402,Local,1766,Marseille,,Hollande,Exports,Sel armoniac,,,2608,,1739,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
403,Local,1766,Marseille,,Hollande,Exports,Sirop de capilaire,,,1680,,1400,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
404,Local,1766,Marseille,,Hollande,Exports,Souffre,,,9427,,62850,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
405,Local,1766,Marseille,,Hollande,Exports,Soye apretée,,,371200,,18560,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
406,Local,1766,Marseille,,Hollande,Exports,Storax,,,8700,,3480,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
407,Local,1766,Marseille,,Hollande,Exports,Tartre,,,3025,,12100,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
408,Local,1766,Marseille,,Hollande,Exports,Thon mariné,,,1578,,1315,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
409,Local,1766,Marseille,,Hollande,Exports,Toile blanche,,,61675,,12335,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
410,Local,1766,Marseille,,Hollande,Exports,Toile piquée,,,1000,,100,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
411,Local,1766,Marseille,,Hollande,Exports,Truffes,,,1095,,730,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
412,Local,1766,Marseille,,Hollande,Exports,Verdet,,,13363,,16704,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
413,Local,1766,Marseille,,Hollande,Exports,Verres communs,,,3600,,3600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
414,Local,1766,Marseille,,Hollande,Exports,Vin muscat,,,135,,3,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
415,Local,1766,Marseille,,Hollande,Exports,Vin rouge,,,16548,,1379,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
416,Local,1766,Marseille,,Italie,Exports,Ajamis,,,30546,,3394,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
417,Local,1766,Marseille,,Italie,Exports,Alun,,,718,,3590,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
418,Local,1766,Marseille,,Italie,Exports,Amandes,,,45352,,226760,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
419,Local,1766,Marseille,,Italie,Exports,Amidon,,,2394,,11970,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
420,Local,1766,Marseille,,Italie,Exports,Anis,,,296,,1480,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
421,Local,1766,Marseille,,Italie,Exports,Argent vif,,,2775,,555,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
422,Local,1766,Marseille,,Italie,Exports,Aristoloches,,,38,,385,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
423,Local,1766,Marseille,,Italie,Exports,Avoine,,,480,,32,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
424,Local,1766,Marseille,,Italie,Exports,Baleine coupée,,,2673,,891,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
425,Local,1766,Marseille,,Italie,Exports,Bas de laine,,,840,,140,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
426,Local,1766,Marseille,,Italie,Exports,Bas de soye,,,19120,,478,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
427,Local,1766,Marseille,,Italie,Exports,Bazannes tannées,,,1518,,3017,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,"9,5",,,,,,,,
428,Local,1766,Marseille,,Italie,Exports,Bazin,,,900,,150,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
429,Local,1766,Marseille,,Italie,Exports,Biscuit sucré,,,50,,100,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
430,Local,1766,Marseille,,Italie,Exports,Bled froment,,,988290,,32943,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
431,Local,1766,Marseille,,Italie,Exports,Bois de Brezil,,,4454,,8908,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,
432,Local,1766,Marseille,,Italie,Exports,Bois de Bresillet,,,367,,1470,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
433,Local,1766,Marseille,,Italie,Exports,Bois de campeche,,,75617,,302470,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
434,Local,1766,Marseille,,Italie,Exports,Bois jaune,,,10225,,102250,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
435,Local,1766,Marseille,,Italie,Exports,Bois de Sainte Marthe,,,1010,,4040,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
436,Local,1766,Marseille,,Italie,Exports,Bonnets de laine,,,1150,,115,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
437,Local,1766,Marseille,,Italie,Exports,Bouchons de liege,,,900,,300,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
438,Local,1766,Marseille,,Italie,Exports,Bourdes,,,445,,8900,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
439,Local,1766,Marseille,,Italie,Exports,Bray sec,,,17826,,118840,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
440,Local,1766,Marseille,,Italie,Exports,Cacao,,,253867,,181334,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
441,Local,1766,Marseille,,Italie,Exports,Caffé des Isles,,,460897,,641197,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,erreur de calcul,"-20000,75",,,,,,,,
442,Local,1766,Marseille,,Italie,Exports,Canefice,,,5391,,5391,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
443,Local,1766,Marseille,,Italie,Exports,Canelle,,,24320,,2432,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
444,Local,1766,Marseille,,Italie,Exports,Carreaux de terre,,,5300,,26500,en nombre,"0,02",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,erreur de calcul (dizaines),4770,,,,,,,,
445,Local,1766,Marseille,,Italie,Exports,Cartes a jouer,,,375,,150,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
446,Local,1766,Marseille,,Italie,Exports,cartons,,,93,,39,douzaines,"2,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
447,Local,1766,Marseille,,Italie,Exports,Cendre commune,,,160,,2000,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
448,Local,1766,Marseille,,Italie,Exports,Chaises de paille,,,1000,,100,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
449,Local,1766,Marseille,,Italie,Exports,Chanvre peigné,,,1677,,5590,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
450,Local,1766,Marseille,,Italie,Exports,Chapeaux poil et laine,,,10920,,182,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
451,Local,1766,Marseille,,Italie,Exports,Cheveux,,,37400,,1870,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
452,Local,1766,Marseille,,Italie,Exports,Cire jaune,,,13147,,8765,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
453,Local,1766,Marseille,,Italie,Exports,Clous de fer,,,2044,,8178,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
454,Local,1766,Marseille,,Italie,Exports,Cochenille,,,34725,,2315,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
455,Local,1766,Marseille,,Italie,Exports,Cochenille fine,,,25578,,1421,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
456,Local,1766,Marseille,,Italie,Exports,Cocque du Levant,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
457,Local,1766,Marseille,,Italie,Exports,Colle forte,,,250,,1000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
458,Local,1766,Marseille,,Italie,Exports,Colle de poisson,,,610,,122,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
459,Local,1766,Marseille,,Italie,Exports,Colombine,,,148,,3700,livres,"0,04",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
460,Local,1766,Marseille,,Italie,Exports,Confitures,,,797,,797,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
461,Local,1766,Marseille,,Italie,Exports,Corail ouvré,,,904960,,5656,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
462,Local,1766,Marseille,,Italie,Exports,Cordages d'esparts,,,2814,,402,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
463,Local,1766,Marseille,,Italie,Exports,Cotton en laine,,,858,,780,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
464,Local,1766,Marseille,,Italie,Exports,Cotton en laine,,,60267,,60267,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
465,Local,1766,Marseille,,Italie,Exports,Cotonne,,,3258,,1086,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
466,Local,1766,Marseille,,Italie,Exports,Couperose,,,135,,900,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
467,Local,1766,Marseille,,Italie,Exports,Couteaux,,,950,,950,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
468,Local,1766,Marseille,,Italie,Exports,Couvertures de laine,,,400,,200,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
469,Local,1766,Marseille,,Italie,Exports,Crayes de Briançon,,,450,,900,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
470,Local,1766,Marseille,,Italie,Exports,Creme de tartre,,,892,,2230,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
471,Local,1766,Marseille,,Italie,Exports,Cuirs en poil,,,7200,,400,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
472,Local,1766,Marseille,,Italie,Exports,Cuirs tanés,,,6357,,10595,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
473,Local,1766,Marseille,,Italie,Exports,Cuisses d'oyes,,,150,,100,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
474,Local,1766,Marseille,,Italie,Exports,Cumin,,,36,,200,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
475,Local,1766,Marseille,,Italie,Exports,Damejeannes,,,672,,28,douzaines,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
476,Local,1766,Marseille,,Italie,Exports,Dentelle du Puy,,,3000,,60,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
477,Local,1766,Marseille,,Italie,Exports,Dorure fine,,,40400,,404,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
478,Local,1766,Marseille,,Italie,Exports,Drap londrin,,,60510,,10085,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
479,Local,1766,Marseille,,Italie,Exports,Draperie ordinaire,,,420775,,84155,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
480,Local,1766,Marseille,,Italie,Exports,Draperie petite,,,145190,,58076,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
481,Local,1766,Marseille,,Italie,Exports,Droguerie,,,6909,,6909,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
482,Local,1766,Marseille,,Italie,Exports,Eau de fleur d'orange,,,684,,1710,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
483,Local,1766,Marseille,,Italie,Exports,Eau de lavande,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
484,Local,1766,Marseille,,Italie,Exports,Eau de la Reine d'hongrie,,,3633,,4844,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
485,Local,1766,Marseille,,Italie,Exports,Eau de roze,,,1200,,1200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
486,Local,1766,Marseille,,Italie,Exports,Eau de vie,,,7186,,28745,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
487,Local,1766,Marseille,,Italie,Exports,Encens,,,9757,,19514,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
488,Local,1766,Marseille,,Italie,Exports,Escayolles,,,190,,1900,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
489,Local,1766,Marseille,,Italie,Exports,Esprit de citron,,,2220,,740,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
490,Local,1766,Marseille,,Italie,Exports,Essence,,,1200,,400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
491,Local,1766,Marseille,,Italie,Exports,Etain ouvré,,,5695,,3797,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
492,Local,1766,Marseille,,Italie,Exports,Etoffe de soye,,,126240,,3156,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
