line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1736,Marseille,,Hollande,Imports,Bois de campesche,,,3313.75,,60250,livres,.055,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,1,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
12,Local,1736,Marseille,,Hollande,Imports,Chair salée,,,274.5,,1525,livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,1,,,,,Ahmed Nahoudha,,en pourcentge,0,,,,,,,,,
13,Local,1736,Marseille,,Hollande,Imports,Canelle,,,5340,,890,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,1,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
14,Local,1736,Marseille,,Hollande,Imports,Cinabre,,,72,,12,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,1,,,,,Ahmed Nahoudha,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,,
15,Local,1736,Marseille,,Hollande,Imports,Cuir doré,,,237.5,,190,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,1,,,,,Ahmed Nahoudha,,arrondi,0,,,,,,,,,
16,Local,1736,Marseille,,Hollande,Imports,Cuir de roussy,,,210,,21,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
17,Local,1736,Marseille,,Hollande,Imports,Cuir de roussy,,,2325,,3100,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
18,Local,1736,Marseille,,Hollande,Imports,Colle de poisson,,,768,,192,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
19,Local,1736,Marseille,,Hollande,Imports,Colle commune,,,4348,,10870,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
20,Local,1736,Marseille,,Hollande,Imports,Ceruse,,,1969.5,,15150,livres,.13,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
21,Local,1736,Marseille,,Hollande,Imports,Couperose verte,,,1252.5,,25050,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
22,Local,1736,Marseille,,Hollande,Imports,Cuivre en planches,,,20151,,13434,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
23,Local,1736,Marseille,,Hollande,Imports,Corne de cerf,,,45,,150,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
24,Local,1736,Marseille,,Hollande,Imports,Charbon de terre,,,471,,157,barrils,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
25,Local,1736,Marseille,,Hollande,Imports,Epicerie,,,870,,290,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
26,Local,1736,Marseille,,Hollande,Imports,Fer blanc,,,675,,9,barrils,75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
27,Local,1736,Marseille,,Hollande,Imports,Fayence,,,210,,280,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
28,Local,1736,Marseille,,Hollande,Imports,Geroffle,,,19248,,2406,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
29,Local,1736,Marseille,,Hollande,Imports,Garance,,,3198,,7995,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
30,Local,1736,Marseille,,Hollande,Imports,Harans sors,,,5236,,238,barrils,22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
31,Local,1736,Marseille,,Hollande,Imports,Harans sors,,,4884,,122100,pièces,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en pourcentge,0,,,,,,,,,
32,Local,1736,Marseille,,Hollande,Imports,Limaille de cuivre,,,255,,85,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
33,Local,1736,Marseille,,Hollande,Imports,Litarge,,,1750,,875,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,le prix semble trop élevé,0,,,,,,,,,
34,Local,1736,Marseille,,Hollande,Imports,Muscade,,,11560,,1445,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
35,Local,1736,Marseille,,Hollande,Imports,Mercerie de bois,,,3585,,2390,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
36,Local,1736,Marseille,,Hollande,Imports,Miny,,,120,,800,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
37,Local,1736,Marseille,,Hollande,Imports,Moulins à caffé,,,20,,5,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
38,Local,1736,Marseille,,Hollande,Imports,Noir de fumée,,,80,,200,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
39,Local,1736,Marseille,,Hollande,Imports,Orpiment,,,450,,450,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
40,Local,1736,Marseille,,Hollande,Imports,Poivre,,,201760,,201760,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
41,Local,1736,Marseille,,Hollande,Imports,Pipes à fumer,,,2640,,660,grosses,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
42,Local,1736,Marseille,,Hollande,Imports,Plomb en saumon,,,97597,,464750,livres,.20999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en pourcentge,-.5,,,,,,,,,
43,Local,1736,Marseille,,Hollande,Imports,Pelles de bois,,,12,,36,pièces,.33333334,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,1.1990409e-12,,,,,,,,,
44,Local,1736,Marseille,,Hollande,Imports,Planches de chesne,,,858,,286,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
45,Local,1736,Marseille,,Hollande,Imports,Planches de sapin,,,300,,300,pièces,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
46,Local,1736,Marseille,,Hollande,Imports,Quincaille,,,42,,42,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
47,Local,1736,Marseille,,Hollande,Imports,Saumon salé,,,2880,,60,barrils,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
48,Local,1736,Marseille,,Hollande,Imports,Suif,,,240,,1200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
49,Local,1736,Marseille,,Hollande,Imports,Tabac,,,9112,,12150,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,-.5,,,,,,,,,
50,Local,1736,Marseille,,Hollande,Imports,Teraille de gray,,,10,,240,pièces,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,le prix a été modifié: on est passé de 10s la douzaine à 10 s pièce mais le calcul n'a pas été refait.,-110,,,,,,,,,
51,Local,1736,Marseille,,Hollande,Imports,Teraille de gray,,,315,,3150,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
52,Local,1736,Marseille,,Hollande,Imports,Verres à boire,,,1450,,1450,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
53,Local,1736,Marseille,,Espagne,Imports,Anchois,,,195,,39,barrils,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
54,Local,1736,Marseille,,Espagne,Imports,Anis vert,,,4481,,29875,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,-.25,,,,,,,,,
55,Local,1736,Marseille,,Espagne,Imports,Arquifou,,,15223,,169150,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,-.5,,,,,,,,,
56,Local,1736,Marseille,,Espagne,Imports,Auf,,,52710,,658875,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
57,Local,1736,Marseille,,Espagne,Imports,Beaume du perou,,,66,,,livres,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,marchandises en estimation,0,,,,,,,,,
58,Local,1736,Marseille,,Espagne,Imports,Bois de reglisse,,,1332,,22200,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
59,Local,1736,Marseille,,Espagne,Imports,Balais de palme,,,1863,,24840,pièces,.075000003,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
60,Local,1736,Marseille,,Espagne,Imports,Brun rouge,,,582,,25900,livres,.022500001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,-.75,,,,,,,,,
61,Local,1736,Marseille,,Espagne,Imports,Cochenille mesteque,,,252110,,14830,livres,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
62,Local,1736,Marseille,,Espagne,Imports,Cochenille en grabeau,,,77733,,8637,livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
63,Local,1736,Marseille,,Espagne,Imports,Cordes d'auf,,,4022,,40225,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,-.5,,,,,,,,,
64,Local,1736,Marseille,,Espagne,Imports,Couffins de palme,,,843,,281,douzaine,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
65,Local,1736,Marseille,,Espagne,Imports,Jalap,,,2220,,1110,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
66,Local,1736,Marseille,,Espagne,Imports,Laine lavée,,,37450,,53500,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
67,Local,1736,Marseille,,Espagne,Imports,Laine demy lavée,,,1180,,2950,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
68,Local,1736,Marseille,,Espagne,Imports,Liege,,,1285,,12850,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed Nahoudha,,en pourcentge,0,,,,,,,,,
69,Local,1736,Marseille,,Espagne,Imports,Mouchoirs,,,55,,,livres,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,marchandises en estimation,0,,,,,,,,,
70,Local,1736,Marseille,,Espagne,Imports,Noisettes,,,364,,6075,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,-.5,,,,,,,,,
71,Local,1736,Marseille,,Espagne,Imports,Pignons cassés,,,45,,325,livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,-.5,,,,,,,,,
72,Local,1736,Marseille,,Espagne,Imports,Peaux de marroquin,,,7,,6,pièces,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,arrondi,-.5,,,,,,,,,
73,Local,1736,Marseille,,Espagne,Imports,Quinquina,,,8685,,2895,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
74,Local,1736,Marseille,,Espagne,Imports,Rouge d'Espagne,,,100,,960,tasses,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,,-1100,,,,,,,,,
75,Local,1736,Marseille,,Espagne,Imports,Sardines,,,338,,112900,pièces,.003,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en millier,-.69999999,,,,,,,,,
76,Local,1736,Marseille,,Espagne,Imports,Salsepareille,,,450,,600,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
77,Local,1736,Marseille,,Espagne,Imports,Soyes crues,,,1876860,,156405,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
78,Local,1736,Marseille,,Espagne,Imports,Soude,,,65994,,1199900,livres,.055,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en pourcentge,-.5,,,,,,,,,
79,Local,1736,Marseille,,Espagne,Imports,Vanille,,,420,,6,livres,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
80,Local,1736,Marseille,,Piemont,Imports,Anchois,,,4944,,824,barrils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
81,Local,1736,Marseille,,Piemont,Imports,Arquifou,,,31,,350,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,-.5,,,,,,,,,
82,Local,1736,Marseille,,Piemont,Imports,Beurre,,,30,,205,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,arrondi,-.75,,,,,,,,,
83,Local,1736,Marseille,,Piemont,Imports,Bergamottes,,,50,,2000,pièces,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en pourcentge,0,,,,,,,,,
84,Local,1736,Marseille,,Piemont,Imports,Bas de coton,,,91,,102,paires,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,arrondi,-.80000001,,,,,,,,,
85,Local,1736,Marseille,,Piemont,Imports,Barrils vuides,,,1155,,770,pièces,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
86,Local,1736,Marseille,,Piemont,Imports,Bois à barrils,,,50,,1000,estimées,,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,marchandises en estimation,0,,,,,,,,,
87,Local,1736,Marseille,,Piemont,Imports,Bois de buy,,,80,,1000,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
88,Local,1736,Marseille,,Piemont,Imports,Bois de noyer,,,100,,10,cannes en carré,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,marchandises en estimation,0,,,,,,,,,
89,Local,1736,Marseille,,Piemont,Imports,Confitures,,,31,,45,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,arrondi,-.5,,,,,,,,,
90,Local,1736,Marseille,,Piemont,Imports,Chataignes seches,,,345,,9875,livres,.035,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,-.625,,,,,,,,,
91,Local,1736,Marseille,,Piemont,Imports,Citrons,,,280,,56,charges,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
92,Local,1736,Marseille,,Piemont,Imports,Cheval à moyen prix,,,50,,1,pièces,,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,marchandises en estimation,0,,,,,,,,,
93,Local,1736,Marseille,,Piemont,Imports,Cheveux commun,,,30,,5,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
94,Local,1736,Marseille,,Piemont,Imports,Coton en laine,,,10,,50,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en pourcentge,0,,,,,,,,,
95,Local,1736,Marseille,,Piemont,Imports,Chanvre batu,,,26515,,132575,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
96,Local,1736,Marseille,,Piemont,Imports,Chanvre cru,,,8027,,42250,livres,.19,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1736.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,-.5,,,,,,,,,
