line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
102,Local,1730,Marseille,,Pour l'Espagne,Exports,Toile crüe,,,31630,,15815,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,
103,Local,1730,Marseille,,Pour l'Espagne,Exports,Toile cirée,,,92,,46,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,
104,Local,1730,Marseille,,Pour l'Espagne,Exports,Vin,,,86,,43,milleroles,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,
105,Local,1730,Marseille,,Pour l'Espagne,Exports,Verres a boire,,,1150,,1150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,
106,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Asnes,,,245,,7,nombre,35,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,
107,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Anchois,,,216,,1200,livres,0.18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,
108,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Amandées cassées,,,11340,,56700,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
109,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Amandes en coques,,,154.8,,2580,livres,0.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
110,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Avoine,,,76.5,,8.5,charges,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
111,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Artichaux frais,,,1,,1,demie charge,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,erreur de calcul,1,,,,,,,,
112,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Auf ouvré,,,6,,50,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
113,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Beurre,,,160,,640,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
114,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Bougie,,,108,,80,livres,1.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
115,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Bas de laine,,,6500,,1300,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
116,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Basanes tannées,,,2682,,298,douzaine,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
117,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Babouches,,,97.5,,65,paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
118,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Bouteilles de verre,,,100,,500,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
119,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Bouchons de Liege,,,5900,,590,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
120,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Bois ouvré,,,252,,21,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
121,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Briques,,,451,,45100,nombre,0.01,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
122,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Chocolat,,,5,,5,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
123,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Caffé,,,115372.5,,76915,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
124,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Confitures,,,28,,40,livres,0.7,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
125,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Capres,,,435,,1450,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
126,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Citrons,,,58.5,,9,charges,6.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
127,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Chapons gras,,,45,,30,nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
128,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Corail ouvré,,,900,,30,livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
129,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Cuivre rouge neuf,,,2056.75,,2165,livres,0.95,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
130,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Cardes a carder,,,72,,24,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
131,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Chapeaux communs,,,612,,17,douzaine,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
132,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Chapeaux communs,,,4425,,885,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
133,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Cheveux,,,65,,3.25,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
134,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Coton en laine,,,81631.6,,214820,livres,0.38,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
135,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Coton filé,,,21.6,,24,livres,0.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
136,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Cadis,,,975,,39,pieces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
137,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Cadis,,,12,,15,cannes,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
138,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Cadis,,,220,,110,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
139,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Cuirs de beuf tannés,,,1620,,54,pieces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
140,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Cuirs de vache tannes,,,7678,,349,pieces,22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,
141,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Cuirs de cheval tannés,,,2736,,152,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
142,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Cartes a joüer,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
143,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Chaux,,,74.4,,62,charges,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
144,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Charbon de bois,,,20,,4,charges,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
145,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Colombines,,,532,,133,charges,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
146,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Dattes,,,268,,1675,livres,0.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
147,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Drap cordeillat,,,29080,,1454,pieces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
148,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Droguerie de Languedoc,,,8520,,1704,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
149,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Dentelle du puys,,,500,,10,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
150,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Eau de vie,,,424,,2120,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
151,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Eau de vie rafinée,,,200,,800,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
152,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Eau de la reyne d'hongrie,,,175,,350,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
153,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Ecorce d'oranges,,,61.5,,615,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
154,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Etoffes de soye,,,1240,,31,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
155,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Figues,,,1342.5,,13425,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
156,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Fleur de Souffre,,,47,,235,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
157,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Fayence,,,340,,1700,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
158,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Figures de platre,,,12,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,-12,,,,,,,,
159,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Fer ouvré,,,220,,1000,livres,0.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
160,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Galon or et argent,,,960,,8,livres,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
161,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Gans de peau,,,94.5,,10.5,douzaine,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
162,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Graisse de porc,,,45,,225,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
163,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Galles d'alep,,,1509.75,,3355,livres,0.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
164,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Graine de luzerne,,,185,,925,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
165,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Huile d'olive,,,6400,,160,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
166,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Huile de senteur,,,879,,1172,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
167,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Huile de poix,,,21.25,,85,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
168,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Jambon,,,250,,1000,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
169,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Jujubes,,,39.2,,280,livres,0.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
170,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Lard,,,3,,12,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,
171,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Laton vieux,,,114,,190,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
172,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Laine surge,,,5.4,,30,livres,0.18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
173,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Liege,,,205,,2050,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
174,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Morue,,,284,,1775,livres,0.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
175,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Miel,,,16.2,,180,livres,0.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
176,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Millet,,,70,,7,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
177,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Mercerie fine,,,6930,,1155,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
178,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Meules a moulin,,,60,,2,nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
179,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Œufs,,,450,,22500,nombre,0.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
180,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Olives,,,238,,2380,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
181,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Oranges,,,216,,18,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
182,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Oignons de fleur,,,85,,85,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
183,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Ouvrage or et argent,,,120,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,-120,,,,,,,,
184,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Poulets,,,3052.8,,3392,paires,0.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
185,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Perdrix,,,22.5,,15,paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
186,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Poisson frais,,,1148.25,,7655,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
187,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Poisson frit,,,36,,6,barils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
188,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Poisson frit,,,390.5,,1775,livres,0.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
189,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Prunes Brignolles,,,4842,,24210,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
190,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Pommes,,,2464,,176,charges,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
191,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Pommades de Senteur,,,24.75,,33,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
192,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Peaux de veaux tannées,,,2824,,201,douzaine,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,erreur de calcul,2000,,,,,,,,
193,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Peaux de mouton passées,,,1053,,117,douzaine,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
194,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Peaux d'agneau passées,,,1666,,238,douzaine,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
195,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Peaux d'agneau crues,,,500,,125,douzaine,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
196,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Peaux de chagrin,,,71.25,,95,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
197,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Pelleterie crue,,,540,,1080,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
198,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Pierre d'aimant,,,2.5,,5,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
199,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Poix,,,863.1,,14385,livres,0.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,
200,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Raisin de Corinte,,,141,,1410,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
201,Local,1730,Marseille,,Pour le Piedmont et geneve,Exports,Raisin sec,,,2100,,17500,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1730.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,
