line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12350,Local,1767,La Rochelle,,La Guinée,Exports,Corail,,,420,0,42,Livres,10,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12351,Local,1767,La Rochelle,,La Guinée,Exports,Couteaux flamands,,,325,0,650,Livres,.5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12352,Local,1767,La Rochelle,,La Guinée,Exports,Coutil,,,1890,0,900,Livres,2.1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12353,Local,1767,La Rochelle,,La Guinée,Exports,Cuivre en chaudrons,,,495,0,300,Livres,1.65,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12354,Local,1767,La Rochelle,,La Guinée,Exports,Draperie,,,852,0,142,Livres,6,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12355,Local,1767,La Rochelle,,La Guinée,Exports,Eau de vie,,,10125,0,450,Ancres,22.5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12356,Local,1767,La Rochelle,,La Guinée,Exports,Eau de vie,,,1800,0,30,Tiercons,60,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12357,Local,1767,La Rochelle,,La Guinée,Exports,Etoffe de soye,,,2360,0,59,Livres,40,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12358,Local,1767,La Rochelle,,La Guinée,Exports,Fer en barres,,,623.4,0,3117,Livres,.2,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12359,Local,1767,La Rochelle,,La Guinée,Exports,Fil de leton,,,280,0,200,Livres,1.4,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12360,Local,1767,La Rochelle,,La Guinée,Exports,Indienne,,,850,0,170,Livres,5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12361,Local,1767,La Rochelle,,La Guinée,Exports,Mouchoirs de Rouen,,,8232,0,2058,Livres,4,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12362,Local,1767,La Rochelle,,La Guinée,Exports,Mouchoirs de soye,,,40,0,2,Douzaines,20,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12363,Local,1767,La Rochelle,,La Guinée,Exports,Néganepeaux,,,300,0,100,Livres,3,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12364,Local,1767,La Rochelle,,La Guinée,Exports,Peluche,,,245,0,35,Livres,7,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12365,Local,1767,La Rochelle,,La Guinée,Exports,Pierre a fusils,,,20,0,1000,Livres,.02,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12366,Local,1767,La Rochelle,,La Guinée,Exports,Pipes,,,360,0,120,Grosses,3,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12367,Local,1767,La Rochelle,,La Guinée,Exports,Quincaillerie,,,6800,0,6800,Livres,1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12368,Local,1767,La Rochelle,,La Guinée,Exports,Salemporis,,,1560,0,260,Livres,6,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12369,Local,1767,La Rochelle,,La Guinée,Exports,Tapsel,,,94.5,0,14,Livres,6.75,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12370,Local,1767,La Rochelle,,La Guinée,Exports,Toile cholet,,,3850,0,1100,Livres,3.5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12371,Local,1767,La Rochelle,,La Guinée,Exports,Toile platille,,,6751.5,0,4501,Livres,1.5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12372,Local,1767,La Rochelle,,La Guinée,Exports,Vin de la Rochelle,,,1600,0,16,Tonneaux,100,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12373,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Acier,,,600.95,0,1717,Livres,.35,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12374,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Argenterie,,,420,0,7,Marcqs,60,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12375,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bœuf salé,,,42420,0,1212,Barils,35,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12376,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bœuf salé,,,316.93,0,1811,Livres,.175,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12377,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Beure,,,12133,0,24266,Livres,.5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12378,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bierre,,,4575,0,183,Bariques,25,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12379,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bottes fortes,,,192,0,8,Paires,24,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12380,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bougie,,,18678,0,8490,Livres,2.2,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12381,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Brays gras,,,1188,0,66,Barils,18,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,,0,,,,,,,,
12382,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Briques,,,2640,0,176000,Nombre,.015,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,%%,0,,,,,,,,
12383,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cercles de bois,,,1158.16,0,41363,Nombre,.028,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,3,,,,,Laura Moutou,,%%,0,,,,,,,,
12384,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chandelle,,,7942.95,0,17651,Livres,.45,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12385,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux bordes,,,3216,0,402,Livres,8,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12386,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux de feutre,,,2118,0,706,Livres,3,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12387,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Charbon de terre,,,1620,0,5,Muids,320,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,Erreur de calcul,20,,,,,,,,
12388,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Clouds de fer,,,3631.36,0,11348,Livres,.32,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,%,0,,,,,,,,
12389,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Confitures,,,790,0,790,Livres,1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12390,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Crin,,,2842.5,0,3790,Livres,.75,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12391,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuivre en chaudrons,,,1369.5,0,830,Livres,1.65,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12392,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dames Jeanne,,,197.5,0,790,Livres,.25,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12393,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dentelle de fil,,,65,0,1,Livre,40,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,Quantités illisibles,25,,,,,,,,
12394,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Drap d'elbeuf,,,12672,0,1584,Livres,8,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12395,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Droguerie,,,264,0,232,Livres,2,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,Erreurs de calcul,-200,,,,,,,,
12396,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Eau de vie,,,1350,1,15,Bariques,90,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12397,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Eau de vie,,,10800,0,60,Pièces,180,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12398,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Eau de vie,,,1350,2,60,Ancres,22.5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12399,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Epousterie,,,304.2,0,507,Livres,.6,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12400,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffe de soye,,,16520,0,413,Livres,40,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12401,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Farine,,,4725,0,135,Barils,35,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12402,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Farine,,,153356,0,766780,Livres,.2,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12403,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fayance,,,4940,0,9880,Livres,.5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12404,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en barres,,,10618,0,59090,Livres,.2,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,Erreur de calcul,-1200,,,,,,,,
12405,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ferrements,,,1434,0,4780,Livres,.3,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12406,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Feves,,,661.33,0,9920,Livres,.0666667,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12407,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil de Rennes,,,1206,0,670,Livres,1.8,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12408,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil a Sennes,,,1200,0,1200,Livres,1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12409,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil a voile,,,3903.9,0,3549,Livres,1.1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12410,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fromage,,,3609,0,9624,Livres,.375,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12411,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Gaudron,,,1920,0,96,Barils,20,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12412,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Géroffle,,,630,0,63,Livres,10,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12413,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Guina,,,2190,0,1825,Livres,1.2,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12414,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Harangs blancs,,,300,0,10,Barils,30,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12415,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Huille dolive,,,8180.9,0,12586,Livres,.65,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12416,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Jambons,,,5403.6,0,12008,Livres,.45,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12417,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Lard,,,2670,0,89,Barils,30,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12418,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Lard,,,240,0,16,Aunes,15,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12419,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Lard,,,20366.7,0,67889,Livres,.3,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12420,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Légumes,,,1478.75,0,19710,Livres,.075,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,.5,,,,,,,,
12421,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Liqueurs,,,672,0,224,Pots,3,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12422,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Liqueurs,,,2697,0,,,,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12423,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Marchandises mêlées,,,3910,0,,,,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,-39106,,,,,,,,
12424,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mercerie,,,69299,0,15065,Livres,4.6,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12425,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Morue seche,,,1505,0,6020,Livres,.25,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12426,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mouchoirs de cholet,,,46606,0,13316,Livres,3.5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12427,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Noisettes,,,94.59999999999999,0,946,Livres,.1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12428,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Orges,,,19.5,0,390,Livres,.05,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12429,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ozier,,,2071.5,0,41430,Livres,.05,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12430,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Papier blanc,,,1986,0,3310,Livres,.6,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12431,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Plomb en grenaille,,,3510,0,11700,Livres,.3,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12432,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Plomb en planches,,,750,0,3000,Livres,.25,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12433,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Porcelaine,,,1100,0,220,Livres,5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12434,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Poudre a poudrer,,,102.5,0,410,Livres,.25,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12435,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Poudre a tirer,,,537.5,0,430,Livres,1.25,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12436,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Pruneaux,,,653.7,0,4358,Livres,.15,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12437,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Quincaille,,,20651,0,20651,Livres,1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12438,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Rhubarbe,,,525,0,35,Livres,15,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12439,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sardines,,,4995,0,111,Bariques,45,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12440,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Savon,,,3614.8,0,9037,Livres,.4,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12441,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sel,,,1910,0,1910,Boisseaux,1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12442,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Selles de cheval,,,8330,0,238,Nombre,35,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12443,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Souffre,,,537,0,3580,Livres,.15,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12444,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Souliers,,,15585,0,5195,Livres,3,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12445,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Suif,,,256.5,0,570,Livres,.45,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12446,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sucre en pain,,,2030,0,2900,Livres,.7,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12447,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Tabac,,,1599.6,0,516,Livres,3.1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12448,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toile de chanvre,,,290233.9,0,263849,Livres,1.1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
