source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1748,Bayonne,,Espagne,Exports,Draperie de Languedoc,,,579704,,,livres,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Droguerie commune,,,1000,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Dannemark,Exports,Eau de vie,,,80000,,,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,1,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Eau de vie,,,81500,,,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Eau de vie,,,"46,2",,,pintes,"0,7",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Flandre autrichienne,Exports,Eau de vie,,,750,,,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Eau de vie,,,6250,,,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,570,,,ancres,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,1875,,,barils,125,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,5250,,,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,125,,,pipots,"62,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,2132,,,tierçons,82,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,900,,,bouteilles,"0,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Nord,Exports,Eau de vie,,,26375,,,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Encens,,,1110,,,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Encre à écrire,,,"37,5",,,bouteilles,"0,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Etain ouvré,,,"789,75",,,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,"-7107,75",,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Etamine,,,50,,,pièces,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Etamine de laine,,,1500,,,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Etoffe a peu de soye,,,11800,,,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Etoffe de soye,,,47760,,,livres,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Etoffe de soye,,,8120,,,livres,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Etoffe laine et soye,,,113640,,,pièces,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,-240,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Etoffe or et argent,,,458240,,,livres,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Etoffe or et argent,,,1200,,,livres,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,"Eventaills d'yvoire, nacre et écaille",,,275580,,,en nombre,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Eventaills de taffetas,,,174708,,,douzaines,18,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Farine,,,540,,,barils,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Farine,,,58898,,,livres,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,5000,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Fayance,,,620,,,coffres,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Fayance,,,1707,,,en nombre,"0,125",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Fer de fonte,,,720,,,livres,"0,04",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Fer en barres,,,3204,,,livres,"0,12",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Fer ouvré,,,600,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Feuillard en bois,,,3936,,,faix,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Figues,,,1690,,,livres,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Figues,,,730,,,livres,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Figues,,,500,,,livres,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Fil blanc,,,260,,,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Fil de Rennes,,,800,,,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Fil en masse,,,408,,,masses,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Fil à loup marin,,,810,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Fil à voile,,,3600,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Fromage,,,2324,,,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Fromage d'hollande,,,1830,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Portugal,Exports,Fromage d'hollande,,,1715,,,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Galon d'or et d'argent,,,641530,,,livres,112,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,-6,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Gans de peau,,,300,,,en nombre,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Gaudron,,,17520,,,barils,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Gaudron,,,6384,,,barils,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Portugal,Exports,Gaudron,,,3792,,,barils,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Geroffle,,,"13723,5",,,livres,"10,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Gingembre,,,6000,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Gobelets de cristal,,,120,,,coffres,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Gobelets de cristal,,,"5734,8",,,en nombre,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Flandre autrichienne,Exports,Graine de lin,,,14000,,,conques,"3,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Grenne de lin,,,"31,5",,,conques,"3,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Haches et houes de fer,,,18480,,,pièces,"1,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Harangs,,,19890,,,barils,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Huile d'olive,,,4140,,,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Huile de lin,,,"187,5",,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Portugal,Exports,Huile de lin,,,600,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Huile de poisson,,,4700,,,bariques,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Huile de poisson,,,4270,,,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Huille de thérébentine,,,13560,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Indigo,,,810,,,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Indigo,,,15000,,,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Jalap,,,5400,,,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Nord,Exports,Jalap,,,4000,,,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Jambons,,,1365,,,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Jambons,,,"11161,5",,,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Laine d'Espagne,,,416625,,,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Nord,Exports,Laine d'Espagne,,,44250,,,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Portugal,Exports,Laine d'Espagne,,,6000,,,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Laine à tapisserie,,,5544,,,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Langues de bœufs salées,,,2400,,,barils,48,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Lard,,,4640,,,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Manchettes de coton,,,72,,,paires,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Manchettes de mousseline,,,612,,,paires,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Marchandises melées,,,522803,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Marchandises melées,,,2710,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Mercerie,,,752307,,,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Mercerie,,,13434,,,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Minion,,,240,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Morüe,,,12195,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Morüe,,,2520,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Mouchoirs de fil,,,15,,,pièces,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Mouchoirs de fil,,,8400,,,douzaines,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Mouchoirs de toile cholette,,,168,,,douzaines,14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Mouton en vie,,,1056,,,pièces,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Mêches à canon,,,60,,,livres,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Napes de table,,,2000,,,pièces,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Noir de fumée,,,300,,,barils,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Noix de galles,,,"137,5",,,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Outils de fer de forgeron,,,1500,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Ouvrage de fleuret,,,5840,,,livres,16,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Ozier,,,459,,,paquets,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Papier à écrire,,,38830,,,balles,55,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Papier à écrire,,,"22,5",,,rames,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Papier à écrire,,,"42,5",,,rames,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Peaux d'agneau en laine,,,1980,,,en nombre,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Nord,Exports,Peaux d'agneau en laine,,,42258,,,en nombre,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Portugal,Exports,Peaux d'agneau en laine,,,600,,,en nombre,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Peaux de cerf,,,375,,,livres,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Peaux de chamois,,,10125,,,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Peaux de chevreuil aprêtées,,,3250,,,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Peaux de maroquin,,,432,,,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Peaux de maroquin,,,558,,,pièces,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Peaux de mouton en laine,,,960,,,en nombre,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Portugal,Exports,Peaux de mouton en laine,,,7200,,,en nombre,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Peaux de veau aprêtées,,,2925,,,pièces,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Peignes de buis,,,1150,,,caissons,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
