line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
7928,Local,1749,La Rochelle,,Le Danemark,Exports,Sucre brut,,,168.75,0,675,Livres,.25,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,Oubli de la centaine?,-16706.25,,,,,,,,,
7929,Local,1749,La Rochelle,,Le Danemark,Exports,Sucre terré,,,3340,0,8350,Livres,.40000001,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,Oubli de la centaine?,-330660,,,,,,,,,
7930,Local,1749,La Rochelle,,Le Danemark,Exports,Vin de cognac,,,276.88,0,12.75,Bariques,22.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,-10,,,,,,,,,
7931,Local,1749,La Rochelle,,L'Espagne,Exports,Eau de vie de Rochefort,,,160,0,2,Bariques,80,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7932,Local,1749,La Rochelle,,L'Espagne,Exports,Mouchoirs de toille de cholette,,,2750,0,500,Livres,5.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7933,Local,1749,La Rochelle,,L'Espagne,Exports,Sel d'oleron,,,334.13,0,37.130001,Livres,9,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7934,Local,1749,La Rochelle,,L'Espagne,Exports,Sucre terré,,,25430,0,63575,Livres,.40000001,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7935,Local,1749,La Rochelle,,La Flandre autrichienne,Exports,Eau de vie de Charente,,,59520,0,744,Bariques,80,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7936,Local,1749,La Rochelle,,La Flandre autrichienne,Exports,Vin de cognac,,,708.75,0,31.5,Bariques,22.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7937,Local,1749,La Rochelle,,La Guinée,Exports,Ajamis,,,5000,0,200,Pièces,25,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7938,Local,1749,La Rochelle,,La Guinée,Exports,Ajamis,,,1168.75,0,275,Livres,4.25,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7939,Local,1749,La Rochelle,,La Guinée,Exports,Amandes en coques,,,10.8,0,36,Livres,.30000001,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7940,Local,1749,La Rochelle,,La Guinée,Exports,Anabas,,,12600,0,1800,Pièces,7,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7941,Local,1749,La Rochelle,,La Guinée,Exports,Ancres vuides,,,900,0,600,Demie ancres,1.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,2,,,,,Laura Moutou,,,0,,,,,,,,,
7942,Local,1749,La Rochelle,,La Guinée,Exports,Armes à feu,,,4000,0,4000,Livres,1,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7943,Local,1749,La Rochelle,,La Guinée,Exports,Baffetas blanc,,,925,0,37,Pièces,25,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7944,Local,1749,La Rochelle,,La Guinée,Exports,Bajutapeau,,,15048,0,627,Pièces,24,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7945,Local,1749,La Rochelle,,La Guinée,Exports,Bas de fil,,,144,0,12,Douzaines,12,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7946,Local,1749,La Rochelle,,La Guinée,Exports,Baudands,,,130,0,20,Pièces,6.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7947,Local,1749,La Rochelle,,La Guinée,Exports,Bayes bleu et rouge,,,510,0,170,Livres,3,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7948,Local,1749,La Rochelle,,La Guinée,Exports,Beuf salé,,,4896,0,204,Barils,24,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7949,Local,1749,La Rochelle,,La Guinée,Exports,Beure,,,5424,0,10848,Livres,.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7950,Local,1749,La Rochelle,,La Guinée,Exports,Birampots bleu,,,2000,0,100,Pièces,20,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7951,Local,1749,La Rochelle,,La Guinée,Exports,Bougie,,,1800,0,800,Livres,2.25,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7952,Local,1749,La Rochelle,,La Guinée,Exports,Boulange,,,1350,0,30,Pièces,45,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7953,Local,1749,La Rochelle,,La Guinée,Exports,Bozemin,,,850,0,170,Pièces,5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7954,Local,1749,La Rochelle,,La Guinée,Exports,Cacao,,,241,0,482,Livres,.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7955,Local,1749,La Rochelle,,La Guinée,Exports,Cadenats,,,60,0,120,Livres,.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7956,Local,1749,La Rochelle,,La Guinée,Exports,Caladaris,,,47600,0,1360,Pièces,35,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7957,Local,1749,La Rochelle,,La Guinée,Exports,Canettes de grez,,,423.79999,0,2119,Livres,.2,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7958,Local,1749,La Rochelle,,La Guinée,Exports,Cauris,,,194681.7,0,216313,Livres,.89999998,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7959,Local,1749,La Rochelle,,La Guinée,Exports,Chandelle,,,2453.8501,0,5453,Livres,.44999999,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7960,Local,1749,La Rochelle,,La Guinée,Exports,Chanvre cru,,,4135.7998,0,13786,Livres,.30000001,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7961,Local,1749,La Rochelle,,La Guinée,Exports,Chapeaux castor,,,1200,0,,,,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7962,Local,1749,La Rochelle,,La Guinée,Exports,Chaselas,,,25420,0,1271,Pièces,20,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7963,Local,1749,La Rochelle,,La Guinée,Exports,Chaussettes de fil,,,75,0,50,Livres,1.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7964,Local,1749,La Rochelle,,La Guinée,Exports,Chemises,,,200,0,,,,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7965,Local,1749,La Rochelle,,La Guinée,Exports,Chitspamabage,,,1240,0,62,Pièces,20,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7966,Local,1749,La Rochelle,,La Guinée,Exports,Clochettes,,,90,0,50,Livres,1.8,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7967,Local,1749,La Rochelle,,La Guinée,Exports,Cocax,,,30000,0,1500,Pièces,20,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7968,Local,1749,La Rochelle,,La Guinée,Exports,Coroos,,,4167,0,926,Pièces,4.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7969,Local,1749,La Rochelle,,La Guinée,Exports,Couteaux flamans,,,9642.5,0,7714,Livres,1.25,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7970,Local,1749,La Rochelle,,La Guinée,Exports,Couteaux de gazat,,,918,0,612,Livres,1.5,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7971,Local,1749,La Rochelle,,La Guinée,Exports,Cuivre en bassin,,,835.90002,0,643,Livres,1.3,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7972,Local,1749,La Rochelle,,La Guinée,Exports,Cuivre ouvré,,,3431.7,0,2214,Livres,1.55,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7973,Local,1749,La Rochelle,,La Guinée,Exports,Drap de Carcassonne,,,1640,0,205,Livres,8,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7974,Local,1749,La Rochelle,,La Guinée,Exports,Draps de lit,,,675,0,675,Livres,1,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7975,Local,1749,La Rochelle,,La Guinée,Exports,Eau forte,,,24,0,12,Livres,2,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7976,Local,1749,La Rochelle,,La Guinée,Exports,Eau de vie,,,52880,0,661,Bariques,80,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7977,Local,1749,La Rochelle,,La Guinée,Exports,Elexiv,,,14.4,0,12,Fioles,1.2,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,?,0,,,,,,,,,
7978,Local,1749,La Rochelle,,La Guinée,Exports,Etain ouvré,,,1272,0,1060,Livres,1.2,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7979,Local,1749,La Rochelle,,La Guinée,Exports,Farine,,,1075,0,43,Barils,25,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7980,Local,1749,La Rochelle,,La Guinée,Exports,Fer de traitte,,,6446.3999,0,37920,Livres,.17,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7981,Local,1749,La Rochelle,,La Guinée,Exports,Feuillards,,,600,0,3000,en nombre,.2,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,Initialement 3 milliers,0,,,,,,,,,
7982,Local,1749,La Rochelle,,La Guinée,Exports,Fil à coudre,,,1480,0,740,Livres,2,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7983,Local,1749,La Rochelle,,La Guinée,Exports,Fil de Rennes,,,35,0,25,Livres,1.4,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7984,Local,1749,La Rochelle,,La Guinée,Exports,Flacons,,,760.5,0,2535,Livres,.30000001,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7985,Local,1749,La Rochelle,,La Guinée,Exports,Fusils,,,16643,0,16643,Livres,1,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7986,Local,1749,La Rochelle,,La Guinée,Exports,Garas blanc,,,360,0,20,Pièces,18,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7987,Local,1749,La Rochelle,,La Guinée,Exports,Garas bleu,,,2500,0,100,Pièces,25,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
7988,Local,1749,La Rochelle,,La Guinée,Exports,Genina,,,1275,0,1700,Livres,.75,sources/Local/AD17_41_ETP_271_9473_La_Rochelle_Exports_1749.csv,AD17 41 ETP 271/9473,3,,,,,Laura Moutou,,,0,,,,,,,,,
