line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13993,Local,1775,La Rochelle,,Suisse,Exports,Rocou,,,1657.5,0,2550,livres,.65,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
13994,Local,1775,La Rochelle,,Suisse,Exports,Sucre en pain,,,3240,0,4050,livres,.8,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
13995,Local,1775,La Rochelle,,Savoye,Exports,Caffé des Isles,,,9259,0,18518,livres,.5,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
13996,Local,1775,La Rochelle,,Savoye,Exports,Sucre terré,,,3560,0,7120,livres,.5,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
13997,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Acier,,,1135.2,0,2838,livres,.4,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
13998,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Amandes,,,3298,0,6596,livres,.5,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
13999,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Argenterie,,,7068,0,124,marcs,57,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14000,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Bas de fil,,,16680,0,417,douzaines,40,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14001,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Bas de Soye,,,26784,0,279,douzaines,96,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14002,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Beuf Salé,,,23535,0,523,barils,45,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14003,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Beurre,,,5343,0,8220,livres,.65,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14004,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Bierre,,,10472,0,68,tonneaux,154,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14005,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Bierre,,,78,0,3,tierçon,26,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14006,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Bijouterie,,,323617,0,,,,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,manque prix et quantité,323617,,,,,,,,
14007,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Biscuits de mer,,,61131,0,305655,livres,.2,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14008,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Bouteilles de verre,,,16600,0,83000,nombre,.2,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14009,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Bray gras,,,18220,0,911,barils,20,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14010,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Briques,,,20401.2,0,850050,nombre,.024,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14011,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Chandelles,,,6321,0,10535,livres,.6,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14012,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux Bordés,,,26287,0,,,,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,manque prix et quantité,26287,,,,,,,,
14013,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux Castor,,,12480,0,52,douzaines,240,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14014,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux mi Castor,,,19200,0,160,douzaines,120,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14015,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux de feutre,,,37224,0,517,douzaines,72,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14016,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux à Negres,,,2340,0,195,douzaines,12,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14017,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux poil et laine,,,12840,0,214,douzaines,60,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14018,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Chemises,,,20273,0,,,,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,manque prix et quantité,20273,,,,,,,,
14019,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Clouds de fer,,,2439.6,0,8132,livres,.3,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14020,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Cordages de Chanvre,,,22669.5,0,64770,livres,.35,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14021,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Cotonne,,,61680,0,12336,livres,5,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14022,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Cuivre en Chaudrons,,,4310.6,0,3079,livres,1.4,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14023,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Cuivre ouvré,,,3073.6,0,1921,livres,1.6,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14024,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Drogueries,,,24826,0,12413,livres,2,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14025,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Eau de vie,,,81135,0,601,bariques,135,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14026,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Epousterie,,,4240,0,4240,livres,1,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14027,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Etoffe de Soye,,,90560,0,2264,livres,40,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14028,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Etoffe fil en Laine,,,73856,0,9232,livres,8,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14029,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Farines,,,247108,0,1235540,livres,.2,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14030,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Fayance,,,2273,0,4546,livres,.5,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14031,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Fer en Barres,,,36914.65,0,217145,livres,.17,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14032,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Fer ferrements,,,3405.9,0,11353,livres,.3,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14033,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Fil or et argent,,,12800,0,100,livres,128,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14034,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Fil à coudre,,,3757.5,0,2505,livres,1.5,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14035,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Fil à Voile,,,15329.7,0,17033,livres,.9,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14036,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Fromage,,,3274,0,8185,livres,.4,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14037,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Galons or et argent faux,,,2360,0,118,livres,20,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,
14038,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Galons or et argent fin,,,68250,0,546,livres,125,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
14039,Local,1775,La Rochelle,,Isles francaises de l'amerique,Exports,Gaze de Soye,,,72000,0,720,livres,100,sources/Local/AD17_41_ETP_271_9497_La_Rochelle_Exports_1775.csv,AD17 41 ETP 271/9497,3,,,,,Demba,,,0,,,,,,,,
