line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1722,La Rochelle,,Angleterre,Imports,Charbon de Terre,,,21663,0,2407,Barils,9,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,1,,,,,Demba,,,0,,,,,,,,,
12,Local,1722,La Rochelle,,Angleterre,Imports,Colle Forte,,,48,0,80,livres,.60000002,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,1,,,,,Demba,,,0,,,,,,,,,
13,Local,1722,La Rochelle,,Angleterre,Imports,Ceaustatille ...toffe,,,15000,0,100,pièces,150,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,produit inconnu,0,,,,,,,,,
14,Local,1722,La Rochelle,,Angleterre,Imports,Chandelle,,,5760,0,14400,livres,.40000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
15,Local,1722,La Rochelle,,Angleterre,Imports,Laine,,,400,0,400,livres,1,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
16,Local,1722,La Rochelle,,Angleterre,Imports,Lin Peigné,,,780,0,1300,livres,.60000002,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
17,Local,1722,La Rochelle,,Angleterre,Imports,Plomb en Saumon,,,3000,0,10000,livres,.30000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
18,Local,1722,La Rochelle,,Angleterre,Imports,Suif,,,77294,0,220840,livres,.34999999,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
19,Local,1722,La Rochelle,,Angleterre,Imports,Savon,,,10484.75,0,24670,livres,.42500001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
20,Local,1722,La Rochelle,,Hollande,Imports,Beurre,,,36.400002,0,104,livres,.34999999,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
21,Local,1722,La Rochelle,,Hollande,Imports,Bière,,,3340,0,167,barriques,20,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
22,Local,1722,La Rochelle,,Hollande,Imports,Cannelle,,,3072,0,384,livres,8,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
23,Local,1722,La Rochelle,,Hollande,Imports,Café,,,423,0,94,livres,4.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
24,Local,1722,La Rochelle,,Hollande,Imports,Chocolat,,,2.2,0,2,livres,1.1,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
25,Local,1722,La Rochelle,,Hollande,Imports,Droguerie d'Apothicaire,,,8700,0,2900,livres,3,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
26,Local,1722,La Rochelle,,Hollande,Imports,Fromage,,,75542.953,0,215837,livres,.34999999,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
27,Local,1722,La Rochelle,,Hollande,Imports,Girofle,,,6790,0,679,livres,10,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
28,Local,1722,La Rochelle,,Hollande,Imports,Harams blanc,,,1950,0,65,Barils,30,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
29,Local,1722,La Rochelle,,Hollande,Imports,Huile d'Olive,,,690,0,1150,livres,.60000002,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
30,Local,1722,La Rochelle,,Hollande,Imports,Jambon,,,16,0,40,livres,.40000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
31,Local,1722,La Rochelle,,Hollande,Imports,Muscade,,,3770,0,377,livres,10,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
32,Local,1722,La Rochelle,,Hollande,Imports,Poivre,,,22057.5,0,17646,livres,1.25,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
33,Local,1722,La Rochelle,,Hollande,Imports,Quinquina,,,250,0,25,livres,10,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
34,Local,1722,La Rochelle,,Hollande,Imports,Sel dipsum,,,560,0,280,livres,2,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
35,Local,1722,La Rochelle,,Hollande,Imports,Thé,,,4692,0,391,livres,12,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
36,Local,1722,La Rochelle,,Hollande,Imports,Argent vif,,,140,0,20,livres,7,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
37,Local,1722,La Rochelle,,Hollande,Imports,Acier,,,1920,0,1920,livres,1,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
38,Local,1722,La Rochelle,,Hollande,Imports,Azur commun,,,1629.2,0,4073,livres,.40000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
39,Local,1722,La Rochelle,,Hollande,Imports,Alun,,,5554.5,0,15870,livres,.34999999,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
40,Local,1722,La Rochelle,,Hollande,Imports,Amidon,,,11210,0,28025,livres,.40000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
41,Local,1722,La Rochelle,,Hollande,Imports,Airain,,,90,0,30,nombre,3,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
42,Local,1722,La Rochelle,,Hollande,Imports,Bourre de Bœuf,,,3937.5,0,15750,livres,.25,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
43,Local,1722,La Rochelle,,Hollande,Imports,Baleine coupée,,,16071.25,0,4945,livres,3.25,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
44,Local,1722,La Rochelle,,Hollande,Imports,Bois du BR...SIL,,,70,0,100,livres,.69999999,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
45,Local,1722,La Rochelle,,Hollande,Imports,Bois Campêche,,,12850,0,64250,livres,.2,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
46,Local,1722,La Rochelle,,Hollande,Imports,Bois Campêche râpé,,,3025,0,12100,livres,.25,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
47,Local,1722,La Rochelle,,Hollande,Imports,Bois de sandale,,,1725,0,3450,livres,.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
48,Local,1722,La Rochelle,,Hollande,Imports,Bois de Fustel,,,26.25,0,350,livres,.075000003,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
49,Local,1722,La Rochelle,,Hollande,Imports,Barriques en Bottes,,,4708,0,2354,nombre,2,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
50,Local,1722,La Rochelle,,Hollande,Imports,Bourdilles,,,2798.3999,0,4664,pièces,.60000002,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
51,Local,1722,La Rochelle,,Hollande,Imports,Bourdillons,,,6513,0,21710,pièces,.30000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
52,Local,1722,La Rochelle,,Hollande,Imports,Barres d'Aspects,,,96,0,384,nombre,.25,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
53,Local,1722,La Rochelle,,Hollande,Imports,Bois à brulé,,,60,0,4,chanterice,15,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
54,Local,1722,La Rochelle,,Hollande,Imports,Cuivre en Planches,,,35716,0,17858,livres,2,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
55,Local,1722,La Rochelle,,Hollande,Imports,Couperose,,,11831.25,0,94650,livres,.125,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
56,Local,1722,La Rochelle,,Hollande,Imports,Céruse,,,525,0,3500,livres,.15000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
57,Local,1722,La Rochelle,,Hollande,Imports,Colle Forte,,,1732.5,0,3850,livres,.44999999,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
58,Local,1722,La Rochelle,,Hollande,Imports,Cinabre,,,75,0,25,livres,3,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
59,Local,1722,La Rochelle,,Hollande,Imports,Cornes a Lanterne,,,200,0,1000,nombre,.2,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
60,Local,1722,La Rochelle,,Hollande,Imports,Cornes a Lanterne,,,1250,0,500,livres,2.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
61,Local,1722,La Rochelle,,Hollande,Imports,Cornes de cerf,,,100,0,1000,livres,.1,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
62,Local,1722,La Rochelle,,Hollande,Imports,Charbon de Terre,,,1750,0,7,muids,250,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
63,Local,1722,La Rochelle,,Hollande,Imports,Espars,,,446,0,446,nombre,1,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
64,Local,1722,La Rochelle,,Hollande,Imports,Fer ; en barres,,,2970,0,13200,livres,.22499999,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
65,Local,1722,La Rochelle,,Hollande,Imports,Fer ; en Taule,,,450,0,3000,livres,.15000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
66,Local,1722,La Rochelle,,Hollande,Imports,Gaudron,,,1440,0,72,Barils,20,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
67,Local,1722,La Rochelle,,Hollande,Imports,Galle,,,12540,0,8360,livres,1.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
68,Local,1722,La Rochelle,,Hollande,Imports,Garance,,,10285,0,20570,livres,.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
69,Local,1722,La Rochelle,,Hollande,Imports,Huile de Lin,,,1890,0,6300,livres,.30000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
70,Local,1722,La Rochelle,,Hollande,Imports,Huile de poison,,,8450,0,42250,livres,.2,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
71,Local,1722,La Rochelle,,Hollande,Imports,Lin Cru,,,2515,0,10060,livres,.25,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
72,Local,1722,La Rochelle,,Hollande,Imports,Mine de Plomb,,,598.5,0,3990,livres,.15000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
73,Local,1722,La Rochelle,,Hollande,Imports,Mats de navire,,,7000,0,70,nombre,100,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
74,Local,1722,La Rochelle,,Hollande,Imports,Mâtereaux,,,70,0,7,nombre,10,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,2,,,,,Demba,,,0,,,,,,,,,
75,Local,1722,La Rochelle,,Hollande,Imports,Merrain a pipe en douelles,,,1215,0,4860,pièces,.25,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
76,Local,1722,La Rochelle,,Hollande,Imports,Merrain Basique en douelles,,,2684,0,13420,pièces,.2,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
77,Local,1722,La Rochelle,,Hollande,Imports,Noir de Fumée en douelles,,,1050,0,7000,pièces,.15000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
78,Local,1722,La Rochelle,,Hollande,Imports,Noir de Fumée,,,3430.5,0,2287,livres,1.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
79,Local,1722,La Rochelle,,Hollande,Imports,Orpiments,,,365,0,730,livres,.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
80,Local,1722,La Rochelle,,Hollande,Imports,Orseille,,,30,0,120,livres,.25,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
81,Local,1722,La Rochelle,,Hollande,Imports,Ocre,,,60,0,600,livres,.1,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
82,Local,1722,La Rochelle,,Hollande,Imports,Plumes à écrire,,,4,0,2,livres,2,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
83,Local,1722,La Rochelle,,Hollande,Imports,Poix de Bourgogne,,,66,0,440,livres,.15000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
84,Local,1722,La Rochelle,,Hollande,Imports,Pipe Vuiddes,,,180,0,20,nombre,9,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
85,Local,1722,La Rochelle,,Hollande,Imports,Planches de Chesnes,,,120,0,24,nombre,5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
86,Local,1722,La Rochelle,,Hollande,Imports,Planches de Sapin de tout pieds de longueurs,,,120,0,30,nombre,4,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
87,Local,1722,La Rochelle,,Hollande,Imports,Planches de Sapin commun,,,13331.7,0,14813,nombre,.89999998,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
88,Local,1722,La Rochelle,,Hollande,Imports,Poivre doux,,,60,0,300,livres,.2,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
89,Local,1722,La Rochelle,,Hollande,Imports,Rasade,,,80,0,80,livres,1,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
90,Local,1722,La Rochelle,,Hollande,Imports,Souffre,,,7975,0,31900,livres,.25,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
91,Local,1722,La Rochelle,,Hollande,Imports,Sumac,,,1170,0,7800,livres,.15000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
92,Local,1722,La Rochelle,,Hollande,Imports,Soude,,,105,0,600,livres,.175,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
93,Local,1722,La Rochelle,,Hollande,Imports,Soliveaux de Sapin de 20 pieds de longueurs,,,1410,0,188,nombre,7.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
94,Local,1722,La Rochelle,,Hollande,Imports,Vermillions,,,573,0,191,livres,3,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
95,Local,1722,La Rochelle,,Hollande,Imports,Verdet,,,100,0,80,livres,1.25,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
96,Local,1722,La Rochelle,,Hollande,Imports,Briques,,,40,0,2,milliers,20,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
97,Local,1722,La Rochelle,,Hollande,Imports,Coutil,,,2450,0,490,autunce,5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
98,Local,1722,La Rochelle,,Hollande,Imports,Café,,,2250,0,150,pièces,15,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
99,Local,1722,La Rochelle,,Hollande,Imports,Coton Filé,,,5258,0,4780,livres,1.1,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
100,Local,1722,La Rochelle,,Hollande,Imports,Cuivre,,,2427.5,0,971,livres,2.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
101,Local,1722,La Rochelle,,Hollande,Imports,Chaudron de Cuivre,,,23377.5,0,15585,livres,1.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
102,Local,1722,La Rochelle,,Hollande,Imports,Couteaux commun,,,2400,0,1200,livres,2,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
103,Local,1722,La Rochelle,,Hollande,Imports,Caves Garnie,,,480,0,48,nombre,10,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
104,Local,1722,La Rochelle,,Hollande,Imports,Canette de Gray,,,1400,0,3500,livres,.40000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
105,Local,1722,La Rochelle,,Hollande,Imports,Carreaux de Terre,,,7,0,2,livres,3.5,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
106,Local,1722,La Rochelle,,Hollande,Imports,Chandelle,,,7.1999998,0,18,livres,.40000001,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
107,Local,1722,La Rochelle,,Hollande,Imports,...gouttoir à Fondre,,,24,0,4,livres,6,sources/Local/AD17_41_ETP_270_9389_La_Rochelle_Imports_1722.csv,AD17 41 ETP 270/9389,3,,,,,Demba,,,0,,,,,,,,,
