line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2329,Local,1731,Bordeaux,,Hollande,Exports,Barriques a en bottes,,,120,,80,Nombre,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2330,Local,1731,Bordeaux,,Hollande,Exports,Batterie de fer,,,100,,400,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2331,Local,1731,Bordeaux,,Hollande,Exports,Bouteilles de verre,,,2500,,10000,pieces,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,500,,,,,,,,,
2332,Local,1731,Bordeaux,,Hollande,Exports,Briques,,,225,,15,Milliers,15,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2333,Local,1731,Bordeaux,,Hollande,Exports,Canelle,,,495,,90,Livres,5.5,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2334,Local,1731,Bordeaux,,Hollande,Exports,Cuisses d'oye,,,825,,33,barils,25,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2335,Local,1731,Bordeaux,,Hollande,Exports,Cuisses d'oye,,,192,,24,pots,8,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2336,Local,1731,Bordeaux,,Hollande,Exports,Cuisses d'oye,,,288,,36,Douzaines,8,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2337,Local,1731,Bordeaux,,Hollande,Exports,Champignon secs,,,120,,60,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2338,Local,1731,Bordeaux,,Hollande,Exports,Couvertures de laine,,,37350,,41500,Livres,.89999998,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2339,Local,1731,Bordeaux,,Hollande,Exports,Couty,,,3285,,2190,Aunes,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2340,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Chemises de toilles garnies,,,8160,,68,Douzaines,120,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2341,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux castor,,,15300,,850,Douzaines,18,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2342,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux commun,,,2340,,65,Douzaines,36,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2343,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux de negres,,,990,,55,Douzaines,18,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2344,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux demy castor,,,1800,,15,Douzaines,120,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2345,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Cartes a jouer,,,2200,,110,grosses,20,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2346,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Chaise roulante,,,500,,1,Nombre,500,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2347,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Coton file,,,150,,100,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2348,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Cordage,,,1475,,5900,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2349,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Crin,,,120,,200,Livres,.60000002,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2350,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Cire jaune,,,660,,600,Livres,1.1,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2351,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Chandelle,,,42777,,101850,Livres,.41999999,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2352,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Cuivre ouvré,,,16320,,10200,Livres,1.6,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2353,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Clous de fer,,,46,,11500,Livres,.0040000002,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2354,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Carreaux de terre,,,255,,17,Milliers,15,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2355,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Charbon de terre,,,6400,,32,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2356,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Couperose,,,17.5,,250,Livres,.050000001,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,5,,,,,,,,,
2357,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Draps de laine din,,,1200,,60,Aunes,20,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2358,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Draperie fine,,,36100,,3610,Livres,10,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2359,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Drogues d'apoticaires,,,4350,,1450,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2360,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Eau de vie,,,92162,,1589,Barriques,,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,MANQUE PRIX,92162,,,,,,,,,
2361,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Epicerie fine,,,13296,,1662,Livres,8,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2362,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Etoffes de soye,,,68000,,1700,Livres,40,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2363,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Etoffes de soye,,,1728,,216,Aunes,8,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2364,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Etaupe,,,60,,600,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2365,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Farine,,,314800,,19675,barils,16,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2366,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Fromage,,,11190,,55950,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2367,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Figues,,,12,,100,Livres,.12,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2368,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Fruits a l'eau de vie,,,6000,,1500,pots,4,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2369,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Fil a laine,,,4320,,7200,Livres,.60000002,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2370,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Fil a voile,,,3300,,5000,Livres,.66000003,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2371,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Fayence,,,780,,1950,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2372,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Fusils Boucaniers,,,4128,,129,pieces,32,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2373,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Fer ouvré,,,6570,,21900,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2374,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Fer de fonte ouvré,,,60948,,507900,Livres,.12,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2375,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Fer en barres,,,10344,,86200,Livres,.12,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2376,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Feuillards,,,2505,,1670,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2377,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Gans de soye,,,1008,,168,Paires,6,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2378,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Gans de peau,,,684,,76,Douzaines,9,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2379,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Gaudron,,,287.5,,23,barils,12.5,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2380,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Huille de poisson,,,450,,1800,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2381,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Huille d'olive,,,10063,,28175,Livres,.36000001,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-80,,,,,,,,,
2382,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Huitres a la daube,,,9,,3,barils,3,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2383,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Habits neuf,,,500,,3,Nombre,,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,MANQUE PRIX,500,,,,,,,,,
2384,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Harnois de chaval,,,220,,,valeur,0,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,220,,,,,,,,,
2385,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Jambon,,,15504,,40800,Livres,.38,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2386,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Lard,,,36825,,147300,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2387,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Langues fourrées,,,420,,28,Douzaines,15,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2388,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Legumes,,,63.75,,15,Boisseaux,4.25,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2389,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Liqueurs de ville,,,48339,,16113,pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2390,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Morue,,,200,,1000,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2391,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Manteau decarlatte,,,120,,1,Nombre,120,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2392,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Mousseline,,,1000,,200,Aunes,5,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2393,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Mercerie,,,244620,,40770,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2394,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Meules a Eguiser,,,171,,57,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2395,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,300,,20,barils,15,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2396,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,300,,400,pots,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2397,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,400,,2000,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2398,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Ozier,,,1330,,38000,Nombre,.035,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2399,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Poivre,,,2800,,2800,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2400,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Pruneaux,,,4480,,89600,Livres,.050000001,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2401,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Perruques,,,1225,,49,Livres,25,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2402,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Peaux de veau tannées,,,552,,23,Douzaines,24,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2403,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Peaux de mouton passées,,,1872,,208,Douzaines,9,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2404,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Papier,,,1050,,210,Rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2405,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Plume à lit,,,200,,200,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2406,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Pomade,,,160,,160,pots,1,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2407,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Poudre a poudrer,,,1900,,7600,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2408,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Poudre a tirer,,,280,,200,Livres,1.4,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2409,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Plomb en grenaille,,,1002,,9100,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-1000,,,,,,,,,
2410,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Pistolets,,,600,,20,Paires,30,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2411,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Potin,,,4290,,3900,Livres,1.1,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2412,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Pipes a fumer,,,5445,,1980,grosses,2.75,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2413,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Pots de terre a sucre,,,1125,,4500,pieces,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2414,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Quincaille,,,14450,,14450,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2415,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Raisine secs,,,249,,1780,Livres,.14,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,-.2,,,,,,,,,
2416,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Ras de Saint Maurs,,,90,,15,Aunes,6,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2417,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Serviettes,,,1740,,116,Douzaines,15,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2418,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Souliers,,,53679,,17893,Paires,3,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2419,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Selles de Cheval,,,1200,,48,pieces,25,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2420,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Savon,,,27560,,86125,Livres,.31999999,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2421,Local,1731,Bordeaux,,Isles françoises de l'amérique,Exports,Suif,,,1577,,4150,Livres,.38,sources/Local/AD33_C4386_Bordeaux_Exports_1731.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
