line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
7471,Local,1776,Nantes,,Espagne,Exports,Mercerie,,,,,5025,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7472,Local,1776,Nantes,,Espagne,Exports,Miel,,,,,6000,Livres,.15,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7473,Local,1776,Nantes,,Espagne,Exports,Mouchoirs de Cholet,,,,,310,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7474,Local,1776,Nantes,,Espagne,Exports,Orge,,,,,10,Tonneaux,8,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7475,Local,1776,Nantes,,Espagne,Exports,Ozier,,,,,6,Fournitures,5.25,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7476,Local,1776,Nantes,,Espagne,Exports,Panne,,,,,180,Livres,8,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7477,Local,1776,Nantes,,Espagne,Exports,Papier peint,,,,,22442,Livres,2.1,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7478,Local,1776,Nantes,,Espagne,Exports,Parasols,,,900,,,,,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7479,Local,1776,Nantes,,Espagne,Exports,Peaux de castor,,,,,180,En nombre,10,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7480,Local,1776,Nantes,,Espagne,Exports,Peaux de mouton aprêtées,,,,,380,En nombre,2,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7481,Local,1776,Nantes,,Espagne,Exports,Peaux de veau corroyées,,,,,31200,En nombre,3.75,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7482,Local,1776,Nantes,,Espagne,Exports,Pierres a fusils,,,,,11925,Livres,.05,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7483,Local,1776,Nantes,,Espagne,Exports,Poivre,,,,,30400,Livres,1.35,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7484,Local,1776,Nantes,,Espagne,Exports,Porcelaine,,,,,5253,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7485,Local,1776,Nantes,,Espagne,Exports,Pruneaux,,,,,3650,Livres,.2,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7486,Local,1776,Nantes,,Espagne,Exports,Quincaille et mercerie,,,,,59252,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7487,Local,1776,Nantes,,Espagne,Exports,Rhubarbe,,,,,53,Livres,3,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7488,Local,1776,Nantes,,Espagne,Exports,Ris,,,,,13000,Livres,.25,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7489,Local,1776,Nantes,,Espagne,Exports,Savon,,,,,6400,Livres,.45,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7490,Local,1776,Nantes,,Espagne,Exports,Sel,,,,,13,Muids,40,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7491,Local,1776,Nantes,,Espagne,Exports,Sirop melasse,,,,,6000,Livres,.1,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7492,Local,1776,Nantes,,Espagne,Exports,Sucre ; en pain,,,,,3247,Livres,.75,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7493,Local,1776,Nantes,,Espagne,Exports,Sucre ; terré,,,,,245655,Livres,.45,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7494,Local,1776,Nantes,,Espagne,Exports,Thé,,,,,790,Livres,1.75,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7495,Local,1776,Nantes,,Espagne,Exports,Toile ; batiste,,,,,25,Pièces,30,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7496,Local,1776,Nantes,,Espagne,Exports,Toile ; blanche,,,,,245655,Livres,10,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7497,Local,1776,Nantes,,Espagne,Exports,Toile ; Cholet,,,,,36064,Livres,3.75,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7498,Local,1776,Nantes,,Espagne,Exports,Toile ; coutil,,,,,1980,Livres,2.25,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7499,Local,1776,Nantes,,Espagne,Exports,Toile ; gingas,,,,,510,Livres,3.75,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
7500,Local,1776,Nantes,,Espagne,Exports,Vinaigre,,,,,7.75,Tonneaux,116,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7501,Local,1776,Nantes,,Espagne,Exports,Vinaigre,,,,,116,Quarts,15,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7502,Local,1776,Nantes,,Espagne,Exports,Vinaigre,,,,,12,barils,10,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7503,Local,1776,Nantes,,Flandre Autrichienne,Exports,Bois d'acajou madriers,,,,,85,Pièces,20,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7504,Local,1776,Nantes,,Flandre Autrichienne,Exports,Bougie,,,,,205,Livres,2.7,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7505,Local,1776,Nantes,,Flandre Autrichienne,Exports,Cacao,,,,,2215,Livres,.5,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7506,Local,1776,Nantes,,Flandre Autrichienne,Exports,Caffé des Isles,,,,,2391580,Livres,.375,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7507,Local,1776,Nantes,,Flandre Autrichienne,Exports,Chataignes,,,,,4010,Boisseaux,1.25,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7508,Local,1776,Nantes,,Flandre Autrichienne,Exports,Confitures,,,,,166,Livres,1.2,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7509,Local,1776,Nantes,,Flandre Autrichienne,Exports,Coton en laine,,,,,5068,Livres,.5,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7510,Local,1776,Nantes,,Flandre Autrichienne,Exports,Degras,,,,,2,bariques,180,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7511,Local,1776,Nantes,,Flandre Autrichienne,Exports,Degras,,,,,500,Livres,.3583333,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7512,Local,1776,Nantes,,Flandre Autrichienne,Exports,Drogueries,,,,,200,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7513,Local,1776,Nantes,,Flandre Autrichienne,Exports,Eau de vie,,,,,12349,Veltes,4.5,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7514,Local,1776,Nantes,,Flandre Autrichienne,Exports,Etoffe de soye,,,,,273,Pièces,60,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7515,Local,1776,Nantes,,Flandre Autrichienne,Exports,Huile d'olive,,,,,3061,Livres,.8,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7516,Local,1776,Nantes,,Flandre Autrichienne,Exports,Indigo,,,,,1608,Livres,7.25,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7517,Local,1776,Nantes,,Flandre Autrichienne,Exports,Marchandises mêlées,,,110,,,,,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7518,Local,1776,Nantes,,Flandre Autrichienne,Exports,Miel,,,,,98130,Livres,.15,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7519,Local,1776,Nantes,,Flandre Autrichienne,Exports,Nankin,,,,,340,Pièces,5,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7520,Local,1776,Nantes,,Flandre Autrichienne,Exports,Ocre,,,,,12,bariques,14,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7521,Local,1776,Nantes,,Flandre Autrichienne,Exports,Oignons de fleurs,,,,,300,En nombre,.1,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7522,Local,1776,Nantes,,Flandre Autrichienne,Exports,Peaux de veau corroyées,,,,,48,En nombre,3.75,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7523,Local,1776,Nantes,,Flandre Autrichienne,Exports,Plateaux vernis,,,,,30,En nombre,10,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7524,Local,1776,Nantes,,Flandre Autrichienne,Exports,Poivre,,,,,760,Livres,1.35,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7525,Local,1776,Nantes,,Flandre Autrichienne,Exports,Porcelaine,,,,,187,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7526,Local,1776,Nantes,,Flandre Autrichienne,Exports,Prunes,,,,,1383,Livres,.4,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7527,Local,1776,Nantes,,Flandre Autrichienne,Exports,Quincaille et mercerie,,,,,140,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7528,Local,1776,Nantes,,Flandre Autrichienne,Exports,Rocou,,,,,380,Livres,.65,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7529,Local,1776,Nantes,,Flandre Autrichienne,Exports,Salpêtre,,,,,5270,Livres,.5,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7530,Local,1776,Nantes,,Flandre Autrichienne,Exports,Sirop melasse,,,,,619290,Livres,.1,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7531,Local,1776,Nantes,,Flandre Autrichienne,Exports,Sucre ; brut,,,,,2804348,Livres,.2708333,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7532,Local,1776,Nantes,,Flandre Autrichienne,Exports,Sucre ; terré,,,,,2542025,Livres,.45,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
7533,Local,1776,Nantes,,Flandre Autrichienne,Exports,Thé,,,,,19795,Livres,1.75,sources/Local/AD44_C717_Nantes_Exports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
