line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
194,Local,1775,Marseille,,Italie,Imports,Bois merrain,,,11100,,5550,douzaines,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
195,Local,1775,Marseille,,Italie,Imports,Bois merrain,,,1650,,16500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
196,Local,1775,Marseille,,Italie,Imports,Bouteilles de verre,,,820,,4100,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
197,Local,1775,Marseille,,Italie,Imports,Carreaux de marbre,,,7878,,78780,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
198,Local,1775,Marseille,,Italie,Imports,Carrouge,,,1150,,23000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
199,Local,1775,Marseille,,Italie,Imports,Cendre commune,,,1362,,18100,livres,.075000003,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,4.5,,,,,,,,,
200,Local,1775,Marseille,,Italie,Imports,Cercles a tonneaux,,,2182,,4365,paquets,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
201,Local,1775,Marseille,,Italie,Imports,Chanvre cru,,,158084,,790422,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
202,Local,1775,Marseille,,Italie,Imports,Chapeaux de paille,,,17400,,2900,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
203,Local,1775,Marseille,,Italie,Imports,Charbon de bois,,,20700,,690000,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
204,Local,1775,Marseille,,Italie,Imports,Chataignes,,,6980,,69800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
205,Local,1775,Marseille,,Italie,Imports,Chocolat,,,21132,,10566,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
206,Local,1775,Marseille,,Italie,Imports,Citrons et oranges,,,97380,,6492,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
207,Local,1775,Marseille,,Italie,Imports,Civadilles,,,60000,,60000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
208,Local,1775,Marseille,,Italie,Imports,Colle de poisson,,,15000,,3000,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
209,Local,1775,Marseille,,Italie,Imports,Coloquintes,,,1000,,1000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
210,Local,1775,Marseille,,Italie,Imports,Colombines,,,7000,,70000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
211,Local,1775,Marseille,,Italie,Imports,Confitures,,,1000,,1000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
212,Local,1775,Marseille,,Italie,Imports,Conterie,,,20043,,20043,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
213,Local,1775,Marseille,,Italie,Imports,Corail brut,,,1817,,3634,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
214,Local,1775,Marseille,,Italie,Imports,Cordages de chanvre,,,2431,,8105,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
215,Local,1775,Marseille,,Italie,Imports,Cornes de mouton,,,1250,,12500,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
216,Local,1775,Marseille,,Italie,Imports,Cornes de mouton,,,450,,3000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
217,Local,1775,Marseille,,Italie,Imports,Coton filé,,,241017,,219107,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.69999999,,,,,,,,,
218,Local,1775,Marseille,,Italie,Imports,Couperose,,,476,,5960,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
219,Local,1775,Marseille,,Italie,Imports,Couvertures de coton,,,22500,,15000,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
220,Local,1775,Marseille,,Italie,Imports,Cumin,,,2800,,17500,livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
221,Local,1775,Marseille,,Italie,Imports,Dattes,,,2580,,10900,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-145,,,,,,,,,
222,Local,1775,Marseille,,Italie,Imports,Drogueries,,,1810,,1810,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
223,Local,1775,Marseille,,Italie,Imports,Eau de fleur d'orange,,,12515,,25030,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
224,Local,1775,Marseille,,Italie,Imports,Eponges,,,2596,,2596,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
225,Local,1775,Marseille,,Italie,Imports,Etoffe de soye,,,54720,,1368,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
226,Local,1775,Marseille,,Italie,Imports,Faulx a faucher,,,27950,,55900,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
227,Local,1775,Marseille,,Italie,Imports,Fer en barres,,,4061,,27075,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
228,Local,1775,Marseille,,Italie,Imports,Figues,,,18900,,189000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
229,Local,1775,Marseille,,Italie,Imports,Fil blanc,,,4908,,2454,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
230,Local,1775,Marseille,,Italie,Imports,Fil de chevre,,,14490,,4830,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
231,Local,1775,Marseille,,Italie,Imports,Fil de piemont,,,120,,800,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
232,Local,1775,Marseille,,Italie,Imports,Fil a voile,,,1410,,14100,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
233,Local,1775,Marseille,,Italie,Imports,Filets d'espars,,,800,,20,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
234,Local,1775,Marseille,,Italie,Imports,Fleurs artificielles,,,5150,,103,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
235,Local,1775,Marseille,,Italie,Imports,Folicule de sené,,,132440,,26488,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
236,Local,1775,Marseille,,Italie,Imports,Fromage,,,450,,1600,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-30,,,,,,,,,
237,Local,1775,Marseille,,Italie,Imports,Fruit crud,,,1080,,21600,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
238,Local,1775,Marseille,,Italie,Imports,Galles,,,4300,,10750,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
239,Local,1775,Marseille,,Italie,Imports,Gingembre,,,600,,2000,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
240,Local,1775,Marseille,,Italie,Imports,Gomme sandarac,,,25375,,16950,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-50,,,,,,,,,
241,Local,1775,Marseille,,Italie,Imports,Graine longue,,,2000,,20000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
242,Local,1775,Marseille,,Italie,Imports,Harangs blancs,,,1400,,7000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
243,Local,1775,Marseille,,Italie,Imports,Huille de lin,,,9310,,26600,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
244,Local,1775,Marseille,,Italie,Imports,Huille d'olive,,,3504960,,87624,Milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
245,Local,1775,Marseille,,Italie,Imports,Huille de vitriol,,,720,,180,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
246,Local,1775,Marseille,,Italie,Imports,Indigo,,,2740,,548,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
247,Local,1775,Marseille,,Italie,Imports,Ipecacuana,,,67815,,22605,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
248,Local,1775,Marseille,,Italie,Imports,Iris,,,27911,,55822,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
249,Local,1775,Marseille,,Italie,Imports,Jus de citron,,,45102,,150340,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
250,Local,1775,Marseille,,Italie,Imports,Jus de reglisse,,,12846,,36705,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
251,Local,1775,Marseille,,Italie,Imports,Lacque platte,,,6000,,4000,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
252,Local,1775,Marseille,,Italie,Imports,Laine commune,,,103000,,206000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
253,Local,1775,Marseille,,Italie,Imports,Laine lavée,,,88420,,80382,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
254,Local,1775,Marseille,,Italie,Imports,Laine de Rome,,,103111,,171935,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-50,,,,,,,,,
255,Local,1775,Marseille,,Italie,Imports,Laine de vigogne,,,8100,,810,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
256,Local,1775,Marseille,,Italie,Imports,Legumes,,,177862,,1185750,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
257,Local,1775,Marseille,,Italie,Imports,Librairies,,,31672,,15836,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
258,Local,1775,Marseille,,Italie,Imports,Liqueurs,,,5166,,5166,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
259,Local,1775,Marseille,,Italie,Imports,Manne,,,36563,,146255,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-219383.25,,,,,,,,,
260,Local,1775,Marseille,,Italie,Imports,Marbre brut,,,24710,,494210,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
261,Local,1775,Marseille,,Italie,Imports,Marbre ouvré,,,1253964,,417988,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
262,Local,1775,Marseille,,Italie,Imports,Marchandises meslées,,,271,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
263,Local,1775,Marseille,,Italie,Imports,Mercerie,,,19537,,5585,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-10.5,,,,,,,,,
264,Local,1775,Marseille,,Italie,Imports,Mortiers de marbre,,,600,,6000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
265,Local,1775,Marseille,,Italie,Imports,Noisettes,,,1000,,10000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
266,Local,1775,Marseille,,Italie,Imports,Orge,,,57375,,382500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
267,Local,1775,Marseille,,Italie,Imports,Papier d'estrasse,,,9160,,2290,rames,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,"erreur dans la source, confusion livres et sous",0,,,,,,,,,
268,Local,1775,Marseille,,Italie,Imports,Pate d'amande,,,6187,,24750,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
269,Local,1775,Marseille,,Italie,Imports,Peaux d'agneaux,,,3301,,11006,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
270,Local,1775,Marseille,,Italie,Imports,Peaux de chevre,,,5490,,5490,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
271,Local,1775,Marseille,,Italie,Imports,Peaux de lievre,,,85066,,56711,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
272,Local,1775,Marseille,,Italie,Imports,Pierres a eguiser,,,1200,,6000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
273,Local,1775,Marseille,,Italie,Imports,Pierres a fusil,,,13960,,69800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
274,Local,1775,Marseille,,Italie,Imports,Pierres de moulin,,,600,,4,en nombre,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
275,Local,1775,Marseille,,Italie,Imports,Pierres ponce,,,2000,,40000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
276,Local,1775,Marseille,,Italie,Imports,Plantes d'arbres,,,3665,,18325,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
277,Local,1775,Marseille,,Italie,Imports,Plomb en grenailles,,,500,,2000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
278,Local,1775,Marseille,,Italie,Imports,Plumes a lit,,,5948,,5948,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
279,Local,1775,Marseille,,Italie,Imports,Poil de lievres,,,12591,,4197,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
280,Local,1775,Marseille,,Italie,Imports,Potterie de terre,,,100,,1000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
281,Local,1775,Marseille,,Italie,Imports,Quincaille,,,21906,,21906,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
282,Local,1775,Marseille,,Italie,Imports,Raisins secs,,,66180,,330900,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
283,Local,1775,Marseille,,Italie,Imports,Rapures de corne,,,200,,800,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
284,Local,1775,Marseille,,Italie,Imports,Ris,,,1652,,8260,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
285,Local,1775,Marseille,,Italie,Imports,Salsepareille,,,14895,,4965,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
286,Local,1775,Marseille,,Italie,Imports,Saucissons,,,6190,,5159,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
287,Local,1775,Marseille,,Italie,Imports,Saumon salé,,,1500,,6000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
288,Local,1775,Marseille,,Italie,Imports,Sené,,,1890,,1260,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
289,Local,1775,Marseille,,Italie,Imports,Son,,,7220,,144400,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
290,Local,1775,Marseille,,Italie,Imports,Soude,,,243480,,2434800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
291,Local,1775,Marseille,,Italie,Imports,Souffre,,,177142,,1180950,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
292,Local,1775,Marseille,,Italie,Imports,Soye crue,,,522432,,43536,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
293,Local,1775,Marseille,,Italie,Imports,Stafisaigre,,,180,,600,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
294,Local,1775,Marseille,,Italie,Imports,Stocfiche,,,3332,,13328,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1775.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
