line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1238,Local,1723,La Rochelle,,La Hollande,Exports,Vin de Cognac,,,168800,0,844,Tonneaux,200,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1239,Local,1723,La Rochelle,,La Hollande,Exports,Vin de Ré,,,59840,0,544,Tonneaux,110,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1240,Local,1723,La Rochelle,,La Hollande,Exports,Cauris,,,9993,0,6662,Livres,1.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1241,Local,1723,La Rochelle,,La Hollande,Exports,Graine de lin,,,1824,0,228,Settiers,8,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1242,Local,1723,La Rochelle,,La Hollande,Exports,Graine de lin,,,518,0,37,Bariques,14,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1243,Local,1723,La Rochelle,,La Hollande,Exports,Graine de genièvre,,,352,0,11,Settiers,32,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1244,Local,1723,La Rochelle,,La Hollande,Exports,Graine de genièvre,,,896,0,112,Boisseaux,8,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1245,Local,1723,La Rochelle,,La Hollande,Exports,Indigo,,,494014.25,0,104003,Livres,4.75,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1246,Local,1723,La Rochelle,,La Hollande,Exports,Peaux d'Ours,,,12607,0,1801,Nombre,7,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1247,Local,1723,La Rochelle,,La Hollande,Exports,Peaux de Loup de bois,,,252,0,72,Nombre,3.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1248,Local,1723,La Rochelle,,La Hollande,Exports,Peaux d'origneaux,,,60,0,3,Nombre,20,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1249,Local,1723,La Rochelle,,La Hollande,Exports,Peaux de Martre,,,6760,0,1690,Nombre,4,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1250,Local,1723,La Rochelle,,La Hollande,Exports,Peaux de Mouton passées,,,37860,0,1893,Douzaines,20,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1251,Local,1723,La Rochelle,,La Hollande,Exports,Pelleterie Commune,,,15817.5,0,7030,Livres,2.25,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1252,Local,1723,La Rochelle,,La Hollande,Exports,Papier,,,216990,0,43398,Rames,5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1253,Local,1723,La Rochelle,,La Hollande,Exports,Toille peinte,,,3000,0,100,Pièces,30,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1254,Local,1723,La Rochelle,,Le Nord,Exports,Confitures,,,123,0,123,Livres,1,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1255,Local,1723,La Rochelle,,Le Nord,Exports,Eau de vie,,,412830,0,4587,Bariques,90,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1256,Local,1723,La Rochelle,,Le Nord,Exports,Saffran,,,9200,0,230,Livres,40,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1257,Local,1723,La Rochelle,,Le Nord,Exports,Sel,,,129740,0,12974,Muids,10,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1258,Local,1723,La Rochelle,,Le Nord,Exports,Sucre Blanc,,,16587.5,0,33175,Livres,.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1259,Local,1723,La Rochelle,,Le Nord,Exports,Sucre teste de forme,,,55727,0,146650,Livres,.38,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1260,Local,1723,La Rochelle,,Le Nord,Exports,Sucre brun,,,79629,0,241300,Livres,.33,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1261,Local,1723,La Rochelle,,Le Nord,Exports,Sirop de Sucre,,,12600,0,140,Bariques,90,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1262,Local,1723,La Rochelle,,Le Nord,Exports,Vin de Cognac,,,86400,0,576,Tonneaux,150,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1263,Local,1723,La Rochelle,,Le Nord,Exports,Bas de Soye,,,250,0,5,Livres,50,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1264,Local,1723,La Rochelle,,Le Nord,Exports,Bas de laine,,,60,0,4,Livres,15,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1265,Local,1723,La Rochelle,,Le Nord,Exports,Castors,,,1560,0,480,Livres,3.25,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1266,Local,1723,La Rochelle,,Le Nord,Exports,Drap fin du Langdoc,,,6900,0,345,Aunes,20,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1267,Local,1723,La Rochelle,,Le Nord,Exports,Indigo,,,405241.5,0,85314,Livres,4.75,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1268,Local,1723,La Rochelle,,Le Nord,Exports,Peluche,,,450,0,75,Aunes,6,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1269,Local,1723,La Rochelle,,Le Nord,Exports,Peaux d'Ours,,,3129,0,447,Nombre,7,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1270,Local,1723,La Rochelle,,Le Nord,Exports,Peaux d'agneaux passées,,,280,0,40,Douzaines,7,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,2,,,,,Laura Moutou,,,0,,,,,,,,
1271,Local,1723,La Rochelle,,Le Nord,Exports,Pelleterie Commune,,,675,0,300,Livres,2.25,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1272,Local,1723,La Rochelle,,Le Nord,Exports,Papier,,,6820,0,1364,Rames,5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1273,Local,1723,La Rochelle,,Le Nord,Exports,Plomb ouvré,,,52.5,0,150,Livres,.35,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1274,Local,1723,La Rochelle,,Le Nord,Exports,Rocou,,,11115,0,7410,Livres,1.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1275,Local,1723,La Rochelle,,Le Nord,Exports,Soyeries,,,180,0,4,Livres,45,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1276,Local,1723,La Rochelle,,Le Nord,Exports,Sempiternes,,,2880,0,72,Paires,40,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1277,Local,1723,La Rochelle,,L'Espagne,Exports,Cacao,,,68180,0,85225,Livres,.8,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1278,Local,1723,La Rochelle,,L'Espagne,Exports,Eau de vie,,,270,0,3,Bariques,90,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1279,Local,1723,La Rochelle,,L'Espagne,Exports,Etamine d'Auvergne,,,90,0,30,Livres,3,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1280,Local,1723,La Rochelle,,L'Espagne,Exports,Fil de Renne,,,120,0,48,Livres,2.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1281,Local,1723,La Rochelle,,L'Espagne,Exports,Indigo,,,34556.25,0,7275,Livres,4.75,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1282,Local,1723,La Rochelle,,L'Espagne,Exports,Peaux d'Ours,,,2695,0,385,Nombre,7,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1283,Local,1723,La Rochelle,,L'Espagne,Exports,Peaux d'origneaux,,,11120,0,556,Nombre,20,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1284,Local,1723,La Rochelle,,L'Espagne,Exports,Peaux bœuf,,,17523,0,1947,Nombre,9,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1285,Local,1723,La Rochelle,,L'Espagne,Exports,Peaux de Loup de bois,,,105,0,30,Nombre,3.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1286,Local,1723,La Rochelle,,L'Espagne,Exports,Peaux de Martre,,,36320,0,9080,Nombre,4,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1287,Local,1723,La Rochelle,,L'Espagne,Exports,Peltrie commune,,,1399.5,0,622,Livres,2.25,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1288,Local,1723,La Rochelle,,L'Espagne,Exports,Rocou,,,12772.5,0,8515,Livres,1.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1289,Local,1723,La Rochelle,,L'Espagne,Exports,Roue de morue,,,300,0,3,Bariques,100,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,"(tripes), les langues, les rogs ou raves (œufs), et l'huile,",0,,,,,,,,
1290,Local,1723,La Rochelle,,L'Espagne,Exports,Sel,,,220,0,22,Muids,10,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1291,Local,1723,La Rochelle,,L'Espagne,Exports,Sucre blanc,,,138000,0,276000,Livres,.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1292,Local,1723,La Rochelle,,L'Espagne,Exports,Sucre teste de forme,,,354.75,0,2975,Livres,.33,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,-627,,,,,,,,
1293,Local,1723,La Rochelle,,L'Espagne,Exports,Sucre brut,,,354.75,0,1075,Livres,.33,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1294,Local,1723,La Rochelle,,L'Espagne,Exports,Vin,,,900,0,9,Tonneaux,100,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1295,Local,1723,La Rochelle,,Le Portugal,Exports,Chapeaux demy castor,,,650,0,50,Nombre,13,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1296,Local,1723,La Rochelle,,Le Portugal,Exports,Chapeaux de Cigogne,,,432,0,54,Nombre,8,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1297,Local,1723,La Rochelle,,Le Portugal,Exports,Sel teint,,,786,0,393,Livres,2,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1298,Local,1723,La Rochelle,,Le Portugal,Exports,Morue sécher,,,8250,0,33,Milliers,250,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1299,Local,1723,La Rochelle,,Le Portugal,Exports,Mercerie,,,18000,0,3000,Livres,6,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1300,Local,1723,La Rochelle,,Le Portugal,Exports,Peaux de mouton en chamois,,,3300,0,65,Douzaines,20,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,2000,,,,,,,,
1301,Local,1723,La Rochelle,,Le Portugal,Exports,Peaux blanches,,,775,0,310,Livres,2.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1302,Local,1723,La Rochelle,,Le Portugal,Exports,Soirie,,,2700,0,60,Livres,45,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1303,Local,1723,La Rochelle,,Le Portugal,Exports,Sarge de Saint-Mexant,,,3034.8,0,3372,Livres,.9,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1304,Local,1723,La Rochelle,,Le Portugal,Exports,Tapisserie D'Aussumon,,,120,0,40,Livres,3,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1305,Local,1723,La Rochelle,,L'Italie,Exports,Geingembre,,,6804,0,25200,Livres,.27,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1306,Local,1723,La Rochelle,,L'Italie,Exports,Indigo,,,430673,0,90668,Livres,4.75,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1307,Local,1723,La Rochelle,,L'Italie,Exports,Peaux de Martre,,,15200,0,3800,Nombre,4,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1308,Local,1723,La Rochelle,,L'Italie,Exports,Pelleterie Commune,,,90,0,40,Livres,2.25,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1309,Local,1723,La Rochelle,,L'Italie,Exports,Rocou,,,8670,0,5780,Livres,1.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1310,Local,1723,La Rochelle,,L'Italie,Exports,Sucre blanc,,,35500,0,71000,Livres,.5,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1311,Local,1723,La Rochelle,,L'Italie,Exports,Sucre teste de forme,,,3993.8,0,10510,Livres,.38,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,0,,,,,,,,
1312,Local,1723,La Rochelle,,Genève et la Suisse,Exports,Indigo,,,31,0,6432,Livres,4.75,sources/Local/AD17_41_ETP_271_9450_La_Rochelle_Exports_1723.csv,AD17 41 ETP 271/9450,3,,,,,Laura Moutou,,,-30521,,,,,,,,
