line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5160,Local,1778,Bordeaux,,Nord,Imports,Bled ; seigle,,,897889.5,,11971860,Livres,.075,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5161,Local,1778,Bordeaux,,Russie,Imports,Bled ; seigle,,,546918,,7292240,Livres,.075,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5162,Local,1778,Bordeaux,,Suede,Imports,Bled ; seigle,,,18562.5,,247500,Livres,.075,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5163,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; d'acajou,,,389.2,,252,Madriers,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"-14,0000000000001 erreur calcul ?",,,,,,,,,
5164,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; d'ebenne,,,93.59999999999999,,936,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5165,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; de Sainte Marthe,,,126,,420,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5166,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; de campeche,,,1461.6,,9744,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5167,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; de courbary,,,64.2,,428,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5168,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; de gayac,,,1882.75,,37655,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5169,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; de machivilliers,,,262.2,,1311,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5170,Local,1778,Bordeaux,,Hollande,Imports,Bois ; de sandal moulu,,,2650,,10600,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5171,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; jeaune,,,1656.25,,13250,Livres,.125,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5172,Local,1778,Bordeaux,,Angleterre,Imports,Bois ; merrain,,,5015,,14.25,Milliers,380,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,1,,,,,Pascal Fontaine,,-400 erreur calcul,,,,,,,,,
5173,Local,1778,Bordeaux,,Hollande,Imports,Bois ; merrain,,,7350,,10.5,Milliers,700,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5174,Local,1778,Bordeaux,,Danemark,Imports,Bois ; merrain ; a barriques,,,2185,,5.75,Milliers,380,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5175,Local,1778,Bordeaux,,Nord,Imports,Bois ; merrain ; a barriques,,,23900,,59.75,Milliers,400,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5176,Local,1778,Bordeaux,,Danemark,Imports,Bois ; merrain ; a fonds,,,340,,1,Milliers,340,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5177,Local,1778,Bordeaux,,Nord,Imports,Bois ; merrain ; a fonds,,,7830,,21.75,Milliers,360,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5178,Local,1778,Bordeaux,,Suede,Imports,Bois ; merrain ; a fonds,,,2970,,9,Milliers,330,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5179,Local,1778,Bordeaux,,Nord,Imports,Bois ; merrain ; a pipes,,,11125,,22.25,Milliers,500,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5180,Local,1778,Bordeaux,,Nord,Imports,Bois ; merrain ; bourdillons,,,8575,,343,Cens,25,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5181,Local,1778,Bordeaux,,Suede,Imports,Bois ; merrain ; merrain,,,7990,,23.5,Milliers,340,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5182,Local,1778,Bordeaux,,Hollande,Imports,Borax,,,957,,319,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5183,Local,1778,Bordeaux,,Hollande,Imports,Bourre ; a batier,,,7611,,76110,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5184,Local,1778,Bordeaux,,Nord,Imports,Bray,,,274700,,2747,Barrils,100,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5185,Local,1778,Bordeaux,,Hollande,Imports,Brosserie,,,410,,410,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5186,Local,1778,Bordeaux,,Hollande,Imports,Brun ; rouge,,,2287,,45740,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5187,Local,1778,Bordeaux,,Hollande,Imports,Bœuf ; fumé,,,400,,400,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5188,Local,1778,Bordeaux,,Angleterre,Imports,Bœuf ; salé,,,20511,,68370,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
5189,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Cacao,,,22483,,44966,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5190,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Caffé,,,13792832,,21219742,Livres,.65,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"-0,3000000007",,,,,,,,,
5191,Local,1778,Bordeaux,,Hollande,Imports,Ceruse,,,2158.8,,10794,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5192,Local,1778,Bordeaux,,Hollande,Imports,Chaises ; de commodité,,,973,,139,En nombre,7,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5193,Local,1778,Bordeaux,,Hollande,Imports,Chanvre ; en rames,,,27261,,90870,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5194,Local,1778,Bordeaux,,Russie,Imports,Chanvre ; en rames,,,55395,,184650,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5195,Local,1778,Bordeaux,,Hollande,Imports,Chanvre ; peigné,,,8932.5,,19850,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5196,Local,1778,Bordeaux,,Russie,Imports,Chanvre ; peigné,,,25828,,64570,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5197,Local,1778,Bordeaux,,Angleterre,Imports,Charbon ; de terre,,,1126800,,1878,Tonneaux,600,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
5198,Local,1778,Bordeaux,,Hollande,Imports,Cinabre ; broyé,,,424,,106,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5199,Local,1778,Bordeaux,,Angleterre,Imports,Cire ; jeaune,,,2126,,1063,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
5200,Local,1778,Bordeaux,,Hollande,Imports,Colle ; de poisson,,,3100,,775,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5201,Local,1778,Bordeaux,,Hollande,Imports,Colle ; forte,,,956,,1195,Livres,.8,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5202,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Confitures,,,1960,,1960,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5203,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Cotton ; en laine,,,1355743.2,,645592,Livres,2.1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5204,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Cuirs ; en poils,,,4830,,805,En nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5205,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Cuirs ; en poils,,,3705,,1235,Cottes,3,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5206,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Cuirs ; tannés,,,5880,,980,En nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5207,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Cuirs ; tannés,,,11526,,19210,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5208,Local,1778,Bordeaux,,Danemark,Imports,Cuivre ; en feuilles,,,51546,,34364,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5209,Local,1778,Bordeaux,,Hollande,Imports,Cuivre ; en feuilles,,,32638.5,,21759,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5210,Local,1778,Bordeaux,,Hollande,Imports,Cuivre ; en hopitaux,,,11628,,323,Livres,36,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,doute sur la marchandise et le prix,,,,,,,,,
5211,Local,1778,Bordeaux,,Hollande,Imports,Cuivre ; en platines,,,20761.65,,15379,Livres,1.35,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5212,Local,1778,Bordeaux,,Danemark,Imports,Cuivre ; en rozette,,,38810,,38810,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5213,Local,1778,Bordeaux,,Hollande,Imports,Cuivre ; en rozette,,,10206,,10206,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5214,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Dents ; de morphil,,,4800,,1200,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5215,Local,1778,Bordeaux,,Hollande,Imports,Dez ; de cuivre,,,75,,30,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5216,Local,1778,Bordeaux,,Hollande,Imports,Dez ; de fer,,,46,,46,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5217,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Ecaille ; de tortue,,,16900,,1690,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5218,Local,1778,Bordeaux,,Hollande,Imports,Esprit de vitriol,,,6.5,,13,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5219,Local,1778,Bordeaux,,Hollande,Imports,Etain ; en bloc,,,2814.75,,3753,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5220,Local,1778,Bordeaux,,Angleterre,Imports,Farine,,,8265,,55100,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
5221,Local,1778,Bordeaux,,Nord,Imports,Fer ; blanc,,,24506,,24506,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5222,Local,1778,Bordeaux,,Hollande,Imports,Fer ; coulé,,,495,,4950,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5223,Local,1778,Bordeaux,,Nord,Imports,Fer ; coulé,,,2634.4,,6586,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5224,Local,1778,Bordeaux,,Espagne,Imports,Fer ; en barres,,,1110763.5,,7405090,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5225,Local,1778,Bordeaux,,Hollande,Imports,Fer ; en barres,,,10652.25,,71015,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5226,Local,1778,Bordeaux,,Hollande,Imports,Fer ; en poeles a frire,,,11902.8,,39676,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5227,Local,1778,Bordeaux,,Hollande,Imports,Fer ; en taules,,,10553,,21106,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5228,Local,1778,Bordeaux,,Hollande,Imports,Fer ; ouvré,,,328,,820,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5229,Local,1778,Bordeaux,,Hollande,Imports,Feves,,,274399,,2743990,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5230,Local,1778,Bordeaux,,Hollande,Imports,Fil ; a coudre,,,62690,,31345,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5231,Local,1778,Bordeaux,,Hollande,Imports,Fil ; de fer,,,6817.5,,13635,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5232,Local,1778,Bordeaux,,Nord,Imports,Fil ; de fer,,,5971.5,,7962,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5233,Local,1778,Bordeaux,,Hollande,Imports,Fil ; de leton,,,30064,,15032,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5234,Local,1778,Bordeaux,,Nord,Imports,Fil ; de leton,,,9008.4,,7507,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5235,Local,1778,Bordeaux,,Hollande,Imports,Fromage ; dhollande,,,479187,,1064860,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5236,Local,1778,Bordeaux,,Hollande,Imports,Garance,,,13205,,26410,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5237,Local,1778,Bordeaux,,Hollande,Imports,Geroffle,,,6633,,737,Livres,9,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5238,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Gingembre,,,22220.4,,55552,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"-0,4",,,,,,,,,
5239,Local,1778,Bordeaux,,Hollande,Imports,Gomme ; arabique,,,650,,130,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5240,Local,1778,Bordeaux,,Espagne,Imports,Gomme de Gayac,,,622,,311,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5241,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Graines ; de bois ; d'Inde,,,12406.2,,41354,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5242,Local,1778,Bordeaux,,Russie,Imports,Graines ; de lin,,,4000,,20000,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5243,Local,1778,Bordeaux,,Hollande,Imports,Gruau,,,198.5,,794,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
5244,Local,1778,Bordeaux,,Isles françoises de l'amérique,Imports,Huile ; de palme,,,152,,76,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
5245,Local,1778,Bordeaux,,Angleterre,Imports,Huile ; de therebentine,,,1247,,12470,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
5246,Local,1778,Bordeaux,,Hollande,Imports,Huille ; de lin,,,11490,,38300,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5247,Local,1778,Bordeaux,,Hollande,Imports,Huille ; de navette,,,9482.5,,37930,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
5248,Local,1778,Bordeaux,,Hollande,Imports,Huille ; de poisson,,,15656,,29140,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,4000 erreur calcul ?,,,,,,,,,
5249,Local,1778,Bordeaux,,Hollande,Imports,Huille ; de vitriol,,,12,,16,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1778.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
