line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
23,Local,1737,Narbonne,,Espagne,Imports,Caisses de liege,,,,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,pas d'indication de prix ni quantité,,,,,,,,,,
24,Local,1737,Narbonne,,Espagne,Imports,Carafon,,,57,,19,douzaines,3,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
25,Local,1737,Narbonne,,Espagne,Imports,Cabas de palme mesure,,,330,,55,caps,6,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
26,Local,1737,Narbonne,,Espagne,Imports,Cabas de palme petits,,,192.5,,77,caps,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
27,Local,1737,Narbonne,,Espagne,Imports,Cabas de joncs,,,65,,650,l,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
28,Local,1737,Narbonne,,Espagne,Imports,Cordes d'espars,,,3.8,,2,douzaines,1.9,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
29,Local,1737,Narbonne,,Espagne,Imports,Cercles a tonneauxx,,,340,,34,charges,10,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
30,Local,1737,Narbonne,,Espagne,Imports,Dentelle de fil,,,5,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
31,Local,1737,Narbonne,,Espagne,Imports,douelles a tonneaux,,,2011.5,,22350,en nombre,0.09,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
32,Local,1737,Narbonne,,Espagne,Imports,Eau de vie,,,480,,3200,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1737,Narbonne,,Espagne,Imports,Evantails de palme,,,2.25,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
34,Local,1737,Narbonne,,Espagne,Imports,Espardilles,,,3.9,,13,paires,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1737,Narbonne,,Espagne,Imports,Ecorces de pin,,,2880,,19200,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1737,Narbonne,,Espagne,Imports,Fusil,,,45,,1,en nombre,45,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1737,Narbonne,,Espagne,Imports,Fer en barres,,,312.5,,3125,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1737,Narbonne,,Espagne,Imports,Fil a voile,,,412.5,,165,livres,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1737,Narbonne,,Espagne,Imports,Galon de filozelle,,,32,,4,pièces,8,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1737,Narbonne,,Espagne,Imports,Gaudrons,,,605,,6050,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1737,Narbonne,,Espagne,Imports,Harancades,,,640,,64,milliers,10,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1737,Narbonne,,Espagne,Imports,Huile d'olive,,,30052.5,,100175,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1737,Narbonne,,Espagne,Imports,huile de poisson,,,65,,325,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1737,Narbonne,,Espagne,Imports,Laine lavée,,,1025,,1025,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1737,Narbonne,,Espagne,Imports,laine surge,,,13447.5,,44825,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1737,Narbonne,,Espagne,Imports,Liatte,,,3250,,650,caps,5,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
47,Local,1737,Narbonne,,Espagne,Imports,laton ouvré,,,18,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
48,Local,1737,Narbonne,,Espagne,Imports,Liege,,,4095,,40950,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1737,Narbonne,,Espagne,Imports,Moire,,,72,,9,fannes,8,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1737,Narbonne,,Espagne,Imports,Mouchoirs de soye,,,32,,16,pièces,2,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1737,Narbonne,,Espagne,Imports,Moulin a confitures,,,10,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
52,Local,1737,Narbonne,,Espagne,Imports,Mousserons secs,,,104,,26,livres,4,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1737,Narbonne,,Espagne,Imports,Noisettes,,,3.6,,12,quartiers,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1737,Narbonne,,Espagne,Imports,Olives,,,210,,1050,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1737,Narbonne,,Espagne,Imports,Oranges aigres,,,137.5,,55,milliers,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1737,Narbonne,,Espagne,Imports,Oignons,,,4.4,,22,fours,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1737,Narbonne,,Espagne,Imports,Poissons frais,,,1555,,7775,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1737,Narbonne,,Espagne,Imports,Pignons cassés,,,535,,2140,l,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1737,Narbonne,,Espagne,Imports,Poucires,,,7,,7,douzaines,1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1737,Narbonne,,Espagne,Imports,Peaux de maroquins,,,48,,2,douzaines,24,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1737,Narbonne,,Espagne,Imports,Palines,,,35,,70,en nombre,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1737,Narbonne,,Espagne,Imports,Peignes de buy,,,7.2,,18,douzaines,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1737,Narbonne,,Espagne,Imports,Planches de pin,,,42,,7,charges,6,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1737,Narbonne,,Espagne,Imports,Platre de terre,,,8,,8,douzaines,1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1737,Narbonne,,Espagne,Imports,Poix noire,,,355,,3550,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1737,Narbonne,,Espagne,Imports,Quincaille,,,7.5,,15,livres,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1737,Narbonne,,Espagne,Imports,Riz,,,249,,2075,livres,0.12,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,Total et prix en erreur : ce devait être 12 livres le quintal je corrige les deux GD,0,,,,,,,,,
68,Local,1737,Narbonne,,Espagne,Imports,Raisins secs,,,157.5,,1050,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1737,Narbonne,,Espagne,Imports,rasoirs,,,6,,6,pièces,1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1737,Narbonne,,Espagne,Imports,Sardines,,,210,,84,barils doubles,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1737,Narbonne,,Espagne,Imports,Satin,,,20,,2,cannes,10,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1737,Narbonne,,Espagne,Imports,Sarjette,,,5.4,,3,cannes,1.8,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1737,Narbonne,,Espagne,Imports,Ton salé,,,300,,1500,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1737,Narbonne,,Espagne,Imports,Tafetas double,,,1918,,274,cannes,7,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1737,Narbonne,,Espagne,Imports,Toile ondée,,,24,,8,cannes,3,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1737,Narbonne,,Espagne,Imports,Terre ouvré,,,25,,250,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1737,Narbonne,,Espagne,Imports,trenelle,,,1000,,100,faix,10,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1737,Narbonne,,Espagne,Imports,velours,,,240,,8,cannes,30,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
79,Local,1737,Narbonne,,Espagne,Imports,verres communs à boire,,,,,2,paniers,,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,pas de valeur ni quantité ni prix,,,,,,,,,,
80,Local,1737,Narbonne,,Espagne,Imports,verres communs à boire,,,60,,200,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1737,Narbonne,,Italie,Imports,Confitures,,,420,,560,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1737,Narbonne,,Italie,Imports,Chataignes blanches,,,21,,7,quartiers,3,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
83,Local,1737,Narbonne,,Italie,Imports,Esprit de Bergamotte,,,125,,5,livres,25,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1737,Narbonne,,Italie,Imports,Eau de fleurs d'orange,,,60,,100,livres,0.6,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1737,Narbonne,,Italie,Imports,Fleurs artificielles,,,150,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,,,,,,,,,,
86,Local,1737,Narbonne,,Italie,Imports,Fayence noire,,,212.525,,3400,livres,0.0625,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,3,,,,,Pascal Fontaine,,erreur confirmée,0.025,,,,,,,,,
87,Local,1737,Narbonne,,Italie,Imports,Huile d'olive,,,9,,30,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
88,Local,1737,Narbonne,,Italie,Imports,garte d'amandes,,,16,,40,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
89,Local,1737,Narbonne,,Italie,Imports,Pommades de senteur,,,5,,5,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
90,Local,1737,Narbonne,,Italie,Imports,Sirop de cedra,,,56.25,,75,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1737.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
