source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1745,Marseille,,Espagne,Exports,Graine d'avignon,,,83,,333,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,279,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Graine de moutarde,,,147,,735,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,280,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Huile de lin,,,1892,,5406,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,281,,,,,Pascal Fontaine,,,"-0,1",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Huile de noix,,,180,,600,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,282,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Huile d'olive,,,48492,,1347,milleroles,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,283,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Jalap,,,250,,100,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,284,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Indienne,,,64368,,8046,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,285,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Indigo,,,54985,,12219,livres,"4,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,286,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Lacque platte,,,96,,60,livres,"1,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,287,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Laine de chevron,,,5427,,3618,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,288,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Laine lavée,,,1923,,1749,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,289,,,,,Pascal Fontaine,,,"-0,9",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Lanterne,,,51,,68,en nombre,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,290,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Laton ouvré,,,2324,,1660,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,291,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Legumes,,,90,,900,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,292,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Librairie,,,21416,,10708,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,293,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Liqueur à boire,,,5893,,7858,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,294,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Lustres de Venise,,,1125,,750,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,295,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Mane de Calabre,,,7171,,4781,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,12,296,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Meches,,,51,,510,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,297,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Mercerie,,,189931,,54266,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,298,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Miel,,,373,,2490,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,299,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Millet,,,936,,31200,livres,"0,03",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,300,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Morue seche,,,6646,,44309,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,301,,,,,Pascal Fontaine,,,"-0,35",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Mouchoir d'indienne,,,240,,10,pièces,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,302,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Mouchoir de soye,,,7224,,258,douzaines,28,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,303,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Mousseline,,,13200,,176,pièces,75,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,304,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Ocre,,,50,,500,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,305,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Olives,,,525,,3504,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,306,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Orpiment,,,90,,300,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,307,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,oüate,,,540,,360,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,308,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Papier à écrire,,,2418,,403,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,309,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Patte d'amande,,,120,,200,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,310,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Peaux de chamois,,,1608,,1287,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,311,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Peaux de chevre passées,,,162,,130,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,312,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Peaux de marroquin,,,1248,,832,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,313,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Peaux de veau corroyées,,,7125,,5700,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,314,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Peignes de buis,,,63450,,1410,grosses,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,315,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Pierres d'emery,,,325,,1300,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,316,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Pierres à fusils,,,124,,1240,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,317,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Pierre ponce,,,20,,400,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,318,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Pignons cassés,,,562,,2250,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,319,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Pipes à fumer,,,84,,28,grosses,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,320,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Pistaches,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,321,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Plomb en grenaille,,,744,,2978,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,13,322,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Plomb en saumon,,,22,,100,livres,"0,225",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,323,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Plumes d'autruches aprestées,,,4460,,223,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,324,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Poil de chevre,,,1638,,546,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,325,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Poivre,,,53432,,33395,livres,"1,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,326,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Poix raisine,,,189,,2100,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,327,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Pomade,,,382,,382,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,328,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Pommes,,,83,,830,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,329,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Poussiere d'encens,,,43,,290,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,330,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Prunes seches,,,2080,,10401,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,331,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Quincaille de fer et acier,,,44547,,44547,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,332,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Quinquina,,,2476,,619,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,333,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Raisin sec,,,50,,253,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,334,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Rubarbe du Levant,,,7800,,130,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,335,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Ris,,,5067,,42225,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,336,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Rocou,,,6176,,6176,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,337,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Saffran,,,2180,,109,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,338,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Saffranon,,,2057,,3165,livres,"0,65",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,339,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Savon madré,,,213,,713,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,340,,,,,Pascal Fontaine,,,"-0,9",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Savonette,,,60,,100,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,341,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sel armoniac,,,976,,888,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,342,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sel de saturne,,,268,,168,livres,"1,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,343,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Semencontra,,,825,,300,livres,"2,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,344,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sené,,,1029,,686,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,345,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sirop de capilaire,,,2650,,2650,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,346,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Souffre,,,2762,,18415,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,347,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Souliers,,,9310,,2660,paires,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,348,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Soye aprestée,,,5400,,270,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,14,349,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sucre blanc,,,310972,,691050,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,350,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sucre brut,,,6553,,18725,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,351,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sucre candy,,,495,,450,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,352,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sucre en pain,,,1159,,1288,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,353,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sucre rafiné,,,1284,,1427,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,354,,,,,Pascal Fontaine,,,"-0,3",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sucre versoir,,,1209,,2016,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,355,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Sumac,,,2200,,11000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,356,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Tamarin,,,120,,300,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,357,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Tapis de laine,,,300,,3,douzaines,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,358,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Tartre,,,66,,275,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,359,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Tayolle,,,1850,,185,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,360,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Terebenthine,,,930,,1861,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,361,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Teraille blanche,,,8795,,35180,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,362,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Teraille commune,,,13331,,177750,livres,"0,075",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,363,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Terre d'ombre,,,24,,490,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,364,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Terre de plomb,,,470,,4700,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,365,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Theriaque,,,100,,50,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,366,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Thon mariné,,,180,,200,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,367,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Toile d'Allemagne,,,128072,,32018,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,368,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Toile blanche,,,243936,,60984,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,369,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Toile d'embalage,,,1440,,2400,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,370,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Toile grise,,,5796,,5796,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,371,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Toile de montagne,,,62287,,41525,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,372,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Toile à serviette,,,1552,,776,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,373,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Treilly,,,1138,,1035,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,374,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Truffes à l'huile,,,2250,,750,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,375,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Truffes seches,,,980,,245,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,15,376,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Verdet,,,6786,,8483,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,16,377,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Vermichel,,,30,,150,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,16,378,,,,,Pascal Fontaine,,,0,,,,,,,,
