line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
123,Local,1741,Bordeaux,,Hollande,Imports,Lames de sabre,,,1060,,1060,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
124,Local,1741,Bordeaux,,Hollande,Imports,Lames d'épée,,,"454,5",,202,Nombre,"2,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
125,Local,1741,Bordeaux,,Hollande,Imports,Mongette,,,11376,,711,Boisseaux,16,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
126,Local,1741,Bordeaux,,Hollande,Imports,Morue,,,540,,3000,livres,"0,18",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
127,Local,1741,Bordeaux,,Hollande,Imports,Muscade,,,20920,,2615,livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
128,Local,1741,Bordeaux,,Hollande,Imports,Mercerie fort,,,3470,,3470,livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
129,Local,1741,Bordeaux,,Hollande,Imports,Mercerie grossiere,,,11210,,11210,livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
130,Local,1741,Bordeaux,,Hollande,Imports,Minium,,,3073,,10975,livres,"0,28",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
131,Local,1741,Bordeaux,,Hollande,Imports,Moulins a caffé,,,2490,,498,Nombre,5,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
132,Local,1741,Bordeaux,,Hollande,Imports,Mature de navire,,,1800,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,1800,,,,,,,,
133,Local,1741,Bordeaux,,Hollande,Imports,Matreaux,,,600,,12,Pieces,50,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
134,Local,1741,Bordeaux,,Hollande,Imports,Matreaux,,,1475,,59,Pieces,25,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
135,Local,1741,Bordeaux,,Hollande,Imports,Matreaux,,,1800,,94,Pieces,20,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,-80,,,,,,,,
136,Local,1741,Bordeaux,,Hollande,Imports,Matreaux,,,4920,,328,Pieces,15,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
137,Local,1741,Bordeaux,,Hollande,Imports,Manches de gaffe de 20 pieds,,,1012,,1012,Pieces,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
138,Local,1741,Bordeaux,,Hollande,Imports,Merain a pipes,,,2500,,10000,Douelles,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
139,Local,1741,Bordeaux,,Hollande,Imports,Merain a barriques,,,"36423,75",,242825,Douelles,"0,15",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
140,Local,1741,Bordeaux,,Hollande,Imports,Merain foncaille,,,"4316,25",,57550,Pieces,"0,075",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
141,Local,1741,Bordeaux,,Hollande,Imports,Nattes en balles,,,300,,100,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
142,Local,1741,Bordeaux,,Hollande,Imports,Orpiment,,,480,,800,livres,"0,6",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
143,Local,1741,Bordeaux,,Hollande,Imports,Orseille,,,27,,90,livres,"0,3",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,doute sur la marchandise,0,,,,,,,,
144,Local,1741,Bordeaux,,Hollande,Imports,Poix verts,,,10416,,868,Boisseaux,12,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
145,Local,1741,Bordeaux,,Hollande,Imports,Poivre gerofflé,,,"1537,5",,2050,livres,"0,75",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
146,Local,1741,Bordeaux,,Hollande,Imports,Poivre blanc,,,350,,200,livres,"1,75",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
147,Local,1741,Bordeaux,,Hollande,Imports,Poivre noir,,,"165093,75",,132075,livres,"1,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
148,Local,1741,Bordeaux,,Hollande,Imports,Papier violet,,,8880,,740,Rames,12,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
149,Local,1741,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,356,,89,Milliers,4,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
150,Local,1741,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,41,,410,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,-4059,,,,,,,,
151,Local,1741,Bordeaux,,Hollande,Imports,Plume a lit,,,638,,580,Livres,"1,1",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
152,Local,1741,Bordeaux,,Hollande,Imports,Poil de sanglier,,,"1137,5",,910,Livres,"1,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
153,Local,1741,Bordeaux,,Hollande,Imports,Pinceaux,,,"87,5",,25,Douzaines,"3,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
154,Local,1741,Bordeaux,,Hollande,Imports,Porcelaine,,,3610,,722,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
155,Local,1741,Bordeaux,,Hollande,Imports,Pipe a fumer,,,"12998,25",,5777,grosses,"2,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
156,Local,1741,Bordeaux,,Hollande,Imports,Poix de Bourgogne,,,745,,2980,Livres,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
157,Local,1741,Bordeaux,,Hollande,Imports,Plomb en saumon,,,57590,,287950,Livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
158,Local,1741,Bordeaux,,Hollande,Imports,Plomb en planches,,,"10389,75",,49475,Livres,"0,21",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
159,Local,1741,Bordeaux,,Hollande,Imports,Plomb en grenaille,,,16082,,73100,Livres,"0,22",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
160,Local,1741,Bordeaux,,Hollande,Imports,Poilles de fer a frire,,,5228,,13070,Livres,"0,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
161,Local,1741,Bordeaux,,Hollande,Imports,Plaques de cheminée,,,180,,24,Pieces,"7,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
162,Local,1741,Bordeaux,,Hollande,Imports,Poussiere de buy,,,"612,5",,2450,Livres,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
163,Local,1741,Bordeaux,,Hollande,Imports,Planches de chesne,,,1422,,474,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
164,Local,1741,Bordeaux,,Hollande,Imports,Planche de sapin,,,860,,86,Pieces,10,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
165,Local,1741,Bordeaux,,Hollande,Imports,Planche de sapin,,,1560,,260,Pieces,6,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
166,Local,1741,Bordeaux,,Hollande,Imports,Planche de sapin,,,"21844,8",,12136,Pieces,"1,8",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
167,Local,1741,Bordeaux,,Hollande,Imports,Planche de sapin,,,111540,,85800,Pieces,"1,3",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
168,Local,1741,Bordeaux,,Hollande,Imports,Planche de sapin,,,"9740,4",,8117,Pieces,"1,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
169,Local,1741,Bordeaux,,Hollande,Imports,Planche de sapin,,,50176,,71681,Pieces,"0,7",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,"-0,7",,,,,,,,
170,Local,1741,Bordeaux,,Hollande,Imports,Quincaille,,,"6612,5",,13225,livres,"0,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
171,Local,1741,Bordeaux,,Hollande,Imports,Reglisse,,,435,,4350,livres,"0,1",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
172,Local,1741,Bordeaux,,Hollande,Imports,Rubarbe de moscovie,,,27660,,"691,5",livres,40,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
173,Local,1741,Bordeaux,,Hollande,Imports,Racine scamonée,,,150,,20,livres,"7,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
174,Local,1741,Bordeaux,,Hollande,Imports,Ruban de fil,,,39550,,15820,livres,"2,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
175,Local,1741,Bordeaux,,Hollande,Imports,Ruban de fil et de laine,,,8728,,4364,livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
176,Local,1741,Bordeaux,,Hollande,Imports,Saumon salé,,,3000,,50,Barils,60,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
177,Local,1741,Bordeaux,,Hollande,Imports,Stockfish,,,285,,1425,livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
178,Local,1741,Bordeaux,,Hollande,Imports,Sublimé,,,660,,220,livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
179,Local,1741,Bordeaux,,Hollande,Imports,Salsepareille,,,1300,,650,livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
180,Local,1741,Bordeaux,,Hollande,Imports,Square,,,140,,380,livres,"0,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,-50,,,,,,,,
181,Local,1741,Bordeaux,,Hollande,Imports,Souffre,,,3477,,28975,livres,"0,12",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
182,Local,1741,Bordeaux,,Hollande,Imports,Sabres,,,1263,,1263,livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,
183,Local,1741,Bordeaux,,Hollande,Imports,Soufflet a tirer le vin au clair,,,16,,1,Nombre,16,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
184,Local,1741,Bordeaux,,Hollande,Imports,Soliveaux de sapin,,,4656,,1552,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
185,Local,1741,Bordeaux,,Hollande,Imports,Thé,,,1144,,286,livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
186,Local,1741,Bordeaux,,Hollande,Imports,Tournesol,,,1748,,2915,livres,"0,6",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,-1,,,,,,,,
187,Local,1741,Bordeaux,,Hollande,Imports,Tamarin,,,250,,500,livres,"0,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
188,Local,1741,Bordeaux,,Hollande,Imports,Terebantine,,,95,,475,livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
189,Local,1741,Bordeaux,,Hollande,Imports,Toile platille,,,"1812,5",,1450,Aunes,"1,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
190,Local,1741,Bordeaux,,Hollande,Imports,Tables de bois peintes,,,80,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,80,,,,,,,,
191,Local,1741,Bordeaux,,Hollande,Imports,Truffes de fonte de fer,,,"2799,37",,37325,livres,"0,075",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,"-0,01",,,,,,,,
192,Local,1741,Bordeaux,,Hollande,Imports,Vin de canarie,,,800,,4,Barriques,200,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
193,Local,1741,Bordeaux,,Hollande,Imports,Vin de canarie,,,"162,5",,130,Bouteilles,"1,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
194,Local,1741,Bordeaux,,Hollande,Imports,Verres cristallin,,,"4086,25",,2335,livres,"1,75",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
195,Local,1741,Bordeaux,,Hollande,Imports,Verres commun a boire,,,405,,405,livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
196,Local,1741,Bordeaux,,Hollande,Imports,Vitriol de chipre,,,134,,134,livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
197,Local,1741,Bordeaux,,Hollande,Imports,Vere d'antimoine,,,48,,120,livres,"0,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
198,Local,1741,Bordeaux,,Hollande,Imports,Yeux d'ecrevisse,,,100,,50,livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
199,Local,1741,Bordeaux,,Nord,Imports,Alpiste,,,450,,1125,livres,"0,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
200,Local,1741,Bordeaux,,Nord,Imports,Argent vif,,,750,,150,livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
201,Local,1741,Bordeaux,,Nord,Imports,Acier,,,"3127,5",,10425,livres,"0,3",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
202,Local,1741,Bordeaux,,Nord,Imports,Azur commun,,,12345,,20575,livres,"0,6",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
203,Local,1741,Bordeaux,,Nord,Imports,Amidon,,,"56094,5",,254975,livres,"0,22",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
204,Local,1741,Bordeaux,,Nord,Imports,Alun,,,"4918,75",,19675,livres,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
205,Local,1741,Bordeaux,,Nord,Imports,Avirons,,,"87,5",,50,Pieces,"1,75",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
206,Local,1741,Bordeaux,,Nord,Imports,Beurre,,,"1501,5",,4290,Livres,"0,35",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
207,Local,1741,Bordeaux,,Nord,Imports,Bierre,,,180,,9,Barriques,20,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
208,Local,1741,Bordeaux,,Nord,Imports,Bourre de bœuf,,,"41,25",,550,Livres,"0,075",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
209,Local,1741,Bordeaux,,Nord,Imports,Bouteilles de verre clissées,,,"22,4",,112,Nombre,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
210,Local,1741,Bordeaux,,Nord,Imports,Bois de Sandal moulu,,,2460,,6150,Livres,"0,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
211,Local,1741,Bordeaux,,Nord,Imports,Bois de campesche,,,3384,,21775,Livres,"0,16",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,-100,,,,,,,,
212,Local,1741,Bordeaux,,Nord,Imports,Bois jaune,,,2198,,31400,Livres,"0,07",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
213,Local,1741,Bordeaux,,Nord,Imports,Bourdillons,,,17175,,17175,Pieces,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
214,Local,1741,Bordeaux,,Nord,Imports,Barres de guindeau,,,25,,100,Nombre,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
215,Local,1741,Bordeaux,,Nord,Imports,Barriques vuides,,,20,,10,Nombre,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
216,Local,1741,Bordeaux,,Nord,Imports,Canetille,,,2550,,170,Marcs,15,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
217,Local,1741,Bordeaux,,Nord,Imports,Cuir de roussy,,,"8218,75",,6570,livres,"1,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,"6,25",,,,,,,,
218,Local,1741,Bordeaux,,Nord,Imports,Chanvre peigné,,,496,,1550,livres,"0,32",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
219,Local,1741,Bordeaux,,Nord,Imports,Colle de poisson,,,600,,200,livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
220,Local,1741,Bordeaux,,Nord,Imports,Cire jaune,,,9405,,8550,livres,"1,1",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
221,Local,1741,Bordeaux,,Nord,Imports,Couperose verte,,,"10925,5",,145675,livres,"0,075",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,"-0,13",,,,,,,,
222,Local,1741,Bordeaux,,Nord,Imports,Cuivre ouvré,,,2624,,8200,livres,"0,32",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
223,Local,1741,Bordeaux,,Nord,Imports,Cuivre en planches,,,"70736,4",,252630,livres,"0,28",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
224,Local,1741,Bordeaux,,Nord,Imports,Carreaux de marbre,,,90,,150,Pieces,"0,6",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
225,Local,1741,Bordeaux,,Nord,Imports,Carreaux de Suède,,,475,,1900,Pieces,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
226,Local,1741,Bordeaux,,Nord,Imports,Damejannes clissés,,,99,,33,Nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
227,Local,1741,Bordeaux,,Nord,Imports,Fromage,,,855,,2850,livres,"0,3",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
228,Local,1741,Bordeaux,,Nord,Imports,Flacons de verre,,,1090,,4360,Pieces,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
229,Local,1741,Bordeaux,,Nord,Imports,Fil de Laton,,,14931,,10665,livres,"1,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
230,Local,1741,Bordeaux,,Nord,Imports,Faulx de faucher,,,40560,,67600,livres,"0,6",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
231,Local,1741,Bordeaux,,Nord,Imports,Fer blanc,,,4050,,45,Barils,90,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
232,Local,1741,Bordeaux,,Nord,Imports,Fer ouvré,,,"387,4",,1490,livres,"0,26",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
233,Local,1741,Bordeaux,,Nord,Imports,Fer en barre,,,676,,5200,livres,"0,13",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
234,Local,1741,Bordeaux,,Nord,Imports,Gobellets de cristal,,,40,,160,Pieces,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
235,Local,1741,Bordeaux,,Nord,Imports,Graine de verre,,,"767,5",,1535,livres,"0,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
236,Local,1741,Bordeaux,,Nord,Imports,Laton brut,,,"9412,5",,6275,livres,"1,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
237,Local,1741,Bordeaux,,Nord,Imports,Laton graté,,,"1541,25",,685,livres,"2,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
238,Local,1741,Bordeaux,,Nord,Imports,Lardoires de fer,,,"22,5",,75,livres,"0,3",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,doute sur la marchandise,0,,,,,,,,
239,Local,1741,Bordeaux,,Nord,Imports,Laine commune,,,1848,,3080,livres,"0,6",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
240,Local,1741,Bordeaux,,Nord,Imports,Mercerie grossiere,,,12057,,12057,livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
241,Local,1741,Bordeaux,,Nord,Imports,Matreaux,,,270,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,270,,,,,,,,
242,Local,1741,Bordeaux,,Nord,Imports,Madriers de chesne,,,7968,,614,Nombre,13,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,-14,,,,,,,,
243,Local,1741,Bordeaux,,Nord,Imports,Manches de caffé,,,60,,60,Pieces,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
244,Local,1741,Bordeaux,,Nord,Imports,Merain de pipes,,,"4062,5",,16250,Douelles,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
245,Local,1741,Bordeaux,,Nord,Imports,Merain a barriques,,,"142102,5",,947350,Douelles,"0,15",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
246,Local,1741,Bordeaux,,Nord,Imports,Merain foncaille,,,26505,,353400,Pieces,"0,075",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
