line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
10288,Local,1756,La Rochelle,,Danemark,Imports,Bois ; merain,,,480,0,2400,douelles,"0,2",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,2,,,,,Demba,,,0,,,,,,,,
10289,Local,1756,La Rochelle,,Danemark,Imports,Cabillaud,,,4800,0,100,barils,48,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10290,Local,1756,La Rochelle,,Danemark,Imports,Carreaux a paver,,,930,0,1240,nombre,"0,75",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10291,Local,1756,La Rochelle,,Danemark,Imports,Charbon de Terre,,,900,0,240,barils,"3,75",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10292,Local,1756,La Rochelle,,Danemark,Imports,Clous de fer,,,2100,0,7000,livres,"0,3",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10293,Local,1756,La Rochelle,,Danemark,Imports,Demoiselles,,,5352,0,2676,nombre,2,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10294,Local,1756,La Rochelle,,Danemark,Imports,Espart,,,2232,0,1116,livres,2,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10295,Local,1756,La Rochelle,,Danemark,Imports,Fer en barres,,,"2829,6",0,15720,livres,"0,18",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,
10296,Local,1756,La Rochelle,,Danemark,Imports,Gaudron,,,540,0,27,barils,20,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10297,Local,1756,La Rochelle,,Danemark,Imports,Planches de Sapin,,,4620,0,3300,,"1,4",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10298,Local,1756,La Rochelle,,Danemark,Imports,Planches de Sapin,,,33930,0,26100,,"1,3",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10299,Local,1756,La Rochelle,,Danemark,Imports,Planches de Sapin,,,"44112,5",0,35290,,"1,25",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10300,Local,1756,La Rochelle,,Danemark,Imports,Rogue,,,17105,0,622,barils,"27,5",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10301,Local,1756,La Rochelle,,Danemark,Imports,Saumon sallé,,,400,0,8,barils,50,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10302,Local,1756,La Rochelle,,Danemark,Imports,Solliveaux de Sapin,,,750,0,150,,5,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10303,Local,1756,La Rochelle,,Danemark,Imports,Stocfiche,,,"367,2",0,2448,livres,"0,15",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10304,Local,1756,La Rochelle,,Danemark,Imports,Suif,,,2500,0,5000,livres,"0,5",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10305,Local,1756,La Rochelle,,Espagne,Imports,Avirons,,,576,0,128,traques,"4,5",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10306,Local,1756,La Rochelle,,Espagne,Imports,Fer en barres,,,49176,0,273200,livres,"0,18",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,
10307,Local,1756,La Rochelle,,Espagne,Imports,Meules à Eguiser ; batardes,,,540,0,90,nombre,6,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10308,Local,1756,La Rochelle,,Espagne,Imports,Meules à Eguiser ; grandes,,,3270,0,218,nombre,15,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10309,Local,1756,La Rochelle,,Espagne,Imports,Meules à Eguiser ; moyennes,,,1540,0,154,nombre,10,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10310,Local,1756,La Rochelle,,Hollande,Imports,Acier,,,"13691,65",0,39119,livres,"0,35",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10311,Local,1756,La Rochelle,,Hollande,Imports,alun,,,"727,5",0,2910,livres,"0,25",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10312,Local,1756,La Rochelle,,Hollande,Imports,amidon,,,"1584,4",0,7922,livres,"0,2",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10313,Local,1756,La Rochelle,,Hollande,Imports,argent vif,,,546,0,91,livres,6,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10314,Local,1756,La Rochelle,,Hollande,Imports,Azur,,,1527,0,2545,livres,"0,6",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10315,Local,1756,La Rochelle,,Hollande,Imports,Balais de crin,,,"22,5",0,15,livres,"1,5",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10316,Local,1756,La Rochelle,,Hollande,Imports,Balence de cuivre,,,36,0,24,nombre,"1,5",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10317,Local,1756,La Rochelle,,Hollande,Imports,Baleine coupée,,,18390,0,3678,livres,5,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10318,Local,1756,La Rochelle,,Hollande,Imports,baleine en fanon,,,2850,0,950,livres,3,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10319,Local,1756,La Rochelle,,Hollande,Imports,batons à lave place,,,"9,6",0,96,en nombre,"0,1",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,8 douzaine,0,,,,,,,,
10320,Local,1756,La Rochelle,,Hollande,Imports,beuf salé,,,525,0,15,barils,35,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10321,Local,1756,La Rochelle,,Hollande,Imports,beure,,,1320,0,40,frequiers,33,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10322,Local,1756,La Rochelle,,Hollande,Imports,beure,,,"12808,5",0,25617,livres,"0,5",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10323,Local,1756,La Rochelle,,Hollande,Imports,Bierre,,,3200,0,32,tonneaux,100,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10324,Local,1756,La Rochelle,,Hollande,Imports,Bierre,,,16900,0,676,bariques,25,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10325,Local,1756,La Rochelle,,Hollande,Imports,Bierre,,,901,0,53,tierçons,17,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10326,Local,1756,La Rochelle,,Hollande,Imports,Blan de baleine,,,36,0,4,livres,9,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10327,Local,1756,La Rochelle,,Hollande,Imports,blan d'Espagne,,,"64,8",0,1080,livres,"0,06",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,
10328,Local,1756,La Rochelle,,Hollande,Imports,Bois ; de cailliatour moulu,,,1350,0,3000,livres,"0,45",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10329,Local,1756,La Rochelle,,Hollande,Imports,Bois ; de campêche moulu,,,1236,0,4120,livres,"0,3",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10330,Local,1756,La Rochelle,,Hollande,Imports,Bois ; de Chesne,,,1624,0,203,madriers,8,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10331,Local,1756,La Rochelle,,Hollande,Imports,Bois ; merrain à barriques,,,1704,0,8520,douelles,"0,2",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10332,Local,1756,La Rochelle,,Hollande,Imports,Bois ; merrain à pipes,,,"10584,4",0,26461,douelles,"0,4",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10333,Local,1756,La Rochelle,,Hollande,Imports,Bois ; de Sandal moulu,,,414,0,920,livres,"0,45",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10334,Local,1756,La Rochelle,,Hollande,Imports,Bois ; à Teindre en buches,,,"3621,25",0,14485,livres,"0,25",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10335,Local,1756,La Rochelle,,Hollande,Imports,Bois ; à Teindre moulu,,,210,0,600,livres,"0,35",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10336,Local,1756,La Rochelle,,Hollande,Imports,Bois ; de Tilleul,,,300,0,30,madriers,10,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,Arbre de grande taille ayant une croissance rapide,0,,,,,,,,
10337,Local,1756,La Rochelle,,Hollande,Imports,borax,,,885,0,59,livres,15,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10338,Local,1756,La Rochelle,,Hollande,Imports,boure de beuf,,,"1155,7",0,11557,livres,"0,1",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10339,Local,1756,La Rochelle,,Hollande,Imports,brique,,,156,0,5200,nombre,"0,03",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,
10340,Local,1756,La Rochelle,,Hollande,Imports,briquets,,,"226,8",0,567,livres,"0,4",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10341,Local,1756,La Rochelle,,Hollande,Imports,brosseries,,,4786,0,2393,livres,2,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10342,Local,1756,La Rochelle,,Hollande,Imports,brun rouge,,,"386,58",0,2209,livres,"0,175",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10343,Local,1756,La Rochelle,,Hollande,Imports,Cabillaud,,,"1920,75",0,5910,livres,"0,325",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,
10344,Local,1756,La Rochelle,,Hollande,Imports,Cabillaud,,,1056,0,22,barils,48,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10345,Local,1756,La Rochelle,,Hollande,Imports,Camptre,,,220,0,22,livres,10,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10346,Local,1756,La Rochelle,,Hollande,Imports,Canelle,,,3402,0,378,livres,9,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,3,,,,,Demba,,,0,,,,,,,,
10347,Local,1756,La Rochelle,,Hollande,Imports,Canettes de gréz,,,18,0,12,nombre,"0,75",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,erreur de calcul,9,,,,,,,,
10348,Local,1756,La Rochelle,,Hollande,Imports,Carabé,,,330,0,110,livres,3,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10349,Local,1756,La Rochelle,,Hollande,Imports,Careaux a paver,,,"274,8",0,687,nombre,"0,4",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10350,Local,1756,La Rochelle,,Hollande,Imports,Cartes marines,,,48,0,12,livres,4,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10351,Local,1756,La Rochelle,,Hollande,Imports,Cendre;gravelée,,,15000,0,6000,livres,"2,5",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10352,Local,1756,La Rochelle,,Hollande,Imports,Ceruze,,,"6587,75",0,26351,livres,"0,25",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10353,Local,1756,La Rochelle,,Hollande,Imports,Chanvre cru,,,7150,0,26000,livres,"0,275",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10354,Local,1756,La Rochelle,,Hollande,Imports,Charbon de Terre,,,7800,0,26,muids,300,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10355,Local,1756,La Rochelle,,Hollande,Imports,Charbon de Terre,,,"15011,25",0,4003,panier,"3,75",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10356,Local,1756,La Rochelle,,Hollande,Imports,Charbon de Terre,,,"14707,35",0,441,chapeaux,"33,35",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,unité de compte inconnu,0,,,,,,,,
10357,Local,1756,La Rochelle,,Hollande,Imports,Charbon de Terre,,,3600,0,60,chardes,60,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,lire chaldrons ( angleterre) ou chalter ( prusse),0,,,,,,,,
10358,Local,1756,La Rochelle,,Hollande,Imports,Chausse pieds,,,72,0,36,nombre,2,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10359,Local,1756,La Rochelle,,Hollande,Imports,Ciment,,,60,0,2,quarts,30,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10360,Local,1756,La Rochelle,,Hollande,Imports,Ciment,,,"54,5",0,1090,livres,"0,05",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10361,Local,1756,La Rochelle,,Hollande,Imports,Cinabre,,,486,0,162,livres,3,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10362,Local,1756,La Rochelle,,Hollande,Imports,Cire jaune,,,"82,5",0,55,livres,"1,5",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10363,Local,1756,La Rochelle,,Hollande,Imports,Clous de fer,,,1560,0,5200,livres,"0,3",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10364,Local,1756,La Rochelle,,Hollande,Imports,Colle commune,,,504,0,1680,livres,"0,3",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10365,Local,1756,La Rochelle,,Hollande,Imports,colle forte,,,"157,5",0,350,livres,"0,45",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10366,Local,1756,La Rochelle,,Hollande,Imports,Cornes à Lanterne,,,"10537,5",0,8430,livres,"1,25",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10367,Local,1756,La Rochelle,,Hollande,Imports,Couperose,,,"3390,1",0,33901,livres,"0,1",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10368,Local,1756,La Rochelle,,Hollande,Imports,Cruches de grétz,,,630,0,420,douz,"1,5",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,35 douzaine,0,,,,,,,,
10369,Local,1756,La Rochelle,,Hollande,Imports,Cuivre brut,,,"40181,4",0,29764,livres,"1,35",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10370,Local,1756,La Rochelle,,Hollande,Imports,Cuivre en grelots,,,80,0,40,livres,2,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10371,Local,1756,La Rochelle,,Hollande,Imports,Cuivre ouvré,,,"232,65",0,141,livres,"1,65",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10372,Local,1756,La Rochelle,,Hollande,Imports,Drogues,,,1056,0,352,livres,3,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10373,Local,1756,La Rochelle,,Hollande,Imports,Eparts,,,4,0,2,,2,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10374,Local,1756,La Rochelle,,Hollande,Imports,Etain en bloc,,,"5812,5",0,7750,livres,"0,75",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10375,Local,1756,La Rochelle,,Hollande,Imports,faulx a faucher,,,30,0,120,livres,"0,25",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10376,Local,1756,La Rochelle,,Hollande,Imports,Fer en barres,,,"9563,93",0,53133,livres,"0,18",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,prix divisé par 100,"-0,02",,,,,,,,
10377,Local,1756,La Rochelle,,Hollande,Imports,fer blanc double,,,180,0,1,baril,180,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10378,Local,1756,La Rochelle,,Hollande,Imports,fer blanc simple,,,1920,0,16,barils,120,sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
10379,Local,1756,La Rochelle,,Hollande,Imports,fer battu,,,"721,88",0,2625,livres,"0,275",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,prix divisé par 100,0,,,,,,,,
10380,Local,1756,La Rochelle,,Hollande,Imports,fer en botte,,,750,0,1500,livres,"0,5",sources/Local/AD17_41_ETP_270_9420_La_Rochelle_Imports_1756.csv,AD17 41 ETP 270/9420,4,,,,,Demba,,,0,,,,,,,,
