line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
954,Local,1740,Bordeaux,,Hollande,Imports,Harans ; blancs,,,18510,,617,Barrils,30,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
955,Local,1740,Bordeaux,,Hollande,Imports,Hopitaux ; de cuivre,,,15,,3,En nombre,5,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
956,Local,1740,Bordeaux,,Hollande,Imports,Huille ; de navette,,,54217.5,,180725,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
957,Local,1740,Bordeaux,,Hollande,Imports,Huille ; de poisson,,,1218,,5075,Livres,.23999999,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
958,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Huille ; de poisson,,,471.5,,2050,Livres,.23,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0 pourcentage non indiqué,,,,,,,,,,
959,Local,1740,Bordeaux,,Espagne,Imports,Huille ; dolive,,,5250,,15000,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
960,Local,1740,Bordeaux,,Hollande,Imports,Inde ; platte,,,6368,,7960,Livres,.80000001,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
961,Local,1740,Bordeaux,,Isles françoises de l'amerique,Imports,Indigo,,,3685500,,982800,Livres,3.75,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
962,Local,1740,Bordeaux,,Hollande,Imports,Jambon,,,7.5,,25,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
963,Local,1740,Bordeaux,,Espagne,Imports,Laine,,,79776,,49860,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
964,Local,1740,Bordeaux,,Angleterre,Imports,Laine ; filée,,,14830,,7415,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
965,Local,1740,Bordeaux,,Hollande,Imports,Laine ; filée,,,2968,,1484,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
966,Local,1740,Bordeaux,,Hollande,Imports,Langues ; de morue,,,180,,6,Barrils,30,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0 625 livres,,,,,,,,,,
967,Local,1740,Bordeaux,,Angleterre,Imports,Lard,,,395,,1975,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
968,Local,1740,Bordeaux,,Hollande,Imports,Lin ; ecru,,,2425,,4850,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
969,Local,1740,Bordeaux,,Hollande,Imports,Lin ; peigné,,,7164,,7960,Livres,.89999998,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
970,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Mairin ; a pipes en douelles,,,11320,,45280,pièces,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
971,Local,1740,Bordeaux,,Hollande,Imports,Matreaux,,,5400,,180,Livres,30,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
972,Local,1740,Bordeaux,,Dannemarck,Imports,Matreaux 30 pieds,,,240,,30,,8,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
973,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Matreaux de 12 pieds,,,125,,50,En nombre,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
974,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Merain ; a barils,,,1420.63,,22730,Livres,.0625,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
975,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Merain ; a barriques en douelles,,,5792.5,,46330,pièces,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,"1,25 erreur calcul",,,,,,,,,,
976,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Merain ; fonçaille,,,593.75,,9500,Pièces,.0625,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
977,Local,1740,Bordeaux,,Hollande,Imports,Mercerie ; grossiere,,,125144,,125144,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
978,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Mercerie ; grossiere,,,2960,,2960,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
979,Local,1740,Bordeaux,,Hollande,Imports,Merrain ; a barrils en douelles,,,43.75,,700,pièces,.0625,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
980,Local,1740,Bordeaux,,Hollande,Imports,Merrain ; a barriques en douelles,,,496.5,,3972,pièces,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
981,Local,1740,Bordeaux,,Suede,Imports,Merrain ; a barriques en douelles,,,2455,,19640,pièces,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
982,Local,1740,Bordeaux,,Hollande,Imports,Mini,,,2240,,560,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
983,Local,1740,Bordeaux,,Hollande,Imports,Morue,,,1700,,10000,Livres,.17,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
984,Local,1740,Bordeaux,,Hollande,Imports,Muscade,,,22760,,2845,Livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
985,Local,1740,Bordeaux,,Hollande,Imports,Nattes,,,50,,100,Pièces,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
986,Local,1740,Bordeaux,,Hollande,Imports,Papier ; blanc,,,360,,60,Rames,6,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
987,Local,1740,Bordeaux,,Hollande,Imports,Papier ; violet,,,3648,,304,Rames,12,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
988,Local,1740,Bordeaux,,Hollande,Imports,Paravent ; de la chine,,,630,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
989,Local,1740,Bordeaux,,Hollande,Imports,Peaux ; de veau tannés,,,9093.75,,12125,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
990,Local,1740,Bordeaux,,Hollande,Imports,Peluche,,,375,,76,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,-5 erreur calcul,,,,,,,,,,
991,Local,1740,Bordeaux,,Hollande,Imports,Pipes ; a fumer,,,6255,,2780,Grosses,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
992,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Pipes ; a fumer,,,22500,,10000,Grosses,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
993,Local,1740,Bordeaux,,Dannemarck,Imports,Planches ; de chene de 10 pieds,,,14650,,5860,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
994,Local,1740,Bordeaux,,Hollande,Imports,Planches ; de chene de 10 pieds,,,1175,,470,Pièces,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
995,Local,1740,Bordeaux,,Dannemarck,Imports,Planches ; de sapin ;,,,1227.5,,982,Pièces,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
996,Local,1740,Bordeaux,,Hollande,Imports,Planches ; de sapin ; communes,,,3679.5,,4906,,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
997,Local,1740,Bordeaux,,Dannemarck,Imports,Planches ; de sapin ; comunes,,,5184,,6912,Pièces,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
998,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Planches ; de sapin ; comunes,,,3375,,4500,,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
999,Local,1740,Bordeaux,,Suede,Imports,Planches ; de sapin ; comunes,,,2550,,3400,Pièces,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1000,Local,1740,Bordeaux,,Hollande,Imports,Planches ; de sapin ; de 12 pieds,,,558,,465,,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1001,Local,1740,Bordeaux,,Hollande,Imports,Planches ; de sapin ; de 18 pieds,,,18216,,10120,,1.8,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1002,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Planches ; de sapin ; de 18 pieds,,,7443,,4135,,1.8,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1003,Local,1740,Bordeaux,,Hollande,Imports,Planches ; de sapin ; de 20 pieds,,,132,,66,,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1004,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Planches ; de sapin ; de 20 pieds,,,400,,20,Pièces,20,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1005,Local,1740,Bordeaux,,Hollande,Imports,Planches ; de sapin ; de 32 pieds,,,162.5,,50,,3.25,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1006,Local,1740,Bordeaux,,Hollande,Imports,Plants ; d'asperges,,,10,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1007,Local,1740,Bordeaux,,Hollande,Imports,Plaques ; de fer,,,504,,42,En nombre,12,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1008,Local,1740,Bordeaux,,Hollande,Imports,Plaques ; de fer,,,60,,600,Livres,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1009,Local,1740,Bordeaux,,Hollande,Imports,Plomb ; en grenaille,,,5288,,26440,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1010,Local,1740,Bordeaux,,Isles françoises de l'amerique,Imports,Plomb ; en grenaille,,,50,,250,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
1011,Local,1740,Bordeaux,,Angleterre,Imports,Plomb ; en saumon,,,4908.75,,23375,Livres,.20999999,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
1012,Local,1740,Bordeaux,,Hollande,Imports,Plomb ; en saumon,,,50015,,250075,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1013,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Plomb ; en saumon,,,53835,,269175,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,-5329665 pourcentage non indiqué,,,,,,,,,,
1014,Local,1740,Bordeaux,,Hollande,Imports,Plumes ; a ecrire,,,4250,,425,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1015,Local,1740,Bordeaux,,Hollande,Imports,Poivre,,,75175,,75175,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1016,Local,1740,Bordeaux,,Hollande,Imports,Porcelaine ; dholande,,,15155,,8660,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1017,Local,1740,Bordeaux,,Hollande,Imports,Quincaille,,,42520,,53150,Livres,.80000001,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1018,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Quincaille,,,3500,,4375,Livres,.80000001,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1019,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Quinquina,,,15600,,5200,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1020,Local,1740,Bordeaux,,Isles françoises de l'amerique,Imports,Rocou,,,8718.75,,6975,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
1021,Local,1740,Bordeaux,,Hollande,Imports,Ruban ; de fil,,,19272,,6424,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1022,Local,1740,Bordeaux,,Hollande,Imports,Rubarbe ; de moscovie,,,13510,,386,Livres,35,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1023,Local,1740,Bordeaux,,Hollande,Imports,Salsepareille,,,4080,,2040,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1024,Local,1740,Bordeaux,,Hollande,Imports,Saumon ; salé,,,1500,,25,Barrils,60,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1025,Local,1740,Bordeaux,,Angleterre,Imports,Savon,,,12250,,35000,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
1026,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Savon,,,2002,,6160,Livres,.32499999,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1027,Local,1740,Bordeaux,,Hollande,Imports,Soliveaux ; de sapin,,,120,,60,Pièces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1028,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Soliveaux ; de sapin,,,3456,,1728,Pièces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1029,Local,1740,Bordeaux,,Suede,Imports,Soliveaux ; de sapin ; de 15 pieds,,,54,,27,,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1030,Local,1740,Bordeaux,,Dannemarck,Imports,Soliveaux ; de sapin ; de 25 pieds,,,1165,,932,,,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,1165 prix unitaire marqué en pieds au lieu de sous,,,,,,,,,,
1031,Local,1740,Bordeaux,,Hollande,Imports,Soufflet ; a soutirer ; le vin,,,15,,1,En nombre,15,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1032,Local,1740,Bordeaux,,Hollande,Imports,Soufflets ; de cheminée,,,16,,16,En nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1033,Local,1740,Bordeaux,,Hollande,Imports,Souffre,,,28368.75,,189125,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1034,Local,1740,Bordeaux,,Isles françoises de l'amerique,Imports,Sucre ; brut,,,2912448.5,,17132050,Livres,.17,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
1035,Local,1740,Bordeaux,,Isles françoises de l'amerique,Imports,Sucre ; terré,,,2559618.8,,10238475,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
1036,Local,1740,Bordeaux,,Isles françoises de l'amerique,Imports,Sucre ; tête de forme,,,634310,,3171550,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
1037,Local,1740,Bordeaux,,Angleterre,Imports,Suif,,,166091.25,,511050,Livres,.32499999,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
1038,Local,1740,Bordeaux,,Hollande,Imports,Suif,,,91717,,305725,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,"-0,5",,,,,,,,,,
1039,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Suif,,,7161,,17050,Livres,.41999999,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1040,Local,1740,Bordeaux,,Hollande,Imports,Tabac ; en feuilles,,,12000,,40000,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1041,Local,1740,Bordeaux,,Isles françoises de l'amerique,Imports,Tabac ; en poudre,,,1360,,680,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
1042,Local,1740,Bordeaux,,Hollande,Imports,Tapisserie ; de haute lisse,,,21000,,3500,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1043,Local,1740,Bordeaux,,Hollande,Imports,Terebantine,,,5583,,93050,Livres,.059999999,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1044,Local,1740,Bordeaux,,Hollande,Imports,Thé,,,192.5,,70,Livres,2.75,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1045,Local,1740,Bordeaux,,Hollande,Imports,Toile ; de lin,,,600,,20,Pièces,30,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1046,Local,1740,Bordeaux,,Hollande,Imports,Toile ; de lin,,,525,,105,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1047,Local,1740,Bordeaux,,Hollande,Imports,Toile ; grosse,,,652,,326,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1048,Local,1740,Bordeaux,,Hollande,Imports,Tournesol,,,75,,150,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1049,Local,1740,Bordeaux,,Hollande,Imports,Veres ; a boire ; communs,,,370,,370,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1050,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Verres ; a boire ; communs,,,8050,,8050,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1051,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Verres ; a boire ; de cristal,,,1680,,840,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1052,Local,1740,Bordeaux,,Angleterre,Imports,Vieux oin,,,25863.5,,112450,Livres,.23,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
1053,Local,1740,Bordeaux,,Hollande,Imports,Vieux oin,,,2760,,12000,Livres,.23,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1054,Local,1740,Bordeaux,,Nord (dont Hanse et Russie),Imports,Vin ; du Rhin,,,100,,1,Barils,100,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1055,Local,1740,Bordeaux,,Hollande,Imports,Yvoire,,,50,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
1056,Local,1740,Bordeaux,,Angleterre,Imports,Beurre ; salé,,,110110,,423500,Livres,.25999999,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
1057,Local,1740,Bordeaux,,Hollande,Imports,Chaises ; de paille,,,600,,10,Douzaines,60,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
1058,Local,1740,Bordeaux,,Hollande,Imports,Dez ; a coudre,,,2040,,1020,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
1059,Local,1740,Bordeaux,,Hollande,Imports,Foüets,,,6,,12,Pièces,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
1060,Local,1740,Bordeaux,,Hollande,Imports,Poilles ; a frire,,,140,,350,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1740.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
