line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
7011,Local,1774,Nantes,,Italie,Exports,Verdet,,,,,116,Livres,1.25,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7012,Local,1774,Nantes,,Nord,Exports,Bois d'acajou en madriers,,,,,6,nombre,30,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7013,Local,1774,Nantes,,Nord,Exports,Cacao,,,,,3570,Livres,.55000001,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7014,Local,1774,Nantes,,Nord,Exports,Caffé des Isles,,,,,3954190,Livres,.44999999,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7015,Local,1774,Nantes,,Nord,Exports,Canelle,,,,,65,Livres,7,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7016,Local,1774,Nantes,,Nord,Exports,Cendre gravelée,,,,,540,Livres,.30000001,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7017,Local,1774,Nantes,,Nord,Exports,Chandelle,,,,,250,Livres,.55000001,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7018,Local,1774,Nantes,,Nord,Exports,Chocolat,,,,,190,Livres,1.5,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7019,Local,1774,Nantes,,Nord,Exports,Confitures,,,,,322,Livres,1.1,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7020,Local,1774,Nantes,,Nord,Exports,Coton en laine,,,,,16975,Livres,1.3,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7021,Local,1774,Nantes,,Nord,Exports,Cuirs de bœuf tanné,,,,,3250,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7022,Local,1774,Nantes,,Nord,Exports,Eau de vie,,,,,653.5,Veltes,4.5,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Loïc Charles,,,,,,,,,,,,
7023,Local,1774,Nantes,,Nord,Exports,Etoffe de soie,,,,,174,Pièces,150,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7024,Local,1774,Nantes,,Nord,Exports,Etoffe de soie,,,,,468,Livres,50,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7025,Local,1774,Nantes,,Nord,Exports,Fruits a l'eau de vie,,,,,50,Flacons,3,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7026,Local,1774,Nantes,,Nord,Exports,Gomme lacque,,,,,9771,Livres,1.5,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7027,Local,1774,Nantes,,Nord,Exports,Graine de treffle,,,,,7000,Livres,.5,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,4,,,,,Pascal Fontaine,,,,,,,,,,,,
7028,Local,1774,Nantes,,Nord,Exports,Guinée,,,,,57,Pièces,24,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7029,Local,1774,Nantes,,Nord,Exports,Huile d'olive,,,,,1880,Livres,.85000002,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7030,Local,1774,Nantes,,Nord,Exports,Indigo,,,,,113351,Livres,7,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7031,Local,1774,Nantes,,Nord,Exports,Marchandises ; blanches,,,,,42,Pièces,24,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7032,Local,1774,Nantes,,Nord,Exports,Marchandises ; mêlées,,,300,,,,,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7033,Local,1774,Nantes,,Nord,Exports,Miel,,,,,64068,Livres,.175,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7034,Local,1774,Nantes,,Nord,Exports,Mousseline,,,,,410,Pièces,90,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7035,Local,1774,Nantes,,Nord,Exports,Mungistere,,,,,1335,Livres,.60000002,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7036,Local,1774,Nantes,,Nord,Exports,Ocre,,,,,7,Bariques,14,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7037,Local,1774,Nantes,,Nord,Exports,Peaux ; de mouton aprêtées,,,,,1408,en nombre,1.5,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7038,Local,1774,Nantes,,Nord,Exports,Peaux ; de veau corroyées,,,,,1068,En nombre,3.75,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7039,Local,1774,Nantes,,Nord,Exports,Pierre a fusils,,,,,123970,Livres,.2,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7040,Local,1774,Nantes,,Nord,Exports,Porcelaine,,,,,176,Livres,2.5,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7041,Local,1774,Nantes,,Nord,Exports,Prunes de Sainte Catherine,,,,,570,Livres,.60000002,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7042,Local,1774,Nantes,,Nord,Exports,Quincaille,,,,,115,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7043,Local,1774,Nantes,,Nord,Exports,Reglisse,,,,,3360,Livres,.15000001,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7044,Local,1774,Nantes,,Nord,Exports,Rocou,,,,,12220,Livres,.63999999,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7045,Local,1774,Nantes,,Nord,Exports,Rotin,,,,,14335,Livres,.15000001,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7046,Local,1774,Nantes,,Nord,Exports,Salpêtre,,,,,2195,Livres,.36000001,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7047,Local,1774,Nantes,,Nord,Exports,Sel,,,,,529,Muids,80,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7048,Local,1774,Nantes,,Nord,Exports,Sel,,,,,133.5,Charges,60,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7049,Local,1774,Nantes,,Nord,Exports,Sel de globert,,,,,2360,Livres,1.2,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7050,Local,1774,Nantes,,Nord,Exports,Sirop melasse,,,,,2120110,Livres,.1,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7051,Local,1774,Nantes,,Nord,Exports,Sucre ; brut,,,,,3482072,Livres,.25,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7052,Local,1774,Nantes,,Nord,Exports,Sucre ; candi,,,,,120,Livres,1.1,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7053,Local,1774,Nantes,,Nord,Exports,Sucre ; terré,,,,,7072875,Livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7054,Local,1774,Nantes,,Nord,Exports,Terebenthine,,,,,2400,Livres,.34999999,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7055,Local,1774,Nantes,,Nord,Exports,Thé,,,,,33701,Livres,1.4,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7056,Local,1774,Nantes,,Nord,Exports,Toile Cholet,,,,,700,Livres,3.75,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
7057,Local,1774,Nantes,,Nord,Exports,Vin ; d'amont,,,,,1004.5,Tonneaux,300,sources/Local/AD44_C717_Nantes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,,,,,,,,,,
