line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
8759,Local,1751,La Rochelle,,Angleterre,Imports,Plomb en Saumon,,,"47572,2",0,211432,livres,"0,225",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,1,,,,,Demba,,,0,,,,,,,,
8760,Local,1751,La Rochelle,,Angleterre,Imports,Saumon Salé,,,116,0,2,tierçons,58,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8761,Local,1751,La Rochelle,,Angleterre,Imports,Saumon Salé,,,1056,0,24,barils,44,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8762,Local,1751,La Rochelle,,Angleterre,Imports,Saumon Salé,,,165,0,15,fiolles,11,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8763,Local,1751,La Rochelle,,Angleterre,Imports,Suif,,,106622,0,266555,livres,"0,4",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
8764,Local,1751,La Rochelle,,Danemark,Imports,Avirons,,,1130,0,452,nombre,"2,5",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8765,Local,1751,La Rochelle,,Danemark,Imports,Bray gras,,,4851,0,231,barils,21,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8766,Local,1751,La Rochelle,,Danemark,Imports,Charbon de Terre,,,450,0,120,barils,"3,75",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8767,Local,1751,La Rochelle,,Danemark,Imports,Escopes,,,"37,2",0,124,nombre,"0,3",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8768,Local,1751,La Rochelle,,Danemark,Imports,Espars,,,2100,0,700,livres,3,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8769,Local,1751,La Rochelle,,Danemark,Imports,Espars,,,402,0,536,livres,"0,75",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8770,Local,1751,La Rochelle,,Danemark,Imports,fer en Barres,,,"12157,2",0,67540,livres,"0,18",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
8771,Local,1751,La Rochelle,,Danemark,Imports,gaudron,,,324,0,18,barils,18,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8772,Local,1751,La Rochelle,,Danemark,Imports,Mats de 48 à 50 pieds,,,3120,0,48,en nombre,65,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8773,Local,1751,La Rochelle,,Danemark,Imports,matéreaux de 48 à 50 pieds,,,9600,0,192,en nombre,50,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8774,Local,1751,La Rochelle,,Danemark,Imports,matéreaux de 30 à 36 pieds,,,2000,0,100,en nombre,20,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8775,Local,1751,La Rochelle,,Danemark,Imports,matéreaux de 25 pieds,,,1728,0,144,en nombre,12,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8776,Local,1751,La Rochelle,,Danemark,Imports,matéreaux de 20 pieds,,,36,0,4,en nombre,9,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8777,Local,1751,La Rochelle,,Danemark,Imports,matéreaux de 6 à 7 pieds,,,108,0,36,en nombre,3,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8778,Local,1751,La Rochelle,,Danemark,Imports,matéreaux,,,16,0,4,piéces,4,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8779,Local,1751,La Rochelle,,Danemark,Imports,matéreaux de différentes longueurs,,,11016,0,612,en nombre,18,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8780,Local,1751,La Rochelle,,Danemark,Imports,Merrain a barrique,,,5200,0,2600,pieces,"0,2",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,erreur de calcul,4680,,,,,,,,
8781,Local,1751,La Rochelle,,Danemark,Imports,Merrain foncaille,,,18,0,180,douelles,"0,1",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8782,Local,1751,La Rochelle,,Danemark,Imports,merain à Pipe,,,2784,0,6960,livres,"0,4",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8783,Local,1751,La Rochelle,,Danemark,Imports,Pelles de Bois ;,,,"33,6",0,84,livres,"0,4",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8784,Local,1751,La Rochelle,,Danemark,Imports,Perches de 25 pieds,,,135,0,60,en nombre,"2,25",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8785,Local,1751,La Rochelle,,Danemark,Imports,Planches de chesne,,,225,0,150,livres,"1,5",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8786,Local,1751,La Rochelle,,Danemark,Imports,Planches de Sapin,,,8550,0,9000,livres,"0,95",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8787,Local,1751,La Rochelle,,Danemark,Imports,Planches de Sapin,,,38160,0,42400,livres,"0,9",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8788,Local,1751,La Rochelle,,Danemark,Imports,Planches de Sapin,,,"20870,05",0,24553,livres,"0,85",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8789,Local,1751,La Rochelle,,Danemark,Imports,Planches de Sapin,,,13520,0,16900,livres,"0,8",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8790,Local,1751,La Rochelle,,Danemark,Imports,Planches de Sapin,,,3000,2,4000,livres,"0,75",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8791,Local,1751,La Rochelle,,Danemark,Imports,Planches de Sapin,,,3000,1,5000,livres,"0,6",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8792,Local,1751,La Rochelle,,Danemark,Imports,Planches de Sapin,,,110,0,200,livres,"0,55",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8793,Local,1751,La Rochelle,,Danemark,Imports,Planches de Sapin de différentes grandeurs,,,"11712,8",0,29282,en nombre,"0,4",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8794,Local,1751,La Rochelle,,Danemark,Imports,Plomb en Saumon,,,"877,5",0,3900,livres,"0,225",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8795,Local,1751,La Rochelle,,Danemark,Imports,Rogues de frocfiche,,,1925,0,77,barils,25,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8796,Local,1751,La Rochelle,,Espagne,Imports,Ancre de fer,,,"424,5",0,1698,livres,"0,25",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8797,Local,1751,La Rochelle,,Espagne,Imports,Fers en Barres,,,23472,0,130400,livres,"0,18",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
8798,Local,1751,La Rochelle,,Espagne,Imports,Feuillards de Bois ;,,,2120,0,53,milliers,40,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8799,Local,1751,La Rochelle,,Espagne,Imports,planchenier,,,2000,0,8,balles,250,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8800,Local,1751,La Rochelle,,Espagne,Imports,Pierres de meule,,,1683,0,561,nombre,3,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8801,Local,1751,La Rochelle,,Hollande,Imports,Acier,,,"3980,9",0,11374,livres,"0,35",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8802,Local,1751,La Rochelle,,Hollande,Imports,aiguilles à voile,,,"13,5",0,1,livres,"13,5",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8803,Local,1751,La Rochelle,,Hollande,Imports,alun,,,75,0,1,baril,75,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8804,Local,1751,La Rochelle,,Hollande,Imports,alun,,,"1803,5",0,7214,livres,"0,25",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,2,,,,,Demba,,,0,,,,,,,,
8805,Local,1751,La Rochelle,,Hollande,Imports,amidon,,,40,0,1,baril,40,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8806,Local,1751,La Rochelle,,Hollande,Imports,amidon,,,"9801,8",0,49009,livres,"0,2",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8807,Local,1751,La Rochelle,,Hollande,Imports,Ancre de fer,,,"1565,5",0,6262,livres,"0,25",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8808,Local,1751,La Rochelle,,Hollande,Imports,arcenic,,,125,0,250,livres,"0,5",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8809,Local,1751,La Rochelle,,Hollande,Imports,argent vif,,,330,0,60,livres,"5,5",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8810,Local,1751,La Rochelle,,Hollande,Imports,Avirons,,,150,0,60,nombre,"2,5",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8811,Local,1751,La Rochelle,,Hollande,Imports,azur,,,240,0,1,baril,240,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8812,Local,1751,La Rochelle,,Hollande,Imports,azur,,,"8133,6",0,13556,livres,"0,6",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8813,Local,1751,La Rochelle,,Hollande,Imports,Balais de Soye,,,1253,0,358,livres,"3,5",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8814,Local,1751,La Rochelle,,Hollande,Imports,Baleine Coupée,,,"17968,5",0,3993,livres,"4,5",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8815,Local,1751,La Rochelle,,Hollande,Imports,Baleine en Fanon,,,2000,0,1000,livres,2,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8816,Local,1751,La Rochelle,,Hollande,Imports,Beaume du perou,,,6,0,2,livres,3,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8817,Local,1751,La Rochelle,,Hollande,Imports,Beure,,,65,0,1,baril,65,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8818,Local,1751,La Rochelle,,Hollande,Imports,Beure,,,63,0,140,livres,"0,45",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8819,Local,1751,La Rochelle,,Hollande,Imports,Bierre,,,15480,0,645,Barriques,24,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8820,Local,1751,La Rochelle,,Hollande,Imports,Bierre,,,1152,0,12,thonneaux,96,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8821,Local,1751,La Rochelle,,Hollande,Imports,Bierre,,,3360,0,210,tierçons,16,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8822,Local,1751,La Rochelle,,Hollande,Imports,Bled froment,,,18380,0,1892,facon,15,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,erreur de calcule,-10000,,,,,,,,
8823,Local,1751,La Rochelle,,Hollande,Imports,Bleu ou tournesol,,,"7,5",0,10,livres,"0,75",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8824,Local,1751,La Rochelle,,Hollande,Imports,Bois ; de brésil,,,920,0,1840,livres,"0,5",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8825,Local,1751,La Rochelle,,Hollande,Imports,Bois ; de Caillatour moulu,,,"3341,25",0,7425,livres,"0,45",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8826,Local,1751,La Rochelle,,Hollande,Imports,Bois ; de campêche en buche,,,603,0,3015,livres,"0,2",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8827,Local,1751,La Rochelle,,Hollande,Imports,Bois ; de campêche moulu,,,3246,0,10820,livres,"0,3",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8828,Local,1751,La Rochelle,,Hollande,Imports,Bois ; fuste moulu,,,45,0,300,livres,"0,15",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8829,Local,1751,La Rochelle,,Hollande,Imports,Bois ; jaune,,,42,0,280,livres,"0,15",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8830,Local,1751,La Rochelle,,Hollande,Imports,Bois ; dinde rapé,,,90,0,300,livres,"0,3",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8831,Local,1751,La Rochelle,,Hollande,Imports,Bois ; de Sandal moulu,,,"1182,5",0,2650,livres,"0,45",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,erreur de calcul,-10,,,,,,,,
8832,Local,1751,La Rochelle,,Hollande,Imports,Bois ; a Teindre,,,"432,5",0,1930,livres,"0,25",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,erreur de calcul,-50,,,,,,,,
8833,Local,1751,La Rochelle,,Hollande,Imports,Borax,,,340,0,1,caisse,340,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8834,Local,1751,La Rochelle,,Hollande,Imports,Borax,,,680,0,40,livres,17,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8835,Local,1751,La Rochelle,,Hollande,Imports,Bourre de beuf,,,306,0,18,Balles,17,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8836,Local,1751,La Rochelle,,Hollande,Imports,Bourre de beuf,,,2490,0,24900,livres,"0,1",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8837,Local,1751,La Rochelle,,Hollande,Imports,Bouteilles de Verres,,,40,0,200,livres,"0,2",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8838,Local,1751,La Rochelle,,Hollande,Imports,Bray gras,,,1300,0,65,barils,20,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8839,Local,1751,La Rochelle,,Hollande,Imports,Bray gras,,,"32,2",0,460,livres,"0,07",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,
8840,Local,1751,La Rochelle,,Hollande,Imports,Briques,,,945,0,63,milliers,15,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8841,Local,1751,La Rochelle,,Hollande,Imports,Camphre,,,"144,5",0,17,livres,"8,5",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8842,Local,1751,La Rochelle,,Hollande,Imports,Canelle,,,3240,0,405,livres,8,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8843,Local,1751,La Rochelle,,Hollande,Imports,Cannettes de gréz,,,40,0,200,livres,"0,2",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8844,Local,1751,La Rochelle,,Hollande,Imports,Cannevettes de gréz de 6 flacons,,,30,0,6,en nombre,5,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,unité initialement de 6 flacons,0,,,,,,,,
8845,Local,1751,La Rochelle,,Hollande,Imports,Carreaux de fayance,,,50,0,200,nombre,"0,25",sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8846,Local,1751,La Rochelle,,Hollande,Imports,Carreaux de Terre,,,600,0,20,milliers,30,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8847,Local,1751,La Rochelle,,Hollande,Imports,Cartes marine,,,15,0,1,paque,15,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
8848,Local,1751,La Rochelle,,Hollande,Imports,Cassialignea,,,180,0,15,livres,12,sources/Local/AD17_41_ETP_270_9416_La_Rochelle_Imports_1751.csv,AD17 41 ETP 270/9416,3,,,,,Demba,,,0,,,,,,,,
