line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
14242,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Guinées,,,108350,0,4925,Pieces,22,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14243,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Guinguamp,,,61644,0,5137,Pieces,12,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14244,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Huile d'olive,,,6489,0,7210,livres,.89999998,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14245,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Jambons,,,13461,0,22435,livres,.60000002,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14246,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Indiennes,,,56610,0,11332,livres,5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,erreur de calcul,-50,,,,,,,,,
14247,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Lards,,,1960,0,28,barils,70,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14248,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Marchandises Meslée,,,28280,0,,,,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,manque prix et quantité,28280,,,,,,,,,
14249,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Mercerie,,,750,0,250,livres,3,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14250,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Mouchoires de fil et Coton,,,121392,0,20232,livres,6,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14251,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Papier Blanc,,,4856.3999,0,8094,livres,.60000002,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14252,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Papier à doublage,,,2032.5,0,5420,livres,.375,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14253,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Pierre à Bâtir,,,139694,0,349235,Pieces,.40000001,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14254,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Plomb de toute sorte,,,32739,0,93540,livres,.34999999,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14255,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Pots en formes à Sucre,,,23280,0,2328,douzaines,10,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14256,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Poudre à feu,,,223175,0,223175,livres,1,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14257,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Poudre à poudrer,,,10509,0,21018,livres,.5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,3,,,,,Demba,,,0,,,,,,,,,
14258,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Quincaille de fer et d'acier,,,57655,0,57655,livres,1,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14259,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Ris,,,5659,0,28295,livres,.2,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14260,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Salemporis,,,4370,0,230,Pieces,19,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14261,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Sel,,,56820,0,1894,muids,30,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14262,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Souffre,,,1540,0,12320,livres,.125,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14263,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Toile Coutil,,,704800,0,88100,livres,8,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14264,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Toile diverse,,,379317,0,126439,livres,3,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14265,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Toile Linge de table,,,44334,0,,,,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,manque prix et quantité,44334,,,,,,,,,
14266,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Tuile,,,3667,0,122236,nombre,.029999999,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,-.079999998,,,,,,,,,
14267,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Bordeaux,,,174240,0,484,tonneaux,360,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14268,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Bordeaux,,,240,0,4,tierçon,60,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14269,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Blaye,,,10560,0,44,tonneaux,240,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14270,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Vin d'Espagne de madres,,,67400,0,337,pipet,200,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14271,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de la Rochelles,,,78120,0,651,tonneaux,120,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14272,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Liqueurs,,,19360,0,1210,veltes,16,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14273,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Liqueurs,,,10152,0,5076,bouteuilles,2,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14274,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Vinaigre,,,1980,0,66,bariques,30,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14275,Local,1776,La Rochelle,,Isles francaises de l'amerique,Exports,Vinaigre,,,40,0,2,tierçon,20,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14276,Local,1776,La Rochelle,,Guinée,Exports,Amandes,,,3270,0,16350,livres,.2,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14277,Local,1776,La Rochelle,,Guinée,Exports,Argenterie,,,6020.625,0,105.625,marcs,57,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,erreur de calcul ( manque les 5 onces) / Corrigée,0,,,,,,,,,
14278,Local,1776,La Rochelle,,Guinée,Exports,Armes à feu,,,155445,0,103630,,1.5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14279,Local,1776,La Rochelle,,Guinée,Exports,Baffetas,,,94198,0,3623,Pieces,26,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14280,Local,1776,La Rochelle,,Guinée,Exports,Bajutapeaux,,,85054,0,3698,Pieces,23,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14281,Local,1776,La Rochelle,,Guinée,Exports,Bas de fil et Coton,,,951,0,317,Pieces,3,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14282,Local,1776,La Rochelle,,Guinée,Exports,Beuf fumé,,,16768.5,0,22358,livres,.75,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14283,Local,1776,La Rochelle,,Guinée,Exports,Beuf Salé,,,209660,0,3812,barils,55,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14284,Local,1776,La Rochelle,,Guinée,Exports,Beurre,,,15193.75,0,23375,livres,.64999998,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14285,Local,1776,La Rochelle,,Guinée,Exports,Bierre,,,4095,0,117,bariques,35,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14286,Local,1776,La Rochelle,,Guinée,Exports,Bijouterie,,,59253,0,,,,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,manque prix et quantité,59253,,,,,,,,,
14287,Local,1776,La Rochelle,,Guinée,Exports,Biscuits de mer,,,201886,0,1009430,livres,.2,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14288,Local,1776,La Rochelle,,Guinée,Exports,Brun rouge,,,821.5,0,8215,livres,.1,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14289,Local,1776,La Rochelle,,Guinée,Exports,Bray en Gaudron,,,66404,0,2554,barils,26,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14290,Local,1776,La Rochelle,,Guinée,Exports,Caffé des Isles,,,5424,0,10848,livres,.5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14291,Local,1776,La Rochelle,,Guinée,Exports,Canevettes,,,145136,0,,,,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,145136,,,,,,,,,
14292,Local,1776,La Rochelle,,Guinée,Exports,Caves garnies,,,10120,0,20240,livres,.5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14293,Local,1776,La Rochelle,,Guinée,Exports,Cauris,,,497745,0,553050,livres,.89999998,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14294,Local,1776,La Rochelle,,Guinée,Exports,Chandelles,,,8238,0,13750,livres,.60000002,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,erreur calcul,-12,,,,,,,,,
14295,Local,1776,La Rochelle,,Guinée,Exports,Chasselats,,,98112,0,4088,Pieces,24,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14296,Local,1776,La Rochelle,,Guinée,Exports,Clous de Fer,,,5307.25,0,16330,livres,.32499999,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14297,Local,1776,La Rochelle,,Guinée,Exports,Corail ouvré,,,358200,0,1791,livres,200,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14298,Local,1776,La Rochelle,,Guinée,Exports,Coros,,,8320,0,832,Pieces,10,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14299,Local,1776,La Rochelle,,Guinée,Exports,Cotonne,,,287035,0,57407,livres,5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14300,Local,1776,La Rochelle,,Guinée,Exports,Couteaux,,,8459.5,0,4834,douzaines,1.75,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14301,Local,1776,La Rochelle,,Guinée,Exports,Drogueries,,,15496,0,7748,livres,2,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14302,Local,1776,La Rochelle,,Guinée,Exports,Eau de vie,,,1825690,0,365138,veltes,5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14303,Local,1776,La Rochelle,,Guinée,Exports,Etoffe de Soye,,,29000,0,725,livres,40,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14304,Local,1776,La Rochelle,,Guinée,Exports,Etoffe mi Soye,,,187480,0,9374,livres,20,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14305,Local,1776,La Rochelle,,Guinée,Exports,Etoffe fil en Laine,,,76360,0,9545,,8,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14306,Local,1776,La Rochelle,,Guinée,Exports,Farines,,,140931.41,0,704657,livres,.2,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14307,Local,1776,La Rochelle,,Guinée,Exports,Fer en Barres,,,27454.5,0,152525,livres,.18000001,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14308,Local,1776,La Rochelle,,Guinée,Exports,Féves,,,178375,0,1783750,livres,.1,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14309,Local,1776,La Rochelle,,Guinée,Exports,Fromage,,,2765,0,6320,livres,.44999999,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,erreur calcul,-79,,,,,,,,,
14310,Local,1776,La Rochelle,,Guinée,Exports,Galons de Sistème,,,1128,0,1128,livres,1,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14311,Local,1776,La Rochelle,,Guinée,Exports,Gaze de Soye et argent faux,,,3064,0,3064,livres,1,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14312,Local,1776,La Rochelle,,Guinée,Exports,Guinées,,,212036,0,9638,Pieces,22,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14313,Local,1776,La Rochelle,,Guinée,Exports,Ginguamp,,,122544,0,10212,Pieces,12,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14314,Local,1776,La Rochelle,,Guinée,Exports,Habillement,,,17367,0,,,,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,manque prix et quantité,17367,,,,,,,,,
14315,Local,1776,La Rochelle,,Guinée,Exports,Jambons,,,9322.7998,0,15538,livres,.60000002,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14316,Local,1776,La Rochelle,,Guinée,Exports,Indiennes étrangéres,,,7060,0,1412,livres,5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14317,Local,1776,La Rochelle,,Guinée,Exports,Indiennes Françoise,,,762590,0,152518,livres,5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14318,Local,1776,La Rochelle,,Guinée,Exports,Limenas,,,282216,0,8552,Pieces,33,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14319,Local,1776,La Rochelle,,Guinée,Exports,Liqueurs,,,33465,0,11155,bouteuilles,3,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,4,,,,,Demba,,,0,,,,,,,,,
14320,Local,1776,La Rochelle,,Guinée,Exports,Mercerie,,,85236,0,28412,livres,3,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14321,Local,1776,La Rochelle,,Guinée,Exports,Neganepeaux,,,486530,0,22115,Pieces,22,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14322,Local,1776,La Rochelle,,Guinée,Exports,Nicaneas,,,82887,0,3947,Pieces,21,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14323,Local,1776,La Rochelle,,Guinée,Exports,Pierres à fusil,,,46444,0,232220,livres,.2,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14324,Local,1776,La Rochelle,,Guinée,Exports,Pipes a fumer,,,30365,0,6073,grosses,5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14325,Local,1776,La Rochelle,,Guinée,Exports,Pipes a fumer,,,21057.5,0,42115,livres,.5,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14326,Local,1776,La Rochelle,,Guinée,Exports,Plomb en Grenaille,,,139039.5,0,397270,livres,.34999999,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,erreur de calcul,-5,,,,,,,,,
14327,Local,1776,La Rochelle,,Guinée,Exports,Poudre à feu,,,181424,0,181424,livres,1,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14328,Local,1776,La Rochelle,,Guinée,Exports,Quincaille,,,18114,0,18114,livres,1,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14329,Local,1776,La Rochelle,,Guinée,Exports,Rassade,,,5998,0,5998,livres,1,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14330,Local,1776,La Rochelle,,Guinée,Exports,Ris,,,79834,0,399170,livres,.2,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14331,Local,1776,La Rochelle,,Guinée,Exports,Salemporis,,,120992,0,6368,Pieces,19,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14332,Local,1776,La Rochelle,,Guinée,Exports,Sucre en pain,,,6193.1001,0,7286,livres,.85000002,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14333,Local,1776,La Rochelle,,Guinée,Exports,Sucre terré,,,5040.2002,0,9164,livres,.55000001,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14334,Local,1776,La Rochelle,,Guinée,Exports,Tapsel,,,140480,0,7024,Pieces,20,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14335,Local,1776,La Rochelle,,Guinée,Exports,Toile de coton des L'Indes,,,37450,0,749,Pieces,50,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14336,Local,1776,La Rochelle,,Guinée,Exports,Toile Platille,,,404864,0,50608,Pieces,8,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14337,Local,1776,La Rochelle,,Guinée,Exports,Vin de Bordeaux,,,241200,0,670.5,tonneaux,360,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,erreur de calcul,-180,,,,,,,,,
14338,Local,1776,La Rochelle,,Guinée,Exports,Vin d'Espagne,,,10624,0,2656,pots,4,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14339,Local,1776,La Rochelle,,Guinée,Exports,Vin de la Rochelles,,,74520,0,621,tonneaux,120,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,,0,,,,,,,,,
14340,Local,1776,La Rochelle,,Guinée,Exports,Vinaigre,,,2535.75,0,21.75,tonneaux,120,sources/Local/AD17_41_ETP_271_9498_La_Rochelle_Exports_1776.csv,AD17 41 ETP 271/9498,5,,,,,Demba,,erreur de calcul,-74.25,,,,,,,,,
