line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1075,Local,1762,Rennes,,Hollande,Imports,Clous ; de fer,,,0,0,600,livres,0.25,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1076,Local,1762,Rennes,,Hollande,Imports,Cordages,,,0,0,995,livres,0.3,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1077,Local,1762,Rennes,,Hollande,Imports,Cornes ; a lanternes,,,0,0,12000,pièces,0.2,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1078,Local,1762,Rennes,,Hollande,Imports,Cotton ; en laine,,,0,0,6140,livres,1.2,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1079,Local,1762,Rennes,,Hollande,Imports,Couperose,,,0,0,13175,livres,0.075,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1080,Local,1762,Rennes,,Hollande,Imports,Couteaux ; flamans,,,0,0,1547,douzaines,1.5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1081,Local,1762,Rennes,,Hollande,Imports,Creuzets,,,0,0,200,livres,0.3,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1082,Local,1762,Rennes,,Hollande,Imports,Cuivre ; jaune ; en planche,,,0,0,100,pièces,1.25,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1083,Local,1762,Rennes,,Hollande,Imports,Cuivre ; rouge,,,0,0,25,caisses,1.3,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,"0 Caisses estimées pour 300 livres chacune, prix à la livre de 1L6 sous",0,,,,,,,,
1084,Local,1762,Rennes,,Hollande,Imports,Eau forte,,,0,0,50,livres,1,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1085,Local,1762,Rennes,,Hollande,Imports,Epicerie,,,0,0,622,livres,10,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1086,Local,1762,Rennes,,Hollande,Imports,Fayance,,,0,0,250,douzaines,3,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1087,Local,1762,Rennes,,Hollande,Imports,Fer ; en barres,,,0,0,491367,livres,0.15,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1088,Local,1762,Rennes,,Hollande,Imports,Fer ; blanc,,,0,0,34,barrils,130,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1089,Local,1762,Rennes,,Hollande,Imports,Fer ; en cercles,,,0,0,30000,livres,0.2,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1090,Local,1762,Rennes,,Hollande,Imports,Fer ; en pentures,,,0,0,200,livres,0.3,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1091,Local,1762,Rennes,,Hollande,Imports,Fer ; en plaques,,,0,0,2379,livres,0.15,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1092,Local,1762,Rennes,,Hollande,Imports,Fer ; en poids,,,0,0,200,livres,0.1,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1093,Local,1762,Rennes,,Hollande,Imports,Fer ; en taule,,,0,0,440,livres,0.15,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1094,Local,1762,Rennes,,Hollande,Imports,Fil ; de fer,,,0,0,1,barrils,0.5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,"0 1 barrril estimé pour 500 livres, prix unitaire 10 sous la livre",0,,,,,,,,
1095,Local,1762,Rennes,,Hollande,Imports,Fromage,,,0,0,3679,pains,1.25,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1096,Local,1762,Rennes,,Hollande,Imports,Fromage,,,0,0,227775,livres,0.25,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
1097,Local,1762,Rennes,,Hollande,Imports,Goudron,,,0,0,1077,barrils,20,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1098,Local,1762,Rennes,,Hollande,Imports,Gaules ; de sapin,,,0,0,56,pièces,1.3,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1099,Local,1762,Rennes,,Hollande,Imports,Gerofle,,,0,0,36,livres,10.5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1100,Local,1762,Rennes,,Hollande,Imports,Graines ; de lin,,,0,0,224,barrils,20,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1101,Local,1762,Rennes,,Hollande,Imports,Graines ; de lin,,,0,0,1974,sacs,10,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1102,Local,1762,Rennes,,Hollande,Imports,Harangs ; blancs,,,0,0,90,barrils,18,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1103,Local,1762,Rennes,,Hollande,Imports,Harangs ; sors,,,0,0,6,barrils,24,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1104,Local,1762,Rennes,,Hollande,Imports,Horlogerie en pendules,,,0,0,1,nombre,120,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1105,Local,1762,Rennes,,Hollande,Imports,Huile ; de lin,,,0,0,2250,livres,0.3,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1106,Local,1762,Rennes,,Hollande,Imports,Huile ; de poisson,,,0,0,104,bariques,120,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1107,Local,1762,Rennes,,Hollande,Imports,Jambons,,,0,0,445,livres,0.4,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1108,Local,1762,Rennes,,Hollande,Imports,Leton,,,0,0,3,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1109,Local,1762,Rennes,,Hollande,Imports,Matures,,,0,0,11,pièces,80,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1110,Local,1762,Rennes,,Hollande,Imports,Morue ; seche,,,0,0,259400,livres,0.3,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1111,Local,1762,Rennes,,Hollande,Imports,Morue ; verte,,,0,0,375,barrils,40,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1112,Local,1762,Rennes,,Hollande,Imports,Morue ; verte,,,0,0,3614,livres,0.15,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1113,Local,1762,Rennes,,Hollande,Imports,Moulins ; a caffé,,,0,0,20,pièces,3,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1114,Local,1762,Rennes,,Hollande,Imports,Moulins ; a caffé,,,0,0,18,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1115,Local,1762,Rennes,,Hollande,Imports,Noir ; de fumée,,,0,0,30,livres,1,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1116,Local,1762,Rennes,,Hollande,Imports,Papier ; blanc,,,0,0,131,rames,6,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1117,Local,1762,Rennes,,Hollande,Imports,Pipes ; a fumer,,,0,0,7,coffres,30,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1118,Local,1762,Rennes,,Hollande,Imports,Pipes ; a fumer,,,0,0,144,grosses,2.25,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1119,Local,1762,Rennes,,Hollande,Imports,Planches ; de prusse,,,0,0,50,pièces,4,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1120,Local,1762,Rennes,,Hollande,Imports,Planches ; de sapin,,,0,0,4079,pièces,1,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1121,Local,1762,Rennes,,Hollande,Imports,Plumes ; a ecrire,,,0,0,20,livres,5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1122,Local,1762,Rennes,,Hollande,Imports,Poivre,,,0,0,11278,livres,1.2,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1123,Local,1762,Rennes,,Hollande,Imports,Quincaille ; de fer,,,0,0,1400,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1124,Local,1762,Rennes,,Hollande,Imports,Ris,,,0,0,100,livres,0.2,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1125,Local,1762,Rennes,,Hollande,Imports,Soudure,,,0,0,4,barils,150,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,"0 estimation de 150 livres le barril, prix unitaire 10 sous la livre",0,,,,,,,,
1126,Local,1762,Rennes,,Hollande,Imports,Stocfiche,,,0,0,229,livres,0.2,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1127,Local,1762,Rennes,,Hollande,Imports,Sucre ; brut,,,0,0,225,livres,0.35,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1128,Local,1762,Rennes,,Hollande,Imports,Sucre ; cassonade,,,0,0,2950,livres,0.5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1129,Local,1762,Rennes,,Hollande,Imports,Sucre ; en pain,,,0,0,7289,livres,0.75,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1130,Local,1762,Rennes,,Hollande,Imports,Sucre ; terré,,,0,0,71210,livres,0.5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
1131,Local,1762,Rennes,,Hollande,Imports,Table ; vernie,,,0,0,1,pièces,6,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1132,Local,1762,Rennes,,Hollande,Imports,Verres ; communs,,,0,0,5,livres,1,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1133,Local,1762,Rennes,,Suede,Imports,Bray ; gras,,,0,0,10,barrils,20,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1134,Local,1762,Rennes,,Suede,Imports,Espars ; de 20 a 30 pieds,,,0,0,10,pièces,1.5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1135,Local,1762,Rennes,,Suede,Imports,Espars ; de différentes longueurs,,,0,0,12,pièces,1,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1136,Local,1762,Rennes,,Suede,Imports,Planches ; de sapin ; de 9 pieds,,,0,0,11000,pièces,0.6,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1137,Local,1762,Rennes,,Suede,Imports,Planches ; de sapin ; de 7 pieds,,,0,0,500,pièces,0.45,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1138,Local,1762,Rennes,,Suede,Imports,Planches ; de sapin ; de différentes longueurs,,,0,0,10272,pièces,0.4,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1139,Local,1762,Rennes,,Suede,Imports,Planches ; de sapin ; bouts,,,0,0,480,pièces,0.2,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1140,Local,1762,Rennes,,Suede,Imports,Planches ; de sapin,,,0,0,880,pièces,0.2,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1141,Local,1762,Rennes,,Isles françoises,Imports,Bois ; rouge,,,0,0,2700,livres,0.35,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1142,Local,1762,Rennes,,Isles françoises,Imports,Caffé,,,0,0,84029,livres,0.6,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1143,Local,1762,Rennes,,Isles françoises,Imports,Indigo,,,0,0,167992,livres,6,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1144,Local,1762,Rennes,,Isles françoises,Imports,Maniquette,,,0,0,7274,livres,0.75,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1145,Local,1762,Rennes,,Isles françoises,Imports,Sucre ; brut,,,0,0,117625,livres,0.35,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
1146,Local,1762,Rennes,,Isles françoises,Imports,Sucre ; terré,,,0,0,1665500,livres,0.5,sources/Local/AD44_C716_Rennes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
