line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1773,Marseille,,Angleterre,Exports,Caffé des Iles,,,1974,,2633,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,1,,,,,Anthony Rebours,,,.75,,,,,,,,,,
12,Local,1773,Marseille,,Angleterre,Exports,Carreaux de terre,,,440,,19600,Nombres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,1,,,,,Anthony Rebours,,erreur de calcul,50,,,,,,,,,,
13,Local,1773,Marseille,,Angleterre,Exports,Ceruse,,,656,,3280,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
14,Local,1773,Marseille,,Angleterre,Exports,Chaises de paille,,,216,,18,Douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
15,Local,1773,Marseille,,Angleterre,Exports,Chandelle,,,868,,1736,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
16,Local,1773,Marseille,,Angleterre,Exports,Chanvre peigné,,,966,,1288,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
17,Local,1773,Marseille,,Angleterre,Exports,Chapeaux poil et laine,,,1800,,30,Douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
18,Local,1773,Marseille,,Angleterre,Exports,Cire blanche,,,800,,400,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
19,Local,1773,Marseille,,Angleterre,Exports,Coton filé,,,293,,267,Livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.7,,,,,,,,,,
20,Local,1773,Marseille,,Angleterre,Exports,Coton en laine,,,27767,,27767,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
21,Local,1773,Marseille,,Angleterre,Exports,Cotonne,,,1950,,650,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
22,Local,1773,Marseille,,Angleterre,Exports,Couperose,,,265,,1770,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.5,,,,,,,,,,
23,Local,1773,Marseille,,Angleterre,Exports,Cuirs de bœuf tannés,,,990,,1650,Livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
24,Local,1773,Marseille,,Angleterre,Exports,Draperie ordinaire,,,2454,,409,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
25,Local,1773,Marseille,,Angleterre,Exports,Drogueries,,,455,,455,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
26,Local,1773,Marseille,,Angleterre,Exports,Eau de la Reine d'hongrie,,,625,,625,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
27,Local,1773,Marseille,,Angleterre,Exports,Eau de vie,,,34887,,139330,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,erreur de calcul,-54.5,,,,,,,,,,
28,Local,1773,Marseille,,Angleterre,Exports,Etoffe de soye,,,6000,,150,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
29,Local,1773,Marseille,,Angleterre,Exports,Extrait de genièvre,,,23,,92,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,erreur de calcul,4.6,,,,,,,,,,
30,Local,1773,Marseille,,Angleterre,Exports,Farine,,,200,,800,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
31,Local,1773,Marseille,,Angleterre,Exports,Fayance,,,1575,,3150,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
32,Local,1773,Marseille,,Angleterre,Exports,Fer en barres,,,2625,,17500,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
33,Local,1773,Marseille,,Angleterre,Exports,Fromage,,,127,,425,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.5,,,,,,,,,,
34,Local,1773,Marseille,,Angleterre,Exports,Granille de Cochenille,,,5980,,1196,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
35,Local,1773,Marseille,,Angleterre,Exports,Huile de lin,,,194,,389,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.5,,,,,,,,,,
36,Local,1773,Marseille,,Angleterre,Exports,Huile d'olive,,,280,,700,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
37,Local,1773,Marseille,,Angleterre,Exports,Indienne,,,5880,,490,Pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
38,Local,1773,Marseille,,Angleterre,Exports,Lard,,,160,,320,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
39,Local,1773,Marseille,,Angleterre,Exports,Liqueurs,,,1295,,1295,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
40,Local,1773,Marseille,,Angleterre,Exports,Lustres,,,3000,,1500,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
41,Local,1773,Marseille,,Angleterre,Exports,Marchandises mêlées,,,1092,,,,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,-1092,,,,,,,,,,
42,Local,1773,Marseille,,Angleterre,Exports,Mercerie,,,29004,,8287,Livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.5,,,,,,,,,,
43,Local,1773,Marseille,,Angleterre,Exports,Noir de fumée,,,103,,414,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.5,,,,,,,,,,
44,Local,1773,Marseille,,Angleterre,Exports,Noisette,,,420,,4200,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
45,Local,1773,Marseille,,Angleterre,Exports,Ocre,,,53,,530,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
46,Local,1773,Marseille,,Angleterre,Exports,Papier blanc,,,1392,,232,Rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
47,Local,1773,Marseille,,Angleterre,Exports,Peaux de chevre appretées,,,1500,,1000,Pièces,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
48,Local,1773,Marseille,,Angleterre,Exports,Peaux veau tannées,,,1306,,1045,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.25,,,,,,,,,,
49,Local,1773,Marseille,,Angleterre,Exports,Peaux pelleterie appretée,,,2500,,250,Livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
50,Local,1773,Marseille,,Angleterre,Exports,Pierres à fusil,,,180,,900,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
51,Local,1773,Marseille,,Angleterre,Exports,Planches de sapin,,,477,,53,Douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
52,Local,1773,Marseille,,Angleterre,Exports,Plomb en grenaille,,,437,,1750,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.5,,,,,,,,,,
53,Local,1773,Marseille,,Angleterre,Exports,Poisson salé,,,808,,3235,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.75,,,,,,,,,,
54,Local,1773,Marseille,,Angleterre,Exports,Poivre,,,514,,343,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.5,,,,,,,,,,
55,Local,1773,Marseille,,Angleterre,Exports,Pomade,,,200,,100,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
56,Local,1773,Marseille,,Angleterre,Exports,Prunes,,,110,,440,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
57,Local,1773,Marseille,,Angleterre,Exports,Quincaille de fer et acier,,,1270,,1270,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
58,Local,1773,Marseille,,Angleterre,Exports,Raisin sec,,,169,,845,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
59,Local,1773,Marseille,,Angleterre,Exports,Ris,,,408,,2040,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
60,Local,1773,Marseille,,Angleterre,Exports,Rocou,,,1257,,503,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.5,,,,,,,,,,
61,Local,1773,Marseille,,Angleterre,Exports,Savon,,,15740,,39350,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
62,Local,1773,Marseille,,Angleterre,Exports,Sirop de capilaire,,,2274,,2274,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
63,Local,1773,Marseille,,Angleterre,Exports,Souffre,,,178,,1780,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
64,Local,1773,Marseille,,Angleterre,Exports,Soye apprétée,,,460,,230,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,erreur de calcul,4140,,,,,,,,,,
65,Local,1773,Marseille,,Angleterre,Exports,Sucre blanc,,,8170,,16340,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
66,Local,1773,Marseille,,Angleterre,Exports,Sucre brut,,,7050,,28200,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
67,Local,1773,Marseille,,Angleterre,Exports,Sucre rafiné,,,516,,860,Livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
68,Local,1773,Marseille,,Angleterre,Exports,Sucre versoir,,,200,,400,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
69,Local,1773,Marseille,,Angleterre,Exports,Sumac,,,112,,750,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.5,,,,,,,,,,
70,Local,1773,Marseille,,Angleterre,Exports,Tartre,,,205,,1025,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
71,Local,1773,Marseille,,Angleterre,Exports,Thé,,,150,,50,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
72,Local,1773,Marseille,,Angleterre,Exports,Toile blanche,,,9750,,1950,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
73,Local,1773,Marseille,,Angleterre,Exports,Toile Manouf,,,1600,,200,Pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
74,Local,1773,Marseille,,Angleterre,Exports,Vin rouge,,,564,,47,Millerolles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
75,Local,1773,Marseille,,Espagne,Exports,Acier,,,11663,,33325,Livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,.75,,,,,,,,,,
76,Local,1773,Marseille,,Espagne,Exports,Alaya,,,180,,15,Pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
77,Local,1773,Marseille,,Espagne,Exports,Alun,,,1881,,9405,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
78,Local,1773,Marseille,,Espagne,Exports,Amandes,,,4528,,22640,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
79,Local,1773,Marseille,,Espagne,Exports,Amadou,,,2700,,1800,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
80,Local,1773,Marseille,,Espagne,Exports,Ambre,,,200,,100,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
81,Local,1773,Marseille,,Espagne,Exports,Baleine coupée,,,700,,140,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
82,Local,1773,Marseille,,Espagne,Exports,Bas de fil et coton,,,8625,,2875,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
83,Local,1773,Marseille,,Espagne,Exports,Bas de filoselle,,,5166,,574,Livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
84,Local,1773,Marseille,,Espagne,Exports,Bas de laine,,,3300,,550,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,Pas le même prix original/copie,0,,,,,,,,,,
85,Local,1773,Marseille,,Espagne,Exports,Bas de soye,,,1443640,,36091,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
86,Local,1773,Marseille,,Espagne,Exports,Batanonis,,,975,,325,Pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
87,Local,1773,Marseille,,Espagne,Exports,Bœuf salé,,,5000,,20000,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,Pas le même prix original/copie,0,,,,,,,,,,
88,Local,1773,Marseille,,Espagne,Exports,Bled froment,,,444024,,12334,Charges,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
89,Local,1773,Marseille,,Espagne,Exports,Bois de Bresil,,,3172,,6344,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
90,Local,1773,Marseille,,Espagne,Exports,Bois fustel,,,639,,71,Quintaux,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,,,,,,
91,Local,1773,Marseille,,Espagne,Exports,Bouchons de liége,,,450,,150,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
92,Local,1773,Marseille,,Espagne,Exports,Bouteilles de verre,,,1590,,7950,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
93,Local,1773,Marseille,,Espagne,Exports,Bray sec,,,435,,2900,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
94,Local,1773,Marseille,,Espagne,Exports,Cacao,,,60729,,46715,Livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,Pas la même quantité original/copie,.5,,,,,,,,,,
95,Local,1773,Marseille,,Espagne,Exports,Caffé des Iles,,,57745,,76995,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,erreur de calcul,1.25,,,,,,,,,,
96,Local,1773,Marseille,,Espagne,Exports,Canelle,,,23240,,2324,Livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
97,Local,1773,Marseille,,Espagne,Exports,Cantarides,,,500,,100,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
98,Local,1773,Marseille,,Espagne,Exports,Capres,,,637,,425,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1773.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,erreur de calcul,-318.25,,,,,,,,,,
