line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1767,Local,1750,Bordeaux,,Nord,Imports,Couperose,,,11506.5,,127850,Livres,.090000004,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1768,Local,1750,Bordeaux,,Hollande,Imports,Couteaux,,,994.95001,,6633,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1769,Local,1750,Bordeaux,,Hollande,Imports,Couty,,,60,,2,Pièces,30,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1770,Local,1750,Bordeaux,,Hollande,Imports,Crayons ; d'Allemagne,,,61.5,,205,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1771,Local,1750,Bordeaux,,Hollande,Imports,Crin ; frizé,,,1404.75,,1873,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1772,Local,1750,Bordeaux,,Hollande,Imports,Cuir ; de vache ; de Russie,,,906.25,,725,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1773,Local,1750,Bordeaux,,Nord,Imports,Cuir ; de vache ; de Russie,,,15002.5,,12002,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1774,Local,1750,Bordeaux,,Isles françoises de l'amerique,Imports,Cuir ; en poil,,,1800,,300,cuirs,6,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1775,Local,1750,Bordeaux,,Isles françoises de l'amerique,Imports,Cuir ; en poil,,,2136,,712,Cottes,3,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1776,Local,1750,Bordeaux,,Isles françoises de l'amerique,Imports,Cuirs ; tanés,,,261555.7,,373651,Livres,.69999999,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1777,Local,1750,Bordeaux,,Hollande,Imports,Cuivre ; en feuilles,,,11752.5,,7835,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1778,Local,1750,Bordeaux,,Nord,Imports,Cuivre ; en feuilles,,,9119.25,,6755,Livres,1.35,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1779,Local,1750,Bordeaux,,Hollande,Imports,Cuivre ; en mitraille,,,400,,400,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1780,Local,1750,Bordeaux,,Nord,Imports,Cuivre ; en plantines,,,110652.5,,88522,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1781,Local,1750,Bordeaux,,Hollande,Imports,Cuivre ; en platine0,,,166346.59,,118819,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1782,Local,1750,Bordeaux,,Hollande,Imports,Cuivre ; en rozette,,,144012,,120010,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1783,Local,1750,Bordeaux,,Nord,Imports,Cuivre ; en rozette,,,51126,,42605,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1784,Local,1750,Bordeaux,,Hollande,Imports,Cuivre ; ouvré,,,50105.602,,31316,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1785,Local,1750,Bordeaux,,Nord,Imports,Cuivre ; ouvré,,,1760,,1100,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1786,Local,1750,Bordeaux,,Hollande,Imports,Curcuma,,,450,,150,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1787,Local,1750,Bordeaux,,Hollande,Imports,Dames jannes,,,497,,142,En nombre,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1788,Local,1750,Bordeaux,,Nord,Imports,Dames jannes,,,11038,,5519,Pièces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1789,Local,1750,Bordeaux,,Hollande,Imports,Dez ; de cuivre,,,1442,,721,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1790,Local,1750,Bordeaux,,Hollande,Imports,Dez ; de fer,,,107,,214,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1791,Local,1750,Bordeaux,,Hollande,Imports,Dez ; de leton,,,2450,,980,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1792,Local,1750,Bordeaux,,Hollande,Imports,Eau ; forte,,,78.75,,45,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1793,Local,1750,Bordeaux,,Isles françoises de l'amerique,Imports,Ecaille ; de tortue,,,12925.5,,1846.5,Livres,7,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1794,Local,1750,Bordeaux,,Hollande,Imports,Encre ; de la chine,,,18,,3,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1795,Local,1750,Bordeaux,,Hollande,Imports,Esprit ; de souffre,,,37.5,,25,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1796,Local,1750,Bordeaux,,Hollande,Imports,Esprit ; de vitriol,,,88.5,,59,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1797,Local,1750,Bordeaux,,Angleterre,Imports,Etain ; en bloc,,,11160,,11160,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
1798,Local,1750,Bordeaux,,Hollande,Imports,Etain ; ouvré,,,375,,300,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1799,Local,1750,Bordeaux,,Hollande,Imports,Faulx ; a faucher,,,2637.5,,5275,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1800,Local,1750,Bordeaux,,Nord,Imports,Faulx ; a faucher,,,78027.5,,156055,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1801,Local,1750,Bordeaux,,Hollande,Imports,Fayance,,,4526,,5670,Livres,.80000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,-10 erreur calcul,,,,,,,,,,
1802,Local,1750,Bordeaux,,Espagne,Imports,Fer ; de fonte,,,173,,4325,Livres,.039999999,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
1803,Local,1750,Bordeaux,,Hollande,Imports,Fer ; de fonte,,,8966,,224150,Livres,.039999999,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1804,Local,1750,Bordeaux,,Danemark,Imports,Fer ; en barres,,,4474.5,,29830,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
1805,Local,1750,Bordeaux,,Espagne,Imports,Fer ; en barres,,,270842.84,,1805619,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
1806,Local,1750,Bordeaux,,Hollande,Imports,Fer ; en barres,,,40813.801,,272092,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1807,Local,1750,Bordeaux,,Nord,Imports,Fer ; en barres,,,3474,,28950,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1808,Local,1750,Bordeaux,,Espagne,Imports,Fer ; en feuilles,,,963,,5350,Livres,.18000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
1809,Local,1750,Bordeaux,,Hollande,Imports,Fer ; en feuilles,,,50456.879,,288325,Livres,.175,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
1810,Local,1750,Bordeaux,,Hollande,Imports,Fer ; en taules,,,7190.25,,47935,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1811,Local,1750,Bordeaux,,Hollande,Imports,Fer ; en tembours,,,1440,,3600,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1812,Local,1750,Bordeaux,,Nord,Imports,Fer ; en tolles,,,586.5,,3910,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1813,Local,1750,Bordeaux,,Nord,Imports,Fer ; noir,,,36.75,,105,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1814,Local,1750,Bordeaux,,Espagne,Imports,Fer ; ouvré,,,896.90002,,3322,Livres,.27000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,2,,,,,Pascal Fontaine,,"-0,0400000000000773 erreur calcul",,,,,,,,,,
1815,Local,1750,Bordeaux,,Hollande,Imports,Fer ; ouvré,,,6442.2002,,23860,Livres,.27000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1816,Local,1750,Bordeaux,,Hollande,Imports,Fer ; rond,,,1770.6,,6810,Livres,.25999999,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1817,Local,1750,Bordeaux,,Suede,Imports,Fer en barres,,,1200,,40000,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,-4000 erreur d'écriture ?,,,,,,,,,,
1818,Local,1750,Bordeaux,,Hollande,Imports,Feves,,,216,,36,Boisseaux,6,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1819,Local,1750,Bordeaux,,Hollande,Imports,Fil ; a coudre,,,73.5,,42,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1820,Local,1750,Bordeaux,,Hollande,Imports,Fil ; crû,,,1545,,1030,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1821,Local,1750,Bordeaux,,Hollande,Imports,Fil ; de fer ; a carder,,,5988,,9980,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1822,Local,1750,Bordeaux,,Hollande,Imports,Fil ; de fer ; assorti,,,5786,,14465,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1823,Local,1750,Bordeaux,,Hollande,Imports,Fil ; de fer ; gros,,,6847,,22825,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,"-0,50000000000091 erreur calcul",,,,,,,,,,
1824,Local,1750,Bordeaux,,Hollande,Imports,Fil ; de fer ; passe perle,,,9893.25,,21985,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1825,Local,1750,Bordeaux,,Hollande,Imports,Fil ; de leton,,,21980,,15700,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1826,Local,1750,Bordeaux,,Nord,Imports,Fil ; de leton,,,18028.5,,21210,Livres,1.35,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,-10605 erreur calcul ?,,,,,,,,,,
1827,Local,1750,Bordeaux,,Suede,Imports,Fil ; de leton,,,7456,,5290,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,"49,9999999999991 erreur d'écriture ?",,,,,,,,,,
1828,Local,1750,Bordeaux,,Hollande,Imports,Fil ; de lin,,,186,,465,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1829,Local,1750,Bordeaux,,Hollande,Imports,Fil ; de tissrand,,,3480,,3480,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1830,Local,1750,Bordeaux,,Hollande,Imports,Fil ; en poignées,,,634.5,,423,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1831,Local,1750,Bordeaux,,Hollande,Imports,Fleau ; de fer,,,205,,410,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1832,Local,1750,Bordeaux,,Hollande,Imports,Fleurs ; de muscade,,,50,,5,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1833,Local,1750,Bordeaux,,Hollande,Imports,Fromage,,,174,,58,En nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1834,Local,1750,Bordeaux,,Hollande,Imports,Fromage,,,59951.699,,199839,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1835,Local,1750,Bordeaux,,Hollande,Imports,Fusils vieux,,,500,,50,Pièces,10,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1836,Local,1750,Bordeaux,,Hollande,Imports,Futailles ; vuides,,,189,,63,Bariques,3,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1837,Local,1750,Bordeaux,,Hollande,Imports,Futailles ; vuides,,,25.5,,17,Tierçons,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1838,Local,1750,Bordeaux,,Nord,Imports,Galoga,,,247.5,,330,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1839,Local,1750,Bordeaux,,Hollande,Imports,Garance ; billon,,,5848,,52320,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,-2000 erreur calcul,,,,,,,,,,
1840,Local,1750,Bordeaux,,Hollande,Imports,Garance ; commune,,,16742,,66968,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1841,Local,1750,Bordeaux,,Hollande,Imports,Garance ; en grappe,,,8308.2998,,15106,Livres,.55000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1842,Local,1750,Bordeaux,,Hollande,Imports,Garance ; non robée,,,56280,,114560,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,-1000,,,,,,,,,,
1843,Local,1750,Bordeaux,,Hollande,Imports,Geroffle,,,103774,,9434,Livres,11,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1844,Local,1750,Bordeaux,,Isles françoises de l'amerique,Imports,Gingembre,,,44153,,88306,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1845,Local,1750,Bordeaux,,Hollande,Imports,Gomme ; conviola,,,760,,190,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1846,Local,1750,Bordeaux,,Hollande,Imports,Gomme ; coppale,,,120,,30,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1847,Local,1750,Bordeaux,,Hollande,Imports,Gomme ; de gayac,,,220,,55,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",,,,,,,,,,
1848,Local,1750,Bordeaux,,Hollande,Imports,Gomme ; de gutte,,,72,,24,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1849,Local,1750,Bordeaux,,Hollande,Imports,Gomme ; en patte,,,2100,,700,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1850,Local,1750,Bordeaux,,Hollande,Imports,Gomme ; lacque,,,2760,,690,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1851,Local,1750,Bordeaux,,Hollande,Imports,Gomme ; lamaqua,,,275,,55,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1852,Local,1750,Bordeaux,,Hollande,Imports,Graine ; d'alpiste,,,32.200001,,161,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1853,Local,1750,Bordeaux,,Nord,Imports,Graine ; d'yvoire,,,692.5,,1385,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1854,Local,1750,Bordeaux,,Hollande,Imports,Graine ; de choux,,,82,,82,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1855,Local,1750,Bordeaux,,Hollande,Imports,Graine ; de choux fleurs,,,840,,28,Livres,30,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1856,Local,1750,Bordeaux,,Hollande,Imports,Graine ; de jardin,,,24.75,,99,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1857,Local,1750,Bordeaux,,Hollande,Imports,Grains ; de sere,,,624,,2080,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1858,Local,1750,Bordeaux,,Hollande,Imports,Gruau,,,57.75,,165,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1859,Local,1750,Bordeaux,,Hollande,Imports,Harangs ; blancs,,,12520,,313,Barils,40,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1860,Local,1750,Bordeaux,,Hollande,Imports,Harangs ; sors,,,8280,,414,Barils,20,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1861,Local,1750,Bordeaux,,Hollande,Imports,Hopitaux ; de cuivre,,,6,,1,En nombre,6,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1862,Local,1750,Bordeaux,,Hollande,Imports,Hopitaux ; de cuivre,,,3106,,1553,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1863,Local,1750,Bordeaux,,Nord,Imports,Hopitaux ; de cuivre,,,170,,85,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1864,Local,1750,Bordeaux,,Hollande,Imports,Huile ; de morüe,,,1571,,6284,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1865,Local,1750,Bordeaux,,Espagne,Imports,Huille ; d'olive,,,69300,,144376,Livres,.47999999,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,2,,,,,Pascal Fontaine,,"-0,479999999995925 erreur calcul",,,,,,,,,,
1866,Local,1750,Bordeaux,,Hollande,Imports,Huille ; de carde,,,385,,385,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1867,Local,1750,Bordeaux,,Hollande,Imports,Huille ; de copahu,,,487.5,,195,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1868,Local,1750,Bordeaux,,Hollande,Imports,Huille ; de lin,,,231387,,771290,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1869,Local,1750,Bordeaux,,Hollande,Imports,Huille ; de navette,,,4206.2998,,14021,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1870,Local,1750,Bordeaux,,Hollande,Imports,Huille ; de scorpion,,,36,,6,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1871,Local,1750,Bordeaux,,Hollande,Imports,Huille ; de vitriol,,,354,,118,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1872,Local,1750,Bordeaux,,Hollande,Imports,Indeplatte,,,7621.5,,10162,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1873,Local,1750,Bordeaux,,Isles françoises de l'amerique,Imports,Indigo,,,3276956,,819239,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1874,Local,1750,Bordeaux,,Hollande,Imports,Ipecacuana,,,141,,47,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1875,Local,1750,Bordeaux,,Espagne,Imports,Jalap,,,1440,,480,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
1876,Local,1750,Bordeaux,,Hollande,Imports,Jambons,,,225,,500,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
1877,Local,1750,Bordeaux,,Nord,Imports,Jambons,,,117,,260,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
1878,Local,1750,Bordeaux,,Espagne,Imports,Laine ; d'Espagne,,,64125,,171,Balles,375,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
1879,Local,1750,Bordeaux,,Espagne,Imports,Laine ; d'Espagne,,,14826,,9884,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1750.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
