line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12691,Local,1766,La Rochelle,,Hollande,Imports,Mats;Mats de barque de 50 pieds,,,1920,0,24,nombre,80,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12692,Local,1766,La Rochelle,,Hollande,Imports,Mercerie,,,"42642,5",0,12183,livres,"3,5",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,erreur de calcule,2,,,,,,,,
12693,Local,1766,La Rochelle,,Hollande,Imports,Minium,,,258,0,860,livres,"0,3",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12694,Local,1766,La Rochelle,,Hollande,Imports,moulins a caffé,,,111,0,37,nombre,3,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12695,Local,1766,La Rochelle,,Hollande,Imports,Nattes ; de paille,,,375,0,500,nombre,"0,75",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12696,Local,1766,La Rochelle,,Hollande,Imports,Papier blanc,,,140,0,28,rames,5,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12697,Local,1766,La Rochelle,,Hollande,Imports,Papier à lettre,,,245,0,35,rames,7,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12698,Local,1766,La Rochelle,,Hollande,Imports,Papier a sucre,,,11640,0,485,rames,24,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12699,Local,1766,La Rochelle,,Hollande,Imports,Pipes a fumer,,,708,0,326,grosses,3,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,erreur de calcule,-270,,,,,,,,
12700,Local,1766,La Rochelle,,Hollande,Imports,Planches ; de Sapin; de 30 pieds,,,1500,0,300,nombre,5,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12701,Local,1766,La Rochelle,,Hollande,Imports,Planches ; de Sapin; de 8 pieds,,,8125,0,12500,nombre,"0,65",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12702,Local,1766,La Rochelle,,Hollande,Imports,Planches ; de Sapin; ordinaire,,,33779,0,33779,nombre,1,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12703,Local,1766,La Rochelle,,Hollande,Imports,Plomb en saumon,,,"8781,75",0,35127,livres,"0,25",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12704,Local,1766,La Rochelle,,Hollande,Imports,Poivre,,,"13458,6",0,7477,livres,"1,8",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12705,Local,1766,La Rochelle,,Hollande,Imports,Potterie de terre,,,"5,4",0,36,nombre,"0,15",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12706,Local,1766,La Rochelle,,Hollande,Imports,Quincaille de fer,,,17682,0,17682,livres,1,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12707,Local,1766,La Rochelle,,Hollande,Imports,Souffre,,,2922,0,14610,livres,"0,2",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12708,Local,1766,La Rochelle,,Hollande,Imports,Sumac,,,"446,55",0,3573,livres,"0,125",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,"-0,07",,,,,,,,
12709,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Beurre,,,"7717,5",0,15435,livres,"0,5",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,3,,,,,Demba,,,0,,,,,,,,
12710,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Bierre,,,250,0,10,bariques,25,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12711,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Chanvre en rames,,,47100,0,157000,livres,"0,3",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,prix divisé par 100,0,,,,,,,,
12712,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Craye,,,1350,0,60000,livres,"0,0225",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,prix divisé par 100,0,,,,,,,,
12713,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Cuirs de Bœuf tannés,,,16,0,2,nombre,8,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12714,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Cuirs de Rufin,,,1308,0,3270,livres,"0,4",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12715,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Cuivre Brut,,,"16037,5",0,12830,livres,"1,25",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12716,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Cuivre en feuilles,,,6625,0,5300,livres,"1,25",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12717,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Cuivre en Rozette,,,250,0,250,livres,1,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12718,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Faulx a Faulcher,,,3750,0,3750,livres,1,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12719,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,fer Blanc Simple,,,3360,0,28,barils,120,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12720,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,fer en cercles,,,64350,0,292500,livres,"0,22",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,prix divisé par 100,0,,,,,,,,
12721,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,fer noir,,,720,0,4,barils,180,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12722,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Fil de Léton,,,1960,0,1400,livres,"1,4",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12723,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Fromage,,,9975,0,28500,livres,"0,35",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12724,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,futailles,,,2745,0,549,nombre,5,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12725,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Gaudron,,,504,0,28,barils,18,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12726,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,huille de poisson,,,"161,75",0,647,livres,"0,25",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12727,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Jambon,,,75,0,150,livres,"0,5",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12728,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Mercerie,,,2408,0,688,livres,"3,5",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12729,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Peaux de loup marin,,,"33,75",0,15,nombre,"2,25",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12730,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Planches ordinaires,,,8167,0,8167,nombre,1,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12731,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Planches Petites,,,1080,0,1800,nombre,"0,6",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12732,Local,1766,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Suif,,,2000,0,5000,livres,"0,4",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12733,Local,1766,La Rochelle,,Suede,Imports,Bois ; de Sapin,,,270,0,180,pieces,"1,5",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12734,Local,1766,La Rochelle,,Suede,Imports,fer en barres,,,3000,0,20000,livres,"0,15",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12735,Local,1766,La Rochelle,,Suede,Imports,Manches de gaffe,,,240,0,160,nombre,"1,5",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12736,Local,1766,La Rochelle,,Suede,Imports,Matreaux,,,240,0,60,nombre,4,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12737,Local,1766,La Rochelle,,Suede,Imports,Planches de Sapin,,,3200,0,3200,nombre,1,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12738,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Bois ; d'acajou,,,"336,4",0,3364,livres,"0,1",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12739,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Bois ; de Campeche,,,"12389,88",0,99119,livres,"0,125",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12740,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Bois ; de Cayenne,,,4620,0,77000,livres,"0,06",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,prix divisé par 100,0,,,,,,,,
12741,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Bois ; de Gayac,,,"1689,8",0,33796,livres,"0,05",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12742,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Bois ; à teindre,,,1000,0,8000,milliers,"0,125",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12743,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Cacao,,,"6653,5",0,9505,livres,"0,7",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12744,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Caffé,,,"318947,2",0,490688,livres,"0,65",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12745,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,chocolat,,,"16,25",0,13,livres,"1,25",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12746,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Cire Jeaune,,,435,0,290,livres,"1,5",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12747,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,confitures,,,970,0,970,livres,1,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12748,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,coton en laine,,,"145555,2",0,90972,livres,"1,6",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,manque 4 sous en valeur,0,,,,,,,,
12749,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Cuirs de Bœuf en poil,,,"1119,3",0,3198,livres,"0,35",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12750,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Dégras,,,750,0,2500,livres,"0,3",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12751,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,dents de morphel,,,1812,0,302,livres,6,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12752,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Ecaille tortue,,,1980,0,220,livres,9,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12753,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Gimgembre,,,"28,35",0,63,livres,"0,45",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12754,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,harangs,,,0,0,1,quart,0,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12755,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,huille de poisson,,,3475,0,13900,livres,"0,25",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12756,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Indigo,,,1285795,0,257159,livres,5,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12757,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Langues de Morue,,,720,0,30,quarts,24,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12758,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,liqueurs,,,7323,0,2441,bouteilles,3,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12759,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Morue Seche,,,7938,0,44100,livres,"0,18",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,prix divisé par 100,0,,,,,,,,
12760,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Morue Verte,,,70,0,2,barriques,35,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12761,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Morue Verte,,,"157,5",0,9,quarts,"17,5",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12762,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Morue Verte,,,3936,0,2624,nombre,"1,5",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,4,,,,,Demba,,,0,,,,,,,,
12763,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Peigne d'herbe,,,7874,0,3937,livres,2,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,,0,,,,,,,,
12764,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Ris,,,"42,3",0,188,livres,"0,225",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,,0,,,,,,,,
12765,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Rocou,,,3300,0,3300,livres,1,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,,0,,,,,,,,
12766,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Sirop de Capillaire,,,5569,0,5569,livres,1,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,,0,,,,,,,,
12767,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Sirop melasse,,,"10230,72",0,170512,livres,"0,06",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,prix divisé par 100,0,,,,,,,,
12768,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Sucre Brut,,,"721980,74",0,2776849,livres,"0,26",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,prix divisé par 100,0,,,,,,,,
12769,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Sucre Rafiné,,,"28,8",0,48,livres,"0,6",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,,0,,,,,,,,
12770,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Sucre Terré,,,"785522,4",0,1963806,livres,"0,4",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,,0,,,,,,,,
12771,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Sucre teste,,,"12704,1",0,42347,livres,"0,3",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,,0,,,,,,,,
12772,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Taffin,,,60,0,1,tonneaux,60,sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,,0,,,,,,,,
12773,Local,1766,La Rochelle,,Isles françaises de l'ameriques,Imports,Toille de Beaufort,,,1155,0,770,aunes,"1,5",sources/Local/AD17_41_ETP_270_9429_La_Rochelle_Imports_1766.csv,AD17 41 ETP 270/9429,5,,,,,Demba,,,0,,,,,,,,
