line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1431,Local,1725,Bordeaux,,Hollande,Exports,Miel,,,5580,,31100,Livres,,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,Prix unitaire donné à 316 livres le tonneau,,,,,,,,,,,
1432,Local,1725,Bordeaux,,Hollande,Exports,Pruneaux,,,127205,,1696025,Livres,.075,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,3.12,,,,,,,,,,
1433,Local,1725,Bordeaux,,Hollande,Exports,Papier,,,129900,,12990,Rames,10,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1434,Local,1725,Bordeaux,,Hollande,Exports,Sucre brut,,,669812,,3044600,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1435,Local,1725,Bordeaux,,Hollande,Exports,Sirop de Sucre,,,42840,,476,Pieces,90,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1436,Local,1725,Bordeaux,,Hollande,Exports,Sirop de Sucre,,,8100,,135,Barriques,60,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1437,Local,1725,Bordeaux,,Hollande,Exports,Contantine,,,500,,2,Tonneaux,250,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1438,Local,1725,Bordeaux,,Hollande,Exports,Eau de vie,,,985560,,8213,Barriques,120,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1439,Local,1725,Bordeaux,,Hollande,Exports,Vin de haut,,,2145150,,14301,Tonneaux,150,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1440,Local,1725,Bordeaux,,Hollande,Exports,Vin de ville,,,2883400,,14467,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-10000,,,,,,,,,,
1441,Local,1725,Bordeaux,,Hollande,Exports,Vin Blaye,,,180600,,903,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1442,Local,1725,Bordeaux,,Hollande,Exports,Vinaigre,,,16170,,147,Tonneaux,110,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1443,Local,1725,Bordeaux,,Nord,Exports,Cacao,,,1742.5,,9090,Livres,11.3,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,PROBLEME DE CALCUL PRIX,-100974.5,,,,,,,,,,
1444,Local,1725,Bordeaux,,Nord,Exports,Eau de vie,,,404160,,3368,Barriques,120,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1445,Local,1725,Bordeaux,,Nord,Exports,Gingembre,,,240,,2000,Livres,.12,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1446,Local,1725,Bordeaux,,Nord,Exports,Graine de Jardin,,,36000,,3000,Boisseaux,12,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1447,Local,1725,Bordeaux,,Nord,Exports,Indigo,,,41405,,11830,Livres,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1448,Local,1725,Bordeaux,,Nord,Exports,Papier,,,49600,,4960,Rames,10,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1449,Local,1725,Bordeaux,,Nord,Exports,Pruneaux,,,23047.5,,307300,Livres,.075,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1450,Local,1725,Bordeaux,,Nord,Exports,Sucre brut,,,535249,,2432950,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1451,Local,1725,Bordeaux,,Nord,Exports,Sirop de Sucre,,,20160,,224,Pieces,90,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1452,Local,1725,Bordeaux,,Nord,Exports,Sirop de Sucre,,,2880,,48,Barriques,60,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1453,Local,1725,Bordeaux,,Nord,Exports,Vin de haut,,,121350,,809,Tonneaux,150,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1454,Local,1725,Bordeaux,,Nord,Exports,Vin de ville,,,2182800,,10914,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1455,Local,1725,Bordeaux,,Nord,Exports,Vinaigre,,,5280,,48,Tonneaux,110,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1456,Local,1725,Bordeaux,,Espagne,Exports,Eau de vie,,,1680,,14,Barriques,120,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1457,Local,1725,Bordeaux,,Espagne,Exports,Vin de haut,,,4800,,32,Tonneaux,150,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1458,Local,1725,Bordeaux,,Espagne,Exports,Vin de ville,,,28300,,141.5,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1459,Local,1725,Bordeaux,,Espagne,Exports,Vinaigre,,,420,,2,Tonneaux,110,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,200,,,,,,,,,,
1460,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,864,,108,Barils,8,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1461,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,1608,,536,Pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1462,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Amandes,,,1580,,2800,Livres,.55,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,40,,,,,,,,,,
1463,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Artichaux confit,,,1640,,205,Barils,8,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1464,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Artichaux confit,,,300,,600,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1465,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Biscuit,,,680,,4000,Livres,.17,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1466,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Bœuf salé,,,382778,,17399,Barils,22,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1467,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Beurre,,,64320,,201000,Livres,.32,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1468,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Camelots,,,11000,,11000,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1469,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisse d'oye,,,600,,40,Barils,15,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1470,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisse d'oye,,,840,,140,Douzaines,6,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1471,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Confitures,,,1500,,1000,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1472,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Capres,,,250,,250,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1473,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Drogues d'apoticaire,,,27480,,9160,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1474,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Epicerie fine,,,4375,,625,Livres,7,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1475,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Farine,,,371434,,26531,Boisseaux,14,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1476,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Fromage,,,12660,,42200,Livres,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1477,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Fruit à l'eau de vie,,,18120,,6040,Pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1478,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Geroffle,,,400,,50,Livres,8,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1479,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Harans blanc,,,2940,,84,Barils,35,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1480,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Huitres a la daube,,,200,,50,Barils,4,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1481,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Huile d'olive,,,10428,,18960,Livres,.55,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1482,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Jambon,,,22025,,44450,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-200,,,,,,,,,,
1483,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Langues forrées,,,3556,,127,Douzaines,28,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1484,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Lard,,,63560,,158900,Livres,.4,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1485,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Legumes,,,2760,,184,Boisseaux,15,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1486,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Morue,,,7250,,17500,Livres,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,2000,,,,,,,,,,
1487,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Maine,,,150,,50,Livres,30,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-1350,,,,,,,,,,
1488,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Noizette,,,35,,100,Livres,.35,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1489,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,2250,,750,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1490,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,200,,400,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1491,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Poivre,,,4450,,4450,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1492,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Pruneaux,,,1635,,21800,Livres,.075,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1493,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Raisin sec,,,1650,,7500,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1494,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Rubarbe,,,540,,6,Livres,90,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1495,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Saucisses,,,400,,400,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1496,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Saumon salé,,,900,,10,Barils,90,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1497,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Sardines,,,220,,4,Barriques,55,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1498,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,504,,12,Muids,42,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1499,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,1540,,220,Mines,7,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1500,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Sucre en pain,,,600,,800,Livres,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1501,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Salsepareille,,,1050,,600,Livres,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1502,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Truffles séches,,,432,,108,Livres,4,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1503,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Thé,,,690,,46,Livres,15,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1504,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Anizette,,,11850,,3950,Pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1505,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Eau de vie,,,148680,,1239,Barriques,120,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1506,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Eau de reyne d'hongrie,,,50,,50,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1507,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Liqueurs de ville,,,49820,,16640,Pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-100,,,,,,,,,,
1508,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de frontignan,,,6600,,33,Barriques,200,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1509,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de frontignan,,,10440,,5220,Pots,2,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1510,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de champagne,,,1060,,265,Pots,4,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1511,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de haut,,,2400,,16,Tonneaux,150,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1512,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de ville,,,1465600,,7328,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1513,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Vinaigre,,,137.5,,160,Pots,110,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,PRIX EN TONNEAU,-17462.5,,,,,,,,,,
1514,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Alun,,,100,,400,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1515,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Amidon,,,87.5,,506,Livres,.175,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,-1.05,,,,,,,,,,
1516,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Avirons,,,150,,150,Pieces,1,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1517,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Bray gras,,,1632,,204,Barils,8,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1518,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Brun rouge,,,60,,1000,Livres,.06,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1519,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Baleine coupé,,,110,,40,Livres,2.75,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1520,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Bouchons de Liege,,,350,,700,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1521,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Barriques en bottes,,,1588,,794,Nombre,2,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1522,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Cercles a tonneau,,,9,,2,Faix,,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,MANQUE PRIX,9,,,,,,,,,,
1523,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Cire jaune,,,560,,400,Livres,1.4,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1524,Local,1725,Bordeaux,,Isles françoises de l'amérique,Exports,Coupe Roue,,,200,,2000,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1725.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
