line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
65,Local,1768,Bordeaux,,Hollande,Imports,Cuivre ouvré,,,12801,,8534,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
66,Local,1768,Bordeaux,,Hollande,Imports,Cuivre en platines,,,17391,,11594,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
67,Local,1768,Bordeaux,,Hollande,Imports,Etain en bloc,,,14991.8,,24653,livres,.60000002,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,erreur de calcul,200,,,,,,,,,
68,Local,1768,Bordeaux,,Hollande,Imports,Etain ouvré,,,306,,340,livres,.89999998,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
69,Local,1768,Bordeaux,,Hollande,Imports,Fayance,,,677,,1354,livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
70,Local,1768,Bordeaux,,Hollande,Imports,Fer en barre,,,14475,,96500,livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
71,Local,1768,Bordeaux,,Hollande,Imports,Fer coulé,,,1335,,26700,livres,.050000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
72,Local,1768,Bordeaux,,Hollande,Imports,Fer en feuilles,,,7632.5,,30530,livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
73,Local,1768,Bordeaux,,Hollande,Imports,Fer en plaques,,,465,,3100,livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
74,Local,1768,Bordeaux,,Hollande,Imports,Fer plat et quarré,,,810,,5400,livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
75,Local,1768,Bordeaux,,Hollande,Imports,Fer a poele a frire,,,2250,,5625,livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
76,Local,1768,Bordeaux,,Hollande,Imports,Fer rond,,,2675.2,,12160,livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,2,,,,,Demba Konate,,,0,,,,,,,,,
77,Local,1768,Bordeaux,,Hollande,Imports,Fer en taule,,,6102.3999,,19070,livres,.31999999,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
78,Local,1768,Bordeaux,,Hollande,Imports,Fer vieux,,,1233,,12330,livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
79,Local,1768,Bordeaux,,Hollande,Imports,Fils blanc,,,10165.5,,4518,livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
80,Local,1768,Bordeaux,,Hollande,Imports,Fil de fer assorti,,,6704.1001,,14898,livres,.44999999,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
81,Local,1768,Bordeaux,,Hollande,Imports,Fil de fer a corder,,,1616,,4040,livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
82,Local,1768,Bordeaux,,Hollande,Imports,Fil de fer gros,,,1548.25,,6193,livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
83,Local,1768,Bordeaux,,Hollande,Imports,Fil de fer passeperle,,,5768.3501,,16481,livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
84,Local,1768,Bordeaux,,Hollande,Imports,Fil de laton,,,7180,,5744,livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
85,Local,1768,Bordeaux,,Hollande,Imports,Fromage d'hollande,,,1446,,482,Nombre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
86,Local,1768,Bordeaux,,Hollande,Imports,Fromage d'hollande,,,113397.5,,453590,livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
87,Local,1768,Bordeaux,,Hollande,Imports,Garance billon,,,2835,,10125,livres,.28,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
88,Local,1768,Bordeaux,,Hollande,Imports,Garance commune,,,11782.5,,39275,livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
89,Local,1768,Bordeaux,,Hollande,Imports,Garance grape,,,5523,,7364,livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
90,Local,1768,Bordeaux,,Hollande,Imports,Garance non robée,,,32049,,53416,livres,.60000002,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,erreur de calcul,-.60000002,,,,,,,,,
91,Local,1768,Bordeaux,,Hollande,Imports,Geroffle,,,47124,,5236,livres,9,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
92,Local,1768,Bordeaux,,Hollande,Imports,Gomme Eleny,,,330.29999,,367,livres,.89999998,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
93,Local,1768,Bordeaux,,Hollande,Imports,Gomme Lacque,,,5556.25,,3175,livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
94,Local,1768,Bordeaux,,Hollande,Imports,Gruau,,,156,,1040,livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
95,Local,1768,Bordeaux,,Hollande,Imports,Huile de copahu,,,51,,51,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
96,Local,1768,Bordeaux,,Hollande,Imports,Huile de lin,,,5226,,17420,livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
97,Local,1768,Bordeaux,,Hollande,Imports,Huile de poisson,,,5953.5,,17010,livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
98,Local,1768,Bordeaux,,Hollande,Imports,Indeplatte,,,3999,,6665,livres,.60000002,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
99,Local,1768,Bordeaux,,Hollande,Imports,Indienne,,,9240,,3080,livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
100,Local,1768,Bordeaux,,Hollande,Imports,Ipecacuauna,,,360,,72,livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
101,Local,1768,Bordeaux,,Hollande,Imports,Lin peigné,,,13305,,26610,livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
102,Local,1768,Bordeaux,,Hollande,Imports,Lin en grosse plieure,,,459,,1020,livres,.44999999,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
103,Local,1768,Bordeaux,,Hollande,Imports,Lin en rames,,,3520,,11735,livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,erreur de calcul,-.5,,,,,,,,,
104,Local,1768,Bordeaux,,Hollande,Imports,Litarge,,,998,,4990,livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
105,Local,1768,Bordeaux,,Hollande,Imports,Macis,,,37,,74,livres,12,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,erreur de calcul,-851,,,,,,,,,
106,Local,1768,Bordeaux,,Hollande,Imports,Marchandises melées,,,920,,,,1,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,920,,,,,,,,,
107,Local,1768,Bordeaux,,Hollande,Imports,Mercerie,,,19020,,9510,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
108,Local,1768,Bordeaux,,Hollande,Imports,Miny,,,1000,,5000,livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
109,Local,1768,Bordeaux,,Hollande,Imports,Morue verte,,,39932.5,,159730,livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
110,Local,1768,Bordeaux,,Hollande,Imports,Muscade,,,3656,,457,livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
111,Local,1768,Bordeaux,,Hollande,Imports,Papier a lettre,,,52,,6.5,Rames,8,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
112,Local,1768,Bordeaux,,Hollande,Imports,Papier violet,,,240,,80,Rames,3,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
113,Local,1768,Bordeaux,,Hollande,Imports,Planches de sapin,,,13696,,13696,Pieces,1,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
114,Local,1768,Bordeaux,,Hollande,Imports,Planches de sapin ; 10 à 12 pieds,,,1145,,1145,Pieces,1,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
115,Local,1768,Bordeaux,,Hollande,Imports,Planches de sapin,,,1931.05,,1379,Pieces,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,erreur de calcul,.44999999,,,,,,,,,
116,Local,1768,Bordeaux,,Hollande,Imports,Plomb en saumon,,,7270,,38350,livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,erreur de calcul,-400,,,,,,,,,
117,Local,1768,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,1525,,305,livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
118,Local,1768,Bordeaux,,Hollande,Imports,Poids vertes,,,1242,,8280,livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1768.csv,AD33 C4390,3,,,,,Demba Konate,,,0,,,,,,,,,
