line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
121,Local,1752,Rennes,,Angleterre,Exports,vin de bordeaux,,,,,18,barils,40,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
122,Local,1752,Rennes,,Angleterre,Exports,vin de bordeaux,,,,,2,tierçons,55,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
123,Local,1752,Rennes,,Angleterre,Exports,Vin de Champagne,,,,,26,bouteilles,1.75,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
124,Local,1752,Rennes,,Angleterre,Exports,vin de provence,,,,,4,bariques,30,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
125,Local,1752,Rennes,,Angleterre,Exports,Vinaigre,,,,,11,barils,7,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
126,Local,1752,Rennes,,Pour Le Danemark,Exports,Caffé des Isles,,,,,3679,livres,0.75,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
127,Local,1752,Rennes,,Pour Le Danemark,Exports,siamoise,,,,,20,aunes,0.75,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
128,Local,1752,Rennes,,Pour l'Espagne,Exports,beure,,,,,5472,livres,0.4,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
129,Local,1752,Rennes,,Pour l'Espagne,Exports,bougie,,,,,50,livres,2.25,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
130,Local,1752,Rennes,,Pour l'Espagne,Exports,caffé des isles,,,,,780,livres,0.9,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,"Autre prix à 0,75 livre",,,,,,,,,,
131,Local,1752,Rennes,,Pour l'Espagne,Exports,camelot,,,,,724,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
132,Local,1752,Rennes,,Pour l'Espagne,Exports,chandelle,,,,,631700,pièces,0.425,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
133,Local,1752,Rennes,,Pour l'Espagne,Exports,chaussettes de fil,,,,,300,douzaines,20,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
134,Local,1752,Rennes,,Pour l'Espagne,Exports,chemises bretonne,,,,,900,pièces,5.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
135,Local,1752,Rennes,,Pour l'Espagne,Exports,chemises bretonne,,,,,1258,pièces,1.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
136,Local,1752,Rennes,,Pour l'Espagne,Exports,confitures,,,,,91,caisses,15,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
137,Local,1752,Rennes,,Pour l'Espagne,Exports,confitures,,,,,120,livres,1,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
138,Local,1752,Rennes,,Pour l'Espagne,Exports,cuirs de bœuf en poil,,,,,138,pièces,2,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
139,Local,1752,Rennes,,Pour l'Espagne,Exports,cuirs de bœuf tannés,,,,,22430,pièces,6,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
140,Local,1752,Rennes,,Pour l'Espagne,Exports,cuirs de genisse  ,,,,,11760,pièces,6,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
141,Local,1752,Rennes,,Pour l'Espagne,Exports,cuirs de vache tannés,,,,,2046,pièces,2,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
142,Local,1752,Rennes,,Pour l'Espagne,Exports,etamine de laine,,,,,16,balots,450,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
143,Local,1752,Rennes,,Pour l'Espagne,Exports,etamine de laine,,,,,29,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
144,Local,1752,Rennes,,Pour l'Espagne,Exports,etamine de laine,,,,,664,aunes,2.25,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
145,Local,1752,Rennes,,Pour l'Espagne,Exports,Feves,,,,,31,tonneaux,80,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
146,Local,1752,Rennes,,Pour l'Espagne,Exports,fil de couture,,,,,849,livres,2.25,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
147,Local,1752,Rennes,,Pour l'Espagne,Exports,graisse,,,,,7111,livres,0.3,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
148,Local,1752,Rennes,,Pour l'Espagne,Exports,Linge,,,3200,,,,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
149,Local,1752,Rennes,,Pour l'Espagne,Exports,mercerie,,,,,1,balle,24,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
150,Local,1752,Rennes,,Pour l'Espagne,Exports,papier batard  ,,,,,3718,rames,2.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
151,Local,1752,Rennes,,Pour l'Espagne,Exports,papier bulle blanche,,,,,11872,rames,4,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
152,Local,1752,Rennes,,Pour l'Espagne,Exports,papier gene fin,,,,,1352,rames,12,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
153,Local,1752,Rennes,,Pour l'Espagne,Exports,peaux de veau corroyés,,,,,1281,douzaines,28,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
154,Local,1752,Rennes,,Pour l'Espagne,Exports,peaux de veau tannés,,,,,710,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
155,Local,1752,Rennes,,Pour l'Espagne,Exports,perruques,,,,,6,pièces,24,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
156,Local,1752,Rennes,,Pour l'Espagne,Exports,rogues de poisson,,,,,53,barils,35,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
157,Local,1752,Rennes,,Pour l'Espagne,Exports,chite,,,,,724,aunes,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
158,Local,1752,Rennes,,Pour l'Espagne,Exports,Suif,,,,,1170,livres,0.3,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
159,Local,1752,Rennes,,Pour l'Espagne,Exports,tabac,,,,,45,livres,1.875,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,6,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
160,Local,1752,Rennes,,Pour l'Espagne,Exports,thé,,,,,191,livres,3,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,« il y en a plusieurs sortes dont la valeur dépend de la qualité »,,,,,,,,,,
161,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne bas brin,,,,,540,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
162,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne haut brin,,,,,1180,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
163,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne blanches,,,,,87,aunes ,1,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
164,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne diverses,,,,,124650,aunes,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,« de différents poids » ; valeur unitaire manquante,,,,,,,,,,
165,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne diverses,,,,,22,balles,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,« de différents poids » ; valeur unitaire manquante,,,,,,,,,,
166,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne larges,,,,,37397,pièces,125,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
167,Local,1752,Rennes,,Pour l'Espagne,Exports,toiles de Bretagne larges,,,,,134379,aunes,2.25,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
168,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne etroites,,,,,159912,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
169,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne etroites,,,,,528420,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
170,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne à carreaux,,,,,11482,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
171,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne de Chanvre,,,,,225,aunes,0.825,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,prix donné comme un intervalle 15-18 sous,,,,,,,,,,
172,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne de couleur,,,,,21075,aunes,1.375,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,prix donné comme un intervalle 25-30 sous,,,,,,,,,,
173,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne crées larges,,,,,687263,aunes,1.3,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
174,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne entre larges,,,,,83993,aunes,0.75,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
175,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne Gratienne,,,,,1490740,,1.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
176,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne de halle,,,,,20700,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
177,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne de Landerneau,,,,,1200,aunes,0.9,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
178,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne de Morlaix,,,,,3350,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
179,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne d’olonne,,,,,9260,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
180,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne de Pontivy,,,,,800,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
181,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne de Pouldavi,,,,,3280,aunes,1.2,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
182,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne rayée,,,,,3134,aunes,0.75,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
183,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne Rosconne,,,,,281454,aunes,0.9,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
184,Local,1752,Rennes,,Pour l'Espagne,Exports,toilles de Bretagne de Vitré,,,,,449,aunes,0.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
185,Local,1752,Rennes,,Pour l'Espagne,Exports,toille d’embalage,,,,,150,aunes,0.3,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
186,Local,1752,Rennes,,Pour l'Espagne,Exports,toille de lin,,,,,155,aunes,1.125,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
187,Local,1752,Rennes,,Pour l'Espagne,Exports,toille Laval,,,,,5,balots,700,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
188,Local,1752,Rennes,,Pour l'Espagne,Exports,toille Laval,,,,,4,balots,250,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
189,Local,1752,Rennes,,Pour l'Espagne,Exports,toille Laval,,,,,10519,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
190,Local,1752,Rennes,,Pour l'Espagne,Exports,Toille de Roüen,,,,,120,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,7,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
191,Local,1752,Rennes,,Pour l'Espagne,Exports,Toiles à voile,,,,,126,pièces,26,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
192,Local,1752,Rennes,,Pour l'Espagne,Exports,Toiles à voile,,,,,9212,aunes,0.75,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
193,Local,1752,Rennes,,Pour l'Espagne,Exports,vin de bourgogne,,,,,2,tonneaux,600,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
194,Local,1752,Rennes,,Pour l'Espagne,Exports,vin de bourgogne,,,,,75,caisses,75,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,« la caisse de 100 bouteilles »,,,,,,,,,,
195,Local,1752,Rennes,,Pour l'Espagne,Exports,vin de bourgogne,,,,,2000,bouteilles,0.875,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,prix donné comme un intervalle 15-20 sous,,,,,,,,,,
196,Local,1752,Rennes,,Pour la Flandre Autrichienne,Exports,Caffé de Bourbon,,,,,10500,livres,1.25,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
197,Local,1752,Rennes,,Pour la Flandre Autrichienne,Exports,Caffé de Moka,,,,,508,livres,2,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
198,Local,1752,Rennes,,Pour la Flandre Autrichienne,Exports,doreas,,,,,30,pièces,24,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
199,Local,1752,Rennes,,Pour la Flandre Autrichienne,Exports,gomme du Senegal,,,,,833,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
200,Local,1752,Rennes,,Pour la Flandre Autrichienne,Exports,Mouchoirs divers,,,,,35,pièces,18,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
201,Local,1752,Rennes,,Pour la Flandre Autrichienne,Exports,poivre,,,,,3931,livres,1.2,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
202,Local,1752,Rennes,,Pour la Flandre Autrichienne,Exports,porcelaine,,,,,119,livres,5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
203,Local,1752,Rennes,,Pour la Flandre Autrichienne,Exports,squine,,,,,100,livres,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,valeur unitaire manquante,,,,,,,,,,
204,Local,1752,Rennes,,Pour la Flandre Autrichienne,Exports,Thés Divers,,,,,40156,livres,3,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
205,Local,1752,Rennes,,Guinée,Exports,anabas,,,,,1200,pièces,25,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
206,Local,1752,Rennes,,Guinée,Exports,bajutapaux,,,,,268,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
207,Local,1752,Rennes,,Guinée,Exports,beuf salé,,,,,8,barils,35,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
208,Local,1752,Rennes,,Guinée,Exports,boulange,,,,,50,pièces,7,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
209,Local,1752,Rennes,,Guinée,Exports,braules,,,,,30,pièces,45,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,8,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
210,Local,1752,Rennes,,Guinée,Exports,canettes de grez,,,,,37,jets,3.6,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
211,Local,1752,Rennes,,Guinée,Exports,canettes de grez,,,200,,,,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
212,Local,1752,Rennes,,Guinée,Exports,caves garnies de 6 flacons,,,,,450,pièces,4,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
213,Local,1752,Rennes,,Guinée,Exports,cauris,,,,,6191,livres,0.7,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
214,Local,1752,Rennes,,Guinée,Exports,Chapeaux,,,,,150,pièces,2,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
215,Local,1752,Rennes,,Guinée,Exports,chasselas,,,,,60,paires,25,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
216,Local,1752,Rennes,,Guinée,Exports,corail,,,400,,,,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
217,Local,1752,Rennes,,Guinée,Exports,coroos,,,,,350,pièces,4,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
218,Local,1752,Rennes,,Guinée,Exports,coupis,,,,,70,pièces,15,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
219,Local,1752,Rennes,,Guinée,Exports,couteaux flamands,,,,,1600,douzaines,1.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
220,Local,1752,Rennes,,Guinée,Exports,cuivre ouvré,,,,,1833,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
221,Local,1752,Rennes,,Guinée,Exports,Cuivre en planche,,,,,1018,livres,33.5,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,prix donné comme un intervalle 30-35 livres,,,,,,,,,,
222,Local,1752,Rennes,,Guinée,Exports,drap,,,,,4,pièces,630,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,valeur estimée,,,,,,,,,,
223,Local,1752,Rennes,,Guinée,Exports,drap de carcassonne rouge,,,,,63,aunes,19,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,prix donné comme un intervalle 18-20,,,,,,,,,,
224,Local,1752,Rennes,,Guinée,Exports,eau de vie,,,,,1963,veltes,2.25,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
225,Local,1752,Rennes,,Guinée,Exports,Etain ouvré,,,180,,,,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
226,Local,1752,Rennes,,Guinée,Exports,Farine,,,,,8,barils,30,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
227,Local,1752,Rennes,,Guinée,Exports,Farine,,,,,8,quarts,30,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
228,Local,1752,Rennes,,Guinée,Exports,Fer en Barres,,,1000,,300,barres,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,valeur estimée,,,,,,,,,,
229,Local,1752,Rennes,,Guinée,Exports,Fer en Barres,,,,,9150,livres,0.14,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
230,Local,1752,Rennes,,Guinée,Exports,feves,,,,,26,leth,72,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
231,Local,1752,Rennes,,Guinée,Exports,feves,,,,,500,boisseaux,6,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
232,Local,1752,Rennes,,Guinée,Exports,filières de corail,,,484,,4,pièces,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,valeur estimée,,,,,,,,,,
233,Local,1752,Rennes,,Guinée,Exports,flacons vides,,,30,,66,pièces,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,valeur estimée,,,,,,,,,,
234,Local,1752,Rennes,,Guinée,Exports,Fusils,,,,,764,pièces,8,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
235,Local,1752,Rennes,,Guinée,Exports,Glaces des Miroirs,,,,,3,pièces,60,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
236,Local,1752,Rennes,,Guinée,Exports,grellots,,,200,,,,,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
237,Local,1752,Rennes,,Guinée,Exports,guildive,,,,,300,veltes,2,sources/Local/AD44_C716_Rennes_Exports_1752.csv,AD44 C716,9,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
