line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
7418,Local,1747,La Rochelle,,Dannemark,Imports,Charbon de Terre,,,6300,0,21,muids,300,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7419,Local,1747,La Rochelle,,Dannemark,Imports,Charbon de Terre,,,4220.63,0,1125.5,Barils,3.75,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7420,Local,1747,La Rochelle,,Dannemark,Imports,Epars de Sapins de 24 pieds,,,147.6,0,123,en nombre,1.2,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7421,Local,1747,La Rochelle,,Dannemark,Imports,Fer ; en barres,,,10875,0,72500,livres,.15,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7422,Local,1747,La Rochelle,,Dannemark,Imports,Gaudron,,,90,0,6,Barils,15,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7423,Local,1747,La Rochelle,,Dannemark,Imports,Harang blanc,,,160,0,4,Quarts,40,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7424,Local,1747,La Rochelle,,Dannemark,Imports,MaequerEaux,,,1020,0,34,Barils,30,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7425,Local,1747,La Rochelle,,Dannemark,Imports,Manches de gaffes,,,77.2,0,772,nombre,.1,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7426,Local,1747,La Rochelle,,Dannemark,Imports,Matreaux de 30 pieds,,,49,0,7,en nombre,7,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7427,Local,1747,La Rochelle,,Dannemark,Imports,Matreaux de 25 à 30 pieds,,,624,0,96,en nombre,6.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7428,Local,1747,La Rochelle,,Dannemark,Imports,Matreaux de 14 pieds,,,72,0,24,en nombre,3,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7429,Local,1747,La Rochelle,,Dannemark,Imports,Merrain a Barique en douelles,,,1662.75,0,6651,pièces,.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7430,Local,1747,La Rochelle,,Dannemark,Imports,Perches de Sapin,,,216,0,72,nombre,3,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7431,Local,1747,La Rochelle,,Dannemark,Imports,Planches de Sapin de 10 à 11 pieds,,,21600,0,18000,en nombre,1.2,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7432,Local,1747,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,18720,0,23400,pieces,.8,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7433,Local,1747,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,4290,0,7800,pieces,.55,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7434,Local,1747,La Rochelle,,Dannemark,Imports,Planches de Sapin communes,,,28834.5,0,57669,en nombre,.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7435,Local,1747,La Rochelle,,Dannemark,Imports,Planches de Sapin de 8 à 9 pieds,,,7581.15,0,16847,en nombre,.45,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7436,Local,1747,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,158.8,0,794,demi planches,.2,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7437,Local,1747,La Rochelle,,Dannemark,Imports,Rogues,,,4462.5,0,127.5,Barils,35,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7438,Local,1747,La Rochelle,,Dannemark,Imports,Sardines salées,,,125,0,5,Quarts,25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7439,Local,1747,La Rochelle,,Dannemark,Imports,Saumon salés,,,300,0,10,Barils,30,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7440,Local,1747,La Rochelle,,Dannemark,Imports,Soliveaux de Sapin de 30 pieds,,,5358,0,893,en nombre,6,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7441,Local,1747,La Rochelle,,Dannemark,Imports,Stocfiches,,,4594.5,0,20420,livres,.225,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7442,Local,1747,La Rochelle,,Espagne,Imports,Fer ; en barres,,,1125,0,9000,livres,.125,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7443,Local,1747,La Rochelle,,Hollande,Imports,Acier,,,4692.1,0,13406,livres,.35,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7444,Local,1747,La Rochelle,,Hollande,Imports,Aiguilles a coudre,,,18,0,6,livres,3,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7445,Local,1747,La Rochelle,,Hollande,Imports,Alun,,,269.75,0,830,livres,.325,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7446,Local,1747,La Rochelle,,Hollande,Imports,Amidon,,,3411,0,15160,livres,.225,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7447,Local,1747,La Rochelle,,Hollande,Imports,Arcenic,,,152.6,0,436,livres,.35,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7448,Local,1747,La Rochelle,,Hollande,Imports,Azur commun,,,3552,0,5920,livres,.6,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7449,Local,1747,La Rochelle,,Hollande,Imports,Baleine coupée,,,4797.5,0,1010,livres,4.75,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7450,Local,1747,La Rochelle,,Hollande,Imports,Baleine en Fanon,,,68962.5,0,30650,livres,2.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7451,Local,1747,La Rochelle,,Hollande,Imports,BEaume de capahu,,,180,0,30,livres,6,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7452,Local,1747,La Rochelle,,Hollande,Imports,Beuf Salé,,,10000,0,1000,Barils,10,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7453,Local,1747,La Rochelle,,Hollande,Imports,Beure,,,17687.5,0,35375,livres,.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7454,Local,1747,La Rochelle,,Hollande,Imports,Bière,,,7150,0,65,tonnaux,110,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7455,Local,1747,La Rochelle,,Hollande,Imports,Bière,,,10587.5,0,385,Bariques,27.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7456,Local,1747,La Rochelle,,Hollande,Imports,Bière,,,720,0,40,tierçons,18,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7457,Local,1747,La Rochelle,,Hollande,Imports,Bois de Brezil rapé,,,108,0,216,livres,.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7458,Local,1747,La Rochelle,,Hollande,Imports,Bois de Caliatour Moulu,,,4250.25,0,9445,livres,.45,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7459,Local,1747,La Rochelle,,Hollande,Imports,Bois de campesche en buches,,,3168.75,0,12675,livres,.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
7460,Local,1747,La Rochelle,,Hollande,Imports,Bois de campesche rapé,,,1998,0,4995,livres,.4,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
7461,Local,1747,La Rochelle,,Hollande,Imports,Bois d'inde,,,100,0,400,livres,.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
7462,Local,1747,La Rochelle,,Hollande,Imports,Bois de teindre,,,1000,0,4000,livres,.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
7463,Local,1747,La Rochelle,,Hollande,Imports,Borax,,,1616,0,1010,livres,1.6,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7464,Local,1747,La Rochelle,,Hollande,Imports,Bouteilles de Verre s clisés,,,500,0,125,nombre,4,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7465,Local,1747,La Rochelle,,Hollande,Imports,Bourre de bœuf,,,946,0,8800,livres,.1075,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
7466,Local,1747,La Rochelle,,Hollande,Imports,Brun rouge,,,72,0,480,livres,.15,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
7467,Local,1747,La Rochelle,,Hollande,Imports,Cabillau,,,12558,0,299,Barils,42,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7468,Local,1747,La Rochelle,,Hollande,Imports,Cabillau,,,44000,0,200,milliers,220,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7469,Local,1747,La Rochelle,,Hollande,Imports,Cabillau,,,2904,0,13200,livres,.22,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
7470,Local,1747,La Rochelle,,Hollande,Imports,Canelle,,,3936,0,328,livres,12,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7471,Local,1747,La Rochelle,,Hollande,Imports,Carreaux de Terre,,,2500,0,25,milliers,100,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7472,Local,1747,La Rochelle,,Hollande,Imports,Caves Garnies,,,1144,0,208,nombre,5.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,2,,,,,Demba,,,0,,,,,,,,,,
7473,Local,1747,La Rochelle,,Hollande,Imports,Ceruze,,,2330.5,0,9322,livres,.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
7474,Local,1747,La Rochelle,,Hollande,Imports,Chandelle,,,11.25,0,25,livres,.45,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7475,Local,1747,La Rochelle,,Hollande,Imports,Charbon de Terre,,,2950,0,118,tonneaux,25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7476,Local,1747,La Rochelle,,Hollande,Imports,Charbon de Terre,,,14700,0,49,muids,300,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7477,Local,1747,La Rochelle,,Hollande,Imports,Charbon de Terre,,,1451.25,0,387,Barils,3.75,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7478,Local,1747,La Rochelle,,Hollande,Imports,Chause pieds,,,9,0,1,douz,9,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7479,Local,1747,La Rochelle,,Hollande,Imports,Cinabre,,,900,0,200,livres,4.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7480,Local,1747,La Rochelle,,Hollande,Imports,Cire d'Espagne,,,25,0,10,livres,2.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7481,Local,1747,La Rochelle,,Hollande,Imports,Clous de Fer,,,153.75,0,615,livres,.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7482,Local,1747,La Rochelle,,Hollande,Imports,Colle Forte,,,1060,0,2650,livres,.4,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7483,Local,1747,La Rochelle,,Hollande,Imports,Couperoze blanche,,,12,0,40,livres,.3,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7484,Local,1747,La Rochelle,,Hollande,Imports,Couperoze Verte,,,4504.5,0,50050,livres,.09,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
7485,Local,1747,La Rochelle,,Hollande,Imports,Couteaux commun,,,156,0,260,livres,.6,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7486,Local,1747,La Rochelle,,Hollande,Imports,Couty,,,390,0,130,livres,3,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7487,Local,1747,La Rochelle,,Hollande,Imports,Crin,,,120,0,200,livres,.6,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7488,Local,1747,La Rochelle,,Hollande,Imports,Cruche de gré,,,802.5,0,53.5,douz,15,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7489,Local,1747,La Rochelle,,Hollande,Imports,Cuirs de rousy,,,519,0,345,livres,1.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,erreur de calcule,1.5,,,,,,,,,,
7490,Local,1747,La Rochelle,,Hollande,Imports,Cuivre Brut,,,10736.25,0,8589,livres,1.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7491,Local,1747,La Rochelle,,Hollande,Imports,Cuivre en Chaudon,,,4562.5,0,3650,livres,1.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7492,Local,1747,La Rochelle,,Hollande,Imports,Cuivre Ouvre,,,46.5,0,30,livres,1.55,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7493,Local,1747,La Rochelle,,Hollande,Imports,Epicerie,,,180,0,36,livres,5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7494,Local,1747,La Rochelle,,Hollande,Imports,Eponge,,,15,0,5,livres,3,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7495,Local,1747,La Rochelle,,Hollande,Imports,Epousetetrie,,,721.5,0,1443,livres,.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7496,Local,1747,La Rochelle,,Hollande,Imports,Fayance,,,39.75,0,159,livres,.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7497,Local,1747,La Rochelle,,Hollande,Imports,Fer ; en barres,,,300,0,2000,livres,.15,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7498,Local,1747,La Rochelle,,Hollande,Imports,Fer ; blanc,,,115,0,1,baril,115,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7499,Local,1747,La Rochelle,,Hollande,Imports,Fer ; blanc,,,143.75,0,250,livres,.575,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7500,Local,1747,La Rochelle,,Hollande,Imports,Fer ; de foute d'Ouvre,,,243.75,0,1950,livres,.125,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7501,Local,1747,La Rochelle,,Hollande,Imports,Fer ; Noir,,,70.5,0,1,baril,70.5,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7502,Local,1747,La Rochelle,,Hollande,Imports,Fer ; en Taule,,,2281,0,9124,livres,.25,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7503,Local,1747,La Rochelle,,Hollande,Imports,FeuilLard,,,300,0,1500,livres,.2,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7504,Local,1747,La Rochelle,,Hollande,Imports,Ficelle,,,1275,0,1700,livres,.75,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7505,Local,1747,La Rochelle,,Hollande,Imports,Fil de latton,,,1120,0,800,livres,1.4,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7506,Local,1747,La Rochelle,,Hollande,Imports,Fil a marques,,,12,0,3,livres,4,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7507,Local,1747,La Rochelle,,Hollande,Imports,Fil a retz,,,278.4,0,464,livres,.6,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7508,Local,1747,La Rochelle,,Hollande,Imports,Fil a Voile,,,758.8,0,1084,livres,.7,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
7509,Local,1747,La Rochelle,,Hollande,Imports,Fleaux de Fer,,,261.25,0,950,livres,.275,sources/Local/AD17_41_ETP_270_9412_La_Rochelle_Imports_1747.csv,AD17 41 ETP 270/9412,3,,,,,Demba,,,0,,,,,,,,,,
