line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
100,Local,1777,Marseille,,Hollande,Imports,Bled froment,,,3000,,30000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
101,Local,1777,Marseille,,Hollande,Imports,Bois de campeche,,,25888,,171920,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,100,,,,,,,,,
102,Local,1777,Marseille,,Hollande,Imports,Bois jaune,,,43000,,215000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
103,Local,1777,Marseille,,Hollande,Imports,Bois a teindre,,,10000,,25000,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
104,Local,1777,Marseille,,Hollande,Imports,Brun rouge,,,2307,,92280,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
105,Local,1777,Marseille,,Hollande,Imports,Cacao,,,20410,,15700,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
106,Local,1777,Marseille,,Hollande,Imports,Ceruze,,,611.25,,8150,livres,.075000003,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,"erreur dans la source, oubli de la division par 100",0,,,,,,,,,
107,Local,1777,Marseille,,Hollande,Imports,Chanvre cru,,,27740,,138700,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
108,Local,1777,Marseille,,Hollande,Imports,Canelle,,,1600,,8000,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,"prix unitaire initial indiqué: 4s. Erreur (recopie le prix précédent qui a été corrigé au crayon à papier, a priori pas à l'époque.",-62400,,,,,,,,,
109,Local,1777,Marseille,,Hollande,Imports,Cire jaune,,,23400,,15600,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
110,Local,1777,Marseille,,Hollande,Imports,Clous de fer,,,84412,,337650,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
111,Local,1777,Marseille,,Hollande,Imports,Colle forte,,,58900,,147250,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
112,Local,1777,Marseille,,Hollande,Imports,Colle de poisson,,,514670,,102934,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
113,Local,1777,Marseille,,Hollande,Imports,Couperose,,,14064,,175800,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
114,Local,1777,Marseille,,Hollande,Imports,Cuirs de bœuf en poil,,,1200,,8000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
115,Local,1777,Marseille,,Hollande,Imports,Cuivre ouvré,,,174195,,116130,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
116,Local,1777,Marseille,,Hollande,Imports,Drogueries,,,205340,,102670,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
117,Local,1777,Marseille,,Hollande,Imports,Fer en barres,,,446362,,2975750,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
118,Local,1777,Marseille,,Hollande,Imports,Fer blanc,,,105480,,175800,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
119,Local,1777,Marseille,,Hollande,Imports,Fer en cercles,,,36,,180,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
120,Local,1777,Marseille,,Hollande,Imports,Fer en marmites,,,500,,5000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
121,Local,1777,Marseille,,Hollande,Imports,Fer en plaques,,,5560,,27800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
122,Local,1777,Marseille,,Hollande,Imports,Fer vieux,,,3450,,69000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
123,Local,1777,Marseille,,Hollande,Imports,Fromage,,,201608,,576025,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
124,Local,1777,Marseille,,Hollande,Imports,Garance,,,17640,,44100,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
125,Local,1777,Marseille,,Hollande,Imports,Geroffle,,,139830,,13983,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
126,Local,1777,Marseille,,Hollande,Imports,Graine de genievre,,,2700,,9000,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
127,Local,1777,Marseille,,Hollande,Imports,Huile d'olive,,,688400,,344200,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
128,Local,1777,Marseille,,Hollande,Imports,Laine,,,900,,600,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
129,Local,1777,Marseille,,Hollande,Imports,Legume,,,58155,,387700,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
130,Local,1777,Marseille,,Hollande,Imports,Librairie,,,7200,,3600,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
131,Local,1777,Marseille,,Hollande,Imports,Lin cru,,,3660,,6100,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
132,Local,1777,Marseille,,Hollande,Imports,Mercerie,,,69300,,19800,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
133,Local,1777,Marseille,,Hollande,Imports,Mini,,,3360,,16800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
134,Local,1777,Marseille,,Hollande,Imports,Nattes,,,1475,,29500,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
135,Local,1777,Marseille,,Hollande,Imports,Papier blanc,,,7280,,7280,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
136,Local,1777,Marseille,,Hollande,Imports,Pipes,,,19300,,19300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
137,Local,1777,Marseille,,Hollande,Imports,Planches de sapin,,,13476,,1123,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
138,Local,1777,Marseille,,Hollande,Imports,Plomb en saumon,,,166427,,832139,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
139,Local,1777,Marseille,,Hollande,Imports,Poivre,,,163900,,149000,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
140,Local,1777,Marseille,,Hollande,Imports,Poivre en grabeau,,,3800,,7600,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
141,Local,1777,Marseille,,Hollande,Imports,Quincaille,,,45900,,45900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
142,Local,1777,Marseille,,Hollande,Imports,Soye crue,,,3600,,200,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,,
143,Local,1777,Marseille,,Hollande,Imports,Stocfiche,,,2430,,24300,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
144,Local,1777,Marseille,,Hollande,Imports,Suif,,,23040,,115200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
145,Local,1777,Marseille,,Hollande,Imports,Thé,,,8520,,2840,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
146,Local,1777,Marseille,,Hollande,Imports,Toille d'emballage,,,29596,,73990,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
147,Local,1777,Marseille,,Hollande,Imports,Toille peinte,,,3000,,600,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
148,Local,1777,Marseille,,Hollande,Imports,Toille a voile,,,30000,,200,rouleaux,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
149,Local,1777,Marseille,,Italie,Imports,Acier,,,4416,,12619,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.64999998,,,,,,,,,
150,Local,1777,Marseille,,Italie,Imports,Ail,,,7920,,39600,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
151,Local,1777,Marseille,,Italie,Imports,Alun,,,82000,,410000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
152,Local,1777,Marseille,,Italie,Imports,Amandes,,,17800,,89000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
153,Local,1777,Marseille,,Italie,Imports,Amadou,,,890,,890,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
154,Local,1777,Marseille,,Italie,Imports,Ardoise,,,250,,1000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
155,Local,1777,Marseille,,Italie,Imports,Anis,,,1456,,7280,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
156,Local,1777,Marseille,,Italie,Imports,Armes a feu,,,24000,,200,douzaines,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
157,Local,1777,Marseille,,Italie,Imports,Argent vif,,,800,,160,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
158,Local,1777,Marseille,,Italie,Imports,Avirons,,,7150,,2860,paires,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
159,Local,1777,Marseille,,Italie,Imports,Balais de palme,,,13509,,15011,douzaines,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.89999998,,,,,,,,,
160,Local,1777,Marseille,,Italie,Imports,Bas de fil et coton,,,32730,,13092,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
161,Local,1777,Marseille,,Italie,Imports,Bled froment,,,5439790,,36265300,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-5,,,,,,,,,
162,Local,1777,Marseille,,Italie,Imports,Bergamottes,,,1350,,9000,en nombre,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
163,Local,1777,Marseille,,Italie,Imports,Bois a bruler,,,41055,,547400,livres,.0074999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,36949.5,,,,,,,,,
164,Local,1777,Marseille,,Italie,Imports,Bois de campeche,,,15340,,76700,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
165,Local,1777,Marseille,,Italie,Imports,Bois de construction,,,12210,,1221,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
166,Local,1777,Marseille,,Italie,Imports,Bois ouvré,,,540,,1800,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
167,Local,1777,Marseille,,Italie,Imports,Bois merrain,,,4780,,47800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
168,Local,1777,Marseille,,Italie,Imports,Bois merrain douelles,,,616,,6167,en nombre,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.69999999,,,,,,,,,
169,Local,1777,Marseille,,Italie,Imports,Bois a tamis,,,135,,450,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
170,Local,1777,Marseille,,Italie,Imports,Boulets de canon,,,10740,,107400,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
171,Local,1777,Marseille,,Italie,Imports,Bouteilles de verre,,,400,,2000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
172,Local,1777,Marseille,,Italie,Imports,Cantarides,,,108126,,36042,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
173,Local,1777,Marseille,,Italie,Imports,Capres,,,1750,,3500,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
174,Local,1777,Marseille,,Italie,Imports,Carouby,,,284,,11392,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
175,Local,1777,Marseille,,Italie,Imports,Cendre potasse,,,98925,,13190,livres,.075000003,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,a oublié de diviser par 100,97935.75,,,,,,,,,
176,Local,1777,Marseille,,Italie,Imports,Cercles en bois,,,5650,,113000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
177,Local,1777,Marseille,,Italie,Imports,Cercles en bois,,,2895,,5791,paquets,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
178,Local,1777,Marseille,,Italie,Imports,Chanvre cru,,,352634,,1763171,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
179,Local,1777,Marseille,,Italie,Imports,Chanvre peigné,,,144,,360,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
180,Local,1777,Marseille,,Italie,Imports,Chapeaux de paille,,,65450,,9350,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
181,Local,1777,Marseille,,Italie,Imports,Chapeaux de paille,,,150,,15,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
182,Local,1777,Marseille,,Italie,Imports,Charbon de bois,,,24600,,820000,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,a oublié de diviser par 100 -- je change la valeur GD,2435400,,,,,,,,,
183,Local,1777,Marseille,,Italie,Imports,Chataignes,,,2411,,24110,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
184,Local,1777,Marseille,,Italie,Imports,Cheveux,,,,,255,livres,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,pas de montant unitaire,0,,,,,,,,,
185,Local,1777,Marseille,,Italie,Imports,Chocolat,,,10032,,5016,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
186,Local,1777,Marseille,,Italie,Imports,Colombine,,,2441,,24415,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
187,Local,1777,Marseille,,Italie,Imports,Citrons et oranges,,,57564,,287820,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
188,Local,1777,Marseille,,Italie,Imports,Confitures,,,2788,,2788,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
189,Local,1777,Marseille,,Italie,Imports,Cordages de chanvre,,,22748,,75828,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
190,Local,1777,Marseille,,Italie,Imports,Conterie,,,1950,,1950,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
191,Local,1777,Marseille,,Italie,Imports,Cornes de mouton,,,6858,,45720,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
192,Local,1777,Marseille,,Italie,Imports,Corbeilles d'ozier,,,74,,373,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.60000002,,,,,,,,,
193,Local,1777,Marseille,,Italie,Imports,Cotton filé,,,765946,,382973,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
194,Local,1777,Marseille,,Italie,Imports,Cuirs de bœuf en poil,,,10629,,70867,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-1.05,,,,,,,,,
195,Local,1777,Marseille,,Italie,Imports,Cumin,,,379,,2370,livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
196,Local,1777,Marseille,,Italie,Imports,Drogueries,,,18394,,9197,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
197,Local,1777,Marseille,,Italie,Imports,Eau de fleur d'orange,,,32672,,65345,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
198,Local,1777,Marseille,,Italie,Imports,Ecopes,,,60,,10,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
199,Local,1777,Marseille,,Italie,Imports,Espars,,,250,,1000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
