line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2761,Local,1762,Bayonne,,Hollande,Imports,Cloux de fer,,,"8068,75",,32275,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2762,Local,1762,Bayonne,,Hollande,Imports,Couperose,,,"2983,75",,27125,livres,"0,11",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2763,Local,1762,Bayonne,,Hollande,Imports,Crayon,,,60,,200,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2764,Local,1762,Bayonne,,Hollande,Imports,Cuirs de bœuf en poil,,,2028,,169,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2765,Local,1762,Bayonne,,Hollande,Imports,Cuirs de Russie,,,500,,500,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2766,Local,1762,Bayonne,,Hollande,Imports,Drogueries communes,,,400,,400,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2767,Local,1762,Bayonne,,Hollande,Imports,Etain ouvré,,,7500,,6000,livres,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2768,Local,1762,Bayonne,,Hollande,Imports,Fayance,,,3555,,14220,en nombre,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2769,Local,1762,Bayonne,,Hollande,Imports,Fer blanc en feuilles,,,2600,,25,barils,104,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2770,Local,1762,Bayonne,,Hollande,Imports,Fer en plaques,,,"387,75",,3525,livres,"0,11",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2771,Local,1762,Bayonne,,Hollande,Imports,Fer en poëles,,,400,,1000,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2772,Local,1762,Bayonne,,Hollande,Imports,Fer en taule,,,840,,2100,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2773,Local,1762,Bayonne,,Hollande,Imports,Fil de fer,,,7180,,14360,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
2774,Local,1762,Bayonne,,Hollande,Imports,Fil de léton,,,10206,,7290,livres,"1,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2775,Local,1762,Bayonne,,Hollande,Imports,Fromage,,,98580,,328600,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2776,Local,1762,Bayonne,,Hollande,Imports,Garance,,,8253,,13755,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2777,Local,1762,Bayonne,,Hollande,Imports,Gerofle,,,16800,,1680,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2778,Local,1762,Bayonne,,Hollande,Imports,Gomme lacque,,,450,,600,livres,"0,75",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2779,Local,1762,Bayonne,,Hollande,Imports,Huile de lin,,,870,,2900,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2780,Local,1762,Bayonne,,Hollande,Imports,Huile de muscade,,,4000,,200,livres,20,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2781,Local,1762,Bayonne,,Hollande,Imports,Huile de navette,,,"808,8",,2696,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2782,Local,1762,Bayonne,,Hollande,Imports,Laine filée,,,200,,50,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2783,Local,1762,Bayonne,,Hollande,Imports,Leton ouvré,,,3370,,1685,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2784,Local,1762,Bayonne,,Hollande,Imports,Litarge,,,120,,300,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2785,Local,1762,Bayonne,,Hollande,Imports,Marchandises mêlées,,,2250,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2786,Local,1762,Bayonne,,Hollande,Imports,Matures,,,20900,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2787,Local,1762,Bayonne,,Hollande,Imports,Mercerie,,,"83688,2",,35612,livres,"2,35",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2788,Local,1762,Bayonne,,Hollande,Imports,Ocre,,,130,,1300,livres,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2789,Local,1762,Bayonne,,Hollande,Imports,Papier violet,,,780,,130,rames,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2790,Local,1762,Bayonne,,Hollande,Imports,Peaux de moutons aprêtées,,,576,,864,en nombre,"0,6666667",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2791,Local,1762,Bayonne,,Hollande,Imports,Pipes à fumer,,,990,,660,grosses,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2792,Local,1762,Bayonne,,Hollande,Imports,Plomb en grenaille,,,10050,,40200,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2793,Local,1762,Bayonne,,Hollande,Imports,Plomb en saumon,,,6485,,32425,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2794,Local,1762,Bayonne,,Hollande,Imports,Plomb en planche,,,1850,,7400,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2795,Local,1762,Bayonne,,Hollande,Imports,Poivre,,,"87279,15",,83123,livres,"1,05",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2796,Local,1762,Bayonne,,Hollande,Imports,Quincaille,,,1680,,2100,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2797,Local,1762,Bayonne,,Hollande,Imports,Raves de morue,,,900,,18,bariques,50,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2798,Local,1762,Bayonne,,Hollande,Imports,Safran,,,360,,40,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2799,Local,1762,Bayonne,,Hollande,Imports,Soulphre,,,1842,,12280,livres,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2800,Local,1762,Bayonne,,Hollande,Imports,Sucre en pain,,,"20265,3",,17622,livres,"1,15",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2801,Local,1762,Bayonne,,Hollande,Imports,Tabac à fumer,,,578,,578,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2802,Local,1762,Bayonne,,Hollande,Imports,Thé,,,900,,300,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2803,Local,1762,Bayonne,,Hollande,Imports,Toile blanche,,,26775,,357,pièces,75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2804,Local,1762,Bayonne,,Hollande,Imports,Toile à carreaux,,,12735,,283,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2805,Local,1762,Bayonne,,Hollande,Imports,Toile de coton,,,42660,,10665,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2806,Local,1762,Bayonne,,Hollande,Imports,Toile crée,,,8940,,149,pièces,60,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2807,Local,1762,Bayonne,,Hollande,Imports,Toile ecrue,,,25560,,710,pièces,36,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2808,Local,1762,Bayonne,,Hollande,Imports,Toile d'embalage,,,690,,69,pièces,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2809,Local,1762,Bayonne,,Hollande,Imports,Toile de ménage,,,4200,,60,pièces,70,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2810,Local,1762,Bayonne,,Hollande,Imports,Toile peinte,,,133704,,14856,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2811,Local,1762,Bayonne,,Hollande,Imports,Toile à voile,,,42840,,1071,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2812,Local,1762,Bayonne,,Nord,Imports,Bazin,,,35520,,8880,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2813,Local,1762,Bayonne,,Nord,Imports,Cire jaune,,,53635,,31550,livres,"1,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2814,Local,1762,Bayonne,,Nord,Imports,Cuivre en planche,,,7784,,5560,livres,"1,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2815,Local,1762,Bayonne,,Nord,Imports,Faulx,,,3600,,3600,en nombre,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2816,Local,1762,Bayonne,,Nord,Imports,Fer blanc en feuilles,,,5616,,54,barils,104,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2817,Local,1762,Bayonne,,Nord,Imports,Fromage,,,200,,4,paniers,50,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2818,Local,1762,Bayonne,,Nord,Imports,Gerofle,,,1000,,100,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2819,Local,1762,Bayonne,,Nord,Imports,Indigo,,,1320,,220,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2820,Local,1762,Bayonne,,Nord,Imports,Marchandises mêlée,,,3300,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2821,Local,1762,Bayonne,,Nord,Imports,Mercerie,,,"66469,75",,28285,livres,"2,35",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2822,Local,1762,Bayonne,,Nord,Imports,Peaux de chevreuil,,,26400,,4400,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2823,Local,1762,Bayonne,,Nord,Imports,Plomb en planche,,,"1637,5",,6550,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2824,Local,1762,Bayonne,,Nord,Imports,Quincaille,,,2940,,3675,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2825,Local,1762,Bayonne,,Nord,Imports,Toile à carreau,,,4545,,101,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2826,Local,1762,Bayonne,,Nord,Imports,Toile crée,,,10920,,182,pièces,60,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2827,Local,1762,Bayonne,,Nord,Imports,Toile grossière,,,1180,,59,pièces,20,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2828,Local,1762,Bayonne,,Nord,Imports,Toile peinte,,,1440,,160,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2829,Local,1762,Bayonne,,Nord,Imports,Toile à voile,,,1600,,40,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2830,Local,1762,Bayonne,,Portugal,Imports,Bois de Bresil,,,5000,,10000,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2831,Local,1762,Bayonne,,Portugal,Imports,Cuirs de bœuf en poil,,,49476,,4123,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2832,Local,1762,Bayonne,,Portugal,Imports,Cuirs de bœuf aprêtez,,,9696,,404,en nombre,24,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2833,Local,1762,Bayonne,,Portugal,Imports,Figues,,,125,,500,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2834,Local,1762,Bayonne,,Portugal,Imports,Huile de poisson,,,3600,,30,bariques,120,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2835,Local,1762,Bayonne,,Portugal,Imports,Poivre,,,16506,,15720,livres,"1,05",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2836,Local,1762,Bayonne,,Portugal,Imports,Saumon salé,,,3990,,133,barils,30,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2837,Local,1762,Bayonne,,Portugal,Imports,Suif en rame,,,1260,,3600,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2838,Local,1762,Bayonne,,Suede,Imports,Cabillau,,,"3027,9",,10093,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2839,Local,1762,Bayonne,,Suede,Imports,Harangs,,,14500,,725,barils,20,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2840,Local,1762,Bayonne,,Isles françoises,Imports,Cacao,,,38118,,38118,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2841,Local,1762,Bayonne,,Isles françoises,Imports,Caffé,,,99492,,124365,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2842,Local,1762,Bayonne,,Isles françoises,Imports,Canefice,,,33840,,33840,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2843,Local,1762,Bayonne,,Isles françoises,Imports,Cuirs de bœuf en poil,,,5580,,465,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2844,Local,1762,Bayonne,,Isles françoises,Imports,Cuirs de bœuf tannez,,,5808,,242,en nombre,24,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2845,Local,1762,Bayonne,,Isles françoises,Imports,Ecaille de tortue,,,666,,111,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2846,Local,1762,Bayonne,,Isles françoises,Imports,indigo,,,947172,,157862,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2847,Local,1762,Bayonne,,Isles françoises,Imports,Sucre terré,,,"457347,6",,762246,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2848,Local,1762,Bayonne,,Isles françoises,Imports,Sucre tête,,,"27191,5",,38845,livres,"0,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1762.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
