line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2313,Local,1755,Bordeaux,,Suisse et Geneve,Exports,Caffé des Isles,,,8929.7998,,9922,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2314,Local,1755,Bordeaux,,Suisse et Geneve,Exports,Gingembre,,,6235.7998,,10393,Livres,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2315,Local,1755,Bordeaux,,Suisse et Geneve,Exports,Indigo,,,88885,,17777,Livres,5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2316,Local,1755,Bordeaux,,Suisse et Geneve,Exports,Rocou,,,517.5,,1035,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2317,Local,1755,Bordeaux,,Suisse et Geneve,Exports,Sucre en pain rafiné,,,55199.25,,73595,Livres,.75,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,3 erreur calcul,,,,,,,,,,
2318,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Acier,,,4160,,10400,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2319,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Amidon,,,2540,,12700,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2320,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Anchois,,,6702.5,,5362,Flacons,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2321,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Argenterie,,,143900,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2322,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Armes a feu fusils de maitre,,,27000,,900,En nombre,30,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2323,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Artichaux confits,,,11400,,5700,Livres,2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2324,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Azur,,,1350,,1500,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2325,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Bas ; de coton,,,4800,,80,Douzaines,60,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2326,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Bas ; de fil commun,,,90350,,90350,Paires,1,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2327,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Bas ; de laine,,,120800,,3020,Douzaines,48,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,-24160 erreur calcul,,,,,,,,,,
2328,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Bas ; de soye,,,394040,,39404,Paires,10,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2329,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Basin ; de Rouen,,,900,,600,Aunes,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2330,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Basin ; de Troyes,,,900,,600,Aunes,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2331,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Beuf salé,,,615300,,6153000,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2332,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Beurre,,,68425,,195500,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2333,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Biere,,,4675,,187,Barriques,25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2334,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Bijouterie,,,87600,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2335,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Bougie,,,179150,,57400,Livres,2.25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,50000 erreur calculu écriture,,,,,,,,,,
2336,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Boutons de cuivre d'or,,,160,,80,Douzaines,2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2337,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Boutons d'or et argent,,,900,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2338,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Bray gras,,,,,60200,Livres,0,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,aucune indication sur les prix et totaux,,,,,,,,,,
2339,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Capres,,,12312,,10260,Flacons,1.2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2340,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Cartes a jouer,,,2400,,1200,Grosses,2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2341,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Cercles de bois,,,45950,,9190,Faix,5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2342,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Chandelle,,,149840,,374600,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2343,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Chapeaux ; castors,,,302760,,1682,Douzaines,180,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2344,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Chapeaux ; communs,,,231336,,3213,Douzaines,72,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2345,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Chapeaux ; a negres,,,5400,,360,Douzaines,15,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2346,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Chemises ; garnies,,,267300,,1485,Douzaines,180,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2347,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Chemises ; a negres,,,28080,,780,Douzaines,36,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2348,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Cloux de fer,,,10480,,41900,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,5,,,,,,,,,,
2349,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Cochon sallé,,,53425,,213700,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2350,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Coffres de chirurgie,,,90350,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2351,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Cordages,,,633000,,2532000,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2352,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Couty,,,4800,,1200,Aunes,4,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2353,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Couvertures ; de laine,,,21920,,274,Douzaines,80,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2354,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Couvertures ; de languedoc,,,84000,,5600,En nombre,15,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,pas d'indication d'unité de mesure,,,,,,,,,,
2355,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Couvertures ; de Rouen,,,11320,,566,En nombre,20,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2356,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Couvertures ; de coton,,,7500,,375,En nombre,20,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2357,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Cuivre ouvré,,,95400,,47700,Livres,2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2358,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Dames Jeannes,,,10890,,1815,En nombre,6,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,pas d'indication unité de mesure ou d'unité de prix,,,,,,,,,,
2359,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Dentelle ; commune,,,30000,,15000,Aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2360,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Dentelle ; commune,,,3400,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2361,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Dentelle ; fine,,,7800,,1300,Aunes,6,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2362,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Dentelle ; fine,,,12000,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2363,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Draperie ; commune,,,105000,,15000,Aunes,7,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2364,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Draperie ; fine,,,32800,,2050,Aunes,16,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2365,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Eau de vie,,,169440,,1412,Barriques,120,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2366,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Epicerie,,,24250,,9700,Livres,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2367,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Etain ouvré,,,64200,,42800,Livres,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2368,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Etamine d'agen,,,4660,,2330,Aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2369,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Etamine du mans,,,7200,,1600,Aunes,4.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2370,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Etoffe de soye,,,3600,,120,Aunes,30,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2371,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Etoffe de soye,,,90280,,2257,Aunes,40,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,pas d'indication d'unité de mesure,,,,,,,,,,
2372,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Etoupes,,,27480,,45800,Livres,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2373,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Farine,,,1787000,,17870000,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2374,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Fayance,,,8640,,28800,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2375,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Fer ; en barres,,,2175,,14500,Livres,.15000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2376,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Fer ; en chaudieres,,,58200,,31300,En nombre,14,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,"-380000 erreur calcul, pas indication unité de mesure",,,,,,,,,,
2377,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Fer ; ouvré,,,7800,,31200,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2378,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Fer ; ferrement a negre,,,3750,,12500,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2379,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Fil a sene,,,17574,,30300,Livres,.57999998,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2380,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Fromage hollande,,,21800,,54500,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2381,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Fruit a l'eau de vie,,,270,,180,Flacons,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2382,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Galons or et argent,,,28300,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2383,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Gans ; de fil,,,4152,,173,Douzaines,24,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2384,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Gans ; de peau,,,4176,,464,Douzaines,9,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2385,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Gans ; de soye,,,1080,,18,Douzaines,60,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2386,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Houes et serpes,,,3160,,5400,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,1000 erreur calcul,,,,,,,,,,
2387,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Huille ; commune,,,14350,,28700,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2388,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Huille ; de lin,,,4480,,11200,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2389,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Huille ; d olive,,,73385,,122300,Livres,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,5,,,,,,,,,,
2390,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Jambons,,,70860,,118100,Livres,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2391,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Jeux de voille,,,176900,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2392,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Langues sallées,,,114,,114,Douzaines,20,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,-2166 erreur calcul,,,,,,,,,,
2393,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Lard,,,70860,,236200,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2394,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Legumes,,,4236,,706,Boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2395,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Liqueur,,,,,18165,,0,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,Pas d'autres indications,,,,,,,,,,
2396,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Mercerie,,,34000,,8500,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2397,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Morue seche,,,3312,,18400,Livres,.18000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2398,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Mouchoirs ; Cholet,,,32880,,1370,Douzaines,24,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2399,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Mouchoirs ; de fil fin,,,249210,,9285,Douzaines,26,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,7800 erreur calcul,,,,,,,,,,
2400,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Mouchoirs ; de Rouen,,,106400,,3800,Douzaines,28,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2401,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Ozier,,,999,,333,Milliers,3,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2402,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Papier blanc,,,6084,,1014,Rames,6,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2403,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Pipes a fumer,,,2916,,1458,Grosses,2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2404,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Planches de sapin,,,2250,,15,Cent,150,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2405,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Plomb en grenaille,,,28875,,115500,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2406,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Plomb en planches,,,480,,1600,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2407,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Plumes a ecrire,,,88,,88,Cent,1,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2408,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Porcelaine,,,2100,,420,Livres,5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2409,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Poudre a canon,,,131100,,131100,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2410,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Poudre a poudrer,,,55760,,28800,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,50000 erreur calcul,,,,,,,,,,
2411,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Provisions de Carême,,,5800,,11600,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2412,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Quincaille de fer,,,9800,,18000,Livres,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,-1000 erreur calcul,,,,,,,,,,
2413,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Remedes,,,3200,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2414,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Savon,,,69160,,172900,,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2415,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Sel,,,7650,,255,Pipes,30,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2416,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Souliers ordinaires,,,105588,,23464,Paires,4.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2417,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille de bretaigne,,,38450,,28500,Aunes,1.7,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,-10000 erreur calcul,,,,,,,,,,
2418,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille de brin,,,9600,,6400,Aunes,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2419,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille de coton,,,11580,,3860,Aunes,3,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2420,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille d'embalage,,,8300,,8300,Aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
