line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
120,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Cordages de Chanvre,,,490000,,1960000,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
121,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Cuivre ouvré,,,26800,,13400,Livres,2,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
122,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Dame jaunes,,,360,,60,Pieces,6,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
123,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Draperie de toute especes,,,1200000,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,1200000,,,,,,,,,
124,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Eau de vie,,,230520,,288150,Pots,.80000001,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
125,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Epicerie,,,9000,,1500,Livres,6,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
126,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Etaim ouvré,,,17850,,11900,Livres,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
127,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Etoffe de soye,,,1260,,630,Livres,40,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,erreur de calcul,-23940,,,,,,,,,
128,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Etoaupe de chanvre,,,2560,,25600,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
129,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Farine,,,1449000,,9660000,Livres,.15000001,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
130,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Fayance,,,9700,,19400,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
131,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Fer ouvré,,,3000,,12000,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
132,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Fil a sene,,,5974,,10300,Livres,.57999998,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
133,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Fromage d'hollande,,,11280,,28200,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
134,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Fusil,,,96000,,4000,Nombre,24,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
135,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Graisse de porc,,,4260,,14200,livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
136,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Huile Commune,,,24280,,60700,livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
137,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Huile de lin,,,2160,,5400,livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
138,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Huile d'olive,,,10740,,17900,livres,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
139,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Jambon,,,11560,,28900,livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
140,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Jeux de voile,,,52200,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,52200,,,,,,,,,
141,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Langues salée,,,500,,25,Douzaines,20,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
142,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Lard,,,12090,,40300,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
143,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Legumes,,,7620,,1270,Boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
144,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Liqueurs,,,5010,,1670,Pots,3,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
145,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Mercerie,,,36800,,9200,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
146,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Mouchoirs de fil de Rouen,,,492000,,16400,Douzaines,30,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
147,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Papier blanc,,,3504,,584,Rames,6,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
148,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Pipes a fumer,,,3210,,1070,Grosses,3,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
149,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Plomb en grenaille,,,6200,,24800,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
150,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Plume a Ecrire,,,750,,25,Milliers,30,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
151,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Poudre a Canon,,,136800,,136800,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
152,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Provisions de bouche,,,2720,,13600,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
153,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Quinquaille de fer,,,7020,,11700,Livres,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
154,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Remedes,,,2400,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,2400,,,,,,,,,
155,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Savon,,,14200,,35500,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
156,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Sel,,,972,,324,mine,3,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
157,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Serviettes communes,,,2520,,210,Douzaines,12,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
158,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Serviettes ouvrées,,,900,,60,Douzaines,15,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
159,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Souliers,,,194800,,48700,Paires,4,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
160,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Suif,,,8300,,16600,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
161,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Tabac rapé,,,11200,,2800,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
162,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Toile diverse,,,990000,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,990000,,,,,,,,,
163,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Toile a voille,,,12400,,6200,Aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
164,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Verre Commun,,,1020,,34,Barriques,30,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
165,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Vin de haut,,,65925,,439.5,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
166,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Vin de ville,,,350900,,1754.5,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
167,Local,1758,Bordeaux,,Isles françoise de l' Amerique,Exports,Vinaigre,,,1290,,10.75,tonneaux,120,sources/Local/AD33_C4387_Bordeaux_Exports_1758.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
