line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13484,Local,1773,La Rochelle,,Angleterre,Exports,Vin de Saint Jean,,,580,0,7.25,tonneaux,80,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,1,,,,,Demba,,,0,,,,,,,,,
13485,Local,1773,La Rochelle,,Angleterre,Exports,Vin de Saint Jean,,,10,0,14,veltes,,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,1,,,,,Demba,,manque prix,10,,,,,,,,,
13486,Local,1773,La Rochelle,,Angleterre,Exports,Vin Saint Ange,,,300,0,3,tonneaux,100,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,1,,,,,Demba,,,0,,,,,,,,,
13487,Local,1773,La Rochelle,,Angleterre,Exports,Vin de Ré,,,560,0,8,tonneaux,70,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,1,,,,,Demba,,,0,,,,,,,,,
13488,Local,1773,La Rochelle,,Dannemarck,Exports,Caffé des Isles,,,2171,0,4342,livres,.5,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13489,Local,1773,La Rochelle,,Dannemarck,Exports,Eau de vie,,,71830,0,653,bariques,110,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13490,Local,1773,La Rochelle,,Dannemarck,Exports,Sel,,,75673.328,0,1891.8333,muids,40,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,Erreur de calcul / Corrigée,0,,,,,,,,,
13491,Local,1773,La Rochelle,,Dannemarck,Exports,Vin de Ré,,,1820,0,26,tonneaux,70,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13492,Local,1773,La Rochelle,,Dannemarck,Exports,Vinaigre,,,1250,0,50,bariques,25,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13493,Local,1773,La Rochelle,,Espagne,Exports,Cercles en Bois,,,4351.8501,0,116050,nombre,.037500001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,-.02,,,,,,,,,
13494,Local,1773,La Rochelle,,Flandre,Exports,Eau de vie,,,37400,0,340,bariques,110,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13495,Local,1773,La Rochelle,,Flandre,Exports,Eau de vie,,,69.279999,0,17,veltes,4.0749998,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13496,Local,1773,La Rochelle,,Flandre,Exports,Sirop Melasse,,,900,0,6000,livres,.15000001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13497,Local,1773,La Rochelle,,Hollande,Exports,Caffé des Isles,,,98665,0,197330,livres,.5,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13498,Local,1773,La Rochelle,,Hollande,Exports,Eau de vie,,,34650,0,315,bariques,110,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13499,Local,1773,La Rochelle,,Hollande,Exports,Eau de vie,,,55,0,13.5,veltes,4.0749998,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,-.0099999998,,,,,,,,,
13500,Local,1773,La Rochelle,,Hollande,Exports,Indigo,,,38360,0,4795,livres,8,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,Erreur de calcul / Corrigée,0,,,,,,,,,
13501,Local,1773,La Rochelle,,Hollande,Exports,Papier Blanc,,,24240,0,4408,rames,5.5,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,-4,,,,,,,,,
13502,Local,1773,La Rochelle,,Hollande,Exports,Rocou,,,6115.8501,0,9409,livres,.64999998,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13503,Local,1773,La Rochelle,,Hollande,Exports,Sel,,,5693.3301,0,142.33,muids,40,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,.13,,,,,,,,,
13504,Local,1773,La Rochelle,,Hollande,Exports,Sirop,,,16637.4,0,110916,livres,.15000001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13505,Local,1773,La Rochelle,,Hollande,Exports,Vin de Cognac,,,600,0,6,tonneaux,100,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13506,Local,1773,La Rochelle,,Hollande,Exports,Vin de Ré,,,48300,0,690,tonneaux,70,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13507,Local,1773,La Rochelle,,Hollande,Exports,Vin de Saint Jean,,,1980,0,24.75,tonneaux,80,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13508,Local,1773,La Rochelle,,Italie,Exports,Caffé des Isles,,,20260,0,40520,livres,.5,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13509,Local,1773,La Rochelle,,Italie,Exports,Indigo,,,39368,0,4921,livres,8,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13510,Local,1773,La Rochelle,,Italie,Exports,Rocou,,,22454.25,0,34545,livres,.64999998,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13511,Local,1773,La Rochelle,,Nord,Exports,Caffé des Isles,,,154265.5,0,308531,livres,.5,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13512,Local,1773,La Rochelle,,Nord,Exports,Eau de vie,,,121990,0,1109,bariques,110,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13513,Local,1773,La Rochelle,,Nord,Exports,Eau de vie,,,195.60001,0,48,veltes,4.0749998,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13514,Local,1773,La Rochelle,,Nord,Exports,Indigo,,,149120,0,18640,livres,8,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13515,Local,1773,La Rochelle,,Nord,Exports,Papier Blanc,,,3718,0,676,rames,5.5,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13516,Local,1773,La Rochelle,,Nord,Exports,Rocou,,,1755.65,0,2701,livres,.64999998,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13517,Local,1773,La Rochelle,,Nord,Exports,Sel,,,61200,0,1530,muids,40,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13518,Local,1773,La Rochelle,,Nord,Exports,Sirop Melasse,,,15704.25,0,104695,livres,.15000001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13519,Local,1773,La Rochelle,,Nord,Exports,Sucre brute,,,95775,0,319250,livres,.30000001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13520,Local,1773,La Rochelle,,Nord,Exports,Sucre terré,,,924324.31,0,2054054,livres,.44999999,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13521,Local,1773,La Rochelle,,Nord,Exports,Vin de Ré,,,72450,0,1035,tonneaux,70,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13522,Local,1773,La Rochelle,,Nord,Exports,Vin de Saint Jean,,,560,0,7,tonneaux,80,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13523,Local,1773,La Rochelle,,Nord,Exports,Vin de Saint Jean,,,9.5,0,13,veltes,,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,manque prix,9.5,,,,,,,,,
13524,Local,1773,La Rochelle,,Russie,Exports,Sel,,,16040,0,401,muids,40,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13525,Local,1773,La Rochelle,,Suede,Exports,Eau de vie,,,3300,0,30,bariques,110,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13526,Local,1773,La Rochelle,,Suede,Exports,Sel,,,5430,0,135.75,muids,40,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,2,,,,,Demba,,,0,,,,,,,,,
13527,Local,1773,La Rochelle,,Suisse,Exports,Caffé des Isles,,,16084.5,0,32169,livres,.5,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13528,Local,1773,La Rochelle,,Suisse,Exports,Cotton en Laine,,,7225.6001,0,4516,livres,1.6,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13529,Local,1773,La Rochelle,,Suisse,Exports,Indigo,,,243448,0,30431,livres,8,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13530,Local,1773,La Rochelle,,Suisse,Exports,Rocou,,,911.95001,0,1403,livres,.64999998,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13531,Local,1773,La Rochelle,,Suisse,Exports,Sucre en Pain,,,14741.25,0,19655,livres,.75,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13532,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Argenterie,,,4959,0,87,marcs,57,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13533,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Armes blanches,,,273.75,0,219,livres,1.25,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13534,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Armes a feu,,,715,0,715,livres,1,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13535,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Bas de Fil,,,16074,0,2679,livres,6,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13536,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Bas de Soye,,,4280,0,535,,8,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13537,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Bœuf Salé,,,124678,0,3281,paires,38,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13538,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Beurre,,,26478.4,0,40736,livres,.64999998,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13539,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Bijouterie,,,216114,0,,,,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,manque prix,216114,,,,,,,,,
13540,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Biscuits,,,50988,0,242800,livres,.25,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,erreur de calcul,-9712,,,,,,,,,
13541,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Bougies,,,1540,0,560,livres,2.75,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13542,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Bray Gras,,,17442,0,918,barils,19,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13543,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Bray Sec,,,19872,0,1104,barils,18,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13544,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Bray Sec,,,464.38,0,7430,livres,.0625,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13545,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Briques,,,5616,0,23400,nombre,.23999999,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13546,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Camelots,,,32098,0,2918,livres,11,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13547,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Cartes à Jouer,,,624.59998,0,2082,livres,.30000001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13548,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Chandelles,,,3189,0,5315,livres,.60000002,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13549,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux Bordés,,,11154,0,,,,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,manque prix et quantité,11154,,,,,,,,,
13550,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux mi Castor,,,50880,0,424,douzaines,120,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13551,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux à Négres,,,26055,0,1737,douzaines,15,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13552,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux Poil et Laine,,,21600,0,360,douzaines,60,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13553,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Chemises,,,27139,0,,,,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,manque prix et quantité,27139,,,,,,,,,
13554,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Cloux de fer,,,10500,0,35000,livres,.30000001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13555,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Cordages,,,77727.648,0,222079,livres,.34999999,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13556,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Cuivres ouvré,,,866.59998,0,619,livres,1.4,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13557,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Drap de Laine,,,39640,0,4955,livres,8,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13558,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Droguerie,,,5442,0,2721,livres,2,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13559,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Etoffe de Soye,,,32160,0,804,livres,40,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13560,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Farines,,,774420,0,3872100,livres,.2,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13561,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Fer en Barres,,,8897.4004,0,49430,livres,.18000001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13562,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Fer coulé,,,4819.7998,0,32132,livres,.15000001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13563,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Fer ouvré,,,11757.9,0,33594,livres,.34999999,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13564,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Fil à coudre,,,4672.5,0,3115,livres,1.5,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13565,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Fil de fer,,,377.60001,0,944,livres,.40000001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13566,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Fil de Rennes,,,2764.5,0,1843,livres,1.5,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13567,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Fil a voile,,,7932.6001,0,8814,livres,.89999998,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13568,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Fromage,,,2474.3999,0,6186,livres,.40000001,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13569,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Galons d'argents,,,129150,0,1435,livres,90,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13570,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Galons d'or,,,146400,0,915,livres,160,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13571,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Gaze,,,11200,0,112,livres,100,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13572,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Guingamps,,,15775,0,631,pieces,25,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13573,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Huile d'olive,,,10823.4,0,12026,livres,.89999998,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13574,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Jambons,,,9759,0,16265,livres,.60000002,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
13575,Local,1773,La Rochelle,,Isles francaises de l'amerique,Exports,Indiennes,,,45216,0,3768,livres,12,sources/Local/AD17_41_ETP_271_9495_La_Rochelle_Exports_1773.csv,AD17 41 ETP 271/9495,3,,,,,Demba,,,0,,,,,,,,,
