line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4663,Local,1772,Bayonne,,Flandres,Imports,Toile ; de menage,,,16000,,400,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4664,Local,1772,Bayonne,,Flandres,Imports,Toile ; ecrue,,,16870,,482,pièces,35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4665,Local,1772,Bayonne,,Flandres,Imports,Toile ; peinte,,,5280,,880,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4666,Local,1772,Bayonne,,Flandres,Imports,Toile ; linge de table,,,1200,,300,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4667,Local,1772,Bayonne,,Hollande,Imports,Acier,,,6956,,19875,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
4668,Local,1772,Bayonne,,Hollande,Imports,Aiguilles,,,2000,,400,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4669,Local,1772,Bayonne,,Hollande,Imports,Alun,,,465,,1550,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4670,Local,1772,Bayonne,,Hollande,Imports,Arsenic,,,60,,150,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4671,Local,1772,Bayonne,,Hollande,Imports,Baleine coupée,,,7860,,1965,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4672,Local,1772,Bayonne,,Hollande,Imports,Bazin,,,45150,,7525,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4673,Local,1772,Bayonne,,Hollande,Imports,Beurre,,,273,,455,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4674,Local,1772,Bayonne,,Hollande,Imports,Bierre,,,560,,16,bariques,35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4675,Local,1772,Bayonne,,Hollande,Imports,Bois ; de campeche,,,50,,500,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4676,Local,1772,Bayonne,,Hollande,Imports,Bois ; de sandal,,,250,,1000,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4677,Local,1772,Bayonne,,Hollande,Imports,Bois ; de sapin,,,63,,21,pièces,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4678,Local,1772,Bayonne,,Hollande,Imports,Brun rouge,,,1934,,19340,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4679,Local,1772,Bayonne,,Hollande,Imports,Cacao,,,108937.5,,62250,livres,1.75,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4680,Local,1772,Bayonne,,Hollande,Imports,Canelle,,,104916,,8743,livres,12,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4681,Local,1772,Bayonne,,Hollande,Imports,Ceruze,,,3327.5,,13310,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4682,Local,1772,Bayonne,,Hollande,Imports,Chanvre en rame,,,1320,,4400,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4683,Local,1772,Bayonne,,Hollande,Imports,Cire blanche,,,800,,400,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4684,Local,1772,Bayonne,,Hollande,Imports,Cire jaune,,,2502,,1390,livres,1.8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4685,Local,1772,Bayonne,,Hollande,Imports,Cloux ; de fer,,,7245,,28980,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4686,Local,1772,Bayonne,,Hollande,Imports,Cloux ; de leton,,,746,,373,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
4687,Local,1772,Bayonne,,Hollande,Imports,Colle de poisson,,,1250,,250,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4688,Local,1772,Bayonne,,Hollande,Imports,Couperose,,,3490,,34900,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4689,Local,1772,Bayonne,,Hollande,Imports,Cuirs ; de bœuf en poil,,,28600,,2600,en nombre,11,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4690,Local,1772,Bayonne,,Hollande,Imports,Cuirs ; de chevreaux,,,500,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4691,Local,1772,Bayonne,,Hollande,Imports,Cuirs ; de Russie,,,206,,206,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4692,Local,1772,Bayonne,,Hollande,Imports,Cuivre ; ouvré,,,2280,,1200,livres,1.9,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4693,Local,1772,Bayonne,,Hollande,Imports,Cuivre ; en planche,,,3125,,2500,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4694,Local,1772,Bayonne,,Hollande,Imports,Cumin,,,96,,320,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4695,Local,1772,Bayonne,,Hollande,Imports,Droguerie,,,1800,,900,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4696,Local,1772,Bayonne,,Hollande,Imports,Encens,,,340,,340,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4697,Local,1772,Bayonne,,Hollande,Imports,Etain en bloc,,,680,,680,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4698,Local,1772,Bayonne,,Hollande,Imports,Faulx à faucher,,,1470,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4699,Local,1772,Bayonne,,Hollande,Imports,Fayance,,,1809,,7236,en nombre,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4700,Local,1772,Bayonne,,Hollande,Imports,Fer ; en barres,,,150,,1000,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4701,Local,1772,Bayonne,,Hollande,Imports,Fer ; coulé,,,380,,3800,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4702,Local,1772,Bayonne,,Hollande,Imports,Fer ; blanc,,,120,,1,barils,120,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4703,Local,1772,Bayonne,,Hollande,Imports,Fer ; ouvré,,,3337.5,,13350,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4704,Local,1772,Bayonne,,Hollande,Imports,Fer ; en plaques,,,577,,5770,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4705,Local,1772,Bayonne,,Hollande,Imports,Fer ; en taule,,,1840,,4600,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4706,Local,1772,Bayonne,,Hollande,Imports,Fer ; en feuillard,,,3290,,9400,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4707,Local,1772,Bayonne,,Hollande,Imports,Fil blanc,,,135,,30,livres,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4708,Local,1772,Bayonne,,Hollande,Imports,Fil ; de fer,,,7182,,10260,livres,.69999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4709,Local,1772,Bayonne,,Hollande,Imports,Fil ; de leton,,,5900,,2950,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4710,Local,1772,Bayonne,,Hollande,Imports,Fromage,,,175780,,439450,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4711,Local,1772,Bayonne,,Hollande,Imports,Garance,,,7560,,8400,livres,.89999998,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4712,Local,1772,Bayonne,,Hollande,Imports,Geroffle,,,94380,,9438,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4713,Local,1772,Bayonne,,Hollande,Imports,Graine d'Alpiste,,,52.5,,350,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4714,Local,1772,Bayonne,,Hollande,Imports,Harangs frais,,,450,,3000,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4715,Local,1772,Bayonne,,Hollande,Imports,Huile ; de lin,,,9054.5,,25870,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4716,Local,1772,Bayonne,,Hollande,Imports,Huile ; de navette,,,55522,,138805,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4717,Local,1772,Bayonne,,Hollande,Imports,Leton ouvré,,,1584,,1320,livres,1.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,erreur calcul,-264,,,,,,,,,
4718,Local,1772,Bayonne,,Hollande,Imports,Litarge,,,162.5,,650,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
4719,Local,1772,Bayonne,,Hollande,Imports,Marchandises melées,,,80,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4720,Local,1772,Bayonne,,Hollande,Imports,Matures,,,3000,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4721,Local,1772,Bayonne,,Hollande,Imports,Matures,,,450,,9,pièces,50,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4722,Local,1772,Bayonne,,Hollande,Imports,Mercerie,,,237920,,118960,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4723,Local,1772,Bayonne,,Hollande,Imports,Minium,,,245,,980,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4724,Local,1772,Bayonne,,Hollande,Imports,Muscades,,,2520,,280,livres,9,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4725,Local,1772,Bayonne,,Hollande,Imports,Nattes de paille,,,200,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4726,Local,1772,Bayonne,,Hollande,Imports,Ocre,,,140,,1400,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4727,Local,1772,Bayonne,,Hollande,Imports,Papier,,,192,,32,rames,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4728,Local,1772,Bayonne,,Hollande,Imports,Peaux ; de veau en poil,,,5880,,1960,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4729,Local,1772,Bayonne,,Hollande,Imports,Peaux ; de sauvagine,,,1850,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4730,Local,1772,Bayonne,,Hollande,Imports,Pierre de ponce,,,140,,700,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4731,Local,1772,Bayonne,,Hollande,Imports,Pipes à fumer,,,5355,,1785,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4732,Local,1772,Bayonne,,Hollande,Imports,Planches de sapin,,,80,,80,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4733,Local,1772,Bayonne,,Hollande,Imports,Plomb ; en grain,,,6000,,24000,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4734,Local,1772,Bayonne,,Hollande,Imports,Plomb ; en planche,,,16924.5,,75220,livres,.22499999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4735,Local,1772,Bayonne,,Hollande,Imports,Plumes à écrire,,,3533.3301,,212000,en nombre,.016666699,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4736,Local,1772,Bayonne,,Hollande,Imports,Poivre,,,21400,,17120,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4737,Local,1772,Bayonne,,Hollande,Imports,Poix,,,76,,380,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4738,Local,1772,Bayonne,,Hollande,Imports,Poisson salé,,,8.75,,35,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4739,Local,1772,Bayonne,,Hollande,Imports,Quincaille,,,10345,,10345,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4740,Local,1772,Bayonne,,Hollande,Imports,Reglisse,,,58.75,,470,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4741,Local,1772,Bayonne,,Hollande,Imports,Rhubarbe,,,3600,,600,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4742,Local,1772,Bayonne,,Hollande,Imports,Ris,,,16454.25,,65817,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4743,Local,1772,Bayonne,,Hollande,Imports,Rubans de fil,,,999,,270,livres,3.7,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4744,Local,1772,Bayonne,,Hollande,Imports,Seigle,,,15750,,180000,livres,.087499999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4745,Local,1772,Bayonne,,Hollande,Imports,Sel medecinal,,,1575,,6300,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4746,Local,1772,Bayonne,,Hollande,Imports,Sondes,,,60,,300,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4747,Local,1772,Bayonne,,Hollande,Imports,Sucre candi,,,40,,40,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4748,Local,1772,Bayonne,,Hollande,Imports,Suif,,,1100,,2200,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4749,Local,1772,Bayonne,,Hollande,Imports,Tartre,,,132,,1320,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4750,Local,1772,Bayonne,,Hollande,Imports,Toille ; à careaux,,,80400,,2680,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4751,Local,1772,Bayonne,,Hollande,Imports,Toille ; d'embalage,,,9530,,953,pièces,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
4752,Local,1772,Bayonne,,Hollande,Imports,Toille peinte,,,97500,,16250,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4753,Local,1772,Bayonne,,Hollande,Imports,Toille à voile,,,11600,,290,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4754,Local,1772,Bayonne,,Hollande,Imports,Verres en rocaille,,,2000,,1000,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4755,Local,1772,Bayonne,,Nord,Imports,Avoine,,,455,,9100,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4756,Local,1772,Bayonne,,Nord,Imports,Bazin,,,56500,,11300,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4757,Local,1772,Bayonne,,Nord,Imports,Bierre,,,140,,4,barriques,35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4758,Local,1772,Bayonne,,Nord,Imports,Chanvre en rame,,,63300,,211000,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4759,Local,1772,Bayonne,,Nord,Imports,Cire ; blanche,,,4064,,2032,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4760,Local,1772,Bayonne,,Nord,Imports,Cire ; jaune,,,137790,,76550,livres,1.8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4761,Local,1772,Bayonne,,Nord,Imports,Cuirs de bœuf en poil,,,15600,,1300,en nombre,12,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4762,Local,1772,Bayonne,,Nord,Imports,Cuivre en planche,,,1125,,900,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4763,Local,1772,Bayonne,,Nord,Imports,Fer ; blanc,,,3240,,27,barils,120,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4764,Local,1772,Bayonne,,Nord,Imports,Fer ; en taule,,,385,,1100,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4765,Local,1772,Bayonne,,Nord,Imports,Fil de leton,,,235.2,,168,livres,1.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4766,Local,1772,Bayonne,,Nord,Imports,Fromage,,,990,,2200,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4767,Local,1772,Bayonne,,Nord,Imports,Lin cru,,,495,,1100,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4768,Local,1772,Bayonne,,Nord,Imports,Mercerie,,,254660,,127330,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4769,Local,1772,Bayonne,,Nord,Imports,Mouchoirs de fil,,,14000,,2800,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4770,Local,1772,Bayonne,,Nord,Imports,Toile ; à carreaux,,,74010,,2467,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4771,Local,1772,Bayonne,,Nord,Imports,Toile ; blanche de menage,,,15040,,752,pièces,20,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4772,Local,1772,Bayonne,,Nord,Imports,Toile ; blanche de menage,,,320425,,91550,livres,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4773,Local,1772,Bayonne,,Nord,Imports,Toile ; coutil,,,19390,,554,pièces,35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
4774,Local,1772,Bayonne,,Nord,Imports,Toile ; crée,,,9420,,157,pièces,60,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
