line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3904,Local,1734,La Rochelle,,La Suisse et la Genève,Exports,Peaux de loup de bois,,,321,0,107,Nombre,3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3905,Local,1734,La Rochelle,,La Suisse et la Genève,Exports,Peaux de martre,,,7662.5,0,3065,Nombre,2.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3906,Local,1734,La Rochelle,,La Suisse et la Genève,Exports,Rocou,,,0,0,2150,Nombre,.4,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,-860,,,,,,,,
3907,Local,1734,La Rochelle,,La Suisse et la Genève,Exports,Sucre blanc,,,3075,0,10250,Livres,0.30,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3908,Local,1734,La Rochelle,,La Suisse et la Genève,Exports,Sucre terré,,,5637.5,0,22550,Livres,.25,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3909,Local,1734,La Rochelle,,La Suisse et la Genève,Exports,Indigo,,,72540,0,20150,Livres,3.6,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3910,Local,1734,La Rochelle,,La Lorraine et l'Allemagne,Exports,Pelletrie de Canada,,,13192.5,0,5275,Livres,2.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,Erreur de calcul,5,,,,,,,,
3911,Local,1734,La Rochelle,,La Lorraine et l'Allemagne,Exports,Peaux d'ours,,,8200,0,1640,Nombre,5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3912,Local,1734,La Rochelle,,La Lorraine et l'Allemagne,Exports,Peaux de loup cerviers,,,1600,0,160,Nombre,10,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,,,,,,,,,
3913,Local,1734,La Rochelle,,La Lorraine et l'Allemagne,Exports,Peaux de martre,,,9700,0,3880,Nombre,2.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3914,Local,1734,La Rochelle,,La Lorraine et l'Allemagne,Exports,Rocou,,,670,0,1675,Livres,.4,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3915,Local,1734,La Rochelle,,La Lorraine et l'Allemagne,Exports,Sucre blanc,,,3765,0,12550,Livres,.3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3916,Local,1734,La Rochelle,,La Lorraine et l'Allemagne,Exports,Sucre terré,,,6850,0,27400,Livres,.25,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3917,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Artichaux confits,,,138,0,23,Aunes,6,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3918,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Artichaux confits,,,925,0,3700,Livres,.25,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3919,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Anchois,,,780,0,2600,Livres,.3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3920,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Anizette,,,460.5,0,307,Pots,1.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3921,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Aiguilles à coudre,,,35,0,14,Milliers,2.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3922,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Armes à feu,,,14710,0,14710,Livres,1,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3923,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Armoir,,,50,0,1,Nombre,50,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,,0,,,,,,,,
3924,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Alun,,,25,0,100,Livres,0,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,3,,,,,Laura Moutou,,Quantité non renseignée,25,,,,,,,,
3925,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Amidon,,,140,0,500,Livres,.28,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3926,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Beuf salé,,,23300,0,1165,Barils,20,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3927,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Beure salé,,,7537.5,0,25125,Livres,.3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3928,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bierre,,,2725,0,109,Bariques,25,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3929,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bijouterie,,,3850,0,,,,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3930,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Boutons de fil or et argeant,,,1120,0,16,Livres,70,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3931,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Tafetas,,,855,0,57,Pièces,15,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3932,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bajutapau,,,600,0,30,Pièces,20,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3933,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bazin des Indes,,,1950,0,65,Pièces,30,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3934,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bazin,,,1004,0,251,Livres,4,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3935,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de soye,,,6192,0,43,Douzaines,144,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3936,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de soye,,,640,0,160,Livres,45,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,Erreur de calcul,-6560,,,,,,,,
3937,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de laine,,,2160,0,36,Douzaines,60,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3938,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de laine,,,612,0,204,Livres,3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3939,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de fil,,,60.5,0,30,Livres,2,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,.5,,,,,,,,
3940,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bougie de cire blanche,,,7927.5,0,4530,Livres,1.75,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3941,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bouteilles de verres,,,216,0,1800,Livres,.12,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3942,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Briques,,,720,0,36,Milliers,20,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3943,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Boulets de canon,,,240,0,2000,Livres,.12,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3944,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Baleine coupée,,,50,0,10,Livres,5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3945,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chair salée,,,1434,0,11950,Livres,.12,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3946,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Confitures,,,1093.75,0,875,Livres,1.25,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3947,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Capres,,,67.5,0,225,Livres,.3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3948,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Caroos,,,300,0,100,Pièces,3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3949,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Coupis,,,570,0,38,Pièces,15,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3950,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couverture de laine,,,3465,0,2310,Livres,1.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3951,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Camelots en soye,,,2712,0,226,Livres,12,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3952,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Calmandre,,,21325,0,8530,Livres,2.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3953,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couty,,,1755,0,585,Livres,3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3954,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chemises de toile de lin garnis,,,3400,0,164,Nombre,0,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,Quantité non renseignée,3400,,,,,,,,
3955,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de castor,,,22048,0,1378,Pièces,16,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3956,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de castor borde d'or,,,720,0,24,Pièces,30,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3957,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux demi castor,,,1160,0,145,Nombre,8,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3958,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de poil,,,3135,0,57,Douzaines,55,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3959,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de poil borde or et argeant,,,720,0,48,Pièces,15,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3960,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de laine,,,2772,0,924,Livres,3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3961,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux à nègre,,,525,0,350,Nombre,1.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3962,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cuirs de vache tannés,,,80,0,4,Nombre,20,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3963,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cartes à jouer,,,2272.5,0,1515,Livres,1.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3964,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Canapés de cuir de roussy,,,600,0,12,Nombre,50,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3965,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chaise pliante de cuir de roussy,,,240,0,2,Douzaines,120,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3966,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chaises de paille,,,52,0,,,,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3967,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Coton filé,,,238,0,170,Livres,1.4,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3968,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cordage,,,4325,0,17300,Livres,.25,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3969,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chanvre peigné,,,168.75,0,675,Livres,.25,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3970,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Crin,,,550,0,1100,Livres,.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3971,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Caffé moka,,,1374,0,687,Livres,2,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3972,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cannes à pomme d'or,,,600,0,6,Nombre,100,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3973,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cauris,,,27742.5,0,30825,Livres,.9,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3974,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Corail ouvré,,,6210,0,69,Livres,90,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3975,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cuivre rouge ouvré,,,5962.5,0,3975,Livres,1.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3976,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cloches de fonte,,,7650,0,5100,Livres,1.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3977,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couteaux communs,,,350,0,350,Livres,1,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3978,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Coffre fort de fer,,,720,0,2400,Livres,.3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3979,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chaudierres de fer,,,48.75,0,325,Livres,.15,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3980,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Clouds de fer,,,8040,0,26800,Livres,.3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3981,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Canons de fer,,,720,0,6,Pièces,120,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3982,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cardines,,,48,0,80,Douzaines,.6,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3983,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cire blanche ouvrée,,,7542.5,0,4310,Livres,1.75,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3984,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chandelle,,,7700,0,22000,Livres,.35,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3985,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Colle forte,,,75,0,250,Livres,.3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3986,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drap de languedoc,,,84560,0,21140,Livres,4,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3987,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Draperie petite,,,84560,0,21140,Livres,4,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3988,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drap écarlate,,,720,0,36,Livres,20,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3989,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drap de fil vieux,,,2500,0,2500,Livres,1,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3990,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Droguerie à peindre,,,207.5,0,415,Livres,.5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3991,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Eau de vie,,,50115,0,771,Bariques,65,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3992,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Epicerie fine,,,1260,0,252,Livres,5,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3993,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffes de soye or et argeant,,,175,0,2.5,Aunes,70,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,4,,,,,Laura Moutou,,,0,,,,,,,,
3994,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffe de soye,,,89520,0,2238,Livres,40,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,5,,,,,Laura Moutou,,,0,,,,,,,,
3995,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etamine de laine,,,28290,0,4715,Livres,6,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,5,,,,,Laura Moutou,,,0,,,,,,,,
3996,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etain ouvré,,,1800,0,1440,Livres,1.25,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,5,,,,,Laura Moutou,,,0,,,,,,,,
3997,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Farine,,,82800,0,4140,Barils,20,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,5,,,,,Laura Moutou,,,0,,,,,,,,
3998,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Farine,,,10300,0,103000,Livres,.1,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,5,,,,,Laura Moutou,,,0,,,,,,,,
3999,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fromage,,,3240,0,10800,Livres,.3,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,5,,,,,Laura Moutou,,,0,,,,,,,,
4000,Local,1734,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fruit sec,,,556.25,0,2225,Livres,.25,sources/Local/AD17_41_ETP_271_9461_La_Rochelle_Exports_1734.csv,AD17 41 ETP 271/9461,5,,,,,Laura Moutou,,,0,,,,,,,,
