line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
118,Local,1747,Bordeaux,,Hollande,Imports,Lin cru,,,1640.4,,4101,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
119,Local,1747,Bordeaux,,Hollande,Imports,Lin peigné,,,12014,,24028,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
120,Local,1747,Bordeaux,,Hollande,Imports,Litarge,,,305.25,,2035,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
121,Local,1747,Bordeaux,,Hollande,Imports,Mecerie,,,1140,,1140,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
122,Local,1747,Bordeaux,,Hollande,Imports,Merrain a barriques,,,4350,,14.5,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
123,Local,1747,Bordeaux,,Hollande,Imports,Merrain a barriques,,,225,,.75,milliers,300,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
124,Local,1747,Bordeaux,,Hollande,Imports,Miny,,,1542.5,,5142,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,erreur de calcul,-.1,,,,,,,,,
125,Local,1747,Bordeaux,,Hollande,Imports,Mongette,,,1344,,168,Boisseaux,8,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
126,Local,1747,Bordeaux,,Hollande,Imports,Muscade,,,31278,,2606.5,Livres,12,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
127,Local,1747,Bordeaux,,Hollande,Imports,Orge mondée,,,20,,50,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
128,Local,1747,Bordeaux,,Hollande,Imports,Orpiment,,,437,,874,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
129,Local,1747,Bordeaux,,Hollande,Imports,Papier blanc,,,150,,25,Rames,6,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
130,Local,1747,Bordeaux,,Hollande,Imports,Papier violet,,,1254,,209,Rames,6,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
131,Local,1747,Bordeaux,,Hollande,Imports,Pinceaux,,,35,,35,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
132,Local,1747,Bordeaux,,Hollande,Imports,Pipes a fumer,,,9646,,4823,Grosse,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
133,Local,1747,Bordeaux,,Hollande,Imports,Planches de sapin,,,5287.5,,35.25,cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
134,Local,1747,Bordeaux,,Hollande,Imports,Platre,,,160,,20,mouts,8,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,doute sur l'unité,0,,,,,,,,,
135,Local,1747,Bordeaux,,Hollande,Imports,Plomb en grenaille,,,1799.75,,7825,Livres,.23,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
136,Local,1747,Bordeaux,,Hollande,Imports,Plomb en saumon,,,13205,,66025,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
137,Local,1747,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,1015,,203,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
138,Local,1747,Bordeaux,,Hollande,Imports,Poiles a frire,,,428,,1195,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,erreur calcul,-50,,,,,,,,,
139,Local,1747,Bordeaux,,Hollande,Imports,Poix vers,,,3584,,448,Boisseaux,8,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
140,Local,1747,Bordeaux,,Hollande,Imports,Poivre noir,,,87421.5,,58281,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
141,Local,1747,Bordeaux,,Hollande,Imports,Poix de bourgogne,,,1026.25,,4105,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
142,Local,1747,Bordeaux,,Hollande,Imports,Porcelaine,,,5020,,1255,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
143,Local,1747,Bordeaux,,Hollande,Imports,Precipité,,,90,,9,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
144,Local,1747,Bordeaux,,Hollande,Imports,Quincaille de cuivre,,,596,,298,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
145,Local,1747,Bordeaux,,Hollande,Imports,Quincaille de fer,,,1772,,2215,Livres,.80000001,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
146,Local,1747,Bordeaux,,Hollande,Imports,Racine de garance,,,2030,,4069,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,erreur calcul,-4.5,,,,,,,,,
147,Local,1747,Bordeaux,,Hollande,Imports,Racine de piroine,,,50,,10,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
148,Local,1747,Bordeaux,,Hollande,Imports,Rapures de corne de cerf,,,5,,10,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
149,Local,1747,Bordeaux,,Hollande,Imports,Rhubarbe,,,5360,,134,Livres,40,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
150,Local,1747,Bordeaux,,Hollande,Imports,Ruban de fil,,,11193.75,,4975,Livres,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
151,Local,1747,Bordeaux,,Hollande,Imports,Ruban de fil et laine,,,1304,,652,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
152,Local,1747,Bordeaux,,Hollande,Imports,Salsepareille,,,720,,360,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
153,Local,1747,Bordeaux,,Hollande,Imports,Sang dragon fin,,,24,,6,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
154,Local,1747,Bordeaux,,Hollande,Imports,Sanguine,,,425,,1700,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
155,Local,1747,Bordeaux,,Hollande,Imports,Saumon salé,,,42.5,,85,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
156,Local,1747,Bordeaux,,Hollande,Imports,Sel glun,,,52.5,,210,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
157,Local,1747,Bordeaux,,Hollande,Imports,Souffre,,,1293.75,,8625,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
158,Local,1747,Bordeaux,,Hollande,Imports,Spermacety,,,144,,48,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
159,Local,1747,Bordeaux,,Hollande,Imports,Stocfiche,,,406.25,,1625,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
160,Local,1747,Bordeaux,,Hollande,Imports,Sublimé,,,6.75,,45,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,confusion entre livres et sous dans la source,-128.25,,,,,,,,,
161,Local,1747,Bordeaux,,Hollande,Imports,Suif,,,4680,,52000,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,erreur de calcul,-18720,,,,,,,,,
162,Local,1747,Bordeaux,,Hollande,Imports,Thé rou,,,2580,,645,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
163,Local,1747,Bordeaux,,Hollande,Imports,Tournesol,,,246,,410,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
164,Local,1747,Bordeaux,,Hollande,Imports,Verd oissillé,,,60,,5,Livres,12,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
165,Local,1747,Bordeaux,,Hollande,Imports,Vin de canaries,,,600,,300,Pots,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
166,Local,1747,Bordeaux,,Hollande,Imports,Vin du Cap,,,40,,40,Demy bouteuilles,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
167,Local,1747,Bordeaux,,Hollande,Imports,Vin rouge de remoy,,,1650,,13.75,Tonneaux,120,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
168,Local,1747,Bordeaux,,Hollande,Imports,Vitriol,,,60,,60,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
169,Local,1747,Bordeaux,,Hollande,Imports,Yeux d'ecrevise,,,100,,20,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
170,Local,1747,Bordeaux,,Nord,Imports,Amidon,,,1290,,6450,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
171,Local,1747,Bordeaux,,Nord,Imports,Azur commun,,,3981,,6635,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
172,Local,1747,Bordeaux,,Nord,Imports,Bourdillons,,,17250,,172.5,cent au grand compte,100,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
173,Local,1747,Bordeaux,,Nord,Imports,Cire blanche,,,230,,115,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
174,Local,1747,Bordeaux,,Nord,Imports,Cire jaune,,,22779,,12655,Livres,1.8,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
175,Local,1747,Bordeaux,,Nord,Imports,Colle de poisson,,,1820,,910,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
176,Local,1747,Bordeaux,,Nord,Imports,Couperose verte,,,3649.5,,40550,Livres,.090000004,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
177,Local,1747,Bordeaux,,Nord,Imports,Cuirs de russie,,,2918.75,,2335,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
178,Local,1747,Bordeaux,,Nord,Imports,Cuivre en chaudron,,,2688,,1680,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
179,Local,1747,Bordeaux,,Nord,Imports,Cuivre en platine,,,23661,,21510,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
180,Local,1747,Bordeaux,,Nord,Imports,Cuivre en rozette,,,32164,,29240,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
181,Local,1747,Bordeaux,,Nord,Imports,Dame jannes,,,2690,,1345,Pieces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
182,Local,1747,Bordeaux,,Nord,Imports,Faux a faucher,,,25877.5,,51755,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
183,Local,1747,Bordeaux,,Nord,Imports,Fer en barres,,,6441.5,,49550,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
184,Local,1747,Bordeaux,,Nord,Imports,Fer en feuilles,,,1505,,8600,Livres,.175,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
185,Local,1747,Bordeaux,,Nord,Imports,Fil de fer,,,285,,950,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
186,Local,1747,Bordeaux,,Nord,Imports,Fil de leton,,,10836,,7740,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
187,Local,1747,Bordeaux,,Nord,Imports,Huile de baleine,,,1760,,8000,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
188,Local,1747,Bordeaux,,Nord,Imports,Indeplatte,,,4500,,300,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,erreur de calcul,4275,,,,,,,,,
189,Local,1747,Bordeaux,,Nord,Imports,Laine,,,3600,,1800,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
190,Local,1747,Bordeaux,,Nord,Imports,Planches de sapin,,,90,,18,cent au grand compte,5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
191,Local,1747,Bordeaux,,Nord,Imports,Mercerie grossiere,,,5160,,5160,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,4,,,,,Demba Konate,,,0,,,,,,,,,
192,Local,1747,Bordeaux,,Nord,Imports,Merrain a barriques,,,112537.5,,375.13,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
193,Local,1747,Bordeaux,,Nord,Imports,Merrain foncaille,,,16425,,82.129997,milliers au grand compte,200,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
194,Local,1747,Bordeaux,,Nord,Imports,Meules a faire,,,30,,30,Nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
195,Local,1747,Bordeaux,,Nord,Imports,Noir de fumée,,,1255,,12550,Barils,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
196,Local,1747,Bordeaux,,Nord,Imports,Piment,,,2200,,11000,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
197,Local,1747,Bordeaux,,Nord,Imports,Planches de chesne,,,480,,4,cent au grand compte,120,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
198,Local,1747,Bordeaux,,Nord,Imports,Planches de sapin,,,32700,,218,cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
199,Local,1747,Bordeaux,,Nord,Imports,Plomb en saumon,,,10920,,54600,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
200,Local,1747,Bordeaux,,Nord,Imports,Poivre blanc,,,27540,,9180,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
201,Local,1747,Bordeaux,,Nord,Imports,Poivre gerofflé,,,1015,,1015,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
202,Local,1747,Bordeaux,,Nord,Imports,Poivre noir,,,69130.5,,46087,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
203,Local,1747,Bordeaux,,Nord,Imports,Quincaille de fer,,,1275,,2125,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
204,Local,1747,Bordeaux,,Nord,Imports,Soliveaux de sapin,,,477,,212,Nombre,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
205,Local,1747,Bordeaux,,Nord,Imports,Spermacety,,,1140,,380,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
206,Local,1747,Bordeaux,,Nord,Imports,Verres cristallin,,,6688,,3344,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
207,Local,1747,Bordeaux,,Nord,Imports,Vin de canaries,,,925,,370,Pots,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
208,Local,1747,Bordeaux,,Nord,Imports,Vin d'Espagne,,,28.799999,,24,bouteille,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
209,Local,1747,Bordeaux,,Portugal,Imports,Morue seche,,,63040,,157600,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
210,Local,1747,Bordeaux,,Suede,Imports,Carreaux de marbre,,,1900,,3800,Nombre,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
211,Local,1747,Bordeaux,,Suede,Imports,Cuivre en feuilles,,,1360,,850,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
212,Local,1747,Bordeaux,,Suede,Imports,Cuivre jaune,,,8467.2002,,4704,Livres,1.8,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
213,Local,1747,Bordeaux,,Suede,Imports,Cuivre en platine,,,2849,,2590,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
214,Local,1747,Bordeaux,,Suede,Imports,Cuivre en rozette,,,1045,,950,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
215,Local,1747,Bordeaux,,Suede,Imports,Faux a faucher,,,1937.5,,3875,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
216,Local,1747,Bordeaux,,Suede,Imports,Fer en barres,,,25902.5,,199250,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
217,Local,1747,Bordeaux,,Suede,Imports,Merrain a barriques,,,7050,,23.5,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
218,Local,1747,Bordeaux,,Suede,Imports,Merrain foncaille,,,2950,,14.75,milliers au grand compte,200,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
219,Local,1747,Bordeaux,,Suede,Imports,Meules a faire,,,360,,360,Nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
220,Local,1747,Bordeaux,,Suede,Imports,Planches de sapin,,,14700,,98,cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
221,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Cacao,,,47857,,47857,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
222,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Caffé,,,2599891,,2166576,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,erreur de calcul,-.2,,,,,,,,,
223,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Canefice,,,13280,,26560,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
224,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Casse,,,16251.75,,36115,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
225,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Confitures,,,10718,,10718,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
226,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Coton en laine,,,318835,,187550,Livres,1.7,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
227,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Cuirs sec en poil,,,32790,,6558,Nombre,5,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
228,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Cuirs tanné,,,147000,,210000,Livres,.69999999,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
229,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Ecaille de tortue,,,2044,,292,Livres,7,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
230,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Graine de chapelet,,,19.25,,55,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
231,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Indigo,,,2397672,,599418,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
232,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Madriers de bois d'acajou,,,588,,49,Nombre,12,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
233,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Rocou,,,2450,,2450,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
234,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Sirop de capilaire,,,1470,,735,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
235,Local,1747,Bordeaux,,Isles françoises d'amérique,Imports,Sirop de limon,,,389.5,,205,Livres,1.9,sources/Local/AD33_C4389_Bordeaux_Imports_1747.csv,AD33 C4389,5,,,,,Demba Konate,,,0,,,,,,,,,
