line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1457,Local,1746,Bordeaux,,Hollande,Imports,Faulx ; a faucher,,,655,,1310,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1458,Local,1746,Bordeaux,,Nord,Imports,Faulx ; a faucher,,,31370,,62740,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1459,Local,1746,Bordeaux,,Hollande,Imports,Fayance,,,11631.9,,38773,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1460,Local,1746,Bordeaux,,Hollande,Imports,Fer ; blanc,,,100,,2,Barrils,100,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,-100,,,,,,,,,
1461,Local,1746,Bordeaux,,Dannemark,Imports,Fer ; en barres,,,939.25,,7225,Livres,0.13,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,"-92985,75 pourcentage non indiqué",,,,,,,,,
1462,Local,1746,Bordeaux,,Espagne,Imports,Fer ; en barres,,,116328,,969400,Livres,0.12,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,-11516472 pourcentage non indiqué,,,,,,,,,
1463,Local,1746,Bordeaux,,Nord,Imports,Fer ; en barres,,,5310.5,,40850,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1464,Local,1746,Bordeaux,,Suede,Imports,Fer ; en barres,,,6652.75,,51175,Livres,0.13,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,"-658622,25 pourcentage non indiqué",,,,,,,,,
1465,Local,1746,Bordeaux,,Hollande,Imports,Fer ; en feuilles,,,21192.5,,121100,Livres,.175,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1466,Local,1746,Bordeaux,,Hollande,Imports,Fer ; en fonte,,,10938,,91150,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1467,Local,1746,Bordeaux,,Hollande,Imports,Fer ; en taules,,,3150,,21000,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1468,Local,1746,Bordeaux,,Hollande,Imports,Fer ; ouvré,,,410.25,,1641,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1469,Local,1746,Bordeaux,,Espagne,Imports,Fer ; plat,,,2460,,20500,Livres,0.12,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,-243540 pourcentage non indiqué,,,,,,,,,
1470,Local,1746,Bordeaux,,Espagne,Imports,Fer ; rond,,,1512,,10800,Livres,0.14,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,-149688 pourcentage non indiqué,,,,,,,,,
1471,Local,1746,Bordeaux,,Hollande,Imports,Fer ; rond,,,352.5,,2350,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1472,Local,1746,Bordeaux,,Hollande,Imports,Fer; en barres,,,29731,,228700,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1473,Local,1746,Bordeaux,,Hollande,Imports,Ferrements,,,307.5,,1025,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1474,Local,1746,Bordeaux,,Hollande,Imports,Fil ; a cardes,,,3855,,6425,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1475,Local,1746,Bordeaux,,Hollande,Imports,Fil ; blanc ; a coudre,,,26296,,16435,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1476,Local,1746,Bordeaux,,Hollande,Imports,Fil ; cru,,,660,,880,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1477,Local,1746,Bordeaux,,Hollande,Imports,Fil ; de fer ; assorti,,,17476,,43690,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1478,Local,1746,Bordeaux,,Hollande,Imports,Fil ; de fer ; gros,,,6735,,22450,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1479,Local,1746,Bordeaux,,Hollande,Imports,Fil ; de fer ; passe perle,,,23906.25,,53125,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1480,Local,1746,Bordeaux,,Hollande,Imports,Fil ; de laton,,,47362,,33830,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1481,Local,1746,Bordeaux,,Nord,Imports,Fil ; de laton,,,39027.8,,27877,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1482,Local,1746,Bordeaux,,Hollande,Imports,Fil ; de lin,,,1400,,1400,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1483,Local,1746,Bordeaux,,Hollande,Imports,Fil ; en poignée,,,135,,90,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1484,Local,1746,Bordeaux,,Hollande,Imports,Fleaux ; de fer,,,2950,,2950,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1485,Local,1746,Bordeaux,,Hollande,Imports,Fleur ; de muscade,,,50,,2.5,Livres,20,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1486,Local,1746,Bordeaux,,Hollande,Imports,Fontaine ; de Fer ; blanc,,,12,,1,En nombre,12,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1487,Local,1746,Bordeaux,,Hollande,Imports,Fromage,,,93765,,312550,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1488,Local,1746,Bordeaux,,Angleterre,Imports,Fromage ; de Chester,,,195,,390,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,
1489,Local,1746,Bordeaux,,Hollande,Imports,Garance ; non robée,,,108765,,181275,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1490,Local,1746,Bordeaux,,Hollande,Imports,Garence ; billon,,,4830,,60375,Livres,.08,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1491,Local,1746,Bordeaux,,Hollande,Imports,Garence ; commune,,,18772.5,,62575,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1492,Local,1746,Bordeaux,,Hollande,Imports,Garence ; grape,,,6975,,15500,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1493,Local,1746,Bordeaux,,Espagne,Imports,Gaudron,,,1640,,205,Barrils,8,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1494,Local,1746,Bordeaux,,Hollande,Imports,Gaudron,,,51,,340,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1495,Local,1746,Bordeaux,,Hollande,Imports,Geroffle,,,106620,,8885,Livres,12,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1496,Local,1746,Bordeaux,,Hollande,Imports,Gomme ; ammoniac,,,43.5,,29,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1497,Local,1746,Bordeaux,,Hollande,Imports,Gomme ; gutte,,,159,,53,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1498,Local,1746,Bordeaux,,Hollande,Imports,Gomme ; laque,,,3356.25,,2725,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,-50 erreur calcul,,,,,,,,,
1499,Local,1746,Bordeaux,,Hollande,Imports,Gomme ; thurique,,,0.4,,2,Livres,0.20,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",,,,,,,,,
1500,Local,1746,Bordeaux,,Hollande,Imports,Graine ; d'alpiste,,,288.75,,1155,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1501,Local,1746,Bordeaux,,Hollande,Imports,Graine ; de canari,,,2,,5,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1502,Local,1746,Bordeaux,,Hollande,Imports,Graine ; de choux fleur,,,10.2,,34,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1503,Local,1746,Bordeaux,,Hollande,Imports,Graine ; de jardin,,,50,,200,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1504,Local,1746,Bordeaux,,Hollande,Imports,Gruau,,,147.5,,295,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1505,Local,1746,Bordeaux,,Hollande,Imports,Grubeau ; de cochenille,,,11830,,1183,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1506,Local,1746,Bordeaux,,Hollande,Imports,Guitarre ; de fer,,,775,,1550,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1507,Local,1746,Bordeaux,,Hollande,Imports,Harangs ; blancs,,,3180,,79.5,Barrils,40,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1508,Local,1746,Bordeaux,,Hollande,Imports,Harangs ; blancs,,,199,,199,Milliers,20,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,-3781 erreur de marquage,,,,,,,,,
1509,Local,1746,Bordeaux,,Hollande,Imports,Harangs ; sors,,,2560,,64,Barrils,40,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1510,Local,1746,Bordeaux,,Hollande,Imports,Harangs ; sors,,,2610,,87,Milliers,30,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1511,Local,1746,Bordeaux,,Hollande,Imports,Hopitaux ; de cuivre,,,50,,25,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1512,Local,1746,Bordeaux,,Hollande,Imports,Huile ; de lin,,,50287.5,,167625,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1513,Local,1746,Bordeaux,,Hollande,Imports,Huille ; d'anis,,,160,,16,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1514,Local,1746,Bordeaux,,Hollande,Imports,Huille ; de baleine,,,129096,,586800,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1515,Local,1746,Bordeaux,,Hollande,Imports,Huille ; de cade,,,720,,240,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1516,Local,1746,Bordeaux,,Hollande,Imports,Huille ; de copahu,,,178,,89,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1517,Local,1746,Bordeaux,,Hollande,Imports,Huille ; de graine,,,16012.5,,53375,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1518,Local,1746,Bordeaux,,Hollande,Imports,Huille ; de vitriol,,,50,,20,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1519,Local,1746,Bordeaux,,Hollande,Imports,Inde ; platte,,,2482.5,,3310,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1520,Local,1746,Bordeaux,,Nord,Imports,Inde ; platte,,,225,,300,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1521,Local,1746,Bordeaux,,Isles françoises de l'amerique,Imports,Indigo,,,1242584,,310646,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,7,,,,,Pascal Fontaine,,0,,,,,,,,,
1522,Local,1746,Bordeaux,,Hollande,Imports,Ipecacuana,,,320,,40,Livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1523,Local,1746,Bordeaux,,Hollande,Imports,Jalap,,,1957.5,,870,Livres,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1524,Local,1746,Bordeaux,,Nord,Imports,Jambon ; de mayence,,,45,,60,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1525,Local,1746,Bordeaux,,Espagne,Imports,Laine,,,4000,,2000,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1526,Local,1746,Bordeaux,,Hollande,Imports,Langues ; de cabillau,,,506.25,,10.13,Barrils,50,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1527,Local,1746,Bordeaux,,Hollande,Imports,Langues et nöes ; de morue,,,1050,,21,Barrils,50,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1528,Local,1746,Bordeaux,,Nord,Imports,Laton ; ouvré,,,1960,,1400,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1529,Local,1746,Bordeaux,,Hollande,Imports,Limes ; de fer,,,821,,821,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1530,Local,1746,Bordeaux,,Nord,Imports,Limes ; de fer,,,1200,,1200,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1531,Local,1746,Bordeaux,,Hollande,Imports,Lin ; cru,,,3700,,9250,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1532,Local,1746,Bordeaux,,Hollande,Imports,Lin ; peigné,,,41587.5,,83175,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1533,Local,1746,Bordeaux,,Hollande,Imports,Litarge,,,523.5,,3490,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1534,Local,1746,Bordeaux,,Hollande,Imports,Machicor,,,1288,,1288,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1535,Local,1746,Bordeaux,,Hollande,Imports,Macid,,,96,,8,Livres,12,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,
1536,Local,1746,Bordeaux,,Hollande,Imports,Mercerie ; grossiere,,,6093,,6093,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1537,Local,1746,Bordeaux,,Nord,Imports,Mercerie ; grossiere,,,12362,,12362,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1538,Local,1746,Bordeaux,,Hollande,Imports,Mercure ; doux,,,30,,10,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1539,Local,1746,Bordeaux,,Dannemark,Imports,Merrain ; a barriques,,,23550,,78.5,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1540,Local,1746,Bordeaux,,Hollande,Imports,Merrain ; a barriques,,,20600,,68.67,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1541,Local,1746,Bordeaux,,Hollande,Imports,Merrain ; a barriques - douelles 3m 1/8,,,937.5,,3.125,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,"-1511062,5 déplacement de l'unité dans la description du bien",,,,,,,,,
1542,Local,1746,Bordeaux,,Nord,Imports,Merrain ; a barriques,,,285300,,984.33,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,"-9999,99999999988 erreur calcul",,,,,,,,,
1543,Local,1746,Bordeaux,,Suede,Imports,Merrain ; a barriques,,,144600,,482,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1544,Local,1746,Bordeaux,,Dannemark,Imports,Merrain ; foncaille,,,6800,,342,milliers au grand compte,200,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,-61600 erreur calcul ?,,,,,,,,,
1545,Local,1746,Bordeaux,,Hollande,Imports,Merrain ; foncaille,,,1500,,5,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1546,Local,1746,Bordeaux,,Hollande,Imports,Merrain ; foncaille - douelles 2m 1/2,,,750,,2.5,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,-1210650 déplacement de l'unité dans la description du bien,,,,,,,,,
1547,Local,1746,Bordeaux,,Nord,Imports,Merrain ; foncaille,,,32600,,163,milliers au grand compte,200,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1548,Local,1746,Bordeaux,,Suede,Imports,Merrain ; foncaille,,,14750,,73.75,milliers au grand compte,200,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1549,Local,1746,Bordeaux,,Espagne,Imports,Meules ; a favre,,,786,,786,En nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1550,Local,1746,Bordeaux,,Nord,Imports,Meules ; a favre,,,112,,112,En nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1551,Local,1746,Bordeaux,,Espagne,Imports,Meules ; a taillandiers,,,1556,,778,En nombre,2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1552,Local,1746,Bordeaux,,Suede,Imports,Meulles ; a favre,,,100,,100,En nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1553,Local,1746,Bordeaux,,Hollande,Imports,Miny,,,3960,,13200,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1554,Local,1746,Bordeaux,,Nord,Imports,Miny,,,240,,800,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1555,Local,1746,Bordeaux,,Espagne,Imports,Morue ; seche,,,44017.5,,146725,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1556,Local,1746,Bordeaux,,Hollande,Imports,Morue ; seche,,,22882,,76275,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,"-0,5",,,,,,,,,
1557,Local,1746,Bordeaux,,Hollande,Imports,Moulins ; a caffé,,,1590,,318,En nombre,5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1558,Local,1746,Bordeaux,,Hollande,Imports,Muscade,,,18324,,1527,Livres,12,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1559,Local,1746,Bordeaux,,Hollande,Imports,Nattes ; d'emballage,,,1250,,2500,En nombre,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1560,Local,1746,Bordeaux,,Nord,Imports,Noir ; de fumée,,,2454.2,,24542,Barrillets,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1561,Local,1746,Bordeaux,,Suede,Imports,Noir ; de fumée,,,2414.5,,24145,Barillets,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1562,Local,1746,Bordeaux,,Espagne,Imports,Noix,,,120,,20,Boisseaux,6,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1563,Local,1746,Bordeaux,,Espagne,Imports,Noix,,,190,,38,Sacs,5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1564,Local,1746,Bordeaux,,Espagne,Imports,Noizettes,,,555,,3700,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1565,Local,1746,Bordeaux,,Hollande,Imports,Orangers,,,2,,2,En nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1566,Local,1746,Bordeaux,,Espagne,Imports,Oranges ; aigres,,,390,,13,Milliers,30,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1567,Local,1746,Bordeaux,,Espagne,Imports,Oranges ; douces,,,120,,4,Milliers,30,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1568,Local,1746,Bordeaux,,Hollande,Imports,Orpiment broyé,,,1037.5,,2075,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1569,Local,1746,Bordeaux,,Hollande,Imports,Papier ; blanc,,,320,,40,Rames,8,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1570,Local,1746,Bordeaux,,Hollande,Imports,Papier ; bleu,,,99,,16.5,Rames,6,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
