line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6671,Local,1776,Nantes,,Espagne,Imports,Epicerie,,,9495,,4220,Livres,2.25,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6672,Local,1776,Nantes,,Espagne,Imports,Fer ; en ancres,,,41730,,139100,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6673,Local,1776,Nantes,,Espagne,Imports,Fer ; en barres,,,176826,,884130,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6674,Local,1776,Nantes,,Espagne,Imports,Fer ; en cercles,,,1047,,3490,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6675,Local,1776,Nantes,,Espagne,Imports,Huile d'olive,,,2094,,3490,Livres,0.6,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6676,Local,1776,Nantes,,Espagne,Imports,Jalap,,,1100,,550,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6677,Local,1776,Nantes,,Espagne,Imports,Instruments de musique basse,,,70,,1,pièce,70,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6678,Local,1776,Nantes,,Espagne,Imports,Laine d'Espagne,,,208521,,92676,Livres,2.25,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6679,Local,1776,Nantes,,Espagne,Imports,Marchandises meslées,,,286,,,,,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6680,Local,1776,Nantes,,Espagne,Imports,Meulles batardes,,,7566,,2522,En nombre,3,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6681,Local,1776,Nantes,,Espagne,Imports,Pierres a filtrer l'eau,,,72,,4,En nombre,18,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6682,Local,1776,Nantes,,Espagne,Imports,Quinquina,,,3240,,1080,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6683,Local,1776,Nantes,,Espagne,Imports,Raisins secs,,,4824,,24120,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6684,Local,1776,Nantes,,Espagne,Imports,Salsepareille,,,1382.5,,395,Livres,3.5,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6685,Local,1776,Nantes,,Espagne,Imports,Vin ; d'Espagne,,,243787.5,,812.63,Tonneaux,300,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6686,Local,1776,Nantes,,Espagne,Imports,Vin ; d'Espagne,,,4309.5,,2873,Pots,1.5,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6687,Local,1776,Nantes,,Espagne,Imports,Vin ; de malaga,,,1840,,920,Pots,2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
6688,Local,1776,Nantes,,Flandre autrichienne,Imports,Acier,,,1515.5,,4330,livres,0.35,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6689,Local,1776,Nantes,,Flandre autrichienne,Imports,Alun,,,6226,,31130,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6690,Local,1776,Nantes,,Flandre autrichienne,Imports,Avoine,,,1780,,44500,Livres,0.04,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6691,Local,1776,Nantes,,Flandre autrichienne,Imports,Bayette,,,216,,12,Pièces,18,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6692,Local,1776,Nantes,,Flandre autrichienne,Imports,Bleu de Prusse,,,696,,58,Livres,12,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6693,Local,1776,Nantes,,Flandre autrichienne,Imports,Bois ; jaune,,,648,,9720,Livres,0.067,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6694,Local,1776,Nantes,,Flandre autrichienne,Imports,Bois ; a teindre,,,3600,,18000,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6695,Local,1776,Nantes,,Flandre autrichienne,Imports,Cauris,,,9000,,10000,Livres,0.9,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6696,Local,1776,Nantes,,Flandre autrichienne,Imports,Chanvre cru,,,3153,,10510,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6697,Local,1776,Nantes,,Flandre autrichienne,Imports,Cornes a lanterne,,,8100,,2700,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6698,Local,1776,Nantes,,Flandre autrichienne,Imports,Couperose,,,218.25,,2425,Livres,0.09,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6699,Local,1776,Nantes,,Flandre autrichienne,Imports,Cuivre brut,,,32508.75,,26007,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6700,Local,1776,Nantes,,Flandre autrichienne,Imports,Drogueries,,,2722,,1361,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6701,Local,1776,Nantes,,Flandre autrichienne,Imports,Eau forte,,,785,,785,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6702,Local,1776,Nantes,,Flandre autrichienne,Imports,Fer; blanc,,,8160.6,,11658,Livres,0.7,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6703,Local,1776,Nantes,,Flandre autrichienne,Imports,Fer ; en cercles,,,1803,,6010,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6704,Local,1776,Nantes,,Flandre autrichienne,Imports,Fer; noir,,,708,,1180,Livres,0.6,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6705,Local,1776,Nantes,,Flandre autrichienne,Imports,Gomme de cedre,,,1808,,2260,Livres,0.8,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6706,Local,1776,Nantes,,Flandre autrichienne,Imports,Graine de lin,,,126,,840,Livres,0.15,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6707,Local,1776,Nantes,,Flandre autrichienne,Imports,Jeux de moulin a sucre,,,2100,,7000,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6708,Local,1776,Nantes,,Flandre autrichienne,Imports,Indienne,,,27480,,1145,Pièces,24,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6709,Local,1776,Nantes,,Flandre autrichienne,Imports,Laine,,,7280,,3640,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6710,Local,1776,Nantes,,Flandre autrichienne,Imports,Litarge,,,556.4,,2782,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6711,Local,1776,Nantes,,Flandre autrichienne,Imports,Marchandises meslées,,,225,,,,,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6712,Local,1776,Nantes,,Flandre autrichienne,Imports,Mercerie,,,3220,,1610,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6713,Local,1776,Nantes,,Flandre autrichienne,Imports,Mine de plomb,,,1486,,7430,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6714,Local,1776,Nantes,,Flandre autrichienne,Imports,Mouchoirs,,,5760,,240,Pièces,24,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6715,Local,1776,Nantes,,Flandre autrichienne,Imports,Neganepeaux,,,10920,,520,Pièces,21,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6716,Local,1776,Nantes,,Flandre autrichienne,Imports,Noir d'Yvoire,,,2533.5,,1689,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6717,Local,1776,Nantes,,Flandre autrichienne,Imports,Piment,,,2100,,4200,Livres,0.5,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6718,Local,1776,Nantes,,Flandre autrichienne,Imports,Planches de sapin,,,3000,,2500,En nombre,1.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6719,Local,1776,Nantes,,Flandre autrichienne,Imports,Plomb ; en grenaille,,,800,,3200,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6720,Local,1776,Nantes,,Flandre autrichienne,Imports,Plomb ; en saumon,,,17683.6,,88418,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,
6721,Local,1776,Nantes,,Flandre autrichienne,Imports,Poivre,,,22617.9,,16754,Livres,1.35,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6722,Local,1776,Nantes,,Flandre autrichienne,Imports,Quincaille de fer,,,2400,,3200,Livres,0.75,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6723,Local,1776,Nantes,,Flandre autrichienne,Imports,Sel de saturne,,,1209.6,,504,Livres,2.4,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6724,Local,1776,Nantes,,Flandre autrichienne,Imports,Socreton,,,5640,,94,Pièces,60,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6725,Local,1776,Nantes,,Flandre autrichienne,Imports,Soufflets,,,48,,12,En nombre,4,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6726,Local,1776,Nantes,,Flandre autrichienne,Imports,Tapsel,,,2736,,144,Pièces,19,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6727,Local,1776,Nantes,,Flandre autrichienne,Imports,Verres communs,,,92,,115,Livres,0.8,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6728,Local,1776,Nantes,,Flandre autrichienne,Imports,Vitriol,,,570.4,,713,Livres,0.8,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6729,Local,1776,Nantes,,Hollande,Imports,Acier,,,9065,,25900,Livres,0.35,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6730,Local,1776,Nantes,,Hollande,Imports,Alun,,,13220,,66100,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6731,Local,1776,Nantes,,Hollande,Imports,Amidon,,,1462,,1462,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6732,Local,1776,Nantes,,Hollande,Imports,Anacardes,,,436,,218,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6733,Local,1776,Nantes,,Hollande,Imports,Armes ; blanches,,,2060,,1030,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6734,Local,1776,Nantes,,Hollande,Imports,Armes ; a feu,,,16250,,16250,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6735,Local,1776,Nantes,,Hollande,Imports,Armes ; platines de fusils,,,2400,,600,livres,4,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6736,Local,1776,Nantes,,Hollande,Imports,Avoine,,,35600,,890000,livres,0.04,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6737,Local,1776,Nantes,,Hollande,Imports,Azur,,,47647.5,,63530,livres,0.75,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6738,Local,1776,Nantes,,Hollande,Imports,Bajutapeaux,,,6720,,320,Pièces,21,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6739,Local,1776,Nantes,,Hollande,Imports,Baleine ; coupée,,,1632,,544,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6740,Local,1776,Nantes,,Hollande,Imports,Baleine ; en fanon,,,7428,,4952,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6741,Local,1776,Nantes,,Hollande,Imports,Battons de sapin,,,364.8,,304,Douzaines,1.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6742,Local,1776,Nantes,,Hollande,Imports,Bayette,,,1476,,82,Pièces,18,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6743,Local,1776,Nantes,,Hollande,Imports,Betille,,,13790,,394,Pièces,35,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6744,Local,1776,Nantes,,Hollande,Imports,Beuf fumé,,,8610,,8200,Livres,1.05,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6745,Local,1776,Nantes,,Hollande,Imports,Beurre,,,550,,1000,Livres,0.55,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6746,Local,1776,Nantes,,Hollande,Imports,Bierre,,,56187,,2081,Bariques,27,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6747,Local,1776,Nantes,,Hollande,Imports,Bierre,,,342,,19,Tierçons,18,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6748,Local,1776,Nantes,,Hollande,Imports,Biscuits de mer,,,68.4,,570,Livres,0.12,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6749,Local,1776,Nantes,,Hollande,Imports,Blanc de baleine,,,11964,,3988,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6750,Local,1776,Nantes,,Hollande,Imports,Bled ; froment,,,41400,,552000,Livres,0.075,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6751,Local,1776,Nantes,,Hollande,Imports,Bled ; seigle,,,16287.5,,325750,Livres,0.05,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6752,Local,1776,Nantes,,Hollande,Imports,Bois jaune,,,604,,9060,Livres,0.067,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,
6753,Local,1776,Nantes,,Hollande,Imports,Bois ; merrain ; a bariques douelles,,,1056,,10560,En nombre,0.1,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
6754,Local,1776,Nantes,,Hollande,Imports,Bois ; merrain ; a baril douelles,,,300,,4000,En nombre,0.075,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
6755,Local,1776,Nantes,,Hollande,Imports,Bois ; a teindre e; n buches,,,14255,,71275,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
6756,Local,1776,Nantes,,Hollande,Imports,Bois ; a teindre ; moulu,,,12452.5,,49810,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
6757,Local,1776,Nantes,,Hollande,Imports,Bonnets de laine,,,1800,,100,Douzaines,18,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
6758,Local,1776,Nantes,,Hollande,Imports,Bray et goudron,,,16240,,464,Barils,35,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
6759,Local,1776,Nantes,,Hollande,Imports,Briques,,,1462,,86000,En nombre,0.017,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
6760,Local,1776,Nantes,,Hollande,Imports,Canettes de grez,,,3300,,6600,En nombre,0.5,sources/Local/AD44_C717_Nantes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
