line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1779,Marseille,,Danemark,Exports,Eau de vie,,,12832,,64160,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
12,Local,1779,Marseille,,Danemark,Exports,Fromage,,,2389,,7965,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.5,,,,,,,,,
13,Local,1779,Marseille,,Danemark,Exports,Galles,,,23901,,47457,Livres,.55000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,Erreur de calcul,2200.3501,,,,,,,,,
14,Local,1779,Marseille,,Danemark,Exports,Gomme arabique,,,2780,,3475,Livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
15,Local,1779,Marseille,,Danemark,Exports,Graine jaune,,,216,,1446,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.89999998,,,,,,,,,
16,Local,1779,Marseille,,Danemark,Exports,Huile d'olive,,,13571,,27142,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,"Erreur du copiste, il a recopié les quantités de la ligne précédente.",0,,,,,,,,,
17,Local,1779,Marseille,,Danemark,Exports,Jus de réglisse,,,7505,,21445,Livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.75,,,,,,,,,
18,Local,1779,Marseille,,Danemark,Exports,Laine de chevron,,,1320,,440,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
19,Local,1779,Marseille,,Danemark,Exports,Marchandises à la valeur,,,93,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,A la valeur,0,,,,,,,,,
20,Local,1779,Marseille,,Danemark,Exports,Merceries,,,2520,,720,Livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
21,Local,1779,Marseille,,Danemark,Exports,Peaux de veaux tannées,,,1437,,1150,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.5,,,,,,,,,
22,Local,1779,Marseille,,Danemark,Exports,Prunes,,,7785,,31140,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
23,Local,1779,Marseille,,Danemark,Exports,Racines d'alizary,,,1900,,3800,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
24,Local,1779,Marseille,,Danemark,Exports,Raisins secs,,,52969,,264844,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,-.2,,,,,,,,,
25,Local,1779,Marseille,,Danemark,Exports,Riz,,,23980,,119900,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
26,Local,1779,Marseille,,Danemark,Exports,Saffranum,,,6328,,7910,Livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
27,Local,1779,Marseille,,Danemark,Exports,Savon,,,14456,,36140,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
28,Local,1779,Marseille,,Danemark,Exports,Sel armoniac,,,6435,,4290,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
29,Local,1779,Marseille,,Danemark,Exports,Soufre,,,8254,,41270,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
30,Local,1779,Marseille,,Danemark,Exports,Tartre,,,1608,,5360,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
31,Local,1779,Marseille,,Danemark,Exports,Verdet,,,4445,,4445,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
32,Local,1779,Marseille,,Danemark,Exports,Vin de Provence,,,18190,,3638,Milleroles,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
33,Local,1779,Marseille,,Danemark,Exports,Vin de Provence,,,586,,1172,Livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,Erreur de calcul (dizaines),-527.40002,,,,,,,,,
34,Local,1779,Marseille,,Espagne,Exports,Acier,,,2292,,6550,Livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.5,,,,,,,,,
35,Local,1779,Marseille,,Espagne,Exports,Alun,,,1529,,7645,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
36,Local,1779,Marseille,,Espagne,Exports,Azur,,,6930,,9900,Livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
37,Local,1779,Marseille,,Espagne,Exports,Bas fil et coton,,,2500,,500,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
38,Local,1779,Marseille,,Espagne,Exports,Bas de soye,,,9900,,220,Livres,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
39,Local,1779,Marseille,,Espagne,Exports,Blé froment,,,400,,10,Charges,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,Unité de mesure illisible,0,,,,,,,,,
40,Local,1779,Marseille,,Espagne,Exports,Blonde de soye,,,14000,,40,Livres,350,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
41,Local,1779,Marseille,,Espagne,Exports,Bougies,,,4743,,2108,Livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
42,Local,1779,Marseille,,Espagne,Exports,Cacao,,,3640,,2800,Livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
43,Local,1779,Marseille,,Espagne,Exports,Café,,,320,,400,Livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
44,Local,1779,Marseille,,Espagne,Exports,Chandelles,,,1690,,3380,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
45,Local,1779,Marseille,,Espagne,Exports,Chanvre peigné,,,2227,,2970,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.5,,,,,,,,,
46,Local,1779,Marseille,,Espagne,Exports,Chapeaux de poil et laine,,,42300,,7050,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
47,Local,1779,Marseille,,Espagne,Exports,Citrons,,,600,,6000,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
48,Local,1779,Marseille,,Espagne,Exports,Cloux de fer,,,360,,1200,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
49,Local,1779,Marseille,,Espagne,Exports,Confiture,,,5820,,5820,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
50,Local,1779,Marseille,,Espagne,Exports,Coton filé,,,63900,,42600,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
51,Local,1779,Marseille,,Espagne,Exports,Coton en laine,,,10653,,9685,Livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.5,,,,,,,,,
52,Local,1779,Marseille,,Espagne,Exports,Couperose,,,4750,,47500,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
53,Local,1779,Marseille,,Espagne,Exports,Cuirs tannés de bœuf,,,5329,,8882,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.2,,,,,,,,,
54,Local,1779,Marseille,,Espagne,Exports,Dorures fines,,,40800,,340,Livres,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
55,Local,1779,Marseille,,Espagne,Exports,Draperies ordinaires,,,158100,,26350,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
56,Local,1779,Marseille,,Espagne,Exports,Drogueries,,,35720,,17860,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
57,Local,1779,Marseille,,Espagne,Exports,Eau de fleur d'orange,,,700,,700,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
58,Local,1779,Marseille,,Espagne,Exports,Epicerie,,,28000,,7000,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
59,Local,1779,Marseille,,Espagne,Exports,Fer en barre,,,19521,,130145,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.75,,,,,,,,,
60,Local,1779,Marseille,,Espagne,Exports,Feves,,,27999,,1647,Charges,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
61,Local,1779,Marseille,,Espagne,Exports,Futailles,,,4260,,426,En nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
62,Local,1779,Marseille,,Espagne,Exports,Fil blanc,,,3875,,1550,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
63,Local,1779,Marseille,,Espagne,Exports,Fleurs d'aspic,,,636,,21225,Livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.75,,,,,,,,,
64,Local,1779,Marseille,,Espagne,Exports,Fromage,,,358,,1195,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.5,,,,,,,,,
65,Local,1779,Marseille,,Espagne,Exports,Gingembre,,,201,,1005,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
66,Local,1779,Marseille,,Espagne,Exports,Galles,,,1278,,2325,Livres,.55000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.75,,,,,,,,,
67,Local,1779,Marseille,,Espagne,Exports,Gomme arabique,,,1560,,2080,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
68,Local,1779,Marseille,,Espagne,Exports,Huile d'olive,,,4464,,11160,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
69,Local,1779,Marseille,,Espagne,Exports,Huile de noix,,,750,,1000,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
70,Local,1779,Marseille,,Espagne,Exports,Legumes,,,16930,,112873,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.94999999,,,,,,,,,
71,Local,1779,Marseille,,Espagne,Exports,Librairies,,,6086,,3043,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
72,Local,1779,Marseille,,Espagne,Exports,Liqueurs,,,11275,,11275,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
73,Local,1779,Marseille,,Espagne,Exports,Marchandises mêlées,,,123,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,En valeur,0,,,,,,,,,
74,Local,1779,Marseille,,Espagne,Exports,Mercerie,,,235882,,67395,Livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,.5,,,,,,,,,
75,Local,1779,Marseille,,Espagne,Exports,Mortiers de marbre,,,360,,1800,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
76,Local,1779,Marseille,,Espagne,Exports,Parapluyes,,,720,,12,Douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,2,,,,,Laura,,,0,,,,,,,,,
77,Local,1779,Marseille,,Espagne,Exports,Parfumeries,,,1800,,900,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
78,Local,1779,Marseille,,Espagne,Exports,Peaux de veau tanées,,,4125,,3300,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
79,Local,1779,Marseille,,Espagne,Exports,Pierres à fusils,,,1600,,8000,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
80,Local,1779,Marseille,,Espagne,Exports,Plomb en grenaille,,,4231,,14105,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,.5,,,,,,,,,
81,Local,1779,Marseille,,Espagne,Exports,Poil de chameau,,,1350,,900,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
82,Local,1779,Marseille,,Espagne,Exports,Pomade,,,162,,54,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
83,Local,1779,Marseille,,Espagne,Exports,Poterie de terre,,,5200,,5200,Douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
84,Local,1779,Marseille,,Espagne,Exports,Pruneaux,,,1237,,4950,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,.5,,,,,,,,,
85,Local,1779,Marseille,,Espagne,Exports,Quincailles,,,20905,,20905,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
86,Local,1779,Marseille,,Espagne,Exports,Riz,,,502,,2510,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
87,Local,1779,Marseille,,Espagne,Exports,Rocou,,,905,,362,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
88,Local,1779,Marseille,,Espagne,Exports,Salaisons,,,300,,1200,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
89,Local,1779,Marseille,,Espagne,Exports,Savon,,,29920,,74800,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
90,Local,1779,Marseille,,Espagne,Exports,Sel armoniac,,,547,,365,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,.5,,,,,,,,,
91,Local,1779,Marseille,,Espagne,Exports,Sirop de capilaire,,,7000,,7000,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
92,Local,1779,Marseille,,Espagne,Exports,Soye apretée,,,43000,,2150,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
93,Local,1779,Marseille,,Espagne,Exports,Soyeries,,,50080,,1252,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
94,Local,1779,Marseille,,Espagne,Exports,Sucre blanc terré,,,49552,,66070,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,.5,,,,,,,,,
95,Local,1779,Marseille,,Espagne,Exports,Sucre en pain,,,1500,,2000,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
96,Local,1779,Marseille,,Espagne,Exports,Sumac,,,2019,,20190,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
97,Local,1779,Marseille,,Espagne,Exports,Tartre,,,2236,,7456,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,.80000001,,,,,,,,,
98,Local,1779,Marseille,,Espagne,Exports,Toile blanche,,,470700,,94140,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
99,Local,1779,Marseille,,Espagne,Exports,Toile manouf,,,1080,,1200,Livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
100,Local,1779,Marseille,,Espagne,Exports,Toile peinte,,,2500,,500,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
101,Local,1779,Marseille,,Espagne,Exports,Verdet,,,5880,,5880,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
102,Local,1779,Marseille,,Espagne,Exports,Vermichel,,,750,,3000,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
103,Local,1779,Marseille,,Espagne,Exports,Vin muscat,,,111,,370,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1779.csv,Archives de la CCI de Marseille - I 24,3,,,,,Laura,,,0,,,,,,,,,
