line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
394,Local,1778,Marseille,,Naples et Sicile,Imports,Souffre,,,17150,,68600,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
395,Local,1778,Marseille,,Naples et Sicile,Imports,Soye ; crue,,,5594484,,466207,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
396,Local,1778,Marseille,,Naples et Sicile,Imports,Suif,,,483,,1610,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
397,Local,1778,Marseille,,Naples et Sicile,Imports,Tartre,,,8750,,35000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
398,Local,1778,Marseille,,Naples et Sicile,Imports,Terre ; de porcelaine,,,26100,,174000,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
399,Local,1778,Marseille,,Naples et Sicile,Imports,Vermichel,,,44087,,146959,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
400,Local,1778,Marseille,,Naples et Sicile,Imports,Vin ; rouge ordinaire,,,150,,1500,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
401,Local,1778,Marseille,,Venise,Imports,Drogueries,,,4000,,2000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
402,Local,1778,Marseille,,Venise,Imports,Huile ; d'olive,,,41800,,1100,milleroles,38,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
403,Local,1778,Marseille,,Venise,Imports,Laine ; diverses,,,25000,,25000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
404,Local,1778,Marseille,,Venise,Imports,Legumes,,,1500,,15000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
405,Local,1778,Marseille,,Venise,Imports,Ris,,,2400,,12000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
406,Local,1778,Marseille,,Levant,Imports,Alun,,,3750,,15000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
407,Local,1778,Marseille,,Levant,Imports,Amandes,,,2560,,10241,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,erreur de calcul,"511,8",,,,,,,,
408,Local,1778,Marseille,,Levant,Imports,Bled ; froment,,,972200,,9722000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
409,Local,1778,Marseille,,Levant,Imports,Bray,,,2800,,28000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
410,Local,1778,Marseille,,Levant,Imports,Caffé,,,181161,,120774,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
411,Local,1778,Marseille,,Levant,Imports,Chanvre ; cru,,,5000,,20000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
412,Local,1778,Marseille,,Levant,Imports,Cire ; jaune,,,314652,,209768,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
413,Local,1778,Marseille,,Levant,Imports,Corail ; brut,,,6180,,10300,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
414,Local,1778,Marseille,,Levant,Imports,Cornes ; de mouton,,,446,,4460,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
415,Local,1778,Marseille,,Levant,Imports,Coton ; filé,,,1277980,,638990,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
416,Local,1778,Marseille,,Levant,Imports,Coton ; en laine,,,4527150,,3018100,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
417,Local,1778,Marseille,,Levant,Imports,Cuirs ; de bœuf ; en poil,,,227757,,1138789,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
418,Local,1778,Marseille,,Levant,Imports,Cuivre ; brut,,,119029,,297574,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,erreur de calcul,"-297574,6",,,,,,,,
419,Local,1778,Marseille,,Levant,Imports,Dattes,,,15870,,79350,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
420,Local,1778,Marseille,,Levant,Imports,Drogueries,,,64000,,32000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
421,Local,1778,Marseille,,Levant,Imports,Encens,,,12060,,40200,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
422,Local,1778,Marseille,,Levant,Imports,Figues,,,7720,,77200,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
423,Local,1778,Marseille,,Levant,Imports,Fil ; de chevre,,,109350,,72900,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
424,Local,1778,Marseille,,Levant,Imports,Galles,,,194190,,388380,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
425,Local,1778,Marseille,,Levant,Imports,Gomme ; gute,,,146540,,122096,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,erreur de calcul,"24,8",,,,,,,,
426,Local,1778,Marseille,,Levant,Imports,Huile ; d'olive,,,16819,,33639,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
427,Local,1778,Marseille,,Levant,Imports,Jus ; de citron,,,2160,,7200,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
428,Local,1778,Marseille,,Levant,Imports,Laine ; chevron,,,924646,,528512,livres,"1,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,erreur de calcul,-250,,,,,,,,
429,Local,1778,Marseille,,Levant,Imports,Laine ; diverses,,,292398,,1461993,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
430,Local,1778,Marseille,,Levant,Imports,Laine ; lavée,,,360,,1200,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
431,Local,1778,Marseille,,Levant,Imports,Laine ; pelade,,,9513,,39639,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,"-0,36",,,,,,,,
432,Local,1778,Marseille,,Levant,Imports,Laine ; surge,,,1398262,,4660874,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
433,Local,1778,Marseille,,Levant,Imports,Legumes,,,27900,,186000,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
434,Local,1778,Marseille,,Levant,Imports,Peaux ; de lievre,,,3900,,6500,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
435,Local,1778,Marseille,,Levant,Imports,Racine ; de lizary,,,277608,,694022,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
436,Local,1778,Marseille,,Levant,Imports,Raclure ; de corne,,,300,,3000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
437,Local,1778,Marseille,,Levant,Imports,Raisins ; secs,,,98274,,982745,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
438,Local,1778,Marseille,,Levant,Imports,Ris,,,164847,,1065650,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,erreur de calcul,"4999,5",,,,,,,,
439,Local,1778,Marseille,,Levant,Imports,Saffranum,,,180830,,180830,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
440,Local,1778,Marseille,,Levant,Imports,Sel ; armoniac,,,102780,,57100,livres,"1,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
441,Local,1778,Marseille,,Levant,Imports,Sené,,,2850,,3800,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
442,Local,1778,Marseille,,Levant,Imports,Soude,,,212599,,2125996,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
443,Local,1778,Marseille,,Levant,Imports,Souffre,,,400,,2000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
444,Local,1778,Marseille,,Levant,Imports,Soye ; crue,,,439200,,36600,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
445,Local,1778,Marseille,,Levant,Imports,Suif,,,10125,,40500,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
446,Local,1778,Marseille,,Levant,Imports,Tamarin,,,9000,,6000,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
447,Local,1778,Marseille,,Levant,Imports,Toile ; abat,,,84000,,16800,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
448,Local,1778,Marseille,,Levant,Imports,Toile ; diverses,,,1004100,,334700,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
449,Local,1778,Marseille,,Levant,Imports,Vin ; rouge,,,3540,,23600,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
450,Local,1778,Marseille,,Levant,Imports,Vitriol,,,600,,2400,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
451,Local,1778,Marseille,,Nord,Imports,Acier,,,10480,,26200,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
452,Local,1778,Marseille,,Nord,Imports,Alun,,,4000,,20000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
453,Local,1778,Marseille,,Nord,Imports,Baleine,,,5000,,10000,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
454,Local,1778,Marseille,,Nord,Imports,Bled ; froment,,,372660,,3726600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
455,Local,1778,Marseille,,Nord,Imports,Bois ; merrain,,,12000,,30000,en nombre,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
456,Local,1778,Marseille,,Nord,Imports,Bray,,,60450,,604500,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
457,Local,1778,Marseille,,Nord,Imports,Brun rouge,,,500,,10000,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
458,Local,1778,Marseille,,Nord,Imports,Chanvre ; cru,,,60000,,240000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
459,Local,1778,Marseille,,Nord,Imports,Fer ; en barres,,,792880,,3964400,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
460,Local,1778,Marseille,,Nord,Imports,Fer ; en taule,,,1375,,5500,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
461,Local,1778,Marseille,,Nord,Imports,Harangs ; blancs,,,55800,,223200,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
462,Local,1778,Marseille,,Nord,Imports,Huile ; de poisson,,,10200,,34000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
463,Local,1778,Marseille,,Nord,Imports,Legumes,,,29850,,199000,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
464,Local,1778,Marseille,,Nord,Imports,Morue ; seche,,,27500,,110000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
465,Local,1778,Marseille,,Nord,Imports,Planches ; de sapin,,,5542,,18476,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
466,Local,1778,Marseille,,Nord,Imports,Plomb ; en saumon,,,95920,,479600,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
467,Local,1778,Marseille,,Nord,Imports,Poissons ; salés,,,32575,,130300,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
468,Local,1778,Marseille,,Nord,Imports,Porcelaine,,,252,,1260,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,confusion entre livres et sous dans la source,-4788,,,,,,,,
469,Local,1778,Marseille,,Nord,Imports,Racine ; de Lizary,,,16000,,40000,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
470,Local,1778,Marseille,,Nord,Imports,Stocfiche,,,2000,,10000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
471,Local,1778,Marseille,,Nord,Imports,Vin,,,250,,2500,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
472,Local,1778,Marseille,,Portugal,Imports,Baleine ; en fanon,,,12000,,24000,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
473,Local,1778,Marseille,,Portugal,Imports,Bois ; de fernambourg,,,3875,,7750,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
474,Local,1778,Marseille,,Portugal,Imports,Bois ; de campeche,,,13350,,53400,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
475,Local,1778,Marseille,,Portugal,Imports,Bois ; de violette,,,74888,,187220,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
476,Local,1778,Marseille,,Portugal,Imports,Cornes ; de mouton,,,1260,,12600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
477,Local,1778,Marseille,,Portugal,Imports,Coton ; en laine,,,76200,,50800,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
478,Local,1778,Marseille,,Portugal,Imports,Cuirs ; de bœuf ; en poil,,,41800,,209000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
479,Local,1778,Marseille,,Portugal,Imports,Herbe ; perelle,,,7700,,30800,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
480,Local,1778,Marseille,,Portugal,Imports,Huile ; de poisson,,,72500,,290000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
481,Local,1778,Marseille,,Portugal,Imports,Soude,,,9000,,90000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
482,Local,1778,Marseille,,Portugal,Imports,Suif,,,975,,3900,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
483,Local,1778,Marseille,,Savoye,Imports,Agneaux,,,702,,234,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
484,Local,1778,Marseille,,Savoye,Imports,Anchoix,,,24930,,49860,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
485,Local,1778,Marseille,,Savoye,Imports,Anchoix,,,475,,95,barils,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,9,,,,,Pascal Fontaine,,,0,,,,,,,,
486,Local,1778,Marseille,,Savoye,Imports,Anis,,,398,,1595,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
487,Local,1778,Marseille,,Savoye,Imports,Ardoises ; ordinaires,,,85,,427,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
488,Local,1778,Marseille,,Savoye,Imports,Ardoises ; pour fenêtre,,,414,,414,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
489,Local,1778,Marseille,,Savoye,Imports,Arquifou,,,1498,,9987,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,05",,,,,,,,
490,Local,1778,Marseille,,Savoye,Imports,Barils ; vuides,,,158,,316,en nombre,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
491,Local,1778,Marseille,,Savoye,Imports,Bas ; de fil et coton,,,70550,,14110,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
492,Local,1778,Marseille,,Savoye,Imports,Bourre,,,140,,700,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
