source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1730,Rouen,,Hollande,Imports,Coriande,,,0,0,375,livres,"0,13",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,93,,,,,Pascal Fontaine,,"-46,875",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cornichons,,,0,0,2215,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,94,,,,,Pascal Fontaine,,"-553,75",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Eturgeon,,,0,0,110,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,95,,,,,Pascal Fontaine,,-165,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Ecorce ; de citron ; confite,,,0,0,160,livres,"1,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,96,,,,,Pascal Fontaine,,-280,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Eau de vie ; de Danzik,,,0,0,11,pots,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,97,,,,,Pascal Fontaine,,-55,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,fromage,,,0,0,1051875,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,98,,,,,Pascal Fontaine,,"-315562,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Fleur ; de muscade,,,0,0,50,livres,9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,99,,,,,Pascal Fontaine,,-450,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Geroffle,,,0,0,17772,livres,9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,100,,,,,Pascal Fontaine,,-159948,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Gingembre,,,0,0,575,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,101,,,,,Pascal Fontaine,,-115,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Gruau,,,0,0,600,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,102,,,,,Pascal Fontaine,,-108,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Harangs ; blancs,,,0,0,315,barils,35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,103,,,,,Pascal Fontaine,,-11025,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Harangs ; sors,,,0,0,10,barils,35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,104,,,,,Pascal Fontaine,,-350,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Huile ; d'olive,,,0,0,5450,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,105,,,,,Pascal Fontaine,,-2180,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Jambon,,,0,0,47880,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,106,,,,,Pascal Fontaine,,-16758,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Langues ; de beuf,,,0,0,75,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,107,,,,,Pascal Fontaine,,-45,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Morue ; verte,,,0,0,95,barils,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,108,,,,,Pascal Fontaine,,-3800,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Morue ; verte,,,0,0,657600,livres,"0,13",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,109,,,,,Pascal Fontaine,,-85488,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Muscade,,,0,0,8780,livres,9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,110,,,,,Pascal Fontaine,,-79020,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Miel,,,0,0,800,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,111,,,,,Pascal Fontaine,,-96,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Orge ; mondée,,,0,0,"1662,5",livres,"0,13",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,112,,,,,Pascal Fontaine,,"-207,8125",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Orge ; germée,,,0,0,"31,25",setiers,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,113,,,,,Pascal Fontaine,,-3125,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Poivre ; noir,,,0,0,707700,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,114,,,,,Pascal Fontaine,,-990780,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Poivre ; long,,,0,0,2950,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,115,,,,,Pascal Fontaine,,-5900,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Piment,,,0,0,8300,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,116,,,,,Pascal Fontaine,,-3320,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Pois ; verts,,,0,0,"41,5",setiers,24,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,117,,,,,Pascal Fontaine,,-996,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,pain ; d'epice,,,0,0,20,livres,"0,13",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,118,,,,,Pascal Fontaine,,"-2,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Pruneaux,,,0,0,20,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,119,,,,,Pascal Fontaine,,-8,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Ris,,,0,0,2635,livres,"0,16",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,120,,,,,Pascal Fontaine,,"-421,6",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Saumon ; salé,,,0,0,"38,5",barils,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,121,,,,,Pascal Fontaine,,-3080,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Saumon ; fumé,,,248,0,31,estimés,8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,122,,,,,Pascal Fontaine,,0 estimation,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Stokfis,,,0,0,287,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,123,,,,,Pascal Fontaine,,"-57,4",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Sucre ; candy,,,0,0,26,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,124,,,,,Pascal Fontaine,,"-23,4",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Sucre ; en pain,,,0,0,21768,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,125,,,,,Pascal Fontaine,,-16326,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Thé,,,0,0,2118,livres,8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,126,,,,,Pascal Fontaine,,-16944,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Vanille,,,0,0,156,onces,"3,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,127,,,,,Pascal Fontaine,,-546 9 £ (=144 onces) et 12 onces à 3£ et 10 sous l'once,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Vin ; de Canarie,,,0,0,78,pots,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,128,,,,,Pascal Fontaine,,-156,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Vin ; du Rhin,,,0,0,10,muids,150,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,27,129,,,,,Pascal Fontaine,,-1500,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Argent ; vif,,,0,0,861,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,130,,,,,Pascal Fontaine,,-4305,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Acier,,,0,0,48800,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,131,,,,,Pascal Fontaine,,-14640,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Azur ; commun,,,0,0,22700,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,132,,,,,Pascal Fontaine,,-18160,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Alun,,,0,0,89950,livres,"0,22",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,133,,,,,Pascal Fontaine,,-19789,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Amidon,,,0,0,1075,livres,"0,13",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,134,,,,,Pascal Fontaine,,"-139,75",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Ambre ; gris,,,0,0,2,onces,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,135,,,,,Pascal Fontaine,,-100,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Ambre ; jaune,,,0,0,90,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,136,,,,,Pascal Fontaine,,-180,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Agaric,,,0,0,475,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,137,,,,,Pascal Fontaine,,"-522,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Alloës ; commun,,,0,0,1570,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,138,,,,,Pascal Fontaine,,-785,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Arcenic,,,0,0,"937,5",livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,139,,,,,Pascal Fontaine,,"-187,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Amonum verum,,,0,0,25,livres,"1,9",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,140,,,,,Pascal Fontaine,,"-47,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Arbrisseaux,,,10,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,141,,,,,Pascal Fontaine,,-10,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Borax ; rafiné,,,0,0,1245,livres,"2,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,142,,,,,Pascal Fontaine,,"-3423,75",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bray ; gras,,,0,0,223,barils,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,143,,,,,Pascal Fontaine,,-4014,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Benjoin,,,0,0,1190,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,144,,,,,Pascal Fontaine,,-3570,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bol ; d'Arménie,,,0,0,"537,5",livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,145,,,,,Pascal Fontaine,,"-537,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Baume ; de copahu,,,0,0,247,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,146,,,,,Pascal Fontaine,,-741,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bezoar,,,0,0,"10,25",livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,147,,,,,Pascal Fontaine,,"-10,25 10 livres et 4 onces à 20 sous",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Baye ; de laurier,,,0,0,"2637,5",livres,"0,32",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,148,,,,,Pascal Fontaine,,-844,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Biere ; de Lubek,,,0,0,6,pots,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,149,,,,,Pascal Fontaine,,-6,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Baleine ; coupée,,,0,0,12982,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,150,,,,,Pascal Fontaine,,-64910,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; de gayac,,,0,0,250,livres,"0,14",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,151,,,,,Pascal Fontaine,,-35,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; de campeche,,,0,0,270850,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,152,,,,,Pascal Fontaine,,"-40627,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; de japon,,,0,0,84250,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,153,,,,,Pascal Fontaine,,"-21062,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; de fernambourg,,,0,0,46000,livres,"0,44",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,154,,,,,Pascal Fontaine,,-20240,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; de caliatour,,,0,0,15625,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,155,,,,,Pascal Fontaine,,-12500,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; de Saint Marthe,,,0,0,124450,livres,"0,21",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,156,,,,,Pascal Fontaine,,"-26134,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; de buis,,,0,0,114500,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,157,,,,,Pascal Fontaine,,-20610,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; jaune,,,0,0,102600,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,158,,,,,Pascal Fontaine,,-7182,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; de marqueterie,,,0,0,91875,livres,"0,28",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,159,,,,,Pascal Fontaine,,"-25265,625",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; d'Ebène,,,0,0,3125,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,28,160,,,,,Pascal Fontaine,,"-1406,25",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bois ; à faire fourreaux ; d'épées,,,0,0,250,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,161,,,,,Pascal Fontaine,,-75,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bordage ; de chesne,,,0,0,512,pièces,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,162,,,,,Pascal Fontaine,,-20480,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Bariques ; vieilles,,,0,0,72,en nombre,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,163,,,,,Pascal Fontaine,,-108,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cochenille ; mesteque,,,0,0,569,livres,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,164,,,,,Pascal Fontaine,,-14225,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cuir ; sec ; en poil,,,0,0,1495,en nombre,14,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,165,,,,,Pascal Fontaine,,-20930,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Crin,,,0,0,14875,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,166,,,,,Pascal Fontaine,,-5950,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Chanvre ; cru,,,0,0,65625,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,167,,,,,Pascal Fontaine,,"-16406,25",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cire ; blanche,,,0,0,1000,livres,"1,55",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,168,,,,,Pascal Fontaine,,-1550,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cire ; jaune,,,0,0,12425,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,169,,,,,Pascal Fontaine,,"-18637,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Colle ; de poisson,,,0,0,3417,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,170,,,,,Pascal Fontaine,,"-11959,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Colle ; forte,,,0,0,21560,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,171,,,,,Pascal Fontaine,,-10780,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cuivre ; brut,,,0,0,152640,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,172,,,,,Pascal Fontaine,,-167904,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cuivre ; en mitraille,,,0,0,3855,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,173,,,,,Pascal Fontaine,,-3855,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Couperose ; blanche,,,0,0,400,livres,"0,65",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,174,,,,,Pascal Fontaine,,-260,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Couperose ; verte,,,0,0,287650,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,175,,,,,Pascal Fontaine,,"-25888,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Ceruse,,,0,0,170730,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,176,,,,,Pascal Fontaine,,"-42682,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cinabre,,,0,0,240,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,177,,,,,Pascal Fontaine,,-1440,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Camphre,,,0,0,192,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,178,,,,,Pascal Fontaine,,-960,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Calamus,,,0,0,200,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,179,,,,,Pascal Fontaine,,-50,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cubebes,,,0,0,31,livres,"1,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,180,,,,,Pascal Fontaine,,"-40,3",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Costus,,,0,0,10,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,181,,,,,Pascal Fontaine,,-5,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cardamomum,,,0,0,34,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,182,,,,,Pascal Fontaine,,-68,,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Cassia linea,,,0,0,15,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,183,,,,,Pascal Fontaine,,"-22,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Coque ; du levant,,,0,0,25,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,184,,,,,Pascal Fontaine,,"-27,5",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Contrayerna,,,0,0,70,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,185,,,,,Pascal Fontaine,,"-140 ""Contrayerna"" ou encore ""Contrahierba""",,,,,,,,,
Local,1730,Rouen,,Hollande,Imports,Civette,,,0,0,5,onces,8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1730.csv,Archives de la CCI de Rouen Carton VIII,29,186,,,,,Pascal Fontaine,,-40,,,,,,,,,
