line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11741,Local,1762,La Rochelle,,La Geneve,Exports,Peaux d'ours,,,14976,0,936,Nombre,16,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11742,Local,1762,La Rochelle,,La Hollande,Exports,Cuir de cheval tanné,,,5,0,1,Nombre,5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11743,Local,1762,La Rochelle,,La Hollande,Exports,Eau de vie,,,1021790,0,14597,Barriques,70,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11744,Local,1762,La Rochelle,,La Hollande,Exports,Eau de vie,,,503.17,0,197,Veltes le demi,2.5541667,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11745,Local,1762,La Rochelle,,La Hollande,Exports,Graine de genievre,,,1191,0,397,Boisseaux,3,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11746,Local,1762,La Rochelle,,La Hollande,Exports,Graine de lin,,,16107,0,4956,Boisseaux,3.25,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11747,Local,1762,La Rochelle,,La Hollande,Exports,Graine de lin,,,13991.25,0,102.5,Tonneaux,136.5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11748,Local,1762,La Rochelle,,La Hollande,Exports,Graine de moutarde,,,139.5,0,31,Boisseaux,4.5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11749,Local,1762,La Rochelle,,La Hollande,Exports,Gravelle,,,72.13,0,577,Livres,.125,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11750,Local,1762,La Rochelle,,La Hollande,Exports,Marons,,,88,0,44,Boisseaux,2,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11751,Local,1762,La Rochelle,,La Hollande,Exports,Papier,,,26020,0,5204,Rames,5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11752,Local,1762,La Rochelle,,La Hollande,Exports,Peaux de mouton aprêtées,,,912,0,684,Nombre,1.3333333,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11753,Local,1762,La Rochelle,,La Hollande,Exports,Peaux d'origneaux aprêtées,,,598.4,0,1408,Nombre,.425,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11754,Local,1762,La Rochelle,,La Hollande,Exports,Sel,,,179697,0,12835.5,Muids,14,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11755,Local,1762,La Rochelle,,La Hollande,Exports,Vin,,,8208,0,114,Tonneaux,72,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11756,Local,1762,La Rochelle,,La Hollande,Exports,Vin de cognac,,,4320,0,180,Barriques,24,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11757,Local,1762,La Rochelle,,La Hollande,Exports,Vin de cognac,,,4.5,0,6,Veltes,.75,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11758,Local,1762,La Rochelle,,La Hollande,Exports,Vin de Saint-Jean,,,252,0,12,Barriques,21,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11759,Local,1762,La Rochelle,,La Hollande,Exports,Vin de Saintonge,,,56,0,2,Barriques,28,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11760,Local,1762,La Rochelle,,La Hollande,Exports,Vinaigre,,,494,0,19,Barriques,26,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11761,Local,1762,La Rochelle,,La Hollande,Exports,Vinaigre,,,104,0,1,Tonneau,104,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11762,Local,1762,La Rochelle,,Le Nord,Exports,Eaux de vie,,,722890,0,10327,Barriques,70,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11763,Local,1762,La Rochelle,,Le Nord,Exports,Eaux de vie,,,245.2,0,96,Veltes,2.5541667,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11764,Local,1762,La Rochelle,,Le Nord,Exports,Graine de lin,,,136.5,0,42,Boisseaux,3.25,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11765,Local,1762,La Rochelle,,Le Nord,Exports,Marons,,,98,0,49,Boisseaux,2,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11766,Local,1762,La Rochelle,,Le Nord,Exports,Noix,,,31.5,0,14,Boisseaux,2.25,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11767,Local,1762,La Rochelle,,Le Nord,Exports,Papier,,,160,0,32,Rames,5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11768,Local,1762,La Rochelle,,Le Nord,Exports,Sel,,,126511,0,9036.5,Muids,14,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11769,Local,1762,La Rochelle,,Le Nord,Exports,Vin de cognac,,,1776,0,74,Barriques,24,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11770,Local,1762,La Rochelle,,Le Nord,Exports,Vin de Saint-Jean,,,378,0,18,Barriques,21,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11771,Local,1762,La Rochelle,,Le Nord,Exports,Vin de Saint-Jean,,,4.55,0,7,Veltes,.65,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11772,Local,1762,La Rochelle,,Le Nord,Exports,Vinaigre,,,624,0,24,Barriques,26,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11773,Local,1762,La Rochelle,,La Russie,Exports,Sel,,,8.81,0,15,Boisseaux,.5875,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11774,Local,1762,La Rochelle,,La Russie,Exports,Sel,,,2856,0,204,Muids,14,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,2,,,,,Laura Moutou,,,0,,,,,,,,,,
11775,Local,1762,La Rochelle,,La Suède,Exports,Caffé,,,2160.8,0,2701,Livres,.8,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11776,Local,1762,La Rochelle,,La Suède,Exports,Eau de vie,,,2800,0,40,Barriques,70,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11777,Local,1762,La Rochelle,,La Suède,Exports,Sel,,,3689,0,263.5,Muids,14,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11778,Local,1762,La Rochelle,,La Suisse,Exports,Caffé,,,2164.8,0,2706,Livres,.8,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11779,Local,1762,La Rochelle,,La Suisse,Exports,Indigo,,,16081,0,2474,Livres,6.5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11780,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Amidon,,,145,0,580,Livres,.25,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11781,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bœuf sallé,,,105,0,3,Barils,35,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11782,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bœuf sallé,,,367.5,0,2100,Livres,.175,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11783,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bougie,,,900,0,400,Livres,2.25,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11784,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Caffé,,,3441.6,0,4302,Livres,.8,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11785,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cartes à jouer,,,695,0,278,Livres,2.5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11786,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cercles en bois,,,54,0,60,Paquets,.9,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11787,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chandelle,,,198,0,440,Livres,.45,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11788,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chocolat,,,12,0,6,Livres,2,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11789,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Citrons confits,,,350,0,280,Livres,1.25,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11790,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Clous de fer,,,318,0,1060,Livres,.3,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11791,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuivre ouvré,,,57,0,38,Livres,1.5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11792,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuivre vieux,,,1458,0,1458,Livres,1,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11793,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffe de soye,,,1520,0,38,Livres,40,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11794,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Farine,,,3024,0,144,Quarts,21,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11795,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fayance,,,3015,0,10050,Livres,.3,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11796,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer ouvré,,,260,0,800,Livres,.325,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11797,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil a coudre,,,2615,0,523,Livres,5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11798,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Huille d'olive,,,280,0,400,Livres,.7,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11799,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Huille de palme,,,14,0,4,Bouteilles,3.5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11800,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Huille de poisson,,,16,0,40,Livres,.4,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11801,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Jambons,,,58.5,0,130,Livres,.45,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11802,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Indiènes,,,270,0,30,Livres,9,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11803,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Lard,,,762.5,0,3050,Livres,.25,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11804,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Liqueurs,,,1124,0,,,,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11805,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Maniguette,,,71.25,0,95,Livres,.75,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11806,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Marchandises meslées,,,60,0,,,,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11807,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mercerie,,,11952,0,2988,Livres,4,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11808,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mouchoirs de chollet,,,3990,0,1140,Livres,3.5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11809,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mouchoirs de coton,,,1000,0,100,Livres,10,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11810,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Olives,,,804,0,1340,Livres,.6,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11811,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Papier blanc,,,30,0,50,Livres,.6,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11812,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Porcelaine,,,165,0,30,Livres,5.5,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11813,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Quincaille de fer,,,305,0,305,Livres,1,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11814,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Selles de cheval,,,280,0,8,Nombre,35,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11815,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sirop,,,306,0,136,Livres,2.25,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11816,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sucre en pain,,,22.5,0,18,Livres,1.25,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11817,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sucre terré,,,25,0,25,Livres,1,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
11818,Local,1762,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sucre teste,,,148.5,0,198,Livres,.75,sources/Local/AD17_41_ETP_271_9485_La_Rochelle_Exports_1762.csv,AD17 41 ETP 271/9485,3,,,,,Laura Moutou,,,0,,,,,,,,,,
