line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
41,Local,1767,Marseille,,Angleterre,Exports,Fayance,,,1555,,3110,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1767,Marseille,,Angleterre,Exports,Fer ; en barres,,,1006,,6708,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
43,Local,1767,Marseille,,Angleterre,Exports,Ficelle,,,132,,264,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1767,Marseille,,Angleterre,Exports,Fromage,,,60,,150,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1767,Marseille,,Angleterre,Exports,Gaudron,,,200,,2500,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1767,Marseille,,Angleterre,Exports,Huile ; de lin,,,90,,300,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
47,Local,1767,Marseille,,Angleterre,Exports,Huile ; d'olive,,,1192,,2982,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
48,Local,1767,Marseille,,Angleterre,Exports,Indienne,,,4020,,335,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1767,Marseille,,Angleterre,Exports,Liqueurs,,,7625,,7625,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1767,Marseille,,Angleterre,Exports,Lustres,,,300,,300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1767,Marseille,,Angleterre,Exports,Matures,,,28800,,36,en nombre,800,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1767,Marseille,,Angleterre,Exports,Mercerie,,,9205,,2630,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1767,Marseille,,Angleterre,Exports,Morue ; seche,,,9000,,45000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1767,Marseille,,Angleterre,Exports,Mouchoirs ; de soye,,,3600,,100,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1767,Marseille,,Angleterre,Exports,Mulets,,,6600,,44,nombre,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1767,Marseille,,Angleterre,Exports,Olives,,,110,,1100,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1767,Marseille,,Angleterre,Exports,Papiers ; blancs,,,4722,,787,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1767,Marseille,,Angleterre,Exports,Peaux ; de chagrin,,,648,,162,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1767,Marseille,,Angleterre,Exports,Peaux ; de veau ; tannées,,,1833,,1833,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1767,Marseille,,Angleterre,Exports,Pierres ; a fusils,,,98,,393,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
61,Local,1767,Marseille,,Angleterre,Exports,Planches ; de sapin,,,216,,24,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1767,Marseille,,Angleterre,Exports,Poissons ; salés,,,240,,1200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1767,Marseille,,Angleterre,Exports,Poivre,,,3486,,2324,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1767,Marseille,,Angleterre,Exports,Poix,,,180,,1800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1767,Marseille,,Angleterre,Exports,Poterie ; terraille,,,600,,600,douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1767,Marseille,,Angleterre,Exports,Poudre ; a poudrer,,,519,,2596,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
67,Local,1767,Marseille,,Angleterre,Exports,Prunes,,,279,,1395,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1767,Marseille,,Angleterre,Exports,Quincaille,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1767,Marseille,,Angleterre,Exports,Raisin ; sec,,,117,,608,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-4.5999999,,,,,,,,,
70,Local,1767,Marseille,,Angleterre,Exports,Reglisse,,,12,,215,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.89999998,,,,,,,,,
71,Local,1767,Marseille,,Angleterre,Exports,Ris,,,11074,,73828,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
72,Local,1767,Marseille,,Angleterre,Exports,Saucissons,,,300,,250,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1767,Marseille,,Angleterre,Exports,Savon,,,11853,,47414,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
74,Local,1767,Marseille,,Angleterre,Exports,Sirop ; de capilaire,,,1707,,1707,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1767,Marseille,,Angleterre,Exports,Souffre,,,294,,3685,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
76,Local,1767,Marseille,,Angleterre,Exports,Souliers,,,3000,,100,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1767,Marseille,,Angleterre,Exports,Sucre ; blanc,,,19436,,38872,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1767,Marseille,,Angleterre,Exports,Sucre : brut,,,287,,1148,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
79,Local,1767,Marseille,,Angleterre,Exports,Sucre ; rafiné,,,690,,1150,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1767,Marseille,,Angleterre,Exports,Thé,,,1458,,486,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1767,Marseille,,Angleterre,Exports,Toille ; blanche,,,11185,,2237,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1767,Marseille,,Angleterre,Exports,Toille ; a voile,,,6400,,32,pièces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
83,Local,1767,Marseille,,Angleterre,Exports,Velours,,,4000,,10,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1767,Marseille,,Angleterre,Exports,Verres ; communs,,,25,,200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-25,,,,,,,,,
85,Local,1767,Marseille,,Angleterre,Exports,Vin ; muscat,,,840,,21,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
86,Local,1767,Marseille,,Angleterre,Exports,Vin ; rouge,,,23764,,1147,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,10000,,,,,,,,,
87,Local,1767,Marseille,,Dannemarck,Exports,Alun,,,4860,,16200,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
88,Local,1767,Marseille,,Dannemarck,Exports,Amandes,,,160,,800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
89,Local,1767,Marseille,,Dannemarck,Exports,Cacao,,,463,,619,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-1.25,,,,,,,,,
90,Local,1767,Marseille,,Dannemarck,Exports,Caffé,,,46960,,62614,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
91,Local,1767,Marseille,,Dannemarck,Exports,Capres,,,2925,,5850,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
92,Local,1767,Marseille,,Dannemarck,Exports,Citrons,,,500,,20000,en nombre,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
93,Local,1767,Marseille,,Dannemarck,Exports,Drogueries,,,7800,,1300,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
94,Local,1767,Marseille,,Dannemarck,Exports,Ecorce ; d'orange,,,75,,1500,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
95,Local,1767,Marseille,,Dannemarck,Exports,Encens,,,2220,,3748,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-28.799999,,,,,,,,,
96,Local,1767,Marseille,,???,Exports,Clous de fer,,,15262,,61050,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
97,Local,1767,Marseille,,???,Exports,Cochon ; salé,,,22774,,65069,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,-.15000001,,,,,,,,,
98,Local,1767,Marseille,,???,Exports,Colle ; forte,,,5630,,14076,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1767.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
