source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1735,Marseille,,levant,Imports,peaux de marroquin,,,1880,,940,pièces,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,281,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,peaux de chagrin,,,1155,,385,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,282,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,pierres ponces,,,56,,1400,livres,0.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,283,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,ris,,,75334,,538100,livres,0.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,284,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,raisin de damas,,,248,,1775,livres,0.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,285,,,,,Ahmed,,en quintal,-0.500000000000028,,,,,,,,
Local,1735,Marseille,,levant,Imports,raisin de corinte,,,600,,4000,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,286,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,rubarbe,,,12325,,493,livres,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,287,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,scamonée,,,12040,,1505,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,288,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,semencontra,,,8400,,2800,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,289,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,sené,,,18670,,18670,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,290,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,sené en grabeau,,,660,,1100,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,291,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,sebestes,,,90,,225,livres,0.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,292,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,salsepareille,,,375,,300,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,293,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,saxafra,,,123,,275,livres,0.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,294,,,,,Ahmed,,arrondi,-0.75,,,,,,,,
Local,1735,Marseille,,levant,Imports,storax,,,262,,175,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,295,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
Local,1735,Marseille,,levant,Imports,sang de dragon,,,81,,325,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,296,,,,,Ahmed,,en quintal,-0.25,,,,,,,,
Local,1735,Marseille,,levant,Imports,sel geme,,,672,,2800,livres,0.24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,297,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,sel armoniac,,,2375,,2375,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,298,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,safranon,,,140800,,256000,livres,0.55,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,299,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,soyes crües,,,926400,,115800,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,7,300,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,soyes etoupe,,,2280,,760,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,301,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,tamarins,,,360,,900,livres,0.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,302,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,turbit,,,245,,140,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,303,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,tabac,,,5841,,32450,livres,0.18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,304,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,levant,Imports,vitriol de chipres,,,993,,1325,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,305,,,,,Ahmed,,arrondi,-0.75,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,confitures,,,1770,,2950,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,306,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,cacao,,,6810,,11350,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,307,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,caffé,,,414568,,518210,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,308,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,canefice,,,10088,,63050,livres,0.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,309,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,caret,,,2616,,327,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,310,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,cuir tanné,,,28248,,51360,livres,0.55,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,311,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,cuir en poil,,,213356,,9698,pièces,22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,312,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,bois de gayac,,,15000,,20000,pièces,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,313,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,bois d'inde,,,23025,,30700,pièces,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,314,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,bois jaune,,,2100,,3500,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,315,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,gingembre,,,6940,,17350,livres,0.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,316,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,graines à chapelets,,,18,,125,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,317,,,,,Ahmed,,en quintal,-0.75,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,indigo,,,471363,,145035,livres,3.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,318,,,,,Ahmed,,arrondi,-0.75,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,rocou,,,51225,,68300,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,319,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,sucre terré,,,1987470,,5845500,livres,0.34,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,320,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,sucre teste de forme,,,180400,,721600,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,321,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,sucre brut,,,412503,,1964300,livres,0.21,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,322,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,sirop de limon,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,323,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Iles Française de l'amerique,Imports,tabac fabriqué,,,280,,140,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,8,324,,,,,Ahmed,,en quintal,0,,,,,,,,
